  2.36250000000001e+00 1.25000000000000e-01  3.94286747682945e-05  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.0006876796322838
  2.40000000000000e+00 1.25000000000000e-01  3.15029325086230e-05  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.00062398827909759
  2.40000000000000e+00 1.25000000000000e-01  3.15148314684228e-05  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.00062398827909759
  2.43749999999999e+00 1.25000000000000e-01  2.51037638900253e-05  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.00056669821028888
  2.47500000000000e+00 1.25000000000000e-01  1.99342649921402e-05  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.00051524286088638
  2.47500000000000e+00 1.25000000000000e-01  1.99420080005487e-05  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.00051524286088638
  2.51250000000001e+00 1.25000000000001e-01  1.57881169570607e-05  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.00046911663020794
  2.55000000000000e+00 1.25000000000000e-01  1.24612597082949e-05  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.00042787005262112
  2.55000000000000e+00 1.25000000000000e-01  1.24661868405390e-05  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.00042787005262112
  2.58750000000000e+00 1.25000000000000e-01  9.81151955835297e-06  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.00039110557858574
  2.62500000000000e+00 1.25000000000000e-01  7.70091865847076e-06  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.00035847392956242
  2.62500000000000e+00 1.25000000000000e-01  7.70398042178888e-06  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.00035847392956242
  2.66250000000001e+00 1.25000000000000e-01  6.03313048014368e-06  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.00032967099710447
  2.70000000000000e+00 1.25000000000000e-01  4.71660430956649e-06  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.0003044352630219
  2.70000000000000e+00 1.25000000000000e-01  4.71846885168293e-06  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.0003044352630219
  2.73749999999999e+00 1.25000000000000e-01  3.68747994240733e-06  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.00028254572400071
  2.77500000000000e+00 1.25000000000000e-01  2.88656501241782e-06  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.00026382031056841
  2.77500000000000e+00 1.25000000000000e-01  2.88767927205948e-06  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.00026382031056841
  2.81250000000001e+00 1.25000000000001e-01  2.27313189495994e-06  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.00024811479690982
  2.85000000000000e+00 1.25000000000000e-01  1.81073063713561e-06  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.00023532220485364
  2.85000000000000e+00 1.25000000000000e-01  1.81177862139043e-06  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.00023532220485364
  2.88749999999999e+00 1.25000000000000e-01  1.47518711685069e-06  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.0002253727124739
  2.92500000000000e+00 1.25000000000000e-01  1.24567026149950e-06  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.00021823408529481
  2.92500000000000e+00 1.25000000000000e-01  1.24592763938309e-06  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.00021823408529481
  2.96250000000000e+00 1.25000000000000e-01  1.11209763385378e-06  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.00021391265617392
  3.00000000000000e+00 1.25000000000000e-01  1.06769017866296e-06  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.00021245488870393
  0.00000000000000e+00 1.50000000000000e-01  4.54009675687478e-01  1.00000000000000e-02 0.00000000000000e+00 0.01 0 2.09422670172534e+06 0 0.45399049973955
  3.75000000000001e-02 1.50000000000000e-01  4.10055180648246e-01  1.00000000000000e-02 0.00000000000000e+00 0.01 0 2.09422670172534e+06 0 0.41056481199774
  7.50000000000002e-02 1.50000000000000e-01  3.70298160884668e-01  1.00000000000000e-02 0.00000000000000e+00 0.01 0 2.09422670172534e+06 0 0.37129293452888
  7.50000000000002e-02 1.50000000000000e-01  3.70365630418579e-01  1.00000000000000e-02 0.00000000000000e+00 0.01 0 3.16354834712377e+06 0 0.37129293452888
  1.12500000000000e-01 1.50000000000000e-01  3.34364570978502e-01  1.00000000000000e-02 0.00000000000000e+00 0.01 0 3.16354834712377e+06 0 0.33577754169387
  1.50000000000000e-01 1.50000000000000e-01  3.01754769956573e-01  1.00000000000000e-02 0.00000000000000e+00 0.01 0 3.16354834712377e+06 0 0.30365931336236
  1.50000000000000e-01 1.50000000000000e-01  3.01791706545566e-01  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.64948066125541e+06 0 0.30365931336236
  1.87500000000000e-01 1.50000000000000e-01  2.72256273448246e-01  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.64948066125541e+06 0 0.27461329956072
  2.25000000000000e-01 1.50000000000000e-01  2.45511134067035e-01  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.64948066125541e+06 0 0.24834563285348
  2.25000000000000e-01 1.50000000000000e-01  2.45526948463521e-01  1.00000000000000e-02 0.00000000000000e+00 0.01 0 6.17220678274507e+07 0 0.24834563285348
  2.62500000000000e-01 1.50000000000000e-01  2.21297365057045e-01  1.00000000000000e-02 0.00000000000000e+00 0.01 0 6.17220678274507e+07 0 0.22459055519629
  3.00000000000000e-01 1.50000000000000e-01  1.99347954667255e-01  1.00000000000000e-02 0.00000000000000e+00 0.01 0 6.17220678274507e+07 0 0.20310772918033
  3.00000000000000e-01 1.50000000000000e-01  1.99354426836093e-01  1.00000000000000e-02 0.00000000000000e+00 0.01 0 5.53830542676733e+07 0 0.20310772918033
  3.37500000000000e-01 1.50000000000000e-01  1.79472533445358e-01  1.00000000000000e-02 0.00000000000000e+00 0.01 0 5.53830542676733e+07 0 0.18367980646502
  3.75000000000000e-01 1.50000000000000e-01  1.61466532025673e-01  1.00000000000000e-02 0.00000000000000e+00 0.01 0 5.53830542676733e+07 0 0.16611022879825
  3.75000000000000e-01 1.50000000000000e-01  1.61472913861380e-01  1.00000000000000e-02 0.00000000000000e+00 0.01 0 5.44031682226157e+07 0 0.16611022879825
  4.12500000000000e-01 1.50000000000000e-01  1.45167765665099e-01  1.00000000000000e-02 0.00000000000000e+00 0.01 0 5.44031682226157e+07 0 0.15022123937632
  4.50000000000000e-01 1.50000000000000e-01  1.30406391011175e-01  1.00000000000000e-02 0.00000000000000e+00 0.01 0 5.44031682226157e+07 0 0.13585208442396
  4.50000000000000e-01 1.50000000000000e-01  1.30411420053855e-01  1.00000000000000e-02 0.00000000000000e+00 0.01 0 5.42101622896850e+07 0 0.13585208442396
  4.87500000000000e-01 1.50000000000000e-01  1.17050993774426e-01  1.00000000000000e-02 0.00000000000000e+00 0.01 0 5.42101622896850e+07 0 0.12285738679915
  5.25000000000000e-01 1.50000000000000e-01  1.04962877376831e-01  1.00000000000000e-02 0.00000000000000e+00 0.01 0 5.42101622896850e+07 0 0.11110567516818
  5.25000000000000e-01 1.50000000000000e-01  1.04966990258189e-01  1.00000000000000e-02 0.00000000000000e+00 0.01 0 5.30514808273305e+07 0 0.11110567516818
  5.62500000000000e-01 1.50000000000000e-01  9.40343071181808e-02  1.00000000000000e-02 0.00000000000000e+00 0.01 0 5.30514808273305e+07 0 0.10047805387002
  6.00000000000000e-01 1.50000000000000e-01  8.41514872655733e-02  1.00000000000000e-02 0.00000000000000e+00 0.01 0 5.30514808273305e+07 0 0.090867000012655
  6.00000000000000e-01 1.50000000000000e-01  8.41548799685456e-02  1.00000000000000e-02 0.00000000000000e+00 0.01 0 5.14549573821393e+07 0 0.090867000012655
  6.37500000000000e-01 1.50000000000000e-01  7.52260326612990e-02  1.00000000000000e-02 0.00000000000000e+00 0.01 0 5.14549573821393e+07 0 0.082175275631284
  6.75000000000000e-01 1.50000000000000e-01  6.71642672033745e-02  1.00000000000000e-02 0.00000000000000e+00 0.01 0 5.14549573821393e+07 0 0.074314943902319
  6.75000000000000e-01 1.50000000000000e-01  6.71670843451886e-02  1.00000000000000e-02 0.00000000000000e+00 0.01 0 4.92496614113133e+07 0 0.074314943902319
  7.12500000000000e-01 1.50000000000000e-01  5.98934841892809e-02  1.00000000000000e-02 0.00000000000000e+00 0.01 0 4.92496614113133e+07 0 0.067206479459931
  7.50000000000000e-01 1.50000000000000e-01  5.33362991254240e-02  1.00000000000000e-02 0.00000000000000e+00 0.01 0 4.92496614113133e+07 0 0.060777963813957
  7.50000000000000e-01 1.50000000000000e-01  5.33386538138686e-02  1.00000000000000e-02 0.00000000000000e+00 0.01 0 4.64083355905306e+07 0 0.060777963813957
  7.87500000000000e-01 1.50000000000000e-01  4.74327051032786e-02  1.00000000000000e-02 0.00000000000000e+00 0.01 0 4.64083355905306e+07 0 0.054964357728973
  8.25000000000000e-01 1.50000000000000e-01  4.21185402861888e-02  1.00000000000000e-02 0.00000000000000e+00 0.01 0 4.64083355905306e+07 0 0.04970684320297
  8.25000000000000e-01 1.50000000000000e-01  4.21205201449375e-02  1.00000000000000e-02 0.00000000000000e+00 0.01 0 4.29621965086050e+07 0 0.04970684320297
  8.62500000000000e-01 1.50000000000000e-01  3.73441046065407e-02  1.00000000000000e-02 0.00000000000000e+00 0.01 0 4.29621965086050e+07 0 0.044952228388254
  9.00000000000000e-01 1.50000000000000e-01  3.30560135511112e-02  1.00000000000000e-02 0.00000000000000e+00 0.01 0 4.29621965086050e+07 0 0.040652409433971
  9.00000000000000e-01 1.50000000000000e-01  3.30576862965789e-02  1.00000000000000e-02 0.00000000000000e+00 0.01 0 3.90153721259123e+07 0 0.040652409433971
  9.37500000000000e-01 1.50000000000000e-01  2.92129617955028e-02  1.00000000000000e-02 0.00000000000000e+00 0.01 0 3.90153721259123e+07 0 0.036763883805575
  9.75000000000000e-01 1.50000000000000e-01  2.57704010671162e-02  1.00000000000000e-02 0.00000000000000e+00 0.01 0 3.90153721259123e+07 0 0.033247310157362
  9.75000000000000e-01 1.50000000000000e-01  2.57718187538695e-02  1.00000000000000e-02 0.00000000000000e+00 0.01 0 3.47264057657882e+07 0 0.033247310157362
  1.01250000000000e+00 1.50000000000000e-01  2.26938999630438e-02  1.00000000000000e-02 0.00000000000000e+00 0.01 0 3.47264057657882e+07 0 0.030067110305179
  1.05000000000000e+00 1.50000000000000e-01  1.99462087670593e-02  1.00000000000000e-02 0.00000000000000e+00 0.01 0 3.47264057657882e+07 0 0.027191109272364
  1.05000000000000e+00 1.50000000000000e-01  1.99474114473307e-02  1.00000000000000e-02 0.00000000000000e+00 0.01 0 3.02823121576943e+07 0 0.027191109272364
  1.08750000000000e+00 1.50000000000000e-01  1.74985631684526e-02  1.00000000000000e-02 0.00000000000000e+00 0.01 0 3.02823121576943e+07 0 0.024590209767194
  1.12500000000000e+00 1.50000000000000e-01  1.53197921569705e-02  1.00000000000000e-02 0.00000000000000e+00 0.01 0 3.02823121576943e+07 0 0.022238097798434
  1.12500000000000e+00 1.50000000000000e-01  1.53208109544088e-02  1.00000000000000e-02 0.00000000000000e+00 0.01 0 2.58712410698781e+07 0 0.022238097798434
  1.16250000000000e+00 1.50000000000000e-01  1.33858401384047e-02  1.00000000000000e-02 0.00000000000000e+00 0.01 0 2.58712410698781e+07 0 0.020110976450668
  1.20000000000000e+00 1.50000000000000e-01  1.16706414020119e-02  1.00000000000000e-02 0.00000000000000e+00 0.01 0 2.58712410698781e+07 0 0.018187325125949
  1.20000000000000e+00 1.50000000000000e-01  1.16715010266904e-02  1.00000000000000e-02 0.00000000000000e+00 0.01 0 2.16611731832358e+07 0 0.018187325125949
  1.23750000000000e+00 1.50000000000000e-01  1.01540843592038e-02  1.00000000000000e-02 0.00000000000000e+00 0.01 0 2.16611731832358e+07 0 0.016447681816017
  1.27500000000000e+00 1.50000000000000e-01  8.81442331665302e-03  1.00000000000000e-02 0.00000000000000e+00 0.01 0 2.16611731832358e+07 0 0.014874446202287
  1.27500000000000e+00 1.50000000000000e-01  8.81514403364269e-03  1.00000000000000e-02 0.00000000000000e+00 0.01 0 1.77864566180454e+07 0 0.014874446202287
  1.31250000000000e+00 1.50000000000000e-01  7.63487476101344e-03  1.00000000000000e-02 0.00000000000000e+00 0.01 0 1.77864566180454e+07 0 0.013451701591596
  1.35000000000000e+00 1.50000000000000e-01  6.59736951028848e-03  1.00000000000000e-02 0.00000000000000e+00 0.01 0 1.77864566180454e+07 0 0.012165053886217
  1.35000000000000e+00 1.50000000000000e-01  6.59796859578497e-03  1.00000000000000e-02 0.00000000000000e+00 0.01 0 1.43406054889636e+07 0 0.012165053886217
  1.38750000000000e+00 1.50000000000000e-01  5.68794911220599e-03  1.00000000000000e-02 0.00000000000000e+00 0.01 0 1.43406054889636e+07 0 0.011001485959064
  1.42500000000000e+00 1.50000000000000e-01  4.89168352937531e-03  1.00000000000000e-02 0.00000000000000e+00 0.01 0 1.43406054889636e+07 0 0.009949225960811
  1.42500000000000e+00 1.50000000000000e-01  4.89217627146067e-03  1.00000000000000e-02 0.00000000000000e+00 0.01 0 1.13738511462651e+07 0 0.009949225960811
  1.46250000000000e+00 1.50000000000000e-01  4.19702145810545e-03  1.00000000000000e-02 0.00000000000000e+00 0.01 0 1.13738511462651e+07 0 0.0089976282266772
  1.50000000000000e+00 1.50000000000000e-01  3.59171441402923e-03  1.00000000000000e-02 0.00000000000000e+00 0.01 0 1.13738511462651e+07 0 0.0081370655780805
  1.50000000000000e+00 1.50000000000000e-01  3.59211473345855e-03  1.00000000000000e-02 0.00000000000000e+00 0.01 0 8.89530843531902e+06 0 0.0081370655780805
  1.53750000000000e+00 1.50000000000000e-01  3.06626459195868e-03  1.00000000000000e-02 0.00000000000000e+00 0.01 0 8.89530843531902e+06 0 0.0073588319296818
  1.57500000000000e+00 1.50000000000000e-01  2.61070858049355e-03  1.00000000000000e-02 0.00000000000000e+00 0.01 0 8.89530843531902e+06 0 0.0066550542166219
  1.57500000000000e+00 1.50000000000000e-01  2.61102935713020e-03  1.00000000000000e-02 0.00000000000000e+00 0.01 0 6.87984900987957e+06 0 0.0066550542166219
  1.61250000000000e+00 1.50000000000000e-01  2.21729766849833e-03  1.00000000000000e-02 0.00000000000000e+00 0.01 0 6.87984900987957e+06 0 0.0060186127510692
  1.65000000000000e+00 1.50000000000000e-01  1.87800556929072e-03  1.00000000000000e-02 0.00000000000000e+00 0.01 0 6.87984900987957e+06 0 0.0054430692025079
  1.65000000000000e+00 1.50000000000000e-01  1.87825876105102e-03  1.00000000000000e-02 0.00000000000000e+00 0.01 0 5.27850057040468e+06 0 0.0054430692025079
  1.68750000000000e+00 1.50000000000000e-01  1.58656713599553e-03  1.00000000000000e-02 0.00000000000000e+00 0.01 0 5.27850057040468e+06 0 0.0049226014733561
  1.72500000000000e+00 1.50000000000000e-01  1.33658573480394e-03  1.00000000000000e-02 0.00000000000000e+00 0.01 0 5.27850057040468e+06 0 0.0044519448113013
  1.72500000000000e+00 1.50000000000000e-01  1.33678236907554e-03  1.00000000000000e-02 0.00000000000000e+00 0.01 0 4.02988194669994e+06 0 0.0044519448113013
  1.76250000000000e+00 1.50000000000000e-01  1.12304626835123e-03  1.00000000000000e-02 0.00000000000000e+00 0.01 0 4.02988194669994e+06 0 0.0040263385628793
  1.80000000000000e+00 1.50000000000000e-01  9.40909820875330e-04  1.00000000000000e-02 0.00000000000000e+00 0.01 0 4.02988194669994e+06 0 0.0036414780299437
  1.80000000000000e+00 1.50000000000000e-01  9.41059925413035e-04  1.00000000000000e-02 0.00000000000000e+00 0.01 0 3.07011063622339e+06 0 0.0036414780299437
  1.83750000000000e+00 1.50000000000000e-01  7.86205466933201e-04  1.00000000000000e-02 0.00000000000000e+00 0.01 0 3.07011063622339e+06 0 0.003293470942352
  1.87500000000000e+00 1.50000000000000e-01  6.55012601333298e-04  1.00000000000000e-02 0.00000000000000e+00 0.01 0 3.07011063622339e+06 0 0.0029787981069593
  1.87500000000000e+00 1.50000000000000e-01  6.55125125249387e-04  1.00000000000000e-02 0.00000000000000e+00 0.01 0 2.33969118111126e+06 0 0.0029787981069593
  1.91250000000000e+00 1.50000000000000e-01  5.44223457576708e-04  1.00000000000000e-02 0.00000000000000e+00 0.01 0 2.33969118111126e+06 0 0.0026942778353343
  1.95000000000000e+00 1.50000000000000e-01  4.50826855934034e-04  1.00000000000000e-02 0.00000000000000e+00 0.01 0 2.33969118111126e+06 0 0.00243703379092
  1.95000000000000e+00 1.50000000000000e-01  4.50909614221685e-04  1.00000000000000e-02 0.00000000000000e+00 0.01 0 1.78720808795559e+06 0 0.00243703379092
  1.98750000000000e+00 1.50000000000000e-01  3.72420178216302e-04  1.00000000000000e-02 0.00000000000000e+00 0.01 0 1.78720808795559e+06 0 0.002204465931052
  2.02500000000000e+00 1.50000000000000e-01  3.06721650256915e-04  1.00000000000000e-02 0.00000000000000e+00 0.01 0 1.78720808795559e+06 0 0.0019942242506621
  2.02500000000000e+00 1.50000000000000e-01  3.06781309511204e-04  1.00000000000000e-02 0.00000000000000e+00 0.01 0 1.37050078188611e+06 0 0.0019942242506621
  2.06250000000000e+00 1.50000000000000e-01  2.51897334917292e-04  1.00000000000000e-02 0.00000000000000e+00 0.01 0 1.37050078188611e+06 0 0.0018041850629615
  2.10000000000000e+00 1.50000000000000e-01  2.06241990111883e-04  1.00000000000000e-02 0.00000000000000e+00 0.01 0 1.37050078188611e+06 0 0.0016324295782053
  2.10000000000000e+00 1.50000000000000e-01  2.06284100246848e-04  1.00000000000000e-02 0.00000000000000e+00 0.01 0 1.05625435275644e+06 0 0.0016324295782053
  2.13750000000000e+00 1.50000000000000e-01  1.68374049167403e-04  1.00000000000000e-02 0.00000000000000e+00 0.01 0 1.05625435275644e+06 0 0.0014772245650489
  2.17500000000000e+00 1.50000000000000e-01  1.37037092152989e-04  1.00000000000000e-02 0.00000000000000e+00 0.01 0 1.05625435275644e+06 0 0.0013370049002601
  2.17500000000000e+00 1.50000000000000e-01  1.37066159696507e-04  1.00000000000000e-02 0.00000000000000e+00 0.01 0 8.18810224677560e+05 0 0.0013370049002601
  2.21250000000000e+00 1.50000000000000e-01  1.11204273522555e-04  1.00000000000000e-02 0.00000000000000e+00 0.01 0 8.18810224677560e+05 0 0.0012103578318648
  2.25000000000000e+00 1.50000000000000e-01  8.99631560494587e-05  1.00000000000000e-02 0.00000000000000e+00 0.01 0 8.18810224677560e+05 0 0.0010960087983841
  2.25000000000000e+00 1.50000000000000e-01  8.99827490880431e-05  1.00000000000000e-02 0.00000000000000e+00 0.01 0 6.38737432488674e+05 0 0.0010960087983841
  2.28750000000000e+00 1.50000000000000e-01  7.25609584028810e-05  1.00000000000000e-02 0.00000000000000e+00 0.01 0 6.38737432488674e+05 0 0.00099280866283641
  2.32500000000000e+00 1.50000000000000e-01  5.83447115043593e-05  1.00000000000000e-02 0.00000000000000e+00 0.01 0 6.38737432488674e+05 0 0.00089972223481212
  2.32500000000000e+00 1.50000000000000e-01  5.83575840793224e-05  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.00089972223481212
  2.36250000000000e+00 1.50000000000000e-01  4.67702074917263e-05  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.0008158179673255
  2.40000000000000e+00 1.50000000000000e-01  3.73770719339007e-05  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.00074025872745093
  2.40000000000000e+00 1.50000000000000e-01  3.73852958875638e-05  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.00074025872745093
  2.43750000000000e+00 1.50000000000000e-01  2.97774256667678e-05  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.00067229355109658
  2.47500000000000e+00 1.50000000000000e-01  2.36515672420039e-05  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.00061125030277737
  2.47500000000000e+00 1.50000000000000e-01  2.36566616664287e-05  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.00061125030277737
  2.51250000000000e+00 1.50000000000000e-01  1.87270172477726e-05  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.00055652917103831
  2.55000000000000e+00 1.50000000000000e-01  1.47852070465881e-05  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.00050759693936196
  2.55000000000000e+00 1.50000000000000e-01  1.47882578925118e-05  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.00050759693936196
  2.58750000000000e+00 1.50000000000000e-01  1.16375892447137e-05  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.00046398198107429
  2.62500000000000e+00 1.50000000000000e-01  9.13721933252802e-06  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.00042526993504746
  2.62500000000000e+00 1.50000000000000e-01  9.13897709257196e-06  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.00042526993504746
  2.66250000000000e+00 1.50000000000000e-01  7.15576664307817e-06  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.00039110002698603
  2.70000000000000e+00 1.50000000000000e-01  5.59638923500530e-06  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.00036116200887891
  2.70000000000000e+00 1.50000000000000e-01  5.59736564358501e-06  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.00036116200887891
  2.73750000000000e+00 1.50000000000000e-01  4.37349282466982e-06  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.00033519369690397
  2.77500000000000e+00 1.50000000000000e-01  3.42506386363173e-06  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.00031297909579249
  2.77500000000000e+00 1.50000000000000e-01  3.42564029390022e-06  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.00031297909579249
  2.81250000000000e+00 1.50000000000000e-01  2.69585815145059e-06  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.00029434710550627
  2.85000000000000e+00 1.50000000000000e-01  2.14839485757802e-06  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.0002791708141663
  2.85000000000000e+00 1.50000000000000e-01  2.14789644377782e-06  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.0002791708141663
  2.88750000000000e+00 1.50000000000000e-01  1.75047324559325e-06  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.00026736738962368
  2.92500000000000e+00 1.50000000000000e-01  1.47951303854736e-06  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.00025889859101262
  2.92500000000000e+00 1.50000000000000e-01  1.47682160993643e-06  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.00025889859101262
  2.96250000000000e+00 1.50000000000000e-01  1.31944195999629e-06  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.00025377193121954
  3.00000000000000e+00 1.50000000000000e-01  1.26765273879281e-06  1.00000000000000e-02 0.00000000000000e+00 0.01 0 7.14285714285714e+07 0 0.00025204253160034
  0.00000000000000e+00 1.50000000000000e-01  4.53991432112769e-01  1.00000000000000e-02 0.00000000000000e+00 0.01 0 3.34681918538574e+07 0 0.45399049973955
  3.75000000000001e-02 1.50000000000000e-01  4.10099543305673e-01  1.00000000000000e-02 0.00000000000000e+00 0.01 0 3.34681918538574e+07 0 0.41056481199774
  7.50000000000002e-02 1.50000000000000e-01  3.70361064756456e-01  1.00000000000000e-02 0.00000000000000e+00 0.01 0 3.34681918538574e+07 0 0.37129293452888
  7.50000000000002e-02 1.50000000000000e-01  3.70356453407070e-01  1.00000000000000e-02 0.00000000000000e+00 0.01 0 1.46283715839451e+07 0 0.37129293452888
  1.12500000000000e-01 1.50000000000000e-01  3.34366827994917e-01  1.00000000000000e-02 0.00000000000000e+00 0.01 0 1.46283715839451e+07 0 0.33577754169387
  1.50000000000000e-01 1.50000000000000e-01  3.01774854922230e-01  1.00000000000000e-02 0.00000000000000e+00 0.01 0 1.46283715839451e+07 0 0.30365931336236
  1.50000000000000e-01 1.50000000000000e-01  3.01780751865655e-01  1.00000000000000e-02 0.00000000000000e+00 0.01 0 4.74054426850491e+07 0 0.30365931336236
  1.87500000000000e-01 1.50000000000000e-01  2.72255308320028e-01  1.00000000000000e-02 0.00000000000000e+00 0.01 0 4.74054426850491e+07 0 0.27461329956072
  2.25000000000000e-01 1.50000000000000e-01  2.45508881219742e-01  1.00000000000000e-02 0.00000000000000e+00 0.01 0 4.74054426850491e+07 0 0.24834563285348
  2.25000000000000e-01 1.50000000000000e-01  2.45518291068421e-01  1.00000000000000e-02 0.00000000000000e+00 0.01 0 5.02028002630350e+07 0 0.24834563285348
  2.62500000000000e-01 1.50000000000000e-01  2.21287883143776e-01  1.00000000000000e-02 0.00000000000000e+00 0.01 0 5.02028002630350e+07 0 0.22459055519629
  3.00000000000000e-01 1.50000000000000e-01  1.99338133923372e-01  1.00000000000000e-02 0.00000000000000e+00 0.01 0 5.02028002630350e+07 0 0.20310772918033
  3.00000000000000e-01 1.50000000000000e-01  1.99347175785244e-01  1.00000000000000e-02 0.00000000000000e+00 0.01 0 4.71158482918898e+07 0 0.20310772918033
  3.37500000000000e-01 1.50000000000000e-01  1.79465603392902e-01  1.00000000000000e-02 0.00000000000000e+00 0.01 0 4.71158482918898e+07 0 0.18367980646502
  3.75000000000000e-01 1.50000000000000e-01  1.61458963079534e-01  1.00000000000000e-02 0.00000000000000e+00 0.01 0 4.71158482918898e+07 0 0.16611022879825
  3.75000000000000e-01 1.50000000000000e-01  1.61466921476267e-01  1.00000000000000e-02 0.00000000000000e+00 0.01 0 4.77174339501297e+07 0 0.16611022879825
  4.12500000000000e-01 1.50000000000000e-01  1.45161835449637e-01  1.00000000000000e-02 0.00000000000000e+00 0.01 0 4.77174339501297e+07 0 0.15022123937632
  4.50000000000000e-01 1.50000000000000e-01  1.30399931344149e-01  1.00000000000000e-02 0.00000000000000e+00 0.01 0 4.77174339501297e+07 0 0.13585208442396
  4.50000000000000e-01 1.50000000000000e-01  1.30406439961414e-01  1.00000000000000e-02 0.00000000000000e+00 0.01 0 4.72142382116089e+07 0 0.13585208442396
  4.87500000000000e-01 1.50000000000000e-01  1.17046006082613e-01  1.00000000000000e-02 0.00000000000000e+00 0.01 0 4.72142382116089e+07 0 0.12285738679915
  5.25000000000000e-01 1.50000000000000e-01  1.04957497021652e-01  1.00000000000000e-02 0.00000000000000e+00 0.01 0 4.72142382116089e+07 0 0.11110567516818
