  -1.25000000000000e-01 -7.50000000000000e-01  1.14627627006933e-01  3.75000000000000e+00 -6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.11452860288922
  -1.25000000000000e-01 -7.50000000000000e-01  1.12967659626740e-01  3.75000000000000e+00 -6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.11452860288922
  -6.25000000000000e-02 -7.50000000000000e-01  1.18625768618377e-01  3.75000000000000e+00 -3.12500000000000e-01 0 0 0.00000000000000e+00 0 0.11985895999417
  0.00000000000000e+00 -7.50000000000000e-01  1.20760863102164e-01  3.75000000000000e+00 0.00000000000000e+00 0 0 0.00000000000000e+00 0 0.12170177288892
  -1.00000000000000e+00 -6.87500000000000e-01  7.80594532175607e-03  3.43750000000000e+00 -5.00000000000000e+00 0 0 0.00000000000000e+00 0 0.0076991493578705
  -9.37500000000000e-01 -6.87500000000000e-01  1.04503336355641e-02  3.43750000000000e+00 -4.68750000000000e+00 0 0 0.00000000000000e+00 0 0.010447863807106
  -8.75000000000000e-01 -6.87500000000000e-01  1.39563476069354e-02  3.43750000000000e+00 -4.37500000000000e+00 0 0 0.00000000000000e+00 0 0.014075920447026
  -8.75000000000000e-01 -6.87500000000000e-01  1.42658368091845e-02  3.43750000000000e+00 -4.37500000000000e+00 0 0 0.00000000000000e+00 0 0.014075920447026
  -8.12500000000000e-01 -6.87500000000000e-01  1.88120520114122e-02  3.43750000000000e+00 -4.06250000000000e+00 0 0 0.00000000000000e+00 0 0.018807996170125
  -7.50000000000000e-01 -6.87500000000000e-01  2.46881692532018e-02  3.43750000000000e+00 -3.75000000000000e+00 0 0 0.00000000000000e+00 0 0.024894601529749
  -7.50000000000000e-01 -6.87500000000000e-01  2.51760024721386e-02  3.43750000000000e+00 -3.75000000000000e+00 0 0 0.00000000000000e+00 0 0.024894601529749
  -6.87500000000000e-01 -6.87500000000000e-01  3.26009107712558e-02  3.43750000000000e+00 -3.43750000000000e+00 0 0 0.00000000000000e+00 0 0.032596072608534
  -6.25000000000000e-01 -6.87500000000000e-01  4.18655825465271e-02  3.43750000000000e+00 -3.12500000000000e+00 0 0 0.00000000000000e+00 0 0.042153721438834
  -6.25000000000000e-01 -6.87500000000000e-01  4.24301700779727e-02  3.43750000000000e+00 -3.12500000000000e+00 0 0 0.00000000000000e+00 0 0.042153721438834
  -5.62500000000000e-01 -6.87500000000000e-01  5.37459909939585e-02  3.43750000000000e+00 -2.81250000000000e+00 0 0 0.00000000000000e+00 0 0.053744992952314
  -5.00000000000000e-01 -6.87500000000000e-01  6.71839397490414e-02  3.43750000000000e+00 -2.50000000000000e+00 0 0 0.00000000000000e+00 0 0.067421760690221
  -5.00000000000000e-01 -6.87500000000000e-01  6.73953380937947e-02  3.43750000000000e+00 -2.50000000000000e+00 0 0 0.00000000000000e+00 0 0.067421760690221
  -4.37500000000000e-01 -6.87500000000000e-01  8.30237617967279e-02  3.43750000000000e+00 -2.18750000000000e+00 0 0 0.00000000000000e+00 0 0.083035793689351
  -3.75000000000000e-01 -6.87500000000000e-01  1.00310215565570e-01  3.43750000000000e+00 -1.87500000000000e+00 0 0 0.00000000000000e+00 0 0.10016325515279
  -3.75000000000000e-01 -6.87500000000000e-01  9.94690599467062e-02  3.43750000000000e+00 -1.87500000000000e+00 0 0 0.00000000000000e+00 0 0.10016325515279
  -3.12500000000000e-01 -6.87500000000000e-01  1.18021779281663e-01  3.43750000000000e+00 -1.56250000000000e+00 0 0 0.00000000000000e+00 0 0.11804963967351
  -2.50000000000000e-01 -6.87500000000000e-01  1.36442525262015e-01  3.43750000000000e+00 -1.25000000000000e+00 0 0 0.00000000000000e+00 0 0.13560409529953
  -2.50000000000000e-01 -6.87500000000000e-01  1.34388182277435e-01  3.43750000000000e+00 -1.25000000000000e+00 0 0 0.00000000000000e+00 0 0.13560409529953
  -1.87500000000000e-01 -6.87500000000000e-01  1.51447125134935e-01  3.43750000000000e+00 -9.37500000000000e-01 0 0 0.00000000000000e+00 0 0.15147141559193
  -1.25000000000000e-01 -6.87500000000000e-01  1.65371945780527e-01  3.43750000000000e+00 -6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.16419495186446
  -1.25000000000000e-01 -6.87500000000000e-01  1.63423030911917e-01  3.43750000000000e+00 -6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.16419495186446
  -6.25000000000000e-02 -6.87500000000000e-01  1.72450717151725e-01  3.43750000000000e+00 -3.12500000000000e-01 0 0 0.00000000000000e+00 0 0.17245335716657
  0.00000000000000e+00 -6.87500000000000e-01  1.75772289523155e-01  3.43750000000000e+00 0.00000000000000e+00 0 0 0.00000000000000e+00 0 0.17531783824268
  -1.00000000000000e+00 -6.25000000000000e-01  9.52084879527541e-03  3.12500000000000e+00 -5.00000000000000e+00 0 0 0.00000000000000e+00 0 0.0094545183507207
  -9.37500000000000e-01 -6.25000000000000e-01  1.28837568514780e-02  3.12500000000000e+00 -4.68750000000000e+00 0 0 0.00000000000000e+00 0 0.01294803768235
  -8.75000000000000e-01 -6.25000000000000e-01  1.74556934224337e-02  3.12500000000000e+00 -4.37500000000000e+00 0 0 0.00000000000000e+00 0 0.017615374243595
  -8.75000000000000e-01 -6.25000000000000e-01  1.77068269089240e-02  3.12500000000000e+00 -4.37500000000000e+00 0 0 0.00000000000000e+00 0 0.017615374243595
  -8.12500000000000e-01 -6.25000000000000e-01  2.36386116363743e-02  3.12500000000000e+00 -4.06250000000000e+00 0 0 0.00000000000000e+00 0 0.023782530192819
  -7.50000000000000e-01 -6.25000000000000e-01  3.15116774477154e-02  3.12500000000000e+00 -3.75000000000000e+00 0 0 0.00000000000000e+00 0 0.031825703870089
  -7.50000000000000e-01 -6.25000000000000e-01  3.18912870320395e-02  3.12500000000000e+00 -3.75000000000000e+00 0 0 0.00000000000000e+00 0 0.031825703870089
  -6.87500000000000e-01 -6.25000000000000e-01  4.18655825465272e-02  3.12500000000000e+00 -3.43750000000000e+00 0 0 0.00000000000000e+00 0 0.042153721438834
  -6.25000000000000e-01 -6.25000000000000e-01  5.46437833011852e-02  3.12500000000000e+00 -3.12500000000000e+00 0 0 0.00000000000000e+00 0 0.055171282845669
  -6.25000000000000e-01 -6.25000000000000e-01  5.50486071231144e-02  3.12500000000000e+00 -3.12500000000000e+00 0 0 0.00000000000000e+00 0 0.055171282845669
  -5.62500000000000e-01 -6.25000000000000e-01  7.07439741397847e-02  3.12500000000000e+00 -2.81250000000000e+00 0 0 0.00000000000000e+00 0 0.071216165016031
  -5.00000000000000e-01 -6.25000000000000e-01  8.98219780812834e-02  3.12500000000000e+00 -2.50000000000000e+00 0 0 0.00000000000000e+00 0 0.090465806703519
  -5.00000000000000e-01 -6.25000000000000e-01  8.98881252766354e-02  3.12500000000000e+00 -2.50000000000000e+00 0 0 0.00000000000000e+00 0 0.090465806703519
  -4.37500000000000e-01 -6.25000000000000e-01  1.12285777111610e-01  3.12500000000000e+00 -2.18750000000000e+00 0 0 0.00000000000000e+00 0 0.11281549467926
  -3.75000000000000e-01 -6.25000000000000e-01  1.37472802560268e-01  3.12500000000000e+00 -1.87500000000000e+00 0 0 0.00000000000000e+00 0 0.13774326426662
  -3.75000000000000e-01 -6.25000000000000e-01  1.36653648533190e-01  3.12500000000000e+00 -1.87500000000000e+00 0 0 0.00000000000000e+00 0 0.13774326426662
  -3.12500000000000e-01 -6.25000000000000e-01  1.64036421273502e-01  3.12500000000000e+00 -1.56250000000000e+00 0 0 0.00000000000000e+00 0 0.16419495186446
  -2.50000000000000e-01 -6.25000000000000e-01  1.91420650331956e-01  3.12500000000000e+00 -1.25000000000000e+00 0 0 0.00000000000000e+00 0 0.19054104164341
  -2.50000000000000e-01 -6.25000000000000e-01  1.89641927324854e-01  3.12500000000000e+00 -1.25000000000000e+00 0 0 0.00000000000000e+00 0 0.19054104164341
  -1.87500000000000e-01 -6.25000000000000e-01  2.15380050245266e-01  3.12500000000000e+00 -9.37500000000000e-01 0 0 0.00000000000000e+00 0 0.21466312323348
  -1.25000000000000e-01 -6.25000000000000e-01  2.36332901086575e-01  3.12500000000000e+00 -6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.23420700639929
  -1.25000000000000e-01 -6.25000000000000e-01  2.34699231328711e-01  3.12500000000000e+00 -6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.23420700639929
  -6.25000000000000e-02 -6.25000000000000e-01  2.48520998229156e-01  3.12500000000000e+00 -3.12500000000000e-01 0 0 0.00000000000000e+00 0 0.24698471989071
  0.00000000000000e+00 -6.25000000000000e-01  2.53472496951117e-01  3.12500000000000e+00 0.00000000000000e+00 0 0 0.00000000000000e+00 0 0.25143339627889
  -1.00000000000000e+00 -6.25000000000000e-01  9.57998542770856e-03  3.12500000000000e+00 -5.00000000000000e+00 0 0 0.00000000000000e+00 0 0.0094545183507207
  -9.37500000000000e-01 -6.25000000000000e-01  1.30017887906452e-02  3.12500000000000e+00 -4.68750000000000e+00 0 0 0.00000000000000e+00 0 0.01294803768235
  -8.75000000000000e-01 -6.25000000000000e-01  1.75135626476329e-02  3.12500000000000e+00 -4.37500000000000e+00 0 0 0.00000000000000e+00 0 0.017615374243595
  -8.75000000000000e-01 -6.25000000000000e-01  1.78784426089873e-02  3.12500000000000e+00 -4.37500000000000e+00 0 0 0.00000000000000e+00 0 0.017615374243595
  -8.12500000000000e-01 -6.25000000000000e-01  2.39119138382874e-02  3.12500000000000e+00 -4.06250000000000e+00 0 0 0.00000000000000e+00 0 0.023782530192819
  -7.50000000000000e-01 -6.25000000000000e-01  3.16782522210967e-02  3.12500000000000e+00 -3.75000000000000e+00 0 0 0.00000000000000e+00 0 0.031825703870089
  -7.50000000000000e-01 -6.25000000000000e-01  3.23113931684803e-02  3.12500000000000e+00 -3.75000000000000e+00 0 0 0.00000000000000e+00 0 0.031825703870089
  -6.87500000000000e-01 -6.25000000000000e-01  4.24301700779728e-02  3.12500000000000e+00 -3.43750000000000e+00 0 0 0.00000000000000e+00 0 0.042153721438834
  -6.25000000000000e-01 -6.25000000000000e-01  5.50486071231145e-02  3.12500000000000e+00 -3.12500000000000e+00 0 0 0.00000000000000e+00 0 0.055171282845669
  -6.25000000000000e-01 -6.25000000000000e-01  5.58574048225850e-02  3.12500000000000e+00 -3.12500000000000e+00 0 0 0.00000000000000e+00 0 0.055171282845669
  -5.62500000000000e-01 -6.25000000000000e-01  7.16792011473410e-02  3.12500000000000e+00 -2.81250000000000e+00 0 0 0.00000000000000e+00 0 0.071216165016031
  -5.00000000000000e-01 -6.25000000000000e-01  9.05962820987549e-02  3.12500000000000e+00 -2.50000000000000e+00 0 0 0.00000000000000e+00 0 0.090465806703519
  -5.00000000000000e-01 -6.25000000000000e-01  9.09119705521883e-02  3.12500000000000e+00 -2.50000000000000e+00 0 0 0.00000000000000e+00 0 0.090465806703519
  -4.37500000000000e-01 -6.25000000000000e-01  1.13264828856939e-01  3.12500000000000e+00 -2.18750000000000e+00 0 0 0.00000000000000e+00 0 0.11281549467926
  -3.75000000000000e-01 -6.25000000000000e-01  1.38447793153344e-01  3.12500000000000e+00 -1.87500000000000e+00 0 0 0.00000000000000e+00 0 0.13774326426662
  -3.75000000000000e-01 -6.25000000000000e-01  1.36931893965193e-01  3.12500000000000e+00 -1.87500000000000e+00 0 0 0.00000000000000e+00 0 0.13774326426662
  -3.12500000000000e-01 -6.25000000000000e-01  1.64015827383992e-01  3.12500000000000e+00 -1.56250000000000e+00 0 0 0.00000000000000e+00 0 0.16419495186446
  -2.50000000000000e-01 -6.25000000000000e-01  1.91677098162288e-01  3.12500000000000e+00 -1.25000000000000e+00 0 0 0.00000000000000e+00 0 0.19054104164341
  -2.50000000000000e-01 -6.25000000000000e-01  1.87798731518008e-01  3.12500000000000e+00 -1.25000000000000e+00 0 0 0.00000000000000e+00 0 0.19054104164341
  -1.87500000000000e-01 -6.25000000000000e-01  2.13276666172707e-01  3.12500000000000e+00 -9.37500000000000e-01 0 0 0.00000000000000e+00 0 0.21466312323348
  -1.25000000000000e-01 -6.25000000000000e-01  2.34527150840916e-01  3.12500000000000e+00 -6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.23420700639929
  -1.25000000000000e-01 -6.25000000000000e-01  2.30731500630890e-01  3.12500000000000e+00 -6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.23420700639929
  -6.25000000000000e-02 -6.25000000000000e-01  2.44636771933976e-01  3.12500000000000e+00 -3.12500000000000e-01 0 0 0.00000000000000e+00 0 0.24698471989071
  0.00000000000000e+00 -6.25000000000000e-01  2.49538333134355e-01  3.12500000000000e+00 0.00000000000000e+00 0 0 0.00000000000000e+00 0 0.25143339627889
  -1.00000000000000e+00 -5.62500000000000e-01  1.15779508391094e-02  2.81250000000000e+00 -5.00000000000000e+00 0 0 0.00000000000000e+00 0 0.011444820768778
  -9.37500000000000e-01 -5.62500000000000e-01  1.58181187810622e-02  2.81250000000000e+00 -4.68750000000000e+00 0 0 0.00000000000000e+00 0 0.015815933803615
  -8.75000000000000e-01 -5.62500000000000e-01  2.15710450245209e-02  2.81250000000000e+00 -4.37500000000000e+00 0 0 0.00000000000000e+00 0 0.021726530448797
  -8.75000000000000e-01 -5.62500000000000e-01  2.19868059028903e-02  2.81250000000000e+00 -4.37500000000000e+00 0 0 0.00000000000000e+00 0 0.021726530448797
  -8.12500000000000e-01 -5.62500000000000e-01  2.96418956472146e-02  2.81250000000000e+00 -4.06250000000000e+00 0 0 0.00000000000000e+00 0 0.029638810447296
  -7.50000000000000e-01 -5.62500000000000e-01  3.98048592925532e-02  2.81250000000000e+00 -3.75000000000000e+00 0 0 0.00000000000000e+00 0 0.040103712341357
  -7.50000000000000e-01 -5.62500000000000e-01  4.05321014597031e-02  2.81250000000000e+00 -3.75000000000000e+00 0 0 0.00000000000000e+00 0 0.040103712341357
  -6.87500000000000e-01 -5.62500000000000e-01  5.37459909939585e-02  2.81250000000000e+00 -3.43750000000000e+00 0 0 0.00000000000000e+00 0 0.053744992952314
  -6.25000000000000e-01 -5.62500000000000e-01  7.07439741397846e-02  2.81250000000000e+00 -3.12500000000000e+00 0 0 0.00000000000000e+00 0 0.071216165016031
  -6.25000000000000e-01 -5.62500000000000e-01  7.16792011473409e-02  2.81250000000000e+00 -3.12500000000000e+00 0 0 0.00000000000000e+00 0 0.071216165016031
  -5.62500000000000e-01 -5.62500000000000e-01  9.31041837374942e-02  2.81250000000000e+00 -2.81250000000000e+00 0 0 0.00000000000000e+00 0 0.09311720105465
  -5.00000000000000e-01 -5.62500000000000e-01  1.19409799283511e-01  2.81250000000000e+00 -2.50000000000000e+00 0 0 0.00000000000000e+00 0 0.11985895999417
  -5.00000000000000e-01 -5.62500000000000e-01  1.19757178821721e-01  2.81250000000000e+00 -2.50000000000000e+00 0 0 0.00000000000000e+00 0 0.11985895999417
  -4.37500000000000e-01 -5.62500000000000e-01  1.51420952427934e-01  2.81250000000000e+00 -2.18750000000000e+00 0 0 0.00000000000000e+00 0 0.15147141559193
  -3.75000000000000e-01 -5.62500000000000e-01  1.87662929922977e-01  2.81250000000000e+00 -1.87500000000000e+00 0 0 0.00000000000000e+00 0 0.18737133799034
  -3.75000000000000e-01 -5.62500000000000e-01  1.85757820120620e-01  2.81250000000000e+00 -1.87500000000000e+00 0 0 0.00000000000000e+00 0 0.18737133799034
  -3.12500000000000e-01 -5.62500000000000e-01  2.26048005037402e-01  2.81250000000000e+00 -1.56250000000000e+00 0 0 0.00000000000000e+00 0 0.22613790374117
  -2.50000000000000e-01 -5.62500000000000e-01  2.67328976701560e-01  2.81250000000000e+00 -1.25000000000000e+00 0 0 0.00000000000000e+00 0 0.2653841453089
  -2.50000000000000e-01 -5.62500000000000e-01  2.62401942201131e-01  2.81250000000000e+00 -1.25000000000000e+00 0 0 0.00000000000000e+00 0 0.2653841453089
  -1.87500000000000e-01 -5.62500000000000e-01  3.01785333654301e-01  2.81250000000000e+00 -9.37500000000000e-01 0 0 0.00000000000000e+00 0 0.30183720639086
  -1.25000000000000e-01 -5.62500000000000e-01  3.34694662500422e-01  2.81250000000000e+00 -6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.33171792603488
  -1.25000000000000e-01 -5.62500000000000e-01  3.29788691296094e-01  2.81250000000000e+00 -6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.33171792603488
  -6.25000000000000e-02 -5.62500000000000e-01  3.51469471296831e-01  2.81250000000000e+00 -3.12500000000000e-01 0 0 0.00000000000000e+00 0 0.35141535550936
  0.00000000000000e+00 -5.62500000000000e-01  3.59541632601184e-01  2.81250000000000e+00 0.00000000000000e+00 0 0 0.00000000000000e+00 0 0.35830251993498
  -1.00000000000000e+00 -5.00000000000000e-01  1.37588152543002e-02  2.50000000000000e+00 -5.00000000000000e+00 0 0 0.00000000000000e+00 0 0.013640248957565
  -9.37500000000000e-01 -5.00000000000000e-01  1.89786119731470e-02  2.50000000000000e+00 -4.68750000000000e+00 0 0 0.00000000000000e+00 0 0.019015695492803
  -8.75000000000000e-01 -5.00000000000000e-01  2.62166482457746e-02  2.50000000000000e+00 -4.37500000000000e+00 0 0 0.00000000000000e+00 0 0.026370606254097
  -8.75000000000000e-01 -5.00000000000000e-01  2.65785340647041e-02  2.50000000000000e+00 -4.37500000000000e+00 0 0 0.00000000000000e+00 0 0.026370606254097
  -8.12500000000000e-01 -5.00000000000000e-01  3.62441157489017e-02  2.50000000000000e+00 -4.06250000000000e+00 0 0 0.00000000000000e+00 0 0.036343694463173
  -7.50000000000000e-01 -5.00000000000000e-01  4.93805346524487e-02  2.50000000000000e+00 -3.75000000000000e+00 0 0 0.00000000000000e+00 0 0.049719832170039
  -7.50000000000000e-01 -5.00000000000000e-01  4.99983076906130e-02  2.50000000000000e+00 -3.75000000000000e+00 0 0 0.00000000000000e+00 0 0.049719832170039
  -6.87500000000000e-01 -5.00000000000000e-01  6.71839397490410e-02  2.50000000000000e+00 -3.43750000000000e+00 0 0 0.00000000000000e+00 0 0.067421760690221
  -6.25000000000000e-01 -5.00000000000000e-01  8.98219780812828e-02  2.50000000000000e+00 -3.12500000000000e+00 0 0 0.00000000000000e+00 0 0.090465806703519
  -6.25000000000000e-01 -5.00000000000000e-01  9.05962820987542e-02  2.50000000000000e+00 -3.12500000000000e+00 0 0 0.00000000000000e+00 0 0.090465806703519
  -5.62500000000000e-01 -5.00000000000000e-01  1.19409799283510e-01  2.50000000000000e+00 -2.81250000000000e+00 0 0 0.00000000000000e+00 0 0.11985895999417
  -5.00000000000000e-01 -5.00000000000000e-01  1.55543564668604e-01  2.50000000000000e+00 -2.50000000000000e+00 0 0 0.00000000000000e+00 0 0.15641202420736
  -5.00000000000000e-01 -5.00000000000000e-01  1.55826722881765e-01  2.50000000000000e+00 -2.50000000000000e+00 0 0 0.00000000000000e+00 0 0.15641202420736
  -4.37500000000000e-01 -5.00000000000000e-01  1.99930479652562e-01  2.50000000000000e+00 -2.18750000000000e+00 0 0 0.00000000000000e+00 0 0.20045074192669
  -3.75000000000000e-01 -5.00000000000000e-01  2.51161521165393e-01  2.50000000000000e+00 -1.87500000000000e+00 0 0 0.00000000000000e+00 0 0.25143339627889
  -3.75000000000000e-01 -5.00000000000000e-01  2.49675448105404e-01  2.50000000000000e+00 -1.87500000000000e+00 0 0 0.00000000000000e+00 0 0.25143339627889
  -3.12500000000000e-01 -5.00000000000000e-01  3.07594591255993e-01  2.50000000000000e+00 -1.56250000000000e+00 0 0 0.00000000000000e+00 0 0.30753776686393
  -2.50000000000000e-01 -5.00000000000000e-01  3.67320019252779e-01  2.50000000000000e+00 -1.25000000000000e+00 0 0 0.00000000000000e+00 0 0.36535839081862
  -2.50000000000000e-01 -5.00000000000000e-01  3.63541980954148e-01  2.50000000000000e+00 -1.25000000000000e+00 0 0 0.00000000000000e+00 0 0.36535839081862
  -1.87500000000000e-01 -5.00000000000000e-01  4.21402162426749e-01  2.50000000000000e+00 -9.37500000000000e-01 0 0 0.00000000000000e+00 0 0.41992403273264
  -1.25000000000000e-01 -5.00000000000000e-01  4.69817510586088e-01  2.50000000000000e+00 -6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.46523755066095
  -1.25000000000000e-01 -5.00000000000000e-01  4.66097769991428e-01  2.50000000000000e+00 -6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.46523755066095
  -6.25000000000000e-02 -5.00000000000000e-01  4.98208371274940e-01  2.50000000000000e+00 -3.12500000000000e-01 0 0 0.00000000000000e+00 0 0.4953862285126
  0.00000000000000e+00 -5.00000000000000e-01  5.10262134919327e-01  2.50000000000000e+00 0.00000000000000e+00 0 0 0.00000000000000e+00 0 0.50597858898622
  -1.00000000000000e+00 -5.00000000000000e-01  1.37219141732118e-02  2.50000000000000e+00 -5.00000000000000e+00 0 0 0.00000000000000e+00 0 0.013640248957565
  -9.37500000000000e-01 -5.00000000000000e-01  1.90063386085295e-02  2.50000000000000e+00 -4.68750000000000e+00 0 0 0.00000000000000e+00 0 0.019015695492803
  -8.75000000000000e-01 -5.00000000000000e-01  2.61815955422225e-02  2.50000000000000e+00 -4.37500000000000e+00 0 0 0.00000000000000e+00 0 0.026370606254097
  -8.75000000000000e-01 -5.00000000000000e-01  2.65523267088222e-02  2.50000000000000e+00 -4.37500000000000e+00 0 0 0.00000000000000e+00 0 0.026370606254097
  -8.12500000000000e-01 -5.00000000000000e-01  3.63283003257761e-02  2.50000000000000e+00 -4.06250000000000e+00 0 0 0.00000000000000e+00 0 0.036343694463173
  -7.50000000000000e-01 -5.00000000000000e-01  4.93560524132577e-02  2.50000000000000e+00 -3.75000000000000e+00 0 0 0.00000000000000e+00 0 0.049719832170039
  -7.50000000000000e-01 -5.00000000000000e-01  5.00690414647597e-02  2.50000000000000e+00 -3.75000000000000e+00 0 0 0.00000000000000e+00 0 0.049719832170039
  -6.87500000000000e-01 -5.00000000000000e-01  6.73953380937941e-02  2.50000000000000e+00 -3.43750000000000e+00 0 0 0.00000000000000e+00 0 0.067421760690221
  -6.25000000000000e-01 -5.00000000000000e-01  8.98881252766346e-02  2.50000000000000e+00 -3.12500000000000e+00 0 0 0.00000000000000e+00 0 0.090465806703519
  -6.25000000000000e-01 -5.00000000000000e-01  9.09119705521866e-02  2.50000000000000e+00 -3.12500000000000e+00 0 0 0.00000000000000e+00 0 0.090465806703519
  -5.62500000000000e-01 -5.00000000000000e-01  1.19757178821719e-01  2.50000000000000e+00 -2.81250000000000e+00 0 0 0.00000000000000e+00 0 0.11985895999417
  -5.00000000000000e-01 -5.00000000000000e-01  1.55826722881764e-01  2.50000000000000e+00 -2.50000000000000e+00 0 0 0.00000000000000e+00 0 0.15641202420736
  -5.00000000000000e-01 -5.00000000000000e-01  1.56295163742515e-01  2.50000000000000e+00 -2.50000000000000e+00 0 0 0.00000000000000e+00 0 0.15641202420736
  -4.37500000000000e-01 -5.00000000000000e-01  1.99978180515174e-01  2.50000000000000e+00 -2.18750000000000e+00 0 0 0.00000000000000e+00 0 0.20045074192669
  -3.75000000000000e-01 -5.00000000000000e-01  2.51528650040860e-01  2.50000000000000e+00 -1.87500000000000e+00 0 0 0.00000000000000e+00 0 0.25143339627889
  -3.75000000000000e-01 -5.00000000000000e-01  2.49261038398971e-01  2.50000000000000e+00 -1.87500000000000e+00 0 0 0.00000000000000e+00 0 0.25143339627889
  -3.12500000000000e-01 -5.00000000000000e-01  3.06189059862396e-01  2.50000000000000e+00 -1.56250000000000e+00 0 0 0.00000000000000e+00 0 0.30753776686393
  -2.50000000000000e-01 -5.00000000000000e-01  3.66720714303142e-01  2.50000000000000e+00 -1.25000000000000e+00 0 0 0.00000000000000e+00 0 0.36535839081862
  -2.50000000000000e-01 -5.00000000000000e-01  3.60464488298447e-01  2.50000000000000e+00 -1.25000000000000e+00 0 0 0.00000000000000e+00 0 0.36535839081862
  -1.87500000000000e-01 -5.00000000000000e-01  4.17854773456658e-01  2.50000000000000e+00 -9.37500000000000e-01 0 0 0.00000000000000e+00 0 0.41992403273264
  -1.25000000000000e-01 -5.00000000000000e-01  4.66549401038687e-01  2.50000000000000e+00 -6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.46523755066095
  -1.25000000000000e-01 -5.00000000000000e-01  4.60188774421371e-01  2.50000000000000e+00 -6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.46523755066095
  -6.25000000000000e-02 -5.00000000000000e-01  4.93474447797884e-01  2.50000000000000e+00 -3.12500000000000e-01 0 0 0.00000000000000e+00 0 0.4953862285126
  0.00000000000000e+00 -5.00000000000000e-01  5.04273450688754e-01  2.50000000000000e+00 0.00000000000000e+00 0 0 0.00000000000000e+00 0 0.50597858898622
  -1.00000000000000e+00 -4.37500000000000e-01  1.61037698110225e-02  2.18750000000000e+00 -5.00000000000000e+00 0 0 0.00000000000000e+00 0 0.015986023835703
  -9.37500000000000e-01 -4.37500000000000e-01  2.24730770377398e-02  2.18750000000000e+00 -4.68750000000000e+00 0 0 0.00000000000000e+00 0 0.022472435774083
  -8.75000000000000e-01 -4.37500000000000e-01  3.13040269582820e-02  2.18750000000000e+00 -4.37500000000000e+00 0 0 0.00000000000000e+00 0 0.03144849136585
  -8.75000000000000e-01 -4.37500000000000e-01  3.16959133895213e-02  2.18750000000000e+00 -4.37500000000000e+00 0 0 0.00000000000000e+00 0 0.03144849136585
  -8.12500000000000e-01 -4.37500000000000e-01  4.37708513947114e-02  2.18750000000000e+00 -4.06250000000000e+00 0 0 0.00000000000000e+00 0 0.043772148224279
  -7.50000000000000e-01 -4.37500000000000e-01  6.02233135834973e-02  2.18750000000000e+00 -3.75000000000000e+00 0 0 0.00000000000000e+00 0 0.060527954234198
  -7.50000000000000e-01 -4.37500000000000e-01  6.09622137319830e-02  2.18750000000000e+00 -3.75000000000000e+00 0 0 0.00000000000000e+00 0 0.060527954234198
  -6.87500000000000e-01 -4.37500000000000e-01  8.30237617967271e-02  2.18750000000000e+00 -3.43750000000000e+00 0 0 0.00000000000000e+00 0 0.083035793689351
  -6.25000000000000e-01 -4.37500000000000e-01  1.12285777111608e-01  2.18750000000000e+00 -3.12500000000000e+00 0 0 0.00000000000000e+00 0 0.11281549467926
  -6.25000000000000e-01 -4.37500000000000e-01  1.13264828856937e-01  2.18750000000000e+00 -3.12500000000000e+00 0 0 0.00000000000000e+00 0 0.11281549467926
  -5.62500000000000e-01 -4.37500000000000e-01  1.51420952427932e-01  2.18750000000000e+00 -2.81250000000000e+00 0 0 0.00000000000000e+00 0 0.15147141559193
  -5.00000000000000e-01 -4.37500000000000e-01  1.99930479652560e-01  2.18750000000000e+00 -2.50000000000000e+00 0 0 0.00000000000000e+00 0 0.20045074192669
  -5.00000000000000e-01 -4.37500000000000e-01  1.99978180515173e-01  2.18750000000000e+00 -2.50000000000000e+00 0 0 0.00000000000000e+00 0 0.20045074192669
  -4.37500000000000e-01 -4.37500000000000e-01  2.60492063292803e-01  2.18750000000000e+00 -2.18750000000000e+00 0 0 0.00000000000000e+00 0 0.26063038288899
  -3.75000000000000e-01 -4.37500000000000e-01  3.32365461087406e-01  2.18750000000000e+00 -1.87500000000000e+00 0 0 0.00000000000000e+00 0 0.33171792603488
  -3.75000000000000e-01 -4.37500000000000e-01  3.28619076960665e-01  2.18750000000000e+00 -1.87500000000000e+00 0 0 0.00000000000000e+00 0 0.33171792603488
  -3.12500000000000e-01 -4.37500000000000e-01  4.11324854981786e-01  2.18750000000000e+00 -1.56250000000000e+00 0 0 0.00000000000000e+00 0 0.41153415380935
  -2.50000000000000e-01 -4.37500000000000e-01  4.99034748544314e-01  2.18750000000000e+00 -1.25000000000000e+00 0 0 0.00000000000000e+00 0 0.4953862285126
