TITLE = "CFFC: 2D Advection Diffusion Equation Solution, Time Step/Iteration Level = 0, Time = 0"
VARIABLES = "x" \ 
"y" \ 
"u" \ 
"Vx" \ 
"Vy" \ 
"k" \ 
"s" \ 
"ValISu" \ 
"ISu" \ 
"ExactSoln" \ 
ZONE T =  "Block Number = 0" \ 
I = 60 \ 
J = 36 \ 
F = POINT 
  -3.12500000000000e-01 -5.62500000000000e-01  2.30445307378875e-01  2.81250000000000e+00 -1.56250000000000e+00 0 0 7.39558704885087e+02 1 0.22613790374117
  -3.12500000000000e-01 -5.62500000000000e-01  2.28124970898468e-01  2.81250000000000e+00 -1.56250000000000e+00 0 0 8.14162701341661e+02 1 0.22613790374117
  -2.81250000000000e-01 -5.62500000000000e-01  2.49557324810449e-01  2.81250000000000e+00 -1.40625000000000e+00 0 0 8.14162701341661e+02 1 0.2458877106618
  -2.50000000000000e-01 -5.62500000000000e-01  2.70989678722431e-01  2.81250000000000e+00 -1.25000000000000e+00 0 0 8.14162701341661e+02 1 0.2653841453089
  -2.50000000000000e-01 -5.62500000000000e-01  2.68641046694013e-01  2.81250000000000e+00 -1.25000000000000e+00 0 0 9.39144416975477e+02 1 0.2653841453089
  -2.18750000000000e-01 -5.62500000000000e-01  2.88671515156679e-01  2.81250000000000e+00 -1.09375000000000e+00 0 0 9.39144416975477e+02 1 0.28419082207444
  -1.87500000000000e-01 -5.62500000000000e-01  3.08701983619344e-01  2.81250000000000e+00 -9.37500000000000e-01 0 0 9.39144416975477e+02 1 0.30183720639086
  -1.87500000000000e-01 -5.62500000000000e-01  3.06569745755772e-01  2.81250000000000e+00 -9.37500000000000e-01 0 0 1.12250146475448e+03 1 0.30183720639086
  -1.56250000000000e-01 -5.62500000000000e-01  3.23074801617046e-01  2.81250000000000e+00 -7.81250000000000e-01 0 0 1.12250146475448e+03 1 0.3178381973311
  -1.25000000000000e-01 -5.62500000000000e-01  3.39579857478319e-01  2.81250000000000e+00 -6.25000000000000e-01 0 0 1.12250146475448e+03 1 0.33171792603488
  -1.25000000000000e-01 -5.62500000000000e-01  3.37942997522775e-01  2.81250000000000e+00 -6.25000000000000e-01 0 0 1.34328754430230e+03 1 0.33171792603488
  -9.37500000000000e-02 -5.62500000000000e-01  3.48864626351076e-01  2.81250000000000e+00 -4.68750000000000e-01 0 0 1.34328754430230e+03 1 0.34303619253359
  -6.25000000000000e-02 -5.62500000000000e-01  3.59786255179378e-01  2.81250000000000e+00 -3.12500000000000e-01 0 0 1.34328754430230e+03 1 0.35141535550936
  -6.25000000000000e-02 -5.62500000000000e-01  3.58893796239039e-01  2.81250000000000e+00 -3.12500000000000e-01 0 0 1.51342986518035e+03 1 0.35141535550936
  -3.12500000000000e-02 -5.62500000000000e-01  3.62720194886167e-01  2.81250000000000e+00 -1.56250000000000e-01 0 0 1.51342986518035e+03 1 0.35656510702341
  0.00000000000000e+00 -5.62500000000000e-01  3.66546593533295e-01  2.81250000000000e+00 0.00000000000000e+00 0 0 1.51342986518035e+03 1 0.35830251993498
  0.00000000000000e+00 -5.62500000000000e-01  3.66546593533295e-01  2.81250000000000e+00 0.00000000000000e+00 0 0 1.51342986518035e+03 1 0.35830251993498
  3.12500000000000e-02 -5.62500000000000e-01  3.62720194886167e-01  2.81250000000000e+00 1.56250000000000e-01 0 0 1.51342986518035e+03 1 0.35656510702341
  6.25000000000000e-02 -5.62500000000000e-01  3.58893796239039e-01  2.81250000000000e+00 3.12500000000000e-01 0 0 1.51342986518035e+03 1 0.35141535550936
  6.25000000000000e-02 -5.62500000000000e-01  3.54143983631500e-01  2.81250000000000e+00 3.12500000000000e-01 0 0 0.00000000000000e+00 0 0.35141535550936
  9.37500000000000e-02 -5.62500000000000e-01  3.43363134150725e-01  2.81250000000000e+00 4.68750000000000e-01 0 0 0.00000000000000e+00 0 0.34303619253359
  1.25000000000000e-01 -5.62500000000000e-01  3.29159173121025e-01  2.81250000000000e+00 6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.33171792603488
  -1.12500000000000e+00 -5.00000000000000e-01  6.91793765194618e-03  2.50000000000000e+00 -5.62500000000000e+00 0 0 0.00000000000000e+00 0 0.0069294964338216
  -1.09375000000000e+00 -5.00000000000000e-01  8.32076635727026e-03  2.50000000000000e+00 -5.46875000000000e+00 0 0 0.00000000000000e+00 0 0.008219374954453
  -1.06250000000000e+00 -5.00000000000000e-01  9.92407861300627e-03  2.50000000000000e+00 -5.31250000000000e+00 0 0 0.00000000000000e+00 0 0.0097407394185251
  -1.06250000000000e+00 -5.00000000000000e-01  9.89352896310807e-03  2.50000000000000e+00 -5.31250000000000e+00 0 0 1.08416178339887e+03 1 0.0097407394185251
  -1.03125000000000e+00 -5.00000000000000e-01  1.18538849765786e-02  2.50000000000000e+00 -5.15625000000000e+00 0 0 1.08416178339887e+03 1 0.011532696224655
  -1.00000000000000e+00 -5.00000000000000e-01  1.38142409900491e-02  2.50000000000000e+00 -5.00000000000000e+00 0 0 1.08416178339887e+03 1 0.013640248957565
  -1.00000000000000e+00 -5.00000000000000e-01  1.39067913501124e-02  2.50000000000000e+00 -5.00000000000000e+00 0 0 1.03169307270524e+03 1 0.013640248957565
  -9.68750000000000e-01 -5.00000000000000e-01  1.61702127521289e-02  2.50000000000000e+00 -4.84375000000000e+00 0 0 1.03169307270524e+03 1 0.016114972752454
  -9.37500000000000e-01 -5.00000000000000e-01  1.84336341541454e-02  2.50000000000000e+00 -4.68750000000000e+00 0 0 1.03169307270524e+03 1 0.019015695492803
  -9.37500000000000e-01 -5.00000000000000e-01  1.93993314854175e-02  2.50000000000000e+00 -4.68750000000000e+00 0 0 9.77325209277701e+02 1 0.019015695492803
  -9.06250000000000e-01 -5.00000000000000e-01  2.24672839057718e-02  2.50000000000000e+00 -4.53125000000000e+00 0 0 9.77325209277701e+02 1 0.022409157067201
  -8.75000000000000e-01 -5.00000000000000e-01  2.55352363261262e-02  2.50000000000000e+00 -4.37500000000000e+00 0 0 9.77325209277701e+02 1 0.026370606254097
  -8.75000000000000e-01 -5.00000000000000e-01  2.69165160110367e-02  2.50000000000000e+00 -4.37500000000000e+00 0 0 9.22250806966895e+02 1 0.026370606254097
  -8.43750000000000e-01 -5.00000000000000e-01  3.10350023494703e-02  2.50000000000000e+00 -4.21875000000000e+00 0 0 9.22250806966895e+02 1 0.03098428028161
  -8.12500000000000e-01 -5.00000000000000e-01  3.51534886879039e-02  2.50000000000000e+00 -4.06250000000000e+00 0 0 9.22250806966895e+02 1 0.036343694463173
  -8.12500000000000e-01 -5.00000000000000e-01  3.71097313936318e-02  2.50000000000000e+00 -4.06250000000000e+00 0 0 8.68052198953322e+02 1 0.036343694463173
  -7.81250000000000e-01 -5.00000000000000e-01  4.25747232275532e-02  2.50000000000000e+00 -3.90625000000000e+00 0 0 8.68052198953322e+02 1 0.042551648480661
  -7.50000000000000e-01 -5.00000000000000e-01  4.80397150614747e-02  2.50000000000000e+00 -3.75000000000000e+00 0 0 8.68052198953322e+02 1 0.049719832170039
  -7.50000000000000e-01 -5.00000000000000e-01  5.07762662383955e-02  2.50000000000000e+00 -3.75000000000000e+00 0 0 8.16705674552682e+02 1 0.049719832170039
  -7.18750000000000e-01 -5.00000000000000e-01  5.79270265075019e-02  2.50000000000000e+00 -3.59375000000000e+00 0 0 8.16705674552682e+02 1 0.057967887917636
  -6.87500000000000e-01 -5.00000000000000e-01  6.50777867766083e-02  2.50000000000000e+00 -3.43750000000000e+00 0 0 8.16705674552682e+02 1 0.067421760690221
  -6.87500000000000e-01 -5.00000000000000e-01  6.88472695161837e-02  2.50000000000000e+00 -3.43750000000000e+00 0 0 7.70576168896969e+02 1 0.067421760690221
  -6.56250000000000e-01 -5.00000000000000e-01  7.80455749644675e-02  2.50000000000000e+00 -3.28125000000000e+00 0 0 7.70576168896969e+02 1 0.078211143156905
  -6.25000000000000e-01 -5.00000000000000e-01  8.72438804127513e-02  2.50000000000000e+00 -3.12500000000000e+00 0 0 7.70576168896969e+02 1 0.090465806703519
  -6.25000000000000e-01 -5.00000000000000e-01  9.23367203229330e-02  2.50000000000000e+00 -3.12500000000000e+00 0 0 7.32434127764570e+02 1 0.090465806703519
  -5.93750000000000e-01 -5.00000000000000e-01  1.03924480027031e-01  2.50000000000000e+00 -2.96875000000000e+00 0 0 7.32434127764570e+02 1 0.10431060564965
  -5.62500000000000e-01 -5.00000000000000e-01  1.15512239731128e-01  2.50000000000000e+00 -2.81250000000000e+00 0 0 7.32434127764570e+02 1 0.11985895999417
  -5.62500000000000e-01 -5.00000000000000e-01  1.22227995924116e-01  2.50000000000000e+00 -2.81250000000000e+00 0 0 7.05549352709414e+02 1 0.11985895999417
  -5.31250000000000e-01 -5.00000000000000e-01  1.36455705405636e-01  2.50000000000000e+00 -2.65625000000000e+00 0 0 7.05549352709414e+02 1 0.13720467186464
  -5.00000000000000e-01 -5.00000000000000e-01  1.50683414887157e-01  2.50000000000000e+00 -2.50000000000000e+00 0 0 7.05549352709414e+02 1 0.15641202420736
  -5.00000000000000e-01 -5.00000000000000e-01  1.59273161279027e-01  2.50000000000000e+00 -2.50000000000000e+00 0 0 6.93938542437651e+02 1 0.15641202420736
  -4.68750000000000e-01 -5.00000000000000e-01  1.76195246696947e-01  2.50000000000000e+00 -2.34375000000000e+00 0 0 6.93938542437651e+02 1 0.1775042586746
  -4.37500000000000e-01 -5.00000000000000e-01  1.93117332114868e-01  2.50000000000000e+00 -2.18750000000000e+00 0 0 6.93938542437651e+02 1 0.20045074192669
  -4.37500000000000e-01 -5.00000000000000e-01  2.03690116220940e-01  2.50000000000000e+00 -2.18750000000000e+00 0 0 7.02853938984172e+02 1 0.20045074192669
  -4.06250000000000e-01 -5.00000000000000e-01  2.23033330143854e-01  2.50000000000000e+00 -2.03125000000000e+00 0 0 7.02853938984172e+02 1 0.22515340771611
  -3.75000000000000e-01 -5.00000000000000e-01  2.42376544066769e-01  2.50000000000000e+00 -1.87500000000000e+00 0 0 7.02853938984172e+02 1 0.25143339627889
  -3.75000000000000e-01 -5.00000000000000e-01  2.54774001697971e-01  2.50000000000000e+00 -1.87500000000000e+00 0 0 7.39558704885087e+02 1 0.25143339627889
  -3.43750000000000e-01 -5.00000000000000e-01  2.75803535886825e-01  2.50000000000000e+00 -1.71875000000000e+00 0 0 7.39558704885087e+02 1 0.27901917518044
  -3.12500000000000e-01 -5.00000000000000e-01  2.96833070075679e-01  2.50000000000000e+00 -1.56250000000000e+00 0 0 7.39558704885087e+02 1 0.30753776686393
  -3.12500000000000e-01 -5.00000000000000e-01  3.10498480601312e-01  2.50000000000000e+00 -1.56250000000000e+00 0 0 8.14162701341661e+02 1 0.30753776686393
  -2.81250000000000e-01 -5.00000000000000e-01  3.31930834513293e-01  2.50000000000000e+00 -1.40625000000000e+00 0 0 8.14162701341661e+02 1 0.3365109539082
  -2.50000000000000e-01 -5.00000000000000e-01  3.53363188425274e-01  2.50000000000000e+00 -1.25000000000000e+00 0 0 8.14162701341661e+02 1 0.36535839081862
  -2.50000000000000e-01 -5.00000000000000e-01  3.67260591443180e-01  2.50000000000000e+00 -1.25000000000000e+00 0 0 9.39144416975477e+02 1 0.36535839081862
  -2.18750000000000e-01 -5.00000000000000e-01  3.87291059905845e-01  2.50000000000000e+00 -1.09375000000000e+00 0 0 9.39144416975477e+02 1 0.39340932401344
  -1.87500000000000e-01 -5.00000000000000e-01  4.07321528368510e-01  2.50000000000000e+00 -9.37500000000000e-01 0 0 9.39144416975477e+02 1 0.41992403273264
  -1.87500000000000e-01 -5.00000000000000e-01  4.19979810836926e-01  2.50000000000000e+00 -9.37500000000000e-01 0 0 1.12250146475448e+03 1 0.41992403273264
  -1.56250000000000e-01 -5.00000000000000e-01  4.36484866698199e-01  2.50000000000000e+00 -7.81250000000000e-01 0 0 1.12250146475448e+03 1 0.44412512859673
  -1.25000000000000e-01 -5.00000000000000e-01  4.52989922559472e-01  2.50000000000000e+00 -6.25000000000000e-01 0 0 1.12250146475448e+03 1 0.46523755066095
  -1.25000000000000e-01 -5.00000000000000e-01  4.62728110545026e-01  2.50000000000000e+00 -6.25000000000000e-01 0 0 1.34328754430230e+03 1 0.46523755066095
  -9.37500000000000e-02 -5.00000000000000e-01  4.73649739373327e-01  2.50000000000000e+00 -4.68750000000000e-01 0 0 1.34328754430230e+03 1 0.48253462964543
  -6.25000000000000e-02 -5.00000000000000e-01  4.84571368201628e-01  2.50000000000000e+00 -3.12500000000000e-01 0 0 1.34328754430230e+03 1 0.4953862285126
  -6.25000000000000e-02 -5.00000000000000e-01  4.89887300505472e-01  2.50000000000000e+00 -3.12500000000000e-01 0 0 1.51342986518035e+03 1 0.4953862285126
  -3.12500000000000e-02 -5.00000000000000e-01  4.93713699152599e-01  2.50000000000000e+00 -1.56250000000000e-01 0 0 1.51342986518035e+03 1 0.50330400691234
  0.00000000000000e+00 -5.00000000000000e-01  4.97540097799727e-01  2.50000000000000e+00 0.00000000000000e+00 0 0 1.51342986518035e+03 1 0.50597858898622
  0.00000000000000e+00 -5.00000000000000e-01  4.97540097799727e-01  2.50000000000000e+00 0.00000000000000e+00 0 0 1.51342986518035e+03 1 0.50597858898622
  3.12500000000000e-02 -5.00000000000000e-01  4.93713699152599e-01  2.50000000000000e+00 1.56250000000000e-01 0 0 1.51342986518035e+03 1 0.50330400691234
  6.25000000000000e-02 -5.00000000000000e-01  4.89887300505472e-01  2.50000000000000e+00 3.12500000000000e-01 0 0 1.51342986518035e+03 1 0.4953862285126
  6.25000000000000e-02 -5.00000000000000e-01  5.07336510358087e-01  2.50000000000000e+00 3.12500000000000e-01 0 0 0.00000000000000e+00 0 0.4953862285126
  9.37500000000000e-02 -5.00000000000000e-01  4.91604261763447e-01  2.50000000000000e+00 4.68750000000000e-01 0 0 0.00000000000000e+00 0 0.48253462964543
  1.25000000000000e-01 -5.00000000000000e-01  4.72448901619883e-01  2.50000000000000e+00 6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.46523755066095
  -1.12500000000000e+00 -5.00000000000000e-01  6.76806772973722e-03  2.50000000000000e+00 -5.62500000000000e+00 0 0 0.00000000000000e+00 0 0.0069294964338216
  -1.09375000000000e+00 -5.00000000000000e-01  8.12508232159475e-03  2.50000000000000e+00 -5.46875000000000e+00 0 0 0.00000000000000e+00 0 0.008219374954453
  -1.06250000000000e+00 -5.00000000000000e-01  9.77767313708066e-03  2.50000000000000e+00 -5.31250000000000e+00 0 0 0.00000000000000e+00 0 0.0097407394185251
  -1.06250000000000e+00 -5.00000000000000e-01  8.41933395517869e-03  2.50000000000000e+00 -5.31250000000000e+00 0 0 1.81955841030332e+03 1 0.0097407394185251
  -1.03125000000000e+00 -5.00000000000000e-01  1.12103628717148e-02  2.50000000000000e+00 -5.15625000000000e+00 0 0 1.81955841030332e+03 1 0.011532696224655
  -1.00000000000000e+00 -5.00000000000000e-01  1.40013917882510e-02  2.50000000000000e+00 -5.00000000000000e+00 0 0 1.81955841030332e+03 1 0.013640248957565
  -1.00000000000000e+00 -5.00000000000000e-01  1.27720691295957e-02  2.50000000000000e+00 -5.00000000000000e+00 0 0 1.80660022206494e+03 1 0.013640248957565
  -9.68750000000000e-01 -5.00000000000000e-01  1.60952659889082e-02  2.50000000000000e+00 -4.84375000000000e+00 0 0 1.80660022206494e+03 1 0.016114972752454
  -9.37500000000000e-01 -5.00000000000000e-01  1.94184628482207e-02  2.50000000000000e+00 -4.68750000000000e+00 0 0 1.80660022206494e+03 1 0.019015695492803
  -9.37500000000000e-01 -5.00000000000000e-01  1.77527049173722e-02  2.50000000000000e+00 -4.68750000000000e+00 0 0 1.79148606696961e+03 1 0.019015695492803
  -9.06250000000000e-01 -5.00000000000000e-01  2.23574493820609e-02  2.50000000000000e+00 -4.53125000000000e+00 0 0 1.79148606696961e+03 1 0.022409157067201
  -8.75000000000000e-01 -5.00000000000000e-01  2.69621938467495e-02  2.50000000000000e+00 -4.37500000000000e+00 0 0 1.79148606696961e+03 1 0.026370606254097
  -8.75000000000000e-01 -5.00000000000000e-01  2.45405949571025e-02  2.50000000000000e+00 -4.37500000000000e+00 0 0 1.77464750436727e+03 1 0.026370606254097
  -8.43750000000000e-01 -5.00000000000000e-01  3.08726821380606e-02  2.50000000000000e+00 -4.21875000000000e+00 0 0 1.77464750436727e+03 1 0.03098428028161
  -8.12500000000000e-01 -5.00000000000000e-01  3.72047693190187e-02  2.50000000000000e+00 -4.06250000000000e+00 0 0 1.77464750436727e+03 1 0.036343694463173
  -8.12500000000000e-01 -5.00000000000000e-01  3.37068164983196e-02  2.50000000000000e+00 -4.06250000000000e+00 0 0 1.75708322110551e+03 1 0.036343694463173
  -7.81250000000000e-01 -5.00000000000000e-01  4.23326309741336e-02  2.50000000000000e+00 -3.90625000000000e+00 0 0 1.75708322110551e+03 1 0.042551648480661
  -7.50000000000000e-01 -5.00000000000000e-01  5.09584454499477e-02  2.50000000000000e+00 -3.75000000000000e+00 0 0 1.75708322110551e+03 1 0.049719832170039
  -7.50000000000000e-01 -5.00000000000000e-01  4.59493582498983e-02  2.50000000000000e+00 -3.75000000000000e+00 0 0 1.74059746827683e+03 1 0.049719832170039
  -7.18750000000000e-01 -5.00000000000000e-01  5.75627551898735e-02  2.50000000000000e+00 -3.59375000000000e+00 0 0 1.74059746827683e+03 1 0.057967887917636
  -6.87500000000000e-01 -5.00000000000000e-01  6.91761521298488e-02  2.50000000000000e+00 -3.43750000000000e+00 0 0 1.74059746827683e+03 1 0.067421760690221
  -6.87500000000000e-01 -5.00000000000000e-01  6.20864768027959e-02  2.50000000000000e+00 -3.43750000000000e+00 0 0 1.72798434570474e+03 1 0.067421760690221
  -6.56250000000000e-01 -5.00000000000000e-01  7.74936351973577e-02  2.50000000000000e+00 -3.28125000000000e+00 0 0 1.72798434570474e+03 1 0.078211143156905
  -6.25000000000000e-01 -5.00000000000000e-01  9.29007935919195e-02  2.50000000000000e+00 -3.12500000000000e+00 0 0 1.72798434570474e+03 1 0.090465806703519
  -6.25000000000000e-01 -5.00000000000000e-01  8.30222992049643e-02  2.50000000000000e+00 -3.12500000000000e+00 0 0 1.72295373164250e+03 1 0.090465806703519
  -5.93750000000000e-01 -5.00000000000000e-01  1.03085535352175e-01  2.50000000000000e+00 -2.96875000000000e+00 0 0 1.72295373164250e+03 1 0.10431060564965
  -5.62500000000000e-01 -5.00000000000000e-01  1.23148771499385e-01  2.50000000000000e+00 -2.81250000000000e+00 0 0 1.72295373164250e+03 1 0.11985895999417
  -5.62500000000000e-01 -5.00000000000000e-01  1.09668770952108e-01  2.50000000000000e+00 -2.81250000000000e+00 0 0 1.72936160046631e+03 1 0.11985895999417
  -5.31250000000000e-01 -5.00000000000000e-01  1.35183950967019e-01  2.50000000000000e+00 -2.65625000000000e+00 0 0 1.72936160046631e+03 1 0.13720467186464
  -5.00000000000000e-01 -5.00000000000000e-01  1.60699130981929e-01  2.50000000000000e+00 -2.50000000000000e+00 0 0 1.72936160046631e+03 1 0.15641202420736
  -5.00000000000000e-01 -5.00000000000000e-01  1.42806310304123e-01  2.50000000000000e+00 -2.50000000000000e+00 0 0 1.74891541896028e+03 1 0.15641202420736
  -4.68750000000000e-01 -5.00000000000000e-01  1.74287545932064e-01  2.50000000000000e+00 -2.34375000000000e+00 0 0 1.74891541896028e+03 1 0.1775042586746
  -4.37500000000000e-01 -5.00000000000000e-01  2.05768781560005e-01  2.50000000000000e+00 -2.18750000000000e+00 0 0 1.74891541896028e+03 1 0.20045074192669
  -4.37500000000000e-01 -5.00000000000000e-01  1.82868484175970e-01  2.50000000000000e+00 -2.18750000000000e+00 0 0 1.77625171357403e+03 1 0.20045074192669
  -4.06250000000000e-01 -5.00000000000000e-01  2.20227986046775e-01  2.50000000000000e+00 -2.03125000000000e+00 0 0 1.77625171357403e+03 1 0.22515340771611
  -3.75000000000000e-01 -5.00000000000000e-01  2.57587487917581e-01  2.50000000000000e+00 -1.87500000000000e+00 0 0 1.77625171357403e+03 1 0.25143339627889
  -3.75000000000000e-01 -5.00000000000000e-01  2.29647432582790e-01  2.50000000000000e+00 -1.87500000000000e+00 0 0 1.79200144871869e+03 1 0.25143339627889
  -3.43750000000000e-01 -5.00000000000000e-01  2.71800894836660e-01  2.50000000000000e+00 -1.71875000000000e+00 0 0 1.79200144871869e+03 1 0.27901917518044
  -3.12500000000000e-01 -5.00000000000000e-01  3.13954357090530e-01  2.50000000000000e+00 -1.56250000000000e+00 0 0 1.79200144871869e+03 1 0.30753776686393
  -3.12500000000000e-01 -5.00000000000000e-01  2.81941773778983e-01  2.50000000000000e+00 -1.56250000000000e+00 0 0 1.76246809706430e+03 1 0.30753776686393
  -2.81250000000000e-01 -5.00000000000000e-01  3.26447772467773e-01  2.50000000000000e+00 -1.40625000000000e+00 0 0 1.76246809706430e+03 1 0.3365109539082
  -2.50000000000000e-01 -5.00000000000000e-01  3.70953771156563e-01  2.50000000000000e+00 -1.25000000000000e+00 0 0 1.76246809706430e+03 1 0.36535839081862
  -2.50000000000000e-01 -5.00000000000000e-01  3.37214574339277e-01  2.50000000000000e+00 -1.25000000000000e+00 0 0 1.66288020670482e+03 1 0.36535839081862
  -2.18750000000000e-01 -5.00000000000000e-01  3.80150418070255e-01  2.50000000000000e+00 -1.09375000000000e+00 0 0 1.66288020670482e+03 1 0.39340932401344
  -1.87500000000000e-01 -5.00000000000000e-01  4.23086261801233e-01  2.50000000000000e+00 -9.37500000000000e-01 0 0 1.66288020670482e+03 1 0.41992403273264
  -1.87500000000000e-01 -5.00000000000000e-01  3.91400591386924e-01  2.50000000000000e+00 -9.37500000000000e-01 0 0 1.51315472885588e+03 1 0.41992403273264
  -1.56250000000000e-01 -5.00000000000000e-01  4.27717621548416e-01  2.50000000000000e+00 -7.81250000000000e-01 0 0 1.51315472885588e+03 1 0.44412512859673
  -1.25000000000000e-01 -5.00000000000000e-01  4.64034651709909e-01  2.50000000000000e+00 -6.25000000000000e-01 0 0 1.51315472885588e+03 1 0.46523755066095
  -1.25000000000000e-01 -5.00000000000000e-01  4.39078723637002e-01  2.50000000000000e+00 -6.25000000000000e-01 0 0 1.37141245927547e+03 1 0.46523755066095
  -9.37500000000000e-02 -5.00000000000000e-01  4.63564417845013e-01  2.50000000000000e+00 -4.68750000000000e-01 0 0 1.37141245927547e+03 1 0.48253462964543
  -6.25000000000000e-02 -5.00000000000000e-01  4.88050112053024e-01  2.50000000000000e+00 -3.12500000000000e-01 0 0 1.37141245927547e+03 1 0.4953862285126
  -6.25000000000000e-02 -5.00000000000000e-01  4.74223938962744e-01  2.50000000000000e+00 -3.12500000000000e-01 0 0 1.28894227702266e+03 1 0.4953862285126
  -3.12500000000000e-02 -5.00000000000000e-01  4.82886825690554e-01  2.50000000000000e+00 -1.56250000000000e-01 0 0 1.28894227702266e+03 1 0.50330400691234
  0.00000000000000e+00 -5.00000000000000e-01  4.91549712418363e-01  2.50000000000000e+00 0.00000000000000e+00 0 0 1.28894227702266e+03 1 0.50597858898622
  0.00000000000000e+00 -5.00000000000000e-01  4.91549712418363e-01  2.50000000000000e+00 0.00000000000000e+00 0 0 1.28894227702266e+03 1 0.50597858898622
  3.12500000000000e-02 -5.00000000000000e-01  4.82886825690554e-01  2.50000000000000e+00 1.56250000000000e-01 0 0 1.28894227702266e+03 1 0.50330400691234
  6.25000000000000e-02 -5.00000000000000e-01  4.74223938962744e-01  2.50000000000000e+00 3.12500000000000e-01 0 0 1.28894227702266e+03 1 0.4953862285126
  6.25000000000000e-02 -5.00000000000000e-01  4.98905538836696e-01  2.50000000000000e+00 3.12500000000000e-01 0 0 0.00000000000000e+00 0 0.4953862285126
  9.37500000000000e-02 -5.00000000000000e-01  4.85095773914254e-01  2.50000000000000e+00 4.68750000000000e-01 0 0 0.00000000000000e+00 0 0.48253462964543
  1.25000000000000e-01 -5.00000000000000e-01  4.64595361890128e-01  2.50000000000000e+00 6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.46523755066095
  -1.12500000000000e+00 -4.37500000000000e-01  7.90343192417177e-03  2.18750000000000e+00 -5.62500000000000e+00 0 0 0.00000000000000e+00 0 0.0080027520748232
  -1.09375000000000e+00 -4.37500000000000e-01  9.52407235821314e-03  2.18750000000000e+00 -5.46875000000000e+00 0 0 0.00000000000000e+00 0 0.0095251641245851
  -1.06250000000000e+00 -4.37500000000000e-01  1.14402890158829e-02  2.18750000000000e+00 -5.31250000000000e+00 0 0 0.00000000000000e+00 0 0.011328841927551
  -1.06250000000000e+00 -4.37500000000000e-01  1.07450219811503e-02  2.18750000000000e+00 -5.31250000000000e+00 0 0 1.81955841030332e+03 1 0.011328841927551
  -1.03125000000000e+00 -4.37500000000000e-01  1.35360508976865e-02  2.18750000000000e+00 -5.15625000000000e+00 0 0 1.81955841030332e+03 1 0.013463299483801
  -1.00000000000000e+00 -4.37500000000000e-01  1.63270798142226e-02  2.18750000000000e+00 -5.00000000000000e+00 0 0 1.81955841030332e+03 1 0.015986023835703
  -1.00000000000000e+00 -4.37500000000000e-01  1.57456816881393e-02  2.18750000000000e+00 -5.00000000000000e+00 0 0 1.80660022206494e+03 1 0.015986023835703
  -9.68750000000000e-01 -4.37500000000000e-01  1.90688785474518e-02  2.18750000000000e+00 -4.84375000000000e+00 0 0 1.80660022206494e+03 1 0.018963523608678
  -9.37500000000000e-01 -4.37500000000000e-01  2.23920754067643e-02  2.18750000000000e+00 -4.68750000000000e+00 0 0 1.80660022206494e+03 1 0.022472435774083
  -9.37500000000000e-01 -4.37500000000000e-01  2.21486183383782e-02  2.18750000000000e+00 -4.68750000000000e+00 0 0 1.79148606696961e+03 1 0.022472435774083
  -9.06250000000000e-01 -4.37500000000000e-01  2.67533628030668e-02  2.18750000000000e+00 -4.53125000000000e+00 0 0 1.79148606696961e+03 1 0.026600662085753
  -8.75000000000000e-01 -4.37500000000000e-01  3.13581072677555e-02  2.18750000000000e+00 -4.37500000000000e+00 0 0 1.79148606696961e+03 1 0.03144849136585
  -8.75000000000000e-01 -4.37500000000000e-01  3.10190083329763e-02  2.18750000000000e+00 -4.37500000000000e+00 0 0 1.77464750436727e+03 1 0.03144849136585
  -8.43750000000000e-01 -4.37500000000000e-01  3.73510955139344e-02  2.18750000000000e+00 -4.21875000000000e+00 0 0 1.77464750436727e+03 1 0.037129643842347
  -8.12500000000000e-01 -4.37500000000000e-01  4.36831826948925e-02  2.18750000000000e+00 -4.06250000000000e+00 0 0 1.77464750436727e+03 1 0.043772148224279
  -8.12500000000000e-01 -4.37500000000000e-01  4.32142805107322e-02  2.18750000000000e+00 -4.06250000000000e+00 0 0 1.75708322110551e+03 1 0.043772148224279
  -7.81250000000000e-01 -4.37500000000000e-01  5.18400949865462e-02  2.18750000000000e+00 -3.90625000000000e+00 0 0 1.75708322110551e+03 1 0.051518930409755
  -7.50000000000000e-01 -4.37500000000000e-01  6.04659094623603e-02  2.18750000000000e+00 -3.75000000000000e+00 0 0 1.75708322110551e+03 1 0.060527954234198
  -7.50000000000000e-01 -4.37500000000000e-01  5.98236563415663e-02  2.18750000000000e+00 -3.75000000000000e+00 0 0 1.74059746827683e+03 1 0.060527954234198
  -7.18750000000000e-01 -4.37500000000000e-01  7.14370532815416e-02  2.18750000000000e+00 -3.59375000000000e+00 0 0 1.74059746827683e+03 1 0.07097170967557
  -6.87500000000000e-01 -4.37500000000000e-01  8.30504502215168e-02  2.18750000000000e+00 -3.43750000000000e+00 0 0 1.74059746827683e+03 1 0.083035793689351
  -6.87500000000000e-01 -4.37500000000000e-01  8.21817326470317e-02  2.18750000000000e+00 -3.43750000000000e+00 0 0 1.72798434570474e+03 1 0.083035793689351
