
 ROTOR 67 70% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
     7   1114.   168.46     5.74      0.5       1.3         1.83        3.47         1.16    10.70        3.81    29.52             
     8   1143.   167.89     4.53      0.5       1.2         1.49        3.50         1.15    10.73        3.24    29.54             
     9   1207.   167.15     2.80      0.4       1.2         1.44        1.98         0.93    10.78        3.20    29.74             
    10   1212.   166.26     2.62      0.5       1.3         1.13        3.01         1.11    10.94        3.63    30.17             
    11   1157.   165.35     0.72      0.4       1.2         1.57        2.26         1.62    10.49        5.17    28.98             
    12   1191.   164.50    -0.68      0.4       1.1         1.42        2.29         0.85     9.77        2.36    26.89             
    13   1195.   163.08    -1.26      0.4       1.2         1.12        2.91         1.77    10.15        4.89    27.95             
    14   1199.   162.12    -2.79      0.4       1.2         0.83        2.64         1.76     9.89        5.12    27.25             
    15   1191.   161.76    -4.34      0.4       1.1         1.15        2.30         1.29     9.50        3.25    26.11             
    16   1191.   160.43    -3.49      0.4       1.0         0.93        2.02         0.89     8.87        2.47    24.41             
    17   1179.   159.93    -3.76      0.4       1.0         1.08        1.90         0.96     8.92        2.70    24.55             
    18   1201.   159.31    -4.00      0.4       1.1         1.23        3.10         1.29     9.58        3.38    26.35             
    19   1201.   158.41    -4.56      0.4       1.0         0.90        1.63         1.23     9.18        3.38    25.26             
    20   1175.   158.04    -4.70      0.4       1.0         1.21        2.00         1.14     8.96        3.15    24.68             
    21   1105.   157.46    -4.77      0.4       1.0         0.91        1.47         0.91     8.74        2.56    24.05             
    22   1151.   156.89    -3.81      0.4       1.0         1.01        2.44         1.09     8.40        2.95    23.12             
    23   1147.   156.62    -3.70      0.4       1.2         1.18        1.90         2.01    10.02        6.09    27.71             
    24   1099.   156.55    -3.38      0.4       1.1         0.96        1.93         1.54     9.27        4.41    25.54             
    25   1179.   155.81    -3.38      0.4       1.0         0.92        2.11         0.82     8.79        2.41    24.20             
    26   1132.   155.99    -3.21      0.4       1.1         0.87        2.58         1.18     8.99        3.04    24.72             
    27   1093.   155.75    -1.97      0.4       1.1         0.70        1.79         1.00     8.75        2.81    24.09             
    28   1103.   155.91    -2.00      0.4       1.1         1.14        2.58         1.35     8.90        4.07    24.55             
    29   1084.   155.96    -1.22      0.4       1.1         0.91        1.87         1.37     8.82        4.06    24.32             
    30   1034.   156.42    -0.77      0.5       1.3         1.10        2.60         2.34    10.03        6.78    27.69             
    31   1001.   156.52     0.28      0.4       1.1         0.83        2.35         0.94     9.10        3.05    25.11             
    32    955.   157.58     1.51      0.4       1.2         1.03        2.58         1.82     9.36        5.56    25.87             
    33    845.   157.86     2.96      0.5       1.4         1.00        2.72         1.69    10.00        5.35    27.66             
    34    794.   158.33     4.36      0.5       1.5         1.27        3.29         2.03    10.38        6.26    28.70             
    35    776.   159.41     4.39      0.6       1.5         1.35        2.20         1.36    10.69        4.24    29.50             
    36    763.   160.00     4.59      0.6       1.6         1.12        2.86         1.61    10.72        4.00    29.46             
    37    811.   161.45     6.11      0.6       1.5         0.91        4.00         2.28    10.80        6.77    29.85             
    38    869.   163.16     7.81      0.6       1.5         1.20        3.57         1.82    11.05        5.70    30.53             
    39   1064.   165.54     7.44      0.5       1.4         0.86        2.43         1.11    11.68        3.34    32.17             
    40   1151.   167.54    11.78      0.5       1.3         0.90        2.55         0.87    11.43        3.10    31.53             
    41   1280.   169.45    12.77      0.5       1.3         1.01        4.01         0.84    11.74        2.70    32.34             
    42   1373.   171.53    14.92      0.5       1.4         1.56        2.28         0.82    12.60        2.39    34.70             
    43   1405.   172.26    17.35      0.5       1.4         1.75        3.42         0.70    13.11        2.50    36.12             
    44   1386.   172.79    17.66      0.5       1.4         1.73        2.92         0.92    13.10        2.84    36.09             
    45   1360.   173.21    18.89      0.5       1.5         1.88        3.59         0.90    13.53        3.26    37.29             
    46   1345.   173.45    18.58      0.5       1.4         2.23        2.29         1.09    12.99        3.96    35.85             
    47   1276.   173.14    17.71      0.5       1.5         2.38        2.73         1.39    13.37        4.69    36.91             
    48   1226.   173.04    17.06      0.5       1.5         2.75        2.92         1.67    13.05        5.07    35.97             
    49   1214.   172.14    16.62      0.5       1.4         2.27        3.12         1.05    12.22        3.73    33.73             
    50   1159.   172.15    14.45      0.5       1.4         2.28        3.36         1.09    11.75        3.91    32.44

 ROTOR 67 70% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1167
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1   1080.   163.86   -14.16      0.5       1.4         1.43        3.68         2.53    11.40        6.91    31.37             
     2   1052.   162.14   -13.34      0.5       1.3         0.60        2.89         1.39    10.44        3.32    28.68             
     3   1097.   160.87   -13.91      0.4       1.2         1.34        2.83         1.32    10.19        3.17    27.99             
     4   1130.   159.98   -13.50      0.5       1.3         1.09        2.41         1.77    10.23        4.94    28.21             
     5   1136.   158.63   -13.55      0.5       1.3         1.06        1.69         1.36    10.19        3.83    28.06             
     6   1148.   157.18   -13.20      0.4       1.3         1.38        1.61         1.17    10.14        3.59    27.96             
     7   1104.   156.02   -11.97      0.5       1.3         1.08        2.50         1.52     9.95        4.85    27.50             
     8   1102.   154.77   -12.81      0.5       1.4         1.65        3.07         2.44    10.54        7.04    29.09             
     9   1035.   153.74   -11.18      0.5       1.5         1.36        2.48         2.18    10.80        6.88    29.91             
    10   1058.   153.03   -11.06      0.5       1.4         1.34        2.44         1.40    10.46        3.97    28.80             
    11    983.   153.02    -8.66      0.6       1.7         1.24        3.08         2.49    11.59        7.58    32.08             
    12   1025.   151.94    -9.40      0.5       1.5         1.75        4.12         2.47    10.67        7.61    29.59             
    13    950.   153.03    -6.18      0.6       1.6         1.37        3.61         3.04    11.26        9.38    31.30             
    14    998.   153.05    -4.09      0.6       1.6         1.39        3.60         2.33    11.65        7.43    32.31             
    15    946.   153.91    -3.29      0.6       1.7         1.43        3.01         2.33    11.81        7.68    32.73             
    16    896.   155.57     0.71      0.7       2.0         1.73        4.45         2.76    13.74        8.83    38.09             
    17    849.   156.76     2.51      0.7       2.0         1.53        4.37         3.56    13.55       10.99    37.64             
    18    809.   158.40     5.78      0.7       2.1         2.39        2.89         2.79    14.32        9.01    39.70             
    19    856.   160.78     8.64      0.7       2.1         1.69        3.40         2.58    14.90        8.26    41.24             
    20    857.   163.34    10.25      0.7       1.9         1.75        2.68         2.41    14.06        7.71    38.90             
    21    931.   166.72    12.30      0.7       1.8         1.94        2.66         1.60    13.73        5.42    37.93             
    22   1059.   170.75    15.57      0.6       1.7         1.48        3.25         1.37    13.63        4.81    37.65             
    23   1115.   174.77    22.00      0.6       1.7         1.26        3.85         1.32    13.91        4.76    38.40             
    24   1216.   177.74    24.25      0.6       1.7         1.31        3.50         1.56    14.35        4.36    39.51             
    25   1298.   180.39    27.14      0.6       1.6         1.64        2.53         0.82    13.85        2.59    38.13             
    26   1299.   182.10    29.22      0.6       1.6         2.28        1.92         1.17    14.04        2.36    38.59             
    27   1301.   184.14    29.13      0.6       1.6         1.82        3.00         1.51    13.63        3.15    37.43             
    28   1277.   185.72    30.42      0.5       1.5         2.39        3.00         1.47    12.65        3.02    34.71             
    29   1254.   187.08    28.10      0.5       1.5         2.08        3.84         1.33    12.49        2.72    34.30             
    30   1242.   188.28    27.62      0.5       1.4         1.95        3.33         1.00    12.09        2.06    33.23             
    31   1278.   190.14    25.62      0.5       1.4         1.30        2.87         1.46    11.67        3.27    32.04             
    32   1328.   190.68    24.70      0.5       1.4         1.23        3.26         1.85    11.74        4.19    32.20             
    33   1283.   191.99    21.45      0.5       1.3         1.41        1.71         1.06    11.60        2.28    31.87             
    34   1345.   192.98    20.32      0.5       1.3         1.30        2.76         1.65    12.06        4.87    33.26             
    35   1423.   192.90    19.00      0.5       1.2         1.31        2.71         1.13    11.66        3.19    32.11             
    36   1385.   192.64    14.68      0.5       1.3         2.09        3.04         1.58    12.28        5.38    33.96             
    37   1378.   192.01    14.07      0.5       1.3         1.81        3.06         0.95    12.30        3.71    33.97             
    38   1326.   190.98    11.07      0.5       1.4         1.99        4.44         1.11    12.54        3.96    34.60             
    39   1288.   189.01     7.42      0.5       1.5         2.18        2.83         1.36    13.09        4.95    36.17             
    40   1247.   186.78     5.13      0.5       1.5         2.66        3.75         1.41    13.21        5.05    36.51             
    41   1202.   184.74     2.63      0.5       1.5         2.40        3.22         1.27    12.70        4.70    35.11             
    42   1171.   182.45    -0.08      0.6       1.6         2.16        4.03         1.28    13.35        4.31    36.83             
    43   1143.   180.35    -3.97      0.5       1.5         1.96        3.83         0.97    12.76        3.77    35.23             
    44   1085.   177.33    -6.17      0.6       1.6         2.47        4.10         0.89    12.94        3.38    35.69             
    45   1099.   175.27    -7.92      0.5       1.5         2.56        3.07         0.79    12.47        3.08    34.40             
    46   1067.   173.42   -10.85      0.5       1.5         1.65        3.30         1.03    12.28        2.79    33.79             
    47   1003.   170.78   -12.26      0.5       1.5         1.84        3.41         0.89    11.66        2.11    32.06             
    48   1076.   169.47   -12.80      0.5       1.4         1.86        2.50         1.11    11.33        3.07    31.20             
    49   1076.   167.25   -15.18      0.5       1.5         1.52        2.29         2.06    12.02        5.75    33.10             
    50   1080.   165.89   -12.02      0.5       1.4         1.65        2.29         1.38    11.44        3.90    31.51             

 ROTOR 67 70% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1168
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1   1075.   155.08   -20.36      0.5       1.3         1.11        2.53         1.51     9.94        4.16    27.38             
     2   1082.   153.21   -19.41      0.5       1.4         1.37        3.55         1.58    10.03        4.51    27.64             
     3   1055.   151.14   -18.29      0.6       1.8         1.66        3.34         2.01    11.18        6.34    30.94             
     4   1026.   149.75   -18.02      0.6       1.8         1.94        4.95         2.35    11.37        7.03    31.43             
     5    928.   148.61   -14.61      0.7       1.9         1.50        3.44         2.08    11.01        6.25    30.42             
     6    850.   148.22   -11.60      0.9       2.4         1.55        3.97         3.81    12.47       11.39    34.62             
     7    786.   148.87    -7.65      0.9       2.6         2.48        6.47         4.45    14.23       13.30    39.51             
     8    742.   149.66    -7.01      1.0       2.7         2.34        6.12         4.17    14.18       12.62    39.39             
     9    696.   151.06    -2.90      1.0       2.7         2.41        4.49         4.23    15.76       12.80    43.73             
    10    688.   154.59     6.31      1.0       2.8         2.38        5.17         4.70    16.98       14.25    47.14             
    11    750.   157.37     6.70      0.9       2.4         1.73        5.80         3.56    16.28       10.98    45.10             
    12    800.   161.35    10.71      0.8       2.2         1.72        5.16         3.09    15.40        9.61    42.62             
    13    889.   165.61    16.17      0.7       1.9         1.05        4.67         2.49    14.19        7.87    39.26             
    14    971.   173.43    22.21      0.7       1.9         1.78        4.01         1.86    14.79        6.25    40.86             
    15   1218.   179.62    27.46      0.6       1.7         2.03        4.80         1.17    14.35        3.93    39.55             
    16   1424.   185.45    32.60      0.6       1.7         1.65        4.67         1.34    14.19        2.91    38.98             
    17   1479.   188.65    31.97      0.6       1.7         1.70        3.48         1.98    14.07        4.24    38.57             
    18   1501.   191.56    30.84      0.6       1.7         2.57        3.74         2.04    14.06        4.40    38.53             
    19   1477.   193.99    30.28      0.6       1.7         1.85        2.97         2.63    13.57        6.08    37.13             
    20   1408.   195.86    28.03      0.6       1.5         2.19        3.93         1.77    12.28        3.96    33.69             
    21   1448.   197.50    28.64      0.5       1.5         1.97        3.89         1.71    11.95        3.78    32.77             
    22   1411.   199.81    24.97      0.5       1.3         1.38        2.16         1.35    11.08        2.95    30.41             
    23   1395.   201.19    24.40      0.5       1.3         0.81        2.26         1.15    10.88        2.44    29.87             
    24   1369.   202.54    22.56      0.4       1.2         1.21        2.60         0.71    10.36        1.62    28.48             
    25   1355.   204.06    21.84      0.4       1.2         1.19        2.41         0.97    10.77        2.81    29.66             
    26   1388.   204.58    20.27      0.5       1.3         1.52        2.45         3.81    11.72       11.15    32.51             
    27   1417.   204.14    17.58      0.4       1.1         1.75        2.65         1.06    10.99        3.73    30.34             
    28   1398.   203.52    15.81      0.4       1.2         1.84        2.95         1.42    11.25        4.73    31.09             
    29   1443.   202.39    12.62      0.4       1.2         2.31        3.18         1.87    11.36        6.04    31.44             
    30   1439.   201.14    12.02      0.4       1.2         1.74        2.82         1.55    11.12        4.97    30.71             
    31   1400.   199.51     9.53      0.4       1.2         1.65        2.16         1.57    11.01        5.06    30.41             
    32   1325.   197.84     6.86      0.4       1.2         2.14        2.72         1.50    11.07        4.84    30.58             
    33   1298.   195.97     5.69      0.5       1.3         2.49        2.68         1.16    11.34        3.93    31.31             
    34   1153.   193.17     1.76      0.5       1.4         2.08        2.29         1.33    12.13        4.56    33.51             
    35   1088.   190.58    -1.13      0.5       1.5         2.51        4.09         1.19    12.36        4.09    34.12             
    36   1032.   187.93    -5.03      0.6       1.6         2.13        4.25         1.14    12.30        3.96    33.95             
    37    956.   185.67    -8.09      0.6       1.6         2.28        3.77         1.53    11.80        4.99    32.58             
    38    974.   182.77   -13.37      0.6       1.7         1.88        3.23         1.27    12.23        4.29    33.74             
    39    961.   180.14   -15.18      0.6       1.6         2.31        4.63         1.21    12.04        3.44    33.14             
    40    933.   177.85   -17.08      0.6       1.7         1.61        2.66         0.95    12.06        3.37    33.26             
    41    945.   175.77   -18.07      0.6       1.6         1.87        3.40         0.82    11.83        1.63    32.52             
    42   1012.   174.40   -19.77      0.5       1.5         1.32        4.54         1.18    11.98        2.70    32.91             
    43   1036.   171.61   -20.45      0.5       1.4         1.51        3.37         1.29    11.29        2.72    30.98             
    44   1050.   169.66   -21.29      0.5       1.4         1.28        3.71         1.45    11.13        3.07    30.53             
    45   1093.   167.91   -22.04      0.5       1.3         1.76        3.36         1.70    11.10        3.91    30.46             
    46   1099.   165.75   -23.03      0.5       1.3         1.43        2.66         1.40    10.92        3.26    29.98             
    47   1035.   162.91   -21.62      0.5       1.4         1.46        3.23         1.42    10.82        3.15    29.70             
    48   1060.   161.64   -21.69      0.5       1.4         1.49        2.83         1.59    10.86        3.95    29.84             
    49   1020.   158.81   -21.03      0.5       1.4         1.11        3.65         1.31    10.22        3.07    28.07             
    50    998.   156.99   -21.14      0.5       1.3         1.39        3.16         1.62     9.71        3.99    26.66             

 ROTOR 67 70% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1169
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1   1028.   152.54   -20.38      0.8       2.3         1.83        4.91         4.49    13.80       12.97    38.20             
     2    967.   151.81   -17.58      1.2       3.4         3.01        6.42         5.92    16.39       17.07    45.42             
     3    893.   148.81   -13.99      1.5       4.1         2.60        8.42         6.58    17.12       18.89    47.47             
     4    775.   147.19   -11.27      1.7       4.9         2.35        6.86         8.38    19.21       24.03    53.33             
     5    639.   148.25    -4.40      2.1       6.0         5.45       13.23         8.89    22.60       25.54    62.66             
     6    616.   150.46     1.10      1.8       5.0         4.19       10.49         7.13    22.89       20.74    63.39             
     7    558.   153.74     9.45      1.8       5.0         2.49        9.52         8.72    23.34       25.16    64.73             
     8    632.   157.16    14.28      1.4       3.9         2.79        9.30         6.87    22.82       20.03    63.17             
     9    726.   162.62    20.40      1.2       3.2         2.05        5.53         5.24    21.78       15.49    60.22             
    10    908.   168.27    24.03      0.9       2.5         1.65        6.11         4.26    18.90       12.63    52.23             
    11   1105.   176.66    32.30      0.8       2.1         1.83        5.89         2.96    17.62        8.96    48.64             
    12   1493.   184.58    36.68      0.6       1.7         1.82        4.39         1.06    15.52        3.33    42.73             
    13   1818.   190.94    38.66      0.6       1.5         1.88        3.77         0.97    14.35        2.19    39.46             
    14   1765.   194.81    38.03      0.6       1.5         2.12        3.20         1.71    14.47        3.97    39.74             
    15   1703.   198.47    36.98      0.6       1.5         2.14        4.25         1.32    14.57        3.10    40.03             
    16   1603.   200.34    36.60      0.6       1.6         1.67        3.65         1.39    14.63        3.21    40.20             
    17   1480.   202.50    37.72      0.6       1.5         2.62        4.81         1.12    13.90        3.10    38.24             
    18   1358.   203.84    37.38      0.5       1.5         1.71        2.60         1.49    13.72        4.74    37.82             
    19   1217.   205.19    36.47      0.5       1.5         2.10        3.36         1.85    13.28        5.70    36.62             
    20   1187.   206.65    33.25      0.5       1.4         1.69        3.58         1.87    12.64        5.70    34.87             
    21   1100.   208.14    33.52      0.6       1.5         2.28        4.16         2.59    12.91        7.72    35.66             
    22   1177.   208.45    31.00      0.6       1.5         2.34        4.94         2.97    13.13        8.83    36.28             
    23   1249.   208.92    30.17      0.6       1.6         2.47        4.46         3.41    13.81       10.06    38.18             
    24   1247.   207.95    27.01      0.6       1.6         2.89        3.48         3.93    14.02       11.52    38.79             
    25   1336.   206.30    23.68      0.5       1.5         2.92        4.11         3.31    13.60        9.74    37.60             
    26   1299.   203.61    18.82      0.5       1.4         2.38        2.49         2.90    12.74        8.57    35.21             
    27   1370.   201.00    15.55      0.5       1.3         2.79        3.12         1.96    12.25        5.93    33.81             
    28   1338.   199.28    13.36      0.4       1.2         2.00        2.15         1.93    11.32        5.78    31.23             
    29   1332.   197.62    11.89      0.5       1.2         1.71        3.04         1.11    11.50        3.44    31.69             
    30   1253.   195.66     9.41      0.5       1.3         2.37        3.57         1.54    11.93        4.73    32.89             
    31   1184.   193.87     7.18      0.5       1.4         1.96        4.01         1.59    11.90        4.80    32.80             
    32   1079.   191.76     5.56      0.5       1.5         2.23        3.16         1.47    12.35        4.49    34.03             
    33   1059.   189.81     2.43      0.6       1.5         2.36        2.70         1.41    12.38        4.40    34.13             
    34    983.   187.96    -0.10      0.6       1.7         2.58        3.64         1.50    12.75        4.69    35.17             
    35    979.   185.70    -2.63      0.6       1.7         1.88        3.67         2.05    13.47        5.76    37.07             
    36   1012.   183.86    -5.97      0.6       1.6         1.93        2.56         1.02    12.49        3.24    34.39             
    37   1011.   181.38    -9.82      0.6       1.6         2.18        3.22         0.63    12.48        2.00    34.36             
    38   1026.   179.75   -13.82      0.6       1.7         2.13        3.75         1.48    12.94        4.49    35.66             
    39   1096.   178.38   -14.81      0.5       1.5         2.11        2.52         0.77    12.10        2.26    33.29             
    40   1098.   176.33   -15.52      0.5       1.5         1.77        3.06         1.19    12.44        3.14    34.21             
    41   1145.   173.50   -19.04      0.5       1.4         1.78        3.28         1.60    11.57        3.92    31.76             
    42   1069.   171.10   -20.20      0.5       1.4         1.68        4.16         1.05    11.39        2.62    31.33             
    43   1115.   169.40   -20.89      0.5       1.3         1.45        3.85         1.66    11.23        4.21    30.84             
    44   1080.   167.06   -20.25      0.5       1.4         1.79        2.77         1.23    11.76        2.87    32.32             
    45   1050.   165.42   -21.85      0.5       1.5         1.39        2.82         1.53    11.81        4.12    32.50             
    46   1060.   163.14   -22.14      0.5       1.4         1.38        2.36         1.57    11.76        4.03    32.31             
    47   1045.   161.22   -23.87      0.6       1.5         1.03        2.25         1.12    12.02        3.09    33.08             
    48   1049.   159.73   -21.95      0.6       1.8         1.67        4.51         2.74    13.12        7.94    36.20             
    49   1040.   157.60   -21.40      0.7       1.9         1.93        3.03         2.72    13.35        7.96    36.85             
    50   1066.   155.04   -19.93      0.8       2.1         1.41        4.43         3.81    13.46       11.09    37.24             

 ROTOR 67 70% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1170
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1    461.   148.04    -1.64     20.7      57.2         7.51       20.80        13.83    27.17       38.36    75.01             
     2    281.   153.84    22.95     18.8      52.0        10.37       26.26        15.83    35.41       43.97    97.71             
     3    349.   149.47     8.95      2.5       6.8         6.25       14.31         7.87    26.79       21.98    73.84             
     4    436.   155.78    13.76      1.7       4.6         4.07        9.75         6.21    22.75       17.26    62.66             
     5    533.   163.87    25.28      1.2       3.4         2.56        8.88         6.13    18.93       17.06    52.18             
     6    749.   175.50    35.34      1.0       2.8         1.88        6.44         4.21    18.41       11.73    50.70             
     7   1134.   185.08    43.26      0.7       1.9         1.63        3.46         2.20    15.66        6.43    43.11             
     8   1640.   193.34    41.64      0.5       1.5         1.64        3.95         1.00    14.15        2.73    38.92             
     9   1898.   199.12    39.50      0.5       1.4         1.46        2.29         0.95    14.85        2.68    40.87             
    10   1906.   203.83    39.53      0.5       1.4         1.84        3.15         1.28    15.92        3.71    43.80             
    11   1814.   207.11    44.53      0.6       1.7         1.73        3.80         2.07    18.15        5.89    49.96             
    12   1622.   208.33    50.11      0.6       1.7         2.40        3.30         2.39    17.88        6.83    49.22             
    13   1444.   209.11    52.69      0.7       1.8         3.05        4.58         2.68    17.61        7.63    48.49             
    14   1255.   210.22    52.97      0.7       1.9         2.51        4.05         3.39    17.16        9.55    47.26             
    15   1211.   211.21    56.00      0.7       2.0         2.89        4.32         3.57    17.14       10.07    47.21             
    16   1077.   211.92    55.34      0.8       2.1         2.66        4.80         4.26    17.87       11.92    49.22             
    17   1024.   212.23    54.38      0.8       2.1         3.19        4.90         5.03    17.02       14.05    46.92             
    18    996.   211.03    52.65      0.8       2.2         4.45        8.90         4.81    17.25       13.47    47.54             
    19   1017.   209.46    49.02      0.8       2.2         4.42        8.01         4.75    17.92       13.26    49.36             
    20   1114.   205.96    41.70      0.7       2.0         4.17        6.95         4.42    16.81       12.30    46.31             
    21   1098.   202.80    34.89      0.7       1.9         4.21        4.91         3.04    15.34        8.52    42.24             
    22   1184.   199.85    31.80      0.6       1.7         2.65        3.30         1.64    13.87        4.56    38.15             
    23   1227.   197.41    30.95      0.5       1.5         2.28        2.90         1.25    12.17        3.32    33.47             
    24   1320.   196.25    26.91      0.5       1.5         2.27        3.22         1.36    12.63        3.70    34.72             
    25   1347.   194.75    25.42      0.5       1.4         1.91        3.97         1.63    11.76        4.34    32.33             
    26   1267.   193.60    24.09      0.5       1.4         2.39        4.02         1.37    11.61        3.60    31.92             
    27   1244.   192.01    22.74      0.5       1.3         1.99        2.98         0.66    11.80        1.74    32.44             
    28   1159.   189.98    21.23      0.5       1.4         2.39        5.03         1.58    12.31        4.41    33.89             
    29   1127.   188.02    17.98      0.5       1.5         2.20        2.98         1.87    12.73        5.11    35.01             
    30   1063.   186.72    14.35      0.5       1.4         2.17        4.13         1.37    11.93        3.90    32.85             
    31   1082.   185.61    10.35      0.6       1.5         2.02        2.93         1.50    12.50        4.27    34.42             
    32   1106.   182.89     6.56      0.6       1.5         2.64        3.46         1.57    12.68        4.42    34.91             
    33   1169.   181.41     2.41      0.5       1.4         2.20        2.66         1.87    11.84        5.30    32.60             
    34   1174.   179.56    -2.25      0.5       1.4         2.36        3.25         2.15    12.00        6.07    33.04             
    35   1186.   177.62    -4.52      0.5       1.4         2.48        3.05         1.66    11.56        4.71    31.83             
    36   1149.   175.18    -7.66      0.5       1.4         1.90        3.06         2.15    11.67        5.90    32.10             
    37   1175.   173.04   -10.09      0.5       1.3         1.89        3.74         1.86    11.17        5.22    30.76             
    38   1128.   171.38   -12.16      0.5       1.3         1.67        2.36         1.28    10.65        3.56    29.30             
    39   1145.   169.76   -14.91      0.5       1.3         1.77        2.34         1.19    10.86        3.33    29.89             
    40   1178.   168.92   -15.62      0.5       1.3         1.44        3.53         1.80    11.36        5.03    31.27             
    41   1228.   167.20   -17.76      0.5       1.3         1.18        2.74         1.84    11.52        5.13    31.70             
    42   1235.   165.40   -20.13      0.5       1.3         0.85        3.64         2.16    11.17        6.03    30.75             
    43   1220.   163.43   -20.13      0.5       1.4         1.14        2.74         2.43    11.74        6.74    32.31             
    44   1230.   161.89   -20.37      0.5       1.5         1.72        3.17         2.70    11.70        7.50    32.23             
    45   1193.   159.91   -21.47      0.6       1.5         1.59        4.40         2.62    11.42        7.31    31.45             
    46   1140.   158.02   -21.23      0.8       2.1         0.92        2.59         4.26    13.36       11.90    36.84             
    47   1052.   156.08   -21.17      0.9       2.4         2.19        5.57         4.47    13.67       12.45    37.67             
    48   1027.   153.91   -18.92      1.4       3.9         2.37        6.67         7.49    16.66       21.48    45.97             
    49    927.   151.41   -16.92      1.9       5.3         3.76        9.35         8.92    17.81       24.74    49.18             
    50    774.   151.88    -5.45      4.1      11.3         5.95       16.14        13.02    22.94       36.08    63.36             

 ROTOR 67 70% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1171
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1   2586.   219.33     1.32     22.5      63.1        10.18       15.62         5.00    23.88       14.21    65.81             
     2    788.   202.12    27.25      2.8       7.9        10.46       21.08         4.34    25.33       11.99    69.70             
     3    973.   205.09    38.36      1.2       3.3         3.64        3.79         3.17    21.14        7.62    58.00             
     4   1438.   215.08    37.73      0.8       2.3         2.81        5.40         4.61    19.43       11.62    53.24             
     5   1868.   221.37    44.25      0.6       1.7         1.42        4.22         5.38    17.46       13.81    47.76             
     6   2041.   223.92    48.25      0.6       1.5         1.65        2.34         5.59    16.48       14.45    45.07             
     7   2053.   224.30    47.17      0.5       1.4         1.93        2.07         6.18    15.84       16.10    43.26             
     8   1903.   224.29    45.92      0.5       1.4         1.87        3.04         6.32    15.39       16.53    42.04             
     9   1774.   222.62    41.60      0.5       1.4         2.48        4.04         6.30    15.61       16.45    42.63             
    10   1571.   222.08    37.51      0.6       1.5         2.41        4.28         6.17    15.51       16.11    42.36             
    11   1388.   221.40    35.22      0.6       1.6         2.79        5.54         6.96    15.03       18.28    40.99             
    12   1352.   219.90    31.02      0.6       1.5         2.76        5.43         7.23    14.22       19.06    38.77             
    13   1266.   219.09    28.40      0.6       1.6         3.48        6.65         6.60    14.92       17.30    40.72             
    14   1292.   216.66    24.14      0.6       1.7         3.12        5.90         7.33    14.90       19.30    40.64             
    15   1307.   213.76    18.22      0.6       1.6         3.80        5.80         6.26    14.33       16.39    39.11             
    16   1360.   210.68    12.91      0.5       1.5         3.12        4.23         5.28    13.76       13.76    37.59             
    17   1376.   207.84     7.29      0.4       1.2         2.43        3.27         3.68    11.55        9.48    31.61             
