
 ROTOR 67 50% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
    33   1377.   206.10     6.90      0.5       1.3         1.30        3.42         1.33    11.94        3.43    32.81             
    34   1333.   205.52     7.20      0.5       1.4         1.07        3.06         1.89    12.61        5.27    34.71             
    35   1282.   205.25     8.42      0.5       1.4         1.25        2.48         1.52    12.36        4.12    34.01             
    36   1289.   205.35     7.28      0.5       1.3         1.36        2.86         1.65    12.27        4.69    33.78             
    37   1311.   205.03     6.59      0.5       1.3         1.06        2.70         1.65    11.84        4.70    32.61             
    38   1290.   205.58     6.05      0.5       1.4         1.22        2.95         2.17    12.40        6.19    34.17             
    39   1299.   206.16     6.22      0.5       1.4         1.21        2.70         2.28    12.52        6.48    34.50             
    40   1330.   205.90     8.01      0.5       1.3         1.14        3.50         1.25    11.63        3.52    32.01             
    41   1317.   206.70     9.07      0.5       1.4         0.81        3.40         1.97    12.64        5.47    34.78             
    42   1329.   206.23     9.37      0.5       1.3         1.23        2.46         1.65    11.63        4.56    31.99             
    43   1319.   206.98     7.52      0.5       1.3         0.78        2.83         2.01    11.94        5.63    32.86             
    44   1343.   206.70     7.26      0.4       1.2         1.13        2.90         1.94    11.12        5.46    30.62             
    45   1365.   206.83     8.03      0.5       1.3         1.35        2.60         1.78    11.56        4.95    31.82             
    46   1405.   207.18     7.82      0.4       1.2         1.13        3.11         1.54    11.43        4.42    31.46             
    47   1364.   207.43     7.98      0.4       1.2         1.05        2.97         1.54    11.39        4.22    31.33             
    48   1380.   207.51     8.52      0.4       1.2         1.07        2.79         1.60    11.59        4.54    31.91             
    49   1336.   207.60     9.02      0.4       1.2         1.16        3.02         1.79    11.45        4.92    31.51             
    50   1384.   207.54     8.67      0.4       1.2         1.04        3.06         1.64    11.39        4.58    31.35             

 ROTOR 67 50% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  157
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1   1201.   228.02   -74.74      0.5       1.3       104.66      289.00         1.49    11.11        4.02    30.56             
     2   1170.   197.94   -11.68      0.5       1.5         3.03        5.41         2.01    12.14        5.30    33.38             
     3   1086.   192.65   -22.36      0.6       1.7         2.74        5.73         2.04    13.87        5.38    38.12             
     4    980.   187.18   -28.62      0.7       1.9         2.53        5.06         2.62    14.46        7.07    39.76             
     5    873.   182.37   -34.71      0.7       1.9         2.09        3.63         1.77    14.10        4.75    38.79             
     6    874.   179.67   -34.58      0.8       2.2         1.97        4.56         2.33    16.16        6.31    44.44             
     7    843.   177.31   -35.98      0.8       2.2         1.77        3.74         1.85    16.02        5.09    44.08             
     8    788.   176.00   -34.60      0.8       2.3         2.77        4.28         3.02    16.02        8.32    44.08             
     9    862.   176.89   -29.31      0.7       2.0         1.68        5.11         3.36    14.71        9.30    40.49             
    10    860.   179.26   -24.10      0.7       2.0         1.89        4.17         2.47    15.11        6.93    41.61             
    11    850.   181.52   -18.38      0.7       2.0         1.80        2.91         2.21    14.45        6.21    39.78             
    12    912.   186.63   -13.49      0.7       1.9         1.63        5.48         2.72    14.66        7.59    40.37             
    13   1020.   189.41    -5.06      0.6       1.7         1.33        2.87         1.86    13.71        5.22    37.72             
    14   1069.   192.79    -0.97      0.6       1.6         0.84        3.98         1.86    12.63        5.22    34.77             
    15   1084.   195.40     2.03      0.6       1.6         1.43        4.37         2.55    12.45        7.13    34.29             
    16   1113.   197.94     4.76      0.5       1.4         1.38        3.63         2.22    11.78        6.23    32.43             
    17   1223.   199.13     7.06      0.5       1.3         1.32        3.18         1.77    11.32        4.98    31.17             
    18   1273.   199.96     8.33      0.4       1.2         1.20        3.20         1.87    10.43        5.24    28.71             
    19   1224.   200.72     8.52      0.4       1.2         1.50        2.43         1.58    10.29        4.41    28.34             
    20   1231.   201.44     9.75      0.5       1.3         1.15        2.62         1.80    11.04        5.00    30.40             
    21   1218.   202.61    11.50      0.5       1.3         1.75        3.40         1.43    10.77        4.00    29.65             
    22   1113.   204.35    12.72      0.5       1.4         1.87        2.79         2.45    11.20        6.82    30.85             
    23   1071.   205.62    10.37      0.5       1.4         1.62        2.82         2.14    10.63        6.00    29.29             
    24   1079.   206.50    10.92      0.5       1.4         1.58        3.31         2.35    10.61        6.57    29.21             
    25   1154.   206.01    10.33      0.5       1.3         1.31        3.46         2.37    10.63        6.62    29.27             
    26   1297.   205.53    12.51      0.4       1.2         1.11        1.81         2.35    10.52        6.54    28.96             
    27   1364.   205.40    12.12      0.4       1.0         1.27        2.55         1.86     9.35        5.21    25.73             
    28   1346.   205.38    12.44      0.4       1.0         0.83        1.96         1.29     9.03        3.62    24.87             
    29   1392.   205.99    12.37      0.4       1.0         1.28        2.51         1.67     9.43        4.68    25.96             
    30   1390.   206.42    12.53      0.4       1.0         0.99        1.87         1.63     9.67        4.56    26.63             
    31   1391.   206.68    14.21      0.4       1.0         1.50        1.58         1.76     9.54        4.91    26.26             
    32   1361.   207.10    14.00      0.4       1.0         1.06        2.61         1.53     9.12        4.28    25.10             
    33   1357.   207.36    14.12      0.3       0.9         0.99        2.40         1.30     8.65        3.65    23.81             
    34   1366.   207.49    14.61      0.3       0.9         0.81        1.94         1.26     8.73        3.52    24.03             
    35   1356.   208.06    15.21      0.4       1.0         1.23        2.16         1.59     9.18        4.47    25.27             
    36   1364.   208.19    14.21      0.4       1.0         1.29        3.08         2.28     9.51        6.24    26.17             
    37   1389.   208.75    14.04      0.4       1.0         1.30        2.38         1.20     9.34        3.36    25.72             
    38   1324.   209.07    14.06      0.4       1.0         0.97        2.59         1.61     9.33        4.52    25.68             
    39   1376.   209.05    14.89      0.3       0.9         1.26        2.26         1.20     8.88        3.39    24.45             
    40   1396.   209.48    15.43      0.3       0.9         1.21        2.68         1.16     8.95        3.26    24.62             
    41   1329.   209.46    14.82      0.4       1.1         1.39        2.11         1.95     9.60        5.43    26.43             
    42   1445.   209.39    14.84      0.3       0.9         1.19        2.15         1.74     8.96        4.86    24.66             
    43   1346.   209.40    13.45      0.4       1.0         0.95        2.91         1.43     9.13        4.02    25.13             
    44   1309.   209.20    13.66      0.3       1.0         1.15        2.53         1.12     8.79        3.16    24.19             
    45   1363.   209.47    12.97      0.3       0.9         1.14        2.24         1.46     8.64        4.09    23.78             
    46   1323.   209.33    13.22      0.3       0.9         1.00        2.96         0.96     8.65        2.79    23.79             
    47   1316.   209.32    12.25      0.4       1.0         1.21        2.81         1.58     8.93        4.43    24.57             
    48   1333.   208.67    10.17      0.4       1.0         1.43        3.76         1.10     9.45        3.11    26.01             
    49   1328.   207.10     7.07      0.4       1.0         1.43        3.73         0.95     9.46        2.58    26.02             
    50   1258.   205.43     2.11      0.4       1.2         2.05        4.80         1.27    10.32        3.37    28.39             

 ROTOR 67 50% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  158
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1   1008.   198.95     2.90      0.7       2.0        44.35      122.21         4.17    13.33       11.31    36.63             
     2    877.   182.98   -28.33      0.9       2.4         2.05        3.50         3.57    15.84        9.62    43.55             
     3    770.   177.32   -26.12      1.0       2.8         3.37        4.40         5.05    17.53       13.66    48.18             
     4    778.   174.22   -21.89      1.0       2.8         2.28        5.57         4.94    16.92       13.41    46.52             
     5    807.   173.60   -21.70      0.9       2.3         2.29        6.53         3.89    15.82       10.55    43.49             
     6    820.   176.97   -18.20      0.8       2.1         2.89        4.74         2.68    14.68        7.26    40.36             
     7    851.   181.70   -13.96      0.7       1.9         2.05        3.09         2.68    14.22        7.28    39.11             
     8    910.   186.25    -8.90      0.7       1.8         2.22        4.09         2.20    13.97        6.00    38.43             
     9   1047.   191.79    -5.25      0.5       1.5         1.42        4.22         1.35    12.08        3.64    33.22             
    10   1104.   195.89    -0.80      0.5       1.3         1.51        2.81         1.33    11.17        3.61    30.73             
    11   1210.   198.07     3.56      0.4       1.2         1.58        2.07         2.09    10.76        5.71    29.60             
    12   1290.   200.52     4.23      0.4       1.1         1.24        1.55         1.16    10.23        3.12    28.15             
    13   1316.   201.89     4.01      0.4       1.0         1.00        2.76         1.09     9.33        2.94    25.66             
    14   1304.   203.21     4.51      0.4       1.1         1.14        1.77         1.13    10.06        3.09    27.68             
    15   1270.   203.69     6.41      0.4       1.0         1.13        1.45         1.48     9.23        3.98    25.38             
    16   1245.   204.36     6.19      0.4       1.1         1.91        2.18         1.40     9.89        3.81    27.22             
    17   1160.   206.48     8.06      0.4       1.1         2.02        2.37         1.05     9.54        2.83    26.23             
    18   1164.   207.56     6.59      0.4       1.0         1.43        2.00         0.86     8.59        2.32    23.62             
    19   1157.   208.49     7.63      0.4       1.0         1.57        1.97         1.04     8.87        2.83    24.39             
    20   1183.   208.45     7.60      0.4       1.0         1.33        2.11         0.88     8.81        2.41    24.22             
    21   1215.   208.18     7.72      0.4       1.0         0.97        2.16         0.87     8.70        2.38    23.93             
    22   1307.   207.78     9.36      0.3       1.0         1.02        1.32         1.17     8.82        3.18    24.27             
    23   1347.   207.36     9.54      0.3       0.9         1.12        2.04         0.76     8.29        2.04    22.79             
    24   1347.   207.93     9.76      0.3       0.9         1.07        1.54         1.39     8.07        3.79    22.19             
    25   1358.   207.89    10.44      0.3       0.9         1.12        1.26         0.85     8.16        2.32    22.43             
    26   1353.   208.51    10.04      0.3       0.9         0.93        2.05         1.19     8.44        3.25    23.21             
    27   1365.   208.97    10.09      0.3       0.9         1.07        1.27         1.19     8.40        3.27    23.10             
    28   1351.   209.64    12.15      0.3       0.9         0.98        2.04         0.93     8.11        2.50    22.29             
    29   1270.   209.51    11.60      0.3       0.9         0.85        1.85         1.10     7.70        2.98    21.18             
    30   1321.   210.39    12.19      0.3       0.9         0.75        1.85         0.68     8.06        1.84    22.17             
    31   1316.   210.26    12.32      0.3       0.9         1.13        2.35         1.09     8.52        3.01    23.45             
    32   1277.   211.30    12.58      0.3       0.9         1.00        1.56         0.79     8.33        2.13    22.91             
    33   1304.   211.47    13.12      0.3       0.9         1.14        1.64         0.96     8.40        2.59    23.11             
    34   1278.   211.37    13.46      0.3       0.9         0.99        1.42         1.20     8.06        3.23    22.18             
    35   1315.   211.68    13.86      0.3       0.9         1.06        2.90         1.34     8.28        3.65    22.76             
    36   1281.   211.62    13.06      0.4       1.1         1.01        1.73         3.56     9.47        9.71    26.03             
    37   1278.   212.13    13.11      0.3       0.9         0.92        1.47         1.00     8.20        2.71    22.56             
    38   1237.   212.10    13.40      0.3       0.9         1.16        2.67         1.22     8.13        3.29    22.35             
    39   1243.   212.78    14.10      0.3       0.9         0.93        2.58         1.72     8.15        4.67    22.41             
    40   1253.   212.81    13.28      0.3       0.9         1.05        2.30         1.04     8.28        2.82    22.77             
    41   1258.   212.69    12.81      0.3       0.9         1.21        2.50         1.10     8.15        2.97    22.41             
    42   1198.   212.83    12.69      0.3       0.9         1.11        2.99         1.14     7.84        3.06    21.57             
    43   1272.   212.60    11.18      0.4       1.1         1.25        2.65         3.09     9.08        8.43    24.95             
    44   1297.   212.65    11.02      0.3       0.9         1.23        2.04         1.35     8.52        3.62    23.43             
    45   1240.   211.97     9.58      0.3       1.0         1.76        3.28         1.20     8.42        3.21    23.15             
    46   1353.   210.49     7.46      0.3       0.9         1.59        2.71         1.58     8.60        4.26    23.65             
    47   1385.   208.55     3.52      0.4       1.1         1.65        4.03         2.13     9.88        5.80    27.18             
    48   1364.   205.31    -2.20      0.4       1.1         2.07        3.97         2.19     9.79        5.91    26.91             
    49   1230.   201.37    -8.23      0.5       1.3         2.43        3.73         2.93    10.63        7.94    29.22             
    50   1119.   195.60   -16.41      0.6       1.7         2.78        4.06         4.09    12.29       11.11    33.77             

 ROTOR 67 50% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  159
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1   1631.   190.32    10.72      1.0       2.8         9.18       10.44         6.73    25.16       18.38    69.22             
     2    911.   180.01    -9.07      1.0       2.7         5.70       11.03         5.95    19.23       16.26    52.89             
     3    766.   180.29   -13.34      0.7       1.8         1.99        4.74         2.34    12.39        6.38    34.08             
     4    728.   186.66    -8.34      0.6       1.7         2.07        3.25         2.35    11.15        6.41    30.68             
     5    816.   191.26    -3.26      0.5       1.4         1.60        3.58         1.56    10.44        4.26    28.71             
     6    872.   195.11     1.39      0.5       1.2         1.22        1.93         2.00     9.15        5.45    25.18             
     7    922.   197.43     3.48      0.4       1.1         1.23        3.00         1.41     8.78        3.83    24.16             
     8    905.   199.34     3.62      0.4       1.1         1.42        2.32         1.41     8.73        3.84    24.02             
     9   1052.   200.43     5.47      0.4       1.0         0.94        2.44         0.97     8.27        2.65    22.75             
    10   1068.   201.50     5.57      0.4       1.0         1.19        2.42         0.90     8.16        2.44    22.44             
    11   1056.   202.10     5.76      0.4       1.1         1.25        2.70         1.27     8.90        3.48    24.47             
    12    985.   203.86     7.79      0.4       1.1         1.62        2.26         1.34     8.89        3.66    24.46             
    13   1026.   205.49     6.78      0.4       1.0         1.56        2.21         0.73     8.40        1.99    23.09             
    14   1074.   206.98     6.55      0.3       0.9         1.25        1.36         1.13     7.81        3.09    21.47             
    15   1112.   207.12     6.76      0.3       0.9         1.10        2.45         0.95     7.83        2.59    21.53             
    16   1078.   206.56     8.03      0.3       0.9         0.82        2.35         0.63     7.53        1.65    20.71             
    17   1200.   205.82     8.65      0.3       0.9         1.06        1.93         0.91     7.90        2.48    21.74             
    18   1240.   205.78     9.06      0.3       0.8         0.87        1.81         0.59     7.42        1.59    20.41             
    19   1268.   205.83     8.45      0.3       0.8         1.17        2.17         0.75     7.12        2.04    19.60             
    20   1249.   206.34    10.14      0.3       0.8         0.95        1.91         0.63     6.96        1.71    19.15             
    21   1279.   206.63    10.12      0.3       0.8         0.86        1.22         0.76     7.31        2.07    20.11             
    22   1262.   206.78    10.36      0.3       0.8         0.78        1.55         0.78     7.03        2.13    19.33             
    23   1254.   207.20    11.20      0.3       0.8         0.81        1.32         1.04     7.04        2.84    19.35             
    24   1239.   207.83    11.43      0.3       0.9         0.72        1.70         1.20     7.69        3.27    21.16             
    25   1260.   207.80    11.30      0.3       0.8         0.81        0.86         0.57     6.77        1.55    18.61             
    26   1209.   208.73    12.63      0.3       0.8         0.75        1.78         0.96     7.26        2.61    19.98             
    27   1165.   208.90    12.86      0.3       0.8         0.88        1.77         0.64     6.64        1.75    18.28             
    28   1198.   209.66    13.14      0.3       0.8         0.78        2.30         0.81     6.87        2.19    18.90             
    29   1218.   209.79    13.62      0.3       0.8         0.58        1.83         0.65     6.76        1.77    18.59             
    30   1193.   210.01    14.01      0.3       0.8         0.96        2.12         0.91     7.17        2.47    19.72             
    31   1204.   210.20    13.38      0.3       0.8         0.98        2.28         0.90     7.03        2.44    19.34             
    32   1134.   210.71    13.87      0.3       0.9         0.78        2.21         1.62     7.80        4.43    21.46             
    33   1127.   211.13    14.14      0.3       0.9         0.82        2.27         1.30     7.17        3.56    19.72             
    34   1181.   211.14    13.73      0.3       0.9         1.07        1.61         0.98     7.47        2.65    20.54             
    35   1181.   211.69    13.96      0.3       0.8         0.93        1.68         1.01     6.98        2.76    19.20             
    36   1159.   211.82    13.73      0.3       0.9         1.04        2.85         1.28     7.16        3.48    19.69             
    37   1169.   212.26    13.64      0.3       0.9         1.20        2.30         1.48     7.09        4.03    19.50             
    38   1173.   212.45    13.64      0.3       0.9         0.91        2.03         1.18     7.43        3.21    20.43             
    39   1097.   212.52    13.09      0.3       0.8         1.19        2.52         0.95     6.88        2.59    18.92             
    40   1150.   212.03    12.59      0.3       0.8         0.95        2.61         1.03     7.09        2.81    19.51             
    41   1185.   211.95    11.27      0.3       0.8         1.33        3.12         1.01     7.13        2.76    19.60             
    42   1231.   211.12     9.36      0.3       0.8         1.52        2.77         0.97     7.28        2.65    20.02             
    43   1310.   209.78     6.27      0.3       0.8         1.59        2.98         1.05     7.38        2.87    20.29             
    44   1323.   208.10     2.76      0.3       0.8         1.50        2.88         1.41     7.37        3.84    20.28             
    45   1295.   205.78    -2.30      0.3       0.9         1.75        3.00         1.82     7.94        4.97    21.85             
    46   1265.   201.92    -9.76      0.5       1.2         2.56        4.28         2.97     9.32        8.12    25.63             
    47   1159.   197.42   -17.94      0.6       1.7         3.35        7.40         4.06    11.50       11.10    31.62             
    48   1310.   197.48    -9.50      0.9       2.6         4.32        8.70         8.24    18.07       22.54    49.70             
    49   2034.   201.66     8.35      0.8       2.1         3.59        6.06         6.42    22.59       17.53    62.15             
    50   3087.   201.48    18.56      0.7       1.9         5.54        7.27         4.84    24.58       13.21    67.60             

 ROTOR 67 50% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  160
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1   1003.   193.97    -1.73      0.6       1.7         3.99        3.32         2.74    14.23        7.51    39.16             
     2    949.   195.69    -0.36      0.4       1.2         1.19        2.89         2.05     9.40        5.62    25.87             
     3    933.   198.67     3.64      0.5       1.4         1.76        2.59         2.74    10.71        7.52    29.47             
     4   1032.   200.47     3.82      0.4       1.1         0.98        2.83         1.44     8.61        4.06    23.69             
     5   1116.   201.69     4.57      0.4       1.0         1.08        2.57         1.37     8.38        3.88    23.04             
     6   1115.   202.42     3.62      0.4       1.0         1.36        2.44         1.18     8.13        3.24    22.36             
     7   1036.   203.73     4.25      0.4       1.0         1.49        2.11         1.49     8.51        4.08    23.43             
     8   1004.   205.41     5.40      0.4       1.0         1.69        2.77         0.94     8.08        2.58    22.22             
     9   1095.   207.06     3.97      0.3       0.9         1.61        2.31         0.46     7.54        1.26    20.73             
    10   1107.   207.91     4.66      0.3       0.9         1.31        2.15         0.83     7.43        2.28    20.44             
    11   1100.   207.86     6.27      0.3       0.9         0.66        2.63         0.79     7.43        2.15    20.44             
    12   1137.   207.09     7.14      0.3       0.9         1.04        1.67         1.13     7.88        3.08    21.67             
    13   1257.   206.40     7.56      0.3       0.8         0.97        1.74         0.57     7.23        1.55    19.90             
    14   1354.   206.56     6.89      0.3       0.8         1.20        1.85         0.98     7.52        2.60    20.68             
    15   1367.   206.50     7.57      0.3       0.8         0.78        1.46         0.97     7.04        2.66    19.36             
    16   1351.   206.79     8.14      0.3       0.7         0.81        1.13         0.60     6.81        1.68    18.74             
    17   1348.   207.14     9.11      0.3       0.8         0.92        1.41         1.92     7.49        5.27    20.61             
    18   1349.   207.65     9.10      0.3       0.7         0.72        1.91         0.71     6.78        1.95    18.65             
    19   1356.   208.29     9.46      0.3       0.8         0.60        1.65         0.72     7.03        1.89    19.34             
    20   1336.   208.53    10.67      0.3       0.8         0.87        1.70         0.54     7.09        1.48    19.50             
    21   1297.   209.15    10.55      0.3       0.8         0.80        1.77         0.71     7.03        2.00    19.33             
    22   1263.   209.36    10.79      0.3       0.8         0.77        1.48         0.62     6.86        1.70    18.88             
    23   1296.   210.09    12.26      0.3       0.8         0.78        1.37         0.67     6.90        1.83    18.99             
    24   1233.   210.16    10.91      0.3       0.9         1.08        1.84         2.42     7.71        6.65    21.22             
    25   1184.   210.99    11.79      0.3       0.8         0.78        1.90         0.99     7.18        2.71    19.77             
    26   1197.   211.23    13.14      0.3       0.8         0.55        1.08         0.95     6.88        2.59    18.91             
    27   1182.   211.75    12.33      0.3       0.8         0.91        2.00         1.10     7.42        3.01    20.40             
    28   1139.   212.04    12.56      0.3       0.8         0.77        1.70         0.95     7.22        2.61    19.87             
    29   1128.   212.47    13.36      0.3       0.8         0.88        1.71         1.04     7.01        2.85    19.28             
    30   1146.   212.94    13.47      0.3       0.8         0.89        2.42         1.45     6.86        3.98    18.88             
    31   1127.   213.60    13.97      0.3       0.9         0.94        2.48         1.44     7.40        3.94    20.37             
    32   1133.   213.29    13.07      0.3       0.8         0.83        2.05         1.24     7.08        3.42    19.48             
    33   1109.   213.59    13.07      0.3       0.9         1.06        1.74         1.36     7.15        3.74    19.66             
    34   1145.   213.68    12.82      0.3       0.8         1.06        1.73         1.09     6.82        3.01    18.76             
    35   1145.   213.77    13.59      0.3       0.9         1.05        2.88         1.45     7.44        3.97    20.47             
    36   1145.   213.65    12.46      0.4       1.0         1.26        2.47         2.22     8.21        6.08    22.59             
    37   1182.   213.62    12.35      0.3       0.8         0.96        2.68         1.15     6.97        3.17    19.18             
    38   1190.   213.35    10.49      0.3       0.9         1.19        2.72         1.42     7.50        3.89    20.64             
    39   1236.   212.50     8.46      0.3       0.8         1.52        2.37         1.30     7.15        3.57    19.66             
    40   1325.   211.17     5.04      0.3       0.8         1.46        2.78         1.38     7.17        3.79    19.72             
    41   1382.   209.54     0.53      0.3       0.8         1.35        2.69         1.04     7.47        2.85    20.55             
    42   1359.   207.19    -4.10      0.3       0.9         1.55        2.70         1.32     7.68        3.64    21.14             
    43   1298.   204.01   -11.02      0.4       1.1         1.60        3.29         2.27     8.29        6.25    22.83             
    44   1211.   200.09   -20.87      0.5       1.4         2.14        4.93         3.78     9.75       10.38    26.85             
    45   1206.   195.43   -33.97      0.6       1.8         3.00        6.17         4.40    10.39       12.10    28.60             
    46   1077.   192.16   -45.17      0.7       1.9         2.47        5.36         4.15    10.25       11.40    28.21             
    47    716.   194.43   -43.58      1.3       3.5         4.42       11.04         5.97    14.37       16.39    39.57             
    48    658.   203.25   -23.39      1.8       5.1        11.69       24.75         4.51    18.61       12.39    51.22             
    49   2067.   199.75    -9.72      1.2       3.2        13.44        8.58         1.78    20.15        4.88    55.42             
    50   1894.   197.10    -3.45      0.8       2.1        10.48        4.69         2.30    18.99        6.27    52.23             

 ROTOR 67 50% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  161
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1    792.   202.15     6.13      0.4       1.2         1.07        3.22         1.31     7.95        3.62    21.89             
     2   1136.   203.46     6.34      0.4       1.0         1.34        1.93         1.23     8.26        3.40    22.72             
     3   1324.   204.73     5.65      0.3       0.8         1.35        1.76         1.25     7.44        3.46    20.48             
     4   1408.   205.24     6.80      0.3       0.8         1.05        1.72         0.95     7.43        2.63    20.45             
     5   1419.   205.70     6.98      0.3       0.7         1.19        1.75         0.80     7.17        2.24    19.73             
     6   1435.   206.04     6.17      0.3       0.8         1.35        1.16         0.73     7.68        2.00    21.14             
     7   1232.   207.16     6.84      0.3       0.9         1.10        1.72         0.90     7.66        2.49    21.08             
     8   1247.   208.64     6.40      0.3       0.8         1.45        2.14         0.71     7.26        1.98    19.97             
     9   1268.   209.40     6.06      0.3       0.8         0.96        1.08         0.89     7.29        2.47    20.05             
    10   1247.   209.32     7.20      0.3       0.9         0.97        2.16         1.19     7.83        3.24    21.54             
    11   1306.   208.35     8.65      0.3       0.8         0.85        1.16         0.73     7.27        2.00    20.00             
    12   1399.   207.85     9.25      0.3       0.8         0.67        1.36         0.74     7.30        2.06    20.08             
    13   1428.   207.92     9.12      0.3       0.7         0.75        1.67         1.02     7.14        2.78    19.63             
    14   1476.   208.22    10.17      0.2       0.7         0.72        1.17         0.52     6.67        1.44    18.35             
    15   1462.   208.81    10.09      0.3       0.7         0.67        1.48         0.80     7.08        2.18    19.49             
    16   1519.   209.54    10.27      0.3       0.7         0.91        1.78         0.93     6.98        2.56    19.20             
    17   1444.   209.92    11.80      0.3       0.7         0.70        1.07         1.03     7.16        2.83    19.70             
    18   1425.   210.23    11.66      0.3       0.7         0.67        1.22         0.97     6.91        2.66    19.02             
    19   1381.   211.09    12.34      0.3       0.8         0.88        2.04         0.93     7.43        2.63    20.45             
    20   1322.   211.63    13.60      0.3       0.8         0.79        1.91         0.90     7.08        2.49    19.49             
    21   1297.   211.85    13.67      0.3       0.8         0.89        1.77         1.13     7.08        3.12    19.49             
    22   1293.   212.13    14.19      0.3       0.8         0.93        2.23         1.23     7.26        3.40    19.97             
    23   1299.   212.85    13.80      0.3       0.8         0.83        2.05         1.44     7.28        4.10    20.05             
    24   1253.   213.43    13.84      0.3       0.9         0.84        2.21         1.69     7.36        4.67    20.27             
    25   1245.   213.97    14.67      0.3       0.9         1.36        2.25         1.27     7.64        3.51    21.01             
    26   1253.   214.21    15.63      0.3       0.9         1.24        2.67         1.85     7.40        5.13    20.37             
    27   1220.   214.76    15.34      0.3       0.9         1.21        3.78         1.32     7.84        3.66    21.58             
    28   1203.   214.88    14.83      0.3       0.9         1.32        2.86         1.51     7.91        4.20    21.77             
    29   1235.   215.18    15.15      0.4       1.1         1.17        2.94         3.52     8.87        9.71    24.42             
    30   1239.   215.43    15.19      0.3       0.9         1.49        2.85         1.88     7.67        5.20    21.11             
    31   1233.   215.57    14.83      0.3       0.9         1.19        2.63         1.55     7.60        4.42    20.92             
    32   1174.   215.21    14.51      0.3       0.9         1.18        2.39         1.38     7.30        3.94    20.10             
    33   1189.   215.27    13.62      0.3       0.9         0.97        1.95         1.85     7.65        5.11    21.07             
    34   1211.   214.91    13.44      0.3       0.9         1.17        2.50         1.54     7.40        4.27    20.36             
    35   1343.   214.56    10.27      0.3       0.8         1.49        2.57         1.27     7.59        3.53    20.88             
    36   1384.   213.77     7.81      0.3       0.8         1.81        3.50         1.26     7.69        3.49    21.16             
    37   1499.   212.25     3.62      0.3       0.7         1.20        2.62         1.33     7.04        3.69    19.38             
    38   1574.   210.52    -0.64      0.3       0.7         1.53        3.46         1.23     7.22        3.42    19.86             
    39   1535.   208.44    -6.21      0.3       0.8         1.89        3.26         1.72     7.57        4.76    20.84             
    40   1475.   206.29   -12.75      0.3       0.9         2.08        4.12         1.80     7.74        4.99    21.31             
    41   1431.   203.79   -19.81      0.4       1.0         2.08        3.76         2.36     8.26        6.53    22.75             
    42   1330.   201.50   -28.33      0.5       1.3         2.34        5.05         3.01     9.13        8.31    25.16             
    43   1221.   200.68   -34.81      0.6       1.6         2.62        4.39         4.00     9.55       11.02    26.32             
    44   1100.   201.77   -39.73      0.5       1.4         3.27        5.54         1.88     8.98        5.21    24.71             
