
 ROTOR 67 60% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
    45   1440.   194.88     7.95      0.4       1.2         1.46        2.44         1.17    11.18        3.69    30.79             
    46   1330.   192.25     5.42      0.5       1.3         1.82        2.79         1.50    11.73        4.50    32.31             
    47   1266.   189.73     2.35      0.5       1.4         2.59        2.70         1.59    12.30        4.84    33.92             
    48   1166.   187.14    -0.04      0.5       1.5         2.49        3.98         1.07    12.46        3.34    34.32             
    49   1142.   183.62    -4.05      0.6       1.6         2.59        3.81         1.51    13.06        4.67    35.99             
    50   1084.   181.22    -6.82      0.6       1.6         2.02        3.81         1.28    12.72        3.93    35.05             

 ROTOR 67 60% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1140
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1   1004.   176.09   -31.77      0.8       2.1         2.02        3.50         2.21    14.61        5.95    40.19             
     2    964.   173.89   -30.39      0.8       2.1         1.74        4.41         2.06    14.39        5.49    39.56             
     3    917.   171.44   -30.83      0.8       2.1         1.94        4.56         2.35    14.39        6.35    39.56             
     4    856.   168.73   -25.66      0.9       2.6         1.93        4.72         2.69    15.98        7.40    43.98             
     5    800.   164.89   -26.85      0.9       2.6         2.04        5.44         2.94    15.39        8.03    42.35             
     6    826.   163.22   -21.39      1.0       2.7         2.78        6.84         3.71    15.64       10.34    43.08             
     7    722.   160.72   -20.04      0.9       2.6         1.79        6.34         2.80    14.87        7.60    40.91             
     8    706.   159.43   -16.62      1.0       2.7         2.33        4.13         2.13    15.04        6.04    41.40             
     9    706.   160.06   -12.84      1.0       2.8         1.99        6.23         2.72    15.96        7.99    43.97             
    10    642.   160.61   -12.05      0.9       2.6         2.13        7.58         3.66    15.30       10.13    42.12             
    11    635.   161.24   -14.31      0.9       2.4         1.96        5.79         2.23    14.85        6.11    40.85             
    12    663.   164.47   -12.38      0.9       2.4         1.66        5.54         1.59    15.49        4.15    42.59             
    13    798.   170.00    -8.04      0.8       2.2         2.17        5.05         1.67    15.77        4.43    43.37             
    14    963.   174.76    -4.05      0.7       2.0         1.24        4.41         1.39    15.42        3.55    42.41             
    15   1113.   180.70     3.12      0.7       1.8         2.05        4.22         1.15    15.19        2.75    41.77             
    16   1295.   185.35     5.69      0.6       1.7         1.97        2.58         1.46    14.42        3.55    39.64             
    17   1428.   188.74     9.26      0.6       1.6         2.06        4.08         2.12    14.46        5.34    39.73             
    18   1411.   191.26    10.18      0.6       1.6         2.34        4.49         2.46    14.01        6.33    38.46             
    19   1491.   194.17     9.44      0.5       1.4         1.42        3.35         2.60    12.04        6.74    33.04             
    20   1613.   196.46     8.47      0.5       1.3         1.26        3.04         2.56    11.96        6.63    32.82             
    21   1806.   198.51     9.03      0.4       1.2         1.00        2.14         2.29    11.02        5.91    30.26             
    22   1746.   200.59     9.63      0.4       1.2         1.27        3.06         2.61    10.87        6.81    29.83             
    23   1701.   201.58    11.05      0.4       1.2         0.97        2.46         2.54    10.89        6.60    29.87             
    24   1633.   203.52    11.41      0.4       1.1         1.24        2.80         2.12    10.47        5.48    28.74             
    25   1602.   204.76    12.70      0.4       1.1         0.94        2.38         1.45    10.62        3.67    29.18             
    26   1446.   206.14    11.81      0.4       1.1         1.00        2.22         1.56    10.59        4.00    29.10             
    27   1385.   207.05    14.37      0.4       1.2         0.82        2.30         1.16    11.18        2.91    30.73             
    28   1279.   208.04    15.11      0.5       1.3         0.74        2.57         1.23    11.87        3.35    32.64             
    29   1215.   209.12    16.88      0.5       1.4         1.02        2.73         0.88    12.25        2.55    33.72             
    30   1170.   210.37    19.27      0.5       1.4         1.37        3.50         1.46    12.55        4.14    34.53             
    31   1163.   210.81    17.86      0.6       1.6         1.38        3.63         1.70    13.64        4.95    37.57             
    32   1156.   210.93    20.82      0.6       1.6         1.37        3.88         2.08    13.60        6.07    37.47             
    33   1125.   210.58    19.60      0.6       1.6         1.77        4.26         1.80    13.98        5.24    38.49             
    34   1189.   209.47    15.92      0.6       1.5         1.65        4.57         2.04    13.42        5.92    36.97             
    35   1219.   207.59    11.67      0.5       1.4         1.84        4.32         1.52    12.74        4.48    35.09             
    36   1310.   206.00    10.40      0.5       1.5         1.69        3.66         2.23    13.38        6.21    36.80             
    37   1409.   204.66     7.05      0.4       1.2         1.65        3.97         1.42    11.66        3.82    32.07             
    38   1508.   203.56     5.16      0.4       1.2         1.55        2.03         1.42    11.42        3.71    31.39             
    39   1547.   201.94     2.68      0.4       1.1         1.56        2.23         1.59    10.64        4.14    29.23             
    40   1590.   200.34     0.69      0.4       1.1         1.38        3.07         1.26    10.93        3.24    30.06             
    41   1570.   199.40    -2.42      0.4       1.1         1.75        2.18         0.98    11.34        2.57    31.19             
    42   1459.   197.99    -5.12      0.4       1.2         1.44        2.83         1.10    11.08        3.03    30.49             
    43   1375.   196.04    -7.11      0.5       1.3         1.63        3.66         0.83    11.83        2.01    32.53             
    44   1274.   193.56   -10.55      0.5       1.5         1.79        3.82         1.32    12.43        3.64    34.19             
    45   1228.   191.04   -14.19      0.6       1.6         1.69        4.18         0.92    13.01        2.55    35.80             
    46   1166.   189.72   -15.33      0.6       1.7         1.62        3.51         1.33    13.04        3.86    35.91             
    47   1089.   186.61   -22.39      0.7       2.0         1.98        4.52         1.87    13.67        5.34    37.63             
    48   1062.   183.98   -26.02      0.8       2.2         2.04        4.18         2.25    14.52        6.45    39.99             
    49   1050.   181.74   -28.30      0.8       2.2         2.45        4.87         2.02    14.60        5.80    40.21             
    50    988.   179.41   -28.25      0.8       2.1         2.39        6.02         1.26    14.23        3.35    39.13             

 ROTOR 67 60% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1141
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1    925.   163.89   -13.65      1.2       3.3         2.31        6.14         3.64    22.33       10.22    61.47             
     2    930.   162.74    -7.43      1.3       3.7         2.50        6.27         4.57    23.66       12.80    65.14             
     3    844.   164.21    -4.49      1.5       4.1         2.83       11.80         4.39    24.92       12.17    68.60             
     4    741.   163.56     1.84      1.7       4.7         3.50       11.80         5.43    25.78       15.20    70.99             
     5    736.   163.58    -1.94      1.7       4.7         3.42       11.31         4.28    26.92       12.02    74.12             
     6    660.   164.51    -2.44      1.7       4.6         4.06       10.84         3.51    27.10        9.86    74.58             
     7    665.   167.23     0.09      1.6       4.4         3.73        8.95         4.55    26.48       12.69    72.88             
     8    671.   168.10    -1.07      1.4       4.0         3.43        7.78         3.31    25.23        9.27    69.44             
     9    772.   171.10     0.90      1.2       3.4         3.06        6.34         2.43    23.36        6.69    64.26             
    10    849.   174.66     3.10      1.1       3.0         2.53        8.05         2.40    21.83        6.46    60.03             
    11   1011.   179.80     6.64      1.0       2.7         2.36        6.92         2.99    20.99        8.14    57.72             
    12   1240.   182.80    15.66      0.9       2.4         2.13        6.04         3.51    19.83        9.29    54.50             
    13   1338.   185.35    19.71      0.8       2.2         2.93        5.30         4.19    18.47       11.19    50.75             
    14   1421.   186.23    24.13      0.8       2.1         1.92        3.80         4.43    18.01       11.84    49.49             
    15   1528.   188.34    25.18      0.7       1.8         2.26        4.18         4.03    16.95       10.75    46.57             
    16   1568.   189.12    27.11      0.6       1.7         1.87        3.28         4.31    15.54       11.55    42.70             
    17   1623.   190.51    27.40      0.6       1.7         1.49        3.46         5.02    15.67       13.49    43.03             
    18   1629.   192.19    26.21      0.6       1.6         2.05        4.87         3.72    14.72        9.96    40.44             
    19   1595.   193.15    27.56      0.6       1.7         1.34        3.72         4.20    15.11       11.25    41.51             
    20   1565.   194.35    26.22      0.6       1.6         1.54        4.12         3.89    14.54       10.40    39.93             
    21   1523.   194.36    25.04      0.6       1.6         1.10        3.17         3.50    15.05        9.34    41.34             
    22   1542.   194.90    27.38      0.6       1.7         1.58        2.89         3.20    15.67        8.51    43.07             
    23   1424.   195.79    25.33      0.6       1.7         1.21        3.92         2.29    15.48        6.04    42.56             
    24   1369.   195.85    26.62      0.6       1.8         1.34        3.77         2.84    15.94        7.55    43.81             
    25   1376.   196.40    25.05      0.6       1.7         1.37        3.23         2.42    15.61        6.37    42.90             
    26   1389.   196.23    24.01      0.6       1.8         1.33        3.68         2.03    16.59        5.32    45.60             
    27   1350.   195.63    22.18      0.7       1.9         1.55        2.88         2.26    17.18        6.00    47.24             
    28   1377.   195.37    20.76      0.7       1.9         0.79        3.37         2.11    17.54        5.63    48.22             
    29   1309.   195.28    22.24      0.7       1.9         1.81        4.36         2.03    16.98        5.35    46.69             
    30   1353.   194.77    20.63      0.7       1.8         1.64        4.22         2.52    16.76        6.79    46.08             
    31   1430.   193.14    20.15      0.6       1.7         1.82        4.64         1.52    16.50        3.98    45.37             
    32   1414.   192.69    17.20      0.6       1.7         1.63        4.38         1.63    16.13        4.30    44.36             
    33   1391.   191.88    15.11      0.7       1.8         1.57        3.33         2.28    16.71        6.01    45.94             
    34   1435.   189.98    12.58      0.7       1.8         1.65        3.24         1.59    17.12        4.15    47.08             
    35   1384.   189.46     8.78      0.7       1.8         2.36        4.25         1.67    17.00        4.49    46.76             
    36   1318.   187.93     7.93      0.7       1.8         2.34        2.30         1.86    16.93        4.91    46.55             
    37   1301.   185.98     3.73      0.7       1.9         2.50        4.76         1.07    17.71        2.85    48.70             
    38   1238.   183.30    -0.86      0.8       2.1         2.29        5.12         1.98    18.12        5.35    49.85             
    39   1106.   180.38    -6.53      0.8       2.2         2.79        5.77         2.10    18.42        5.58    50.65             
    40   1088.   179.21    -7.06      0.9       2.4         3.41        6.87         2.02    18.50        5.55    50.90             
    41   1035.   178.55    -9.53      0.9       2.5         2.77        5.91         2.21    19.39        5.98    53.33             
    42   1062.   175.39   -14.62      0.8       2.3         2.03        4.24         2.39    18.74        6.46    51.55             
    43   1121.   173.40   -17.24      0.8       2.2         1.69        6.02         2.45    18.20        6.52    50.03             
    44   1057.   172.27   -18.04      0.9       2.4         1.86        4.15         2.66    19.04        7.27    52.39             
    45   1100.   171.37   -17.21      0.9       2.3         1.93        4.37         2.30    18.68        6.34    51.40             
    46   1096.   169.59   -19.04      0.9       2.4         1.96        4.96         3.26    19.82        8.92    54.53             
    47   1074.   168.09   -18.25      0.9       2.4         1.89        4.37         2.06    19.50        5.56    53.64             
    48   1031.   167.09   -18.27      1.0       2.6         2.06        7.14         2.77    20.77        7.60    57.14             
    49   1026.   166.18   -18.20      1.0       2.7         2.51        5.47         2.20    20.52        6.09    56.47             
    50    986.   165.39   -15.85      1.1       3.1         2.34        7.84         2.71    22.32        7.59    61.42             

 ROTOR 67 60% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1142
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1    886.   197.83    20.91      1.1       2.9         4.14        7.00         1.09    18.58        2.65    51.10             
     2    964.   202.90    24.80      0.8       2.3         1.88        4.45         2.90    16.83        7.49    46.24             
     3   1058.   208.44    27.78      0.6       1.8         1.49        3.95         4.38    14.45       11.52    39.63             
     4   1113.   211.92    29.89      0.6       1.7         1.70        3.69         5.26    14.03       13.92    38.44             
     5   1239.   214.36    33.46      0.6       1.6         2.06        4.88         5.56    13.88       14.76    38.02             
     6   1345.   216.26    35.96      0.5       1.4         1.18        3.13         5.98    12.90       15.94    35.29             
     7   1369.   217.31    36.62      0.5       1.4         1.28        2.67         5.95    13.01       15.86    35.61             
     8   1373.   219.14    39.21      0.5       1.3         1.77        3.98         5.73    12.28       15.28    33.60             
     9   1351.   219.40    39.49      0.5       1.4         1.55        3.46         5.78    12.77       15.39    34.95             
    10   1360.   219.70    38.61      0.5       1.4         1.71        3.67         6.17    12.71       16.46    34.77             
    11   1333.   219.92    39.54      0.5       1.4         1.31        3.82         5.87    12.32       15.66    33.71             
    12   1366.   220.53    40.55      0.5       1.4         1.43        3.83         5.75    12.25       15.34    33.52             
    13   1319.   220.50    40.84      0.5       1.4         1.41        3.52         5.82    12.36       15.53    33.82             
    14   1281.   220.92    41.69      0.5       1.4         1.34        2.89         6.01    12.13       16.05    33.18             
    15   1283.   221.11    42.33      0.5       1.4         1.48        3.47         5.76    12.62       15.35    34.54             
    16   1329.   220.86    41.19      0.5       1.4         1.16        3.30         5.79    12.44       15.45    34.03             
    17   1266.   221.33    43.01      0.5       1.4         1.26        3.14         5.48    12.22       14.61    33.44             
    18   1323.   221.45    42.79      0.5       1.4         1.34        3.54         5.87    12.42       15.67    33.98             
    19   1287.   220.99    41.08      0.6       1.5         1.24        2.86         6.60    13.63       17.61    37.27             
    20   1360.   221.01    40.75      0.5       1.4         1.90        4.20         5.70    13.11       15.17    35.90             
    21   1330.   220.16    39.49      0.6       1.6         1.66        4.49         6.12    14.08       16.37    38.56             
    22   1338.   218.38    35.34      0.6       1.6         2.13        4.82         6.83    14.20       18.24    38.85             
    23   1270.   216.76    32.90      0.6       1.7         2.19        5.94         6.70    14.67       17.87    40.15             
    24   1307.   214.67    27.16      0.6       1.7         2.71        6.31         6.73    14.38       17.94    39.33             
    25   1295.   212.36    20.41      0.6       1.7         3.44        7.52         5.61    14.19       14.95    38.89             
    26   1366.   208.86    13.42      0.5       1.5         3.27        6.39         5.26    12.69       13.97    34.75             
    27   1466.   206.29     7.53      0.5       1.2         2.04        3.83         3.45    11.63        9.09    31.90             
    28   1524.   203.82     4.06      0.4       1.1         1.67        3.38         2.81    10.17        7.35    27.89             
    29   1594.   202.13     1.75      0.4       1.0         1.06        1.38         2.38    10.33        6.19    28.34             
    30   1609.   200.69    -0.22      0.4       1.0         1.13        2.67         1.92     9.79        4.96    26.88             
    31   1610.   199.74    -0.87      0.4       1.0         1.19        0.97         1.82     9.71        4.67    26.65             
    32   1517.   197.93    -3.10      0.4       1.1         1.21        2.03         1.80    10.37        4.63    28.48             
    33   1475.   196.75    -3.43      0.4       1.1         1.30        1.83         2.12    10.02        5.50    27.52             
    34   1386.   195.50    -6.41      0.5       1.3         1.78        2.56         2.86    11.20        7.47    30.73             
    35   1344.   192.83    -9.85      0.5       1.4         1.75        3.91         2.79    11.65        7.26    31.97             
    36   1273.   190.72   -14.02      0.5       1.5         1.44        3.33         3.41    11.62        8.96    31.87             
    37   1187.   188.56   -17.05      0.7       2.0         2.26        4.65         4.89    13.30       12.94    36.43             
    38   1148.   185.72   -21.59      0.7       2.0         1.96        4.97         4.57    13.17       12.05    36.09             
    39   1093.   182.78   -26.00      0.8       2.2         1.50        2.86         5.04    13.47       13.34    36.88             
    40   1099.   179.92   -30.98      0.8       2.1         2.48        5.06         4.90    13.38       12.96    36.65             
    41   1064.   177.81   -32.98      0.9       2.5         2.22        6.41         6.12    14.97       16.27    40.99             
    42   1014.   175.76   -35.70      0.9       2.4         2.97        6.20         5.49    15.46       14.52    42.37             
    43   1009.   174.45   -33.13      1.0       2.8         2.54        4.36         7.37    16.91       19.61    46.30             
    44    966.   172.49   -36.04      1.1       2.9         2.68        7.62         6.81    16.63       18.09    45.53             
    45    821.   172.15   -32.01      1.5       4.1         4.42       10.44         8.88    19.23       23.69    52.62             
    46    753.   173.47   -23.06      2.4       6.6         4.24       12.01        11.40    23.58       30.44    64.52             
    47    529.   174.06   -20.10      3.4       9.4         6.75       18.16        11.19    22.23       29.95    60.82             
    48     70.   180.12    -5.73     34.8      94.4        11.31       33.43        12.93    25.50       34.59    69.77             
    49    320.   202.50    18.51     14.1      39.2        14.74       16.68         8.17    23.47       21.89    64.39             
    50    991.   197.55    16.89      2.2       6.0        11.07       10.78         4.27    21.03       11.62    57.84             

 ROTOR 67 60% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1143
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1    120.   217.21     5.48     33.7      90.7         8.08       13.66         3.61    22.53       10.10    62.01             
     2    404.   207.09    23.16      1.9       5.4         4.10        8.73         4.60    17.80       12.24    48.88             
     3    955.   210.07    29.97      0.7       2.0         2.14        4.96         5.75    15.18       14.90    41.47             
     4   1226.   214.25    37.24      0.7       1.8         2.33        4.23         5.63    15.69       14.55    42.88             
     5   1409.   218.49    42.52      0.5       1.5         1.63        2.56         5.16    13.89       13.33    37.94             
     6   1575.   219.26    42.70      0.5       1.3         1.11        3.08         4.64    12.97       11.95    35.43             
     7   1665.   220.35    42.24      0.4       1.1         1.28        2.72         4.60    12.02       11.91    32.82             
     8   1597.   219.64    39.02      0.4       1.1         0.97        2.25         4.32    11.61       11.16    31.71             
     9   1676.   218.96    36.10      0.4       1.2         1.20        3.24         4.56    11.97       11.99    32.75             
    10   1682.   218.47    34.45      0.4       1.1         0.87        2.86         4.11    10.99       10.63    30.00             
    11   1497.   217.68    32.25      0.4       1.1         0.97        3.01         5.00    11.03       13.05    30.07             
    12   1453.   217.31    30.09      0.4       1.1         1.43        3.13         4.79    10.39       12.52    28.32             
    13   1374.   216.75    28.22      0.4       1.2         1.13        2.76         4.72    10.92       12.29    29.77             
    14   1308.   216.88    28.96      0.5       1.3         1.17        3.17         4.65    11.34       12.09    30.95             
    15   1279.   216.09    27.77      0.5       1.3         1.35        3.34         5.03    11.38       13.13    31.04             
    16   1205.   215.76    27.26      0.5       1.4         1.32        2.83         5.50    12.10       14.35    33.00             
    17   1197.   214.51    24.14      0.6       1.5         1.46        3.69         5.92    12.63       15.49    34.42             
    18   1192.   214.11    23.13      0.6       1.5         1.71        4.02         5.89    12.39       15.42    33.76             
    19   1222.   212.09    18.74      0.6       1.6         2.14        5.07         6.39    13.35       16.73    36.37             
    20   1247.   210.64    17.17      0.5       1.4         2.24        4.79         5.39    12.16       14.06    33.15             
    21   1273.   208.71    12.48      0.6       1.5         1.99        4.57         5.72    13.17       14.91    35.91             
    22   1438.   206.87     9.64      0.5       1.3         2.12        3.67         4.34    12.50       11.16    34.16             
    23   1542.   204.56     4.92      0.4       1.2         1.72        3.36         4.24    11.84       10.93    32.35             
    24   1649.   202.85     2.09      0.4       1.1         1.59        3.50         3.56    11.54        9.08    31.56             
    25   1696.   201.50     0.91      0.4       1.1         1.73        2.16         2.99    11.18        7.56    30.61             
    26   1721.   199.35    -3.61      0.4       1.1         1.57        2.85         3.43    11.52        8.71    31.51             
    27   1628.   197.59    -5.39      0.4       1.2         1.62        2.77         3.62    11.69        9.30    31.99             
    28   1545.   195.95    -8.03      0.4       1.2         2.05        3.79         3.30    11.26        8.39    30.80             
    29   1398.   193.28   -11.78      0.5       1.3         1.60        2.36         3.32    11.41        8.42    31.22             
    30   1320.   191.67   -14.01      0.5       1.4         1.81        3.18         3.35    12.12        8.52    33.17             
    31   1275.   189.15   -18.81      0.5       1.5         2.17        3.79         3.36    12.14        8.49    33.21             
    32   1216.   186.64   -23.43      0.6       1.5         2.31        4.29         3.22    12.44        8.11    34.06             
    33   1266.   184.43   -26.89      0.6       1.5         1.66        2.75         3.59    12.26        9.13    33.52             
    34   1233.   182.19   -31.45      0.5       1.5         1.78        3.77         3.43    12.12        8.69    33.17             
    35   1300.   179.98   -33.68      0.6       1.5         1.88        3.53         3.88    12.77        9.94    34.93             
    36   1294.   178.54   -35.90      0.6       1.6         1.95        3.77         4.10    12.57       10.52    34.37             
    37   1278.   176.27   -40.16      0.6       1.6         1.95        4.06         3.97    13.35       10.40    36.61             
    38   1243.   174.41   -42.49      0.6       1.7         1.37        3.12         4.04    13.42       10.36    36.72             
    39   1195.   173.24   -43.48      0.7       1.8         1.42        4.28         5.15    13.69       13.32    37.40             
    40   1156.   172.28   -44.57      0.8       2.1         2.02        4.49         5.75    15.11       14.89    41.27             
    41   1111.   170.88   -45.64      0.9       2.4         1.51        4.43         6.65    16.30       17.28    44.48             
    42   1066.   170.08   -46.01      1.0       2.6         1.78        4.11         6.79    17.58       17.66    48.01             
    43   1064.   168.98   -48.24      1.1       3.1         1.46        4.47         8.26    18.34       21.55    50.00             
    44    995.   170.45   -46.91      1.5       4.0         3.47        7.76        10.03    20.44       26.30    55.69             
    45   1036.   170.60   -50.78      1.7       4.5         2.84        7.40        10.81    20.82       28.41    56.67             
    46    998.   173.69   -47.25      2.3       6.2         5.78       15.60        12.30    21.00       32.51    57.10             
    47    584.   176.82   -45.85      5.1      13.7         6.72       18.20        15.37    25.15       40.66    68.33             
    48    112.   183.86   -33.49     47.0     126.5        12.97       34.03        18.96    28.19       50.38    76.53             
    49      6.   186.16    -7.25    117.7     317.7         6.20        1.40        15.17    29.30       39.84    79.77             
    50     18.   213.90     3.73     16.5      44.7         6.66       17.87        11.02    20.24       29.28    55.20             

 ROTOR 67 60% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1144
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1     49.   213.81    34.23     38.2     107.8         6.05       19.49         5.76    19.22       15.68    52.88             
     2    519.   216.40    37.48      2.4       6.8         1.75        6.42         6.59    13.85       16.68    37.49             
     3   1402.   218.06    39.57      0.5       1.3         1.40        4.06         5.62    12.31       14.07    33.30             
     4   1736.   219.15    39.12      0.4       1.1         1.33        2.05         5.05    11.57       12.62    31.35             
     5   1852.   219.54    38.80      0.4       1.0         0.96        1.79         5.24    11.44       13.13    30.96             
     6   1795.   219.59    35.43      0.4       1.0         0.99        1.77         5.02    10.82       12.60    29.28             
     7   1734.   219.61    34.13      0.4       1.0         1.22        2.88         4.88    10.26       12.27    27.73             
     8   1550.   219.34    33.01      0.4       1.0         1.02        2.94         4.79    10.51       11.99    28.44             
     9   1519.   219.34    32.13      0.4       1.1         1.48        3.07         4.98    10.58       12.50    28.61             
    10   1337.   218.35    29.73      0.5       1.3         1.19        3.60         6.03    11.95       15.28    32.29             
    11   1244.   218.00    29.47      0.5       1.3         1.74        3.57         5.67    11.10       14.33    29.95             
    12   1183.   217.04    27.48      0.5       1.4         1.55        3.96         5.99    11.80       15.14    31.86             
    13   1095.   216.04    26.25      0.6       1.5         1.95        5.21         6.16    12.19       15.60    32.93             
    14   1130.   214.72    23.54      0.6       1.6         2.07        4.27         6.77    12.64       17.20    34.09             
    15   1113.   213.44    19.32      0.6       1.6         2.53        5.73         6.82    12.75       17.31    34.40             
    16   1240.   212.37    18.01      0.5       1.5         2.69        6.46         6.44    12.52       16.29    33.80             
    17   1278.   210.24    12.83      0.5       1.5         2.32        5.82         6.60    12.80       16.71    34.54             
    18   1397.   207.92     8.38      0.5       1.3         1.97        3.66         5.46    11.70       13.71    31.63             
    19   1498.   205.74     3.86      0.4       1.2         1.98        3.61         5.18    11.52       12.97    31.19             
    20   1567.   203.77     0.04      0.4       1.1         1.64        2.57         4.22    10.83       10.39    29.39             
    21   1660.   202.20    -2.60      0.4       1.0         1.57        2.59         4.00    10.42        9.84    28.29             
    22   1681.   200.36    -5.49      0.4       1.0         1.44        2.45         3.77    10.31        9.22    28.00             
    23   1602.   198.92    -6.60      0.4       1.0         1.77        2.64         3.54    10.48        8.58    28.50             
    24   1536.   196.79   -10.73      0.4       1.1         1.75        3.38         4.10    10.61       10.09    28.78             
    25   1512.   195.15   -14.35      0.4       1.2         1.57        2.41         3.90    11.25        9.50    30.57             
    26   1483.   193.42   -17.32      0.5       1.2         1.71        4.10         3.62    11.39        8.74    31.01             
    27   1424.   191.93   -19.40      0.5       1.3         1.82        4.13         3.99    11.44        9.68    31.07             
    28   1469.   189.82   -23.44      0.5       1.2         1.58        3.05         4.05    11.39        9.86    30.94             
    29   1440.   187.20   -29.04      0.5       1.3         2.48        4.30         4.06    11.31        9.88    30.72             
    30   1457.   184.96   -33.75      0.5       1.3         2.06        5.08         4.26    11.75       10.40    31.90             
    31   1450.   182.87   -36.68      0.5       1.3         1.81        3.43         3.84    11.29        9.31    30.69             
    32   1414.   180.64   -40.43      0.5       1.3         1.22        2.79         4.06    11.33        9.92    30.77             
    33   1359.   178.02   -44.26      0.5       1.3         1.44        2.73         3.57    11.24        8.56    30.59             
    34   1328.   176.62   -46.71      0.5       1.4         1.44        2.85         4.35    11.63       10.75    31.59             
    35   1280.   175.41   -48.28      0.6       1.5         1.85        4.43         4.46    12.18       10.97    33.10             
    36   1282.   173.36   -51.43      0.5       1.5         1.14        2.84         3.81    12.18        9.19    33.15             
    37   1211.   173.13   -51.24      0.7       1.8         1.77        3.86         5.97    13.82       14.91    37.43             
    38   1213.   172.01   -53.94      0.7       1.9         1.98        3.98         6.07    13.76       15.20    37.29             
    39   1151.   170.91   -55.67      0.8       2.1         1.81        4.86         6.70    15.00       16.76    40.61             
    40   1132.   170.77   -56.69      0.9       2.4         2.11        5.15         7.40    15.81       18.61    42.76             
    41   1122.   170.88   -58.76      1.0       2.7         2.18        6.93         8.55    16.59       21.68    44.79             
    42   1112.   171.62   -57.82      1.3       3.4         2.78        7.29        10.64    18.36       27.19    49.45             
    43   1138.   171.85   -61.77      1.4       3.8         2.33        7.00        10.61    18.76       27.07    50.55             
    44   1121.   174.55   -59.13      1.8       4.6         3.91       10.21        12.71    20.00       32.71    53.74             
    45    763.   176.85   -55.42      2.4       6.5         5.32       13.32        13.86    20.72       35.77    55.59             
    46    342.   187.48   -29.42      7.7      20.3         7.88       20.56        18.71    25.59       48.54    68.47             
    47     28.   191.44   -28.67     49.4     131.6        17.24       40.61        18.51    24.99       48.45    67.14             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      2.   208.65     7.30     19.6      54.1         0.00        0.00         0.13     3.08        0.69     8.50             
    50      5.   234.56    -7.84     22.1      62.5         0.00        0.00         3.26    21.77       11.29    60.33             

 ROTOR 67 60% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1145
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
