
 ROTOR 67 70% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
     8   1197.   193.39    10.66      0.4       1.1         1.18        1.94         1.34     9.35        3.74    25.74             
     9   1207.   193.27     9.13      0.4       1.0         1.08        1.97         1.12     9.14        3.14    25.16             
    10   1243.   193.91     9.56      0.4       1.0         0.66        1.45         1.44     9.03        4.00    24.84             
    11   1249.   194.40     9.48      0.4       1.1         1.23        1.84         1.13     9.36        3.15    25.75             
    12   1304.   194.83     8.25      0.4       1.0         1.13        1.79         1.64     9.19        4.73    25.30             
    13   1335.   194.67     8.54      0.4       1.0         1.07        1.40         1.62     9.18        4.46    25.26             
    14   1394.   194.79     7.94      0.3       0.9         1.34        2.05         0.71     8.72        1.99    23.99             
    15   1372.   195.13     6.42      0.3       1.0         1.12        1.65         0.88     8.90        2.44    24.49             
    16   1364.   195.08     6.74      0.3       0.9         1.38        2.02         0.87     8.61        2.42    23.70             
    17   1328.   194.63     5.51      0.4       1.0         1.32        2.51         1.19     9.06        3.32    24.93             
    18   1282.   194.09     5.43      0.4       1.0         1.33        2.69         0.62     8.98        1.71    24.71             
    19   1217.   193.27     4.97      0.4       1.0         0.86        2.30         0.94     9.20        2.60    25.31             
    20   1120.   192.41     4.97      0.4       1.1         1.42        2.10         1.10     9.45        3.05    25.99             
    21   1080.   191.40     5.05      0.4       1.1         1.48        2.91         0.97     9.39        2.72    25.84             
    22   1039.   191.04     3.05      0.4       1.2         1.53        2.75         1.21     9.85        3.37    27.10             
    23    989.   190.21     3.24      0.5       1.2         1.58        3.03         1.32     9.92        3.60    27.28             
    24    936.   189.60     2.67      0.5       1.4         1.41        2.05         1.70    10.62        4.71    29.22             
    25    885.   188.07     2.43      0.5       1.4         1.75        3.07         1.41    10.24        3.80    28.17             
    26    897.   188.01     2.80      0.5       1.4         1.48        2.61         1.69    10.43        4.64    28.71             
    27    886.   186.95     1.37      0.5       1.3         1.86        2.47         1.22    10.16        3.37    27.96             
    28    829.   186.77     0.59      0.5       1.4         1.27        4.00         1.20    10.10        3.30    27.79             
    29    839.   185.85     1.41      0.6       1.5         1.40        3.08         1.11    11.24        3.06    30.93             
    30    845.   185.29     0.31      0.5       1.5         1.47        2.73         1.04    10.93        2.87    30.06             
    31    850.   184.59     0.03      0.5       1.5         1.97        2.09         1.74    11.13        4.80    30.63             
    32    838.   184.27     0.57      0.6       1.6         1.26        3.53         2.49    11.49        6.74    31.59             
    33    843.   184.33     1.55      0.6       1.6         1.70        2.85         1.20    11.45        3.28    31.49             
    34    829.   183.63     0.96      0.6       1.6         1.27        3.15         1.37    11.53        3.74    31.73             
    35    884.   183.56     2.26      0.6       1.6         1.70        2.58         1.29    11.78        3.55    32.41             
    36    787.   182.46     0.52      0.6       1.6         1.60        2.98         1.45    11.50        4.02    31.63             
    37    774.   182.43     1.81      0.6       1.6         1.65        2.33         1.38    11.02        3.78    30.33             
    38    808.   181.95     4.20      0.6       1.5         1.28        2.51         0.79    10.85        2.11    29.85             
    39    811.   181.88     3.17      0.5       1.5         1.41        2.87         1.45    10.87        3.95    29.90             
    40    805.   182.12     3.80      0.6       1.6         1.29        3.66         1.59    11.52        4.40    31.69             
    41    804.   182.92     5.13      0.6       1.6         1.41        2.64         1.99    11.65        5.49    32.05             
    42    857.   183.30     6.37      0.6       1.6         1.94        3.32         1.80    11.65        4.91    32.06             
    43    874.   183.19     5.67      0.5       1.5         1.37        3.59         2.01    10.95        5.46    30.10             
    44    839.   184.68     5.65      0.6       1.7         1.70        2.58         2.72    12.21        7.42    33.57             
    45    856.   184.51     7.00      0.6       1.5         1.34        3.55         1.59    11.04        4.40    30.37             
    46    893.   185.55     7.86      0.5       1.5         1.00        2.32         2.09    10.87        5.78    29.92             
    47    930.   186.02     6.98      0.5       1.4         1.17        2.07         1.47    10.57        4.07    29.09             
    48    929.   187.08     8.55      0.5       1.3         1.30        3.16         1.42    10.11        3.93    27.83             
    49    928.   187.43     9.59      0.5       1.3         1.23        2.37         1.21     9.68        3.36    26.64             
    50    925.   188.06     8.04      0.5       1.3         1.04        2.90         1.58    10.04        4.38    27.63

 ROTOR 67 70% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  211
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1   1288.   199.35     1.49      0.3       0.8         1.61        2.43         0.63     7.76        1.68    21.35             
     2   1278.   198.29    -0.20      0.3       0.9         1.23        2.58         0.97     7.77        2.72    21.38             
     3   1207.   197.38    -1.23      0.3       0.9         1.37        2.75         0.55     8.01        1.57    22.04             
     4   1208.   196.47    -1.38      0.3       0.9         1.67        2.02         0.79     7.79        2.20    21.42             
     5   1160.   195.41    -4.24      0.4       1.0         1.52        2.45         0.75     8.42        2.07    23.16             
     6   1080.   194.78    -4.55      0.4       1.0         1.97        2.63         0.51     8.35        1.40    22.98             
     7   1028.   193.86    -6.63      0.4       1.0         1.91        1.94         0.87     8.45        2.41    23.24             
     8    998.   192.79    -6.28      0.4       1.1         1.56        2.63         1.04     8.97        2.86    24.68             
     9    965.   191.44    -8.55      0.4       1.1         1.94        2.43         0.86     8.74        2.39    24.04             
    10    886.   189.91   -10.75      0.5       1.3         2.19        2.30         1.26     9.34        3.45    25.70             
    11    902.   187.89   -11.39      0.5       1.3         1.63        2.43         0.99     9.34        2.75    25.70             
    12    856.   186.45   -13.00      0.5       1.5         1.69        3.01         1.74    10.23        4.85    28.14             
    13    827.   184.26   -14.00      0.5       1.5         2.02        3.19         1.00    10.30        2.78    28.34             
    14    820.   182.64   -15.25      0.5       1.4         2.30        2.44         1.04    10.19        2.87    28.03             
    15    813.   181.17   -14.38      0.5       1.5         2.03        2.85         1.43    10.48        3.95    28.84             
    16    756.   179.31   -16.52      0.6       1.5         2.39        3.49         1.15    10.45        3.17    28.75             
    17    752.   178.40   -15.69      0.6       1.6         2.05        3.16         1.36    11.12        3.65    30.59             
    18    730.   177.50   -14.81      0.6       1.8         2.64        3.60         2.11    11.65        5.81    32.04             
    19    734.   176.29   -14.12      0.6       1.6         2.16        2.34         1.20    10.70        3.25    29.43             
    20    717.   175.81   -13.85      0.6       1.6         2.16        3.00         1.53    10.99        4.18    30.22             
    21    719.   175.44   -11.62      0.6       1.6         2.44        2.25         1.68    10.97        4.56    30.17             
    22    753.   175.29    -9.68      0.6       1.5         1.81        3.79         1.34    10.61        3.66    29.19             
    23    741.   175.49    -7.96      0.5       1.5         2.25        3.24         1.06    10.29        2.87    28.30             
    24    689.   176.58    -5.35      0.6       1.8         1.87        2.90         2.32    11.65        6.36    32.05             
    25    703.   177.25    -3.69      0.6       1.6         1.63        3.24         1.79    10.52        4.81    28.93             
    26    690.   178.79     0.23      0.6       1.6         1.73        3.25         1.06    10.34        2.85    28.45             
    27    682.   180.49     0.53      0.5       1.5         1.71        3.24         1.54     9.97        4.17    27.42             
    28    735.   182.27     4.06      0.5       1.4         1.41        2.17         0.91     9.88        2.46    27.17             
    29    722.   184.11     5.86      0.6       1.6         1.44        3.11         1.33    10.35        3.57    28.47             
    30    808.   186.48     8.27      0.5       1.4         1.59        2.83         1.01     9.65        2.72    26.55             
    31    863.   188.52    10.21      0.5       1.4         1.48        3.08         1.75     9.98        4.71    27.45             
    32    938.   190.79    11.07      0.5       1.3         1.37        2.09         1.49     9.50        3.98    26.13             
    33    977.   192.94    12.53      0.5       1.3         1.21        2.13         1.73     9.21        4.66    25.31             
    34    993.   194.77    12.09      0.5       1.3         1.07        2.51         2.00     9.37        5.39    25.76             
    35   1041.   196.31    13.74      0.4       1.1         1.29        1.86         1.18     8.36        3.14    22.98             
    36   1136.   198.04    12.75      0.4       1.1         1.01        1.44         1.66     8.32        4.47    22.87             
    37   1193.   199.63    13.46      0.3       0.9         1.08        1.80         1.31     8.00        3.52    21.99             
    38   1200.   200.86    12.53      0.3       0.9         0.72        1.98         1.02     7.71        2.74    21.21             
    39   1265.   201.73    12.93      0.3       0.9         0.89        2.06         1.01     7.88        2.71    21.66             
    40   1265.   202.47    13.00      0.3       0.9         0.91        2.50         0.68     7.91        1.85    21.76             
    41   1286.   203.60    11.30      0.3       1.0         0.86        2.30         1.14     8.62        3.06    23.71             
    42   1210.   203.74    11.36      0.3       0.9         1.12        2.61         0.67     8.18        1.78    22.49             
    43   1287.   204.25     9.89      0.3       0.9         1.92        2.56         0.58     8.32        1.56    22.88             
    44   1296.   204.34     8.59      0.3       0.8         1.54        2.21         0.77     7.77        2.09    21.38             
    45   1341.   204.35     7.07      0.3       0.9         1.61        3.28         0.89     7.94        2.43    21.83             
    46   1308.   203.68     6.09      0.3       0.9         1.53        1.91         1.07     7.91        2.91    21.76             
    47   1340.   203.09     5.61      0.3       0.9         1.57        2.04         0.79     7.92        2.14    21.80             
    48   1286.   202.26     5.90      0.3       0.8         1.68        1.97         0.59     7.34        1.58    20.20             
    49   1265.   201.05     3.55      0.3       0.8         1.82        2.55         0.83     7.57        2.24    20.83             
    50   1241.   199.95     2.14      0.3       0.9         1.44        2.28         0.85     7.68        2.40    21.12             

 ROTOR 67 70% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  212
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1   1171.   198.47     0.89      0.5       1.3         1.32        2.96         3.18    10.09        8.77    27.77             
     2   1129.   196.60     1.24      0.4       1.1         1.53        1.98         1.59     9.07        4.42    24.97             
     3   1050.   196.18     1.57      0.5       1.5         1.22        2.31         3.50    11.29        9.68    31.08             
     4    974.   194.78     0.46      0.5       1.4         1.82        2.62         2.17    10.05        6.01    27.67             
     5    845.   193.02    -0.45      0.6       1.8         2.01        3.49         3.99    11.66       11.01    32.12             
     6    831.   191.36     1.26      0.7       1.9         1.87        3.72         3.83    11.82       10.59    32.54             
     7    742.   189.23    -0.59      0.8       2.1         1.68        4.31         3.00    12.22        8.30    33.63             
     8    726.   188.19     2.89      0.9       2.5         1.55        4.95         4.53    14.05       12.52    38.71             
     9    723.   184.50     0.72      0.8       2.2         1.80        6.07         3.48    13.12        9.63    36.13             
    10    667.   184.03     5.31      1.0       2.8         2.18        4.63         4.03    15.36       11.16    42.30             
    11    648.   182.02     5.71      1.0       2.9         1.94        3.51         4.15    15.74       11.47    43.32             
    12    632.   179.92     6.21      1.0       2.8         2.35        6.32         3.69    15.45       10.23    42.53             
    13    630.   178.47     8.85      0.9       2.6         2.38        7.06         4.59    14.41       12.67    39.69             
    14    582.   177.97    10.62      1.0       2.9         1.84        3.03         4.19    15.34       11.60    42.23             
    15    599.   178.27    12.81      1.0       2.7         2.23        5.70         3.66    15.37       10.13    42.31             
    16    567.   179.21    16.59      1.0       2.9         2.74        4.77         3.69    16.19       10.17    44.55             
    17    614.   180.62    17.67      0.9       2.5         2.96        5.73         3.51    14.86        9.72    40.91             
    18    631.   183.18    15.49      0.8       2.1         1.77        3.42         2.47    13.26        6.82    36.50             
    19    688.   184.74    17.29      0.7       1.9         2.05        4.46         1.80    12.37        5.01    34.05             
    20    744.   187.32    17.73      0.6       1.7         2.17        2.02         1.32    11.44        3.79    31.47             
    21    837.   190.39    18.53      0.6       1.8         1.52        1.93         1.26    11.99        3.37    32.98             
    22    913.   193.30    19.55      0.6       1.6         1.20        2.37         1.06    10.76        2.84    29.58             
    23    931.   195.34    19.38      0.5       1.4         1.73        2.57         1.29    10.05        3.51    27.64             
    24    965.   198.07    17.57      0.5       1.4         1.39        3.26         1.01    10.13        2.71    27.87             
    25    979.   200.31    16.43      0.4       1.2         0.82        1.77         0.80     9.44        2.17    25.97             
    26   1016.   202.25    17.28      0.4       1.2         1.04        2.01         1.47     9.77        4.06    26.89             
    27   1054.   204.15    16.13      0.4       1.1         0.98        2.29         1.28     9.35        3.54    25.72             
    28   1074.   205.54    15.92      0.4       1.2         0.88        2.76         1.74     9.71        4.82    26.72             
    29   1148.   207.40    15.72      0.4       1.1         1.33        3.25         2.03     9.52        5.64    26.19             
    30   1118.   208.98    17.98      0.5       1.3         1.23        3.64         2.27    10.42        6.28    28.69             
    31   1117.   210.24    18.10      0.5       1.3         1.43        3.05         2.12    10.44        5.89    28.75             
    32   1130.   211.09    17.61      0.5       1.3         1.53        3.97         2.72    11.05        7.54    30.43             
    33   1132.   211.33    16.54      0.5       1.3         2.59        5.43         2.77    10.69        7.68    29.43             
    34   1170.   211.30    13.05      0.5       1.3         2.28        4.64         2.84    10.68        7.86    29.40             
    35   1210.   211.04    13.25      0.5       1.2         2.26        5.10         2.46    10.61        6.82    29.20             
    36   1265.   209.99    11.19      0.4       1.1         2.48        5.09         2.40     9.65        6.64    26.55             
    37   1240.   209.05    10.73      0.4       1.1         1.97        3.95         1.84     9.07        5.10    24.98             
    38   1262.   207.96     9.60      0.4       1.0         1.52        2.24         1.91     9.14        5.28    25.17             
    39   1279.   206.68     9.39      0.4       1.0         1.62        2.53         1.20     8.69        3.34    23.90             
    40   1221.   205.75     8.00      0.3       1.0         1.14        1.75         1.00     8.48        2.77    23.32             
    41   1272.   205.15     7.40      0.3       0.9         1.56        2.24         1.40     8.04        3.89    22.13             
    42   1336.   204.70     7.21      0.3       0.9         1.30        1.40         1.40     8.54        3.87    23.51             
    43   1354.   204.32     6.69      0.3       0.9         1.54        1.94         1.61     8.47        4.46    23.31             
    44   1341.   203.81     5.77      0.3       0.9         1.29        1.81         1.43     8.26        3.97    22.74             
    45   1355.   203.23     4.66      0.4       1.0         1.23        1.24         2.48     8.74        6.85    24.05             
    46   1321.   202.99     4.27      0.4       1.0         1.14        1.59         1.47     8.86        4.07    24.37             
    47   1247.   202.06     3.11      0.3       0.9         1.34        1.29         1.24     8.21        3.44    22.59             
    48   1273.   201.39     3.40      0.3       0.9         1.19        1.17         1.35     8.17        3.73    22.47             
    49   1286.   200.59     2.80      0.3       1.0         1.57        2.47         1.65     8.55        4.59    23.53             
    50   1132.   199.38     2.06      0.4       1.0         1.17        1.94         1.24     8.64        3.45    23.77             

 ROTOR 67 70% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  213
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1   1007.   192.64   -16.03      0.5       1.5         1.65        3.40         2.78    10.25        7.68    28.22             
     2   1011.   191.10   -16.54      0.7       1.8         2.00        3.85         3.68    12.35       10.18    34.01             
     3    934.   188.52   -20.03      0.7       1.9         1.88        4.52         3.84    11.95       10.61    32.91             
     4    826.   185.81   -22.16      0.8       2.1         2.89        3.93         4.14    13.16       11.42    36.23             
     5    826.   182.02   -26.18      0.7       1.9         2.38        4.17         3.05    12.45        8.40    34.28             
     6    766.   178.36   -26.67      0.8       2.2         1.99        2.78         3.70    14.08       10.23    38.77             
     7    710.   174.61   -23.82      0.9       2.4         2.08        3.87         3.36    14.51        9.29    39.94             
     8    676.   171.83   -22.34      1.0       2.7         1.73        4.47         4.50    16.32       12.44    44.94             
     9    612.   168.68   -18.76      1.0       2.9         2.99        5.34         4.11    16.43       11.35    45.23             
    10    654.   167.54   -16.34      0.9       2.5         3.03        4.90         3.16    15.75        8.74    43.35             
    11    651.   168.62   -12.51      0.9       2.5         2.05        3.55         2.54    15.75        7.03    43.34             
    12    628.   171.54    -8.85      0.9       2.4         2.71        2.44         1.99    15.57        5.45    42.82             
    13    617.   175.48    -3.41      0.9       2.4         2.92        6.40         2.28    14.83        6.25    40.81             
    14    664.   181.05     1.92      0.8       2.3         2.50        5.33         2.44    14.67        6.73    40.37             
    15    729.   185.17     7.62      0.7       1.9         2.34        4.58         1.53    12.35        4.16    33.98             
    16    816.   189.76    11.78      0.7       1.9         2.14        4.12         2.59    12.57        7.04    34.56             
    17    919.   194.64    11.19      0.6       1.8         2.06        2.82         1.88    11.89        5.04    32.69             
    18    938.   197.37    13.18      0.6       1.6         0.82        2.95         2.41    11.28        6.53    31.01             
    19    890.   200.28    14.31      0.6       1.5         1.29        3.32         1.93    10.89        5.22    29.94             
    20    961.   203.05    13.64      0.5       1.4         1.26        2.88         1.50    10.51        4.07    28.91             
    21    976.   205.88    15.69      0.5       1.4         1.47        2.13         1.86    10.83        5.15    29.80             
    22    982.   208.04    16.72      0.5       1.4         1.31        2.47         1.35    10.71        3.76    29.48             
    23    965.   210.87    18.59      0.5       1.4         1.25        2.58         2.47    11.04        6.85    30.40             
    24   1011.   213.60    22.98      0.5       1.5         1.11        2.48         3.03    11.41        8.38    31.40             
    25   1007.   216.39    25.16      0.6       1.5         1.59        4.34         3.14    12.23        8.69    33.68             
    26   1001.   217.41    27.90      0.6       1.6         2.04        4.87         3.43    12.72        9.49    35.02             
    27    970.   219.18    27.16      0.6       1.6         2.90        4.91         3.18    12.55        8.81    34.56             
    28   1009.   218.63    25.83      0.6       1.7         3.42        5.45         4.23    12.88       11.67    35.47             
    29   1060.   218.07    22.77      0.6       1.6         3.63        7.40         3.73    12.91       10.31    35.55             
    30   1098.   216.83    18.87      0.5       1.5         3.85        7.53         3.65    12.14       10.09    33.42             
    31   1078.   215.34    15.09      0.5       1.5         3.88        8.72         2.72    12.09        7.53    33.29             
    32   1116.   213.14    11.66      0.5       1.4         3.19        5.68         2.39    11.19        6.63    30.81             
    33   1130.   210.92     9.59      0.5       1.3         2.58        4.21         2.14    10.54        5.91    29.00             
    34   1213.   209.36     7.80      0.4       1.1         2.31        4.41         1.65     9.52        4.56    26.21             
    35   1236.   207.74     5.16      0.4       1.0         1.76        2.21         1.10     8.72        3.05    23.99             
    36   1220.   207.00     3.54      0.3       1.0         1.49        2.48         0.89     8.44        2.47    23.21             
    37   1250.   206.80     2.11      0.3       0.9         1.32        1.60         0.98     7.96        2.67    21.89             
    38   1287.   206.17     2.17      0.3       0.9         1.63        2.06         0.96     8.37        2.64    23.02             
    39   1259.   205.76     1.80      0.3       1.0         1.18        1.35         1.26     8.58        3.47    23.60             
    40   1281.   205.29    -0.78      0.3       0.9         1.39        1.93         1.11     8.48        3.01    23.34             
    41   1294.   204.59    -1.41      0.3       0.9         1.03        1.69         1.57     8.15        4.32    22.43             
    42   1265.   204.21    -1.82      0.3       0.9         1.43        1.96         1.19     8.21        3.30    22.58             
    43   1267.   203.28    -3.20      0.3       0.9         1.28        2.61         1.04     8.40        2.86    23.10             
    44   1294.   202.60    -4.35      0.3       0.9         1.17        2.37         0.81     8.37        2.24    23.03             
    45   1250.   201.40    -5.98      0.3       0.9         1.42        2.30         1.18     8.26        3.39    22.74             
    46   1225.   200.48    -7.79      0.4       1.0         1.42        2.41         1.34     8.85        3.69    24.35             
    47   1180.   199.50    -7.79      0.4       1.2         1.58        1.84         1.89     9.71        5.21    26.73             
    48   1069.   197.43    -9.87      0.4       1.2         1.58        2.80         1.71     9.43        4.75    25.96             
    49   1061.   195.82   -12.64      0.4       1.2         1.80        2.31         1.77     9.38        4.89    25.82             
    50   1012.   194.93   -13.51      0.5       1.5         1.71        4.54         3.05    10.66        8.42    29.34             

 ROTOR 67 70% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  214
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1    857.   183.33   -40.69      0.6       1.6         1.87        3.92         1.85    11.20        5.04    30.81             
     2    790.   178.95   -44.55      0.7       1.8         1.70        3.61         1.98    11.84        5.34    32.57             
     3    698.   175.51   -47.08      0.8       2.3         2.25        5.01         2.79    14.31        7.59    39.36             
     4    740.   179.95   -35.60      1.5       4.0         9.80       15.25         3.79    24.32       10.18    66.87             
     5   1703.   197.15   -14.48      1.8       5.0        14.84       25.91         3.60    28.80        9.69    79.21             
     6   2979.   203.27   -12.49      1.6       4.5         9.82       15.46         2.77    30.20        7.35    83.05             
     7   1185.   187.16   -27.01      1.5       4.0        11.68       11.08         2.67    28.18        7.30    77.53             
     8    605.   176.90   -14.94      1.4       3.8         6.53        8.80         3.26    22.56        8.97    62.08             
     9    658.   184.88    -0.72      1.2       3.2         3.35        5.42         3.19    17.99        8.82    49.50             
    10    751.   193.17    10.05      0.8       2.3         1.56        2.73         2.06    13.81        5.69    38.00             
    11    837.   198.10    13.98      0.8       2.3         2.00        4.21         3.95    13.45       10.88    37.02             
    12    866.   202.89    14.01      0.6       1.8         2.11        3.56         2.41    11.77        6.65    32.38             
    13    811.   206.20    17.86      0.6       1.6         1.16        3.75         1.56    11.35        4.23    31.22             
    14    710.   210.95    22.07      0.7       1.9         1.86        3.67         1.76    12.75        4.75    35.05             
    15    678.   214.76    26.32      0.7       1.9         2.18        6.83         2.88    12.78        7.79    35.15             
    16    682.   218.37    31.72      0.7       1.9         2.02        4.94         3.15    12.84        8.51    35.31             
    17    796.   222.40    35.96      0.7       1.9         1.70        4.00         2.43    13.26        6.55    36.47             
    18    852.   224.88    40.95      0.6       1.7         1.20        1.90         2.37    12.15        6.39    33.42             
    19    938.   227.14    41.37      0.6       1.6         1.42        4.07         2.44    12.48        6.83    34.31             
    20    967.   228.19    41.78      0.6       1.6         2.01        4.55         1.63    12.65        4.37    34.79             
    21    900.   228.12    40.30      0.6       1.7         2.38        5.85         1.81    13.19        4.86    36.27             
    22    852.   227.78    36.63      0.7       1.8         3.11        5.53         2.19    13.67        5.89    37.58             
    23    890.   226.84    35.66      0.6       1.8         4.06        6.76         2.51    13.34        6.77    36.69             
    24    960.   224.11    29.98      0.6       1.7         4.89        7.58         3.12    13.24        8.44    36.40             
    25   1048.   221.64    26.15      0.6       1.6         4.41        8.24         3.02    12.87        8.17    35.39             
    26    980.   218.97    20.14      0.6       1.6         4.44        8.84         2.33    12.22        6.29    33.59             
    27   1011.   216.71    14.01      0.5       1.5         3.70        7.28         2.43    11.60        6.57    31.89             
    28    950.   214.02    10.09      0.5       1.4         3.02        6.76         2.05    10.69        5.79    29.40             
    29    990.   211.91     5.80      0.5       1.3         2.38        3.76         1.58    10.36        4.32    28.51             
    30   1068.   210.51     2.85      0.4       1.0         1.89        2.60         0.95     8.31        2.61    22.86             
    31   1121.   209.62     1.14      0.4       1.1         1.29        3.04         1.76     8.70        4.86    23.94             
    32   1107.   209.34     0.00      0.4       1.0         0.85        2.45         1.48     8.12        4.09    22.35             
    33   1136.   208.28     0.07      0.4       1.0         1.17        2.84         1.48     8.31        4.11    22.88             
    34   1176.   208.32    -1.78      0.4       1.0         1.31        2.35         1.45     8.14        4.01    22.39             
    35   1134.   207.58    -1.89      0.3       0.9         1.38        2.32         1.52     7.43        4.20    20.46             
    36   1160.   206.97    -2.76      0.4       1.1         1.28        1.30         2.77     8.72        7.63    24.00             
    37   1141.   206.65    -3.82      0.3       0.9         1.39        1.85         1.32     7.38        3.64    20.30             
    38   1169.   206.01    -6.16      0.3       0.9         1.39        2.70         1.48     7.74        4.10    21.30             
    39   1186.   205.26    -7.66      0.3       0.9         1.34        2.28         1.10     8.13        3.03    22.37             
    40   1117.   204.15    -9.22      0.3       0.9         1.27        2.15         1.07     7.43        2.96    20.43             
    41   1124.   203.08   -10.53      0.3       0.9         1.63        2.46         0.91     8.00        2.51    22.00             
    42   1060.   201.51   -12.16      0.4       1.0         1.74        3.28         1.00     7.90        2.72    21.74             
    43   1050.   201.13   -14.93      0.4       1.1         1.76        2.67         1.44     9.12        3.93    25.10             
    44   1017.   200.20   -16.11      0.4       1.2         1.86        3.11         1.45     9.52        3.93    26.20             
    45    995.   198.39   -19.54      0.4       1.2         2.18        3.62         1.34     9.40        3.65    25.87             
    46    945.   196.01   -22.16      0.5       1.3         1.79        3.34         2.05     9.17        5.56    25.20             
    47    979.   194.44   -24.28      0.5       1.4         1.86        2.81         1.66     9.64        4.48    26.52             
    48    980.   192.01   -27.80      0.5       1.4         1.94        3.41         2.07    10.14        5.82    27.87             
    49    858.   189.57   -31.83      0.6       1.7         2.00        3.76         2.31    10.53        6.27    28.96             
    50    842.   186.33   -37.61      0.6       1.6         2.22        4.34         1.41    10.76        3.81    29.60             

 ROTOR 67 70% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  215
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1    487.   175.97   -61.55      0.8       2.2         2.75        3.66         1.51    10.73        4.03    29.51             
     2    298.   181.67   -56.37      1.6       4.5        12.74       20.44         4.69    16.01       12.61    43.98             
     3   1079.   212.23    -8.53      9.0      24.5        15.21       27.05         5.82    27.38       15.34    75.19             
     4   5094.   221.38     0.91     13.6      36.8         3.46        9.94         4.43    22.53       12.14    61.99             
     5   7528.   218.44     2.24      1.3       3.6         4.68        8.52         2.22    21.20        6.16    58.34             
     6   4626.   217.64    10.65      1.1       3.0         4.85       11.67         1.66    21.33        4.89    58.70             
     7   1428.   219.30    25.73      0.9       2.5         4.15       14.22         2.36    19.51        6.51    53.68             
     8    704.   222.00    41.44      0.9       2.5         2.95        9.06         3.32    15.10        8.77    41.46             
     9    595.   223.52    50.24      0.8       2.1         2.21        5.89         3.28    11.53        8.66    31.64             
    10    622.   225.58    52.04      0.6       1.7         1.52        2.81         3.07    10.40        8.12    28.52             
    11    616.   227.66    53.08      0.7       1.9         1.03        4.18         2.24    10.68        5.84    29.31             
    12    595.   229.28    52.00      0.7       1.8         1.73        2.84         2.76     9.81        7.30    26.90             
    13    561.   230.36    49.40      0.7       2.0         1.78        3.19         2.07    10.17        5.40    27.92             
    14    608.   229.58    52.85      0.6       1.8         1.99        2.91         2.22     9.69        5.80    26.60             
    15    553.   229.73    50.99      0.6       1.7         2.05        5.08         2.51     9.74        6.58    26.73             
    16    571.   229.24    48.50      0.7       1.9         2.81        6.36         2.70    10.57        7.13    29.02             
    17    646.   228.37    44.15      0.7       1.8         4.02        6.41         3.31    11.10        8.76    30.45             
    18    670.   225.28    38.67      0.7       1.9         4.79        7.41         3.52    12.10        9.28    33.20             
    19    709.   223.34    31.34      0.6       1.8         4.87        9.61         3.88    11.85       10.27    32.49             
    20    845.   219.87    26.85      0.6       1.6         5.52       10.99         3.97    11.33       10.53    31.06             
