
 ROTOR 67 60% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
    38    746.   207.89     8.55      0.5       1.4         0.71        1.64         1.33     9.54        3.61    26.25             
    39    721.   208.96     8.62      0.5       1.4         0.84        2.13         1.24     9.67        3.37    26.60             
    40    721.   208.95     8.05      0.5       1.5         1.40        1.85         1.35     9.93        3.68    27.32             
    41    728.   209.20     9.15      0.5       1.4         1.47        2.19         1.21     9.52        3.29    26.18             
    42    724.   208.29     7.92      0.5       1.4         1.54        3.36         1.42     9.72        3.88    26.74             
    43    761.   208.46     7.93      0.5       1.3         1.65        3.41         1.35     9.27        3.68    25.49             
    44    785.   207.60     6.45      0.5       1.4         1.75        2.01         1.81    10.05        4.94    27.66             
    45    840.   207.51     6.42      0.5       1.4         1.86        3.19         1.57     9.89        4.28    27.20             
    46    816.   206.60     5.28      0.5       1.3         1.57        3.77         1.60     9.34        4.35    25.71             
    47    857.   206.48     5.01      0.5       1.4         1.87        2.63         1.93    10.06        5.26    27.68             
    48    776.   206.45     5.59      0.5       1.4         1.42        2.79         1.57     9.52        4.26    26.18             
    49    857.   206.20     4.34      0.5       1.2         1.30        2.29         1.86     9.13        5.07    25.13             
    50    815.   205.87     4.08      0.5       1.2         1.16        2.80         1.59     8.86        4.36    24.37             

 ROTOR 67 60% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  185
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1    871.   203.46     1.07      0.4       1.1         1.18        2.93         0.86     7.87        2.34    21.65             
     2    872.   202.34    -0.85      0.4       1.1         1.85        3.26         0.97     8.47        2.66    23.30             
     3    809.   200.14    -3.35      0.4       1.2         1.64        3.05         0.97     8.66        2.65    23.84             
     4    748.   198.68    -6.50      0.5       1.5         2.15        4.39         2.24     9.31        6.33    25.60             
     5    659.   195.59    -9.46      0.6       1.6         2.22        3.84         1.28     9.40        3.52    25.86             
     6    610.   191.85   -16.30      0.6       1.7         2.29        3.85         1.75     9.82        4.78    27.03             
     7    590.   187.95   -19.19      0.7       1.9         2.36        4.32         2.29    10.45        6.27    28.74             
     8    534.   184.61   -21.66      0.8       2.1         2.29        3.83         2.71    10.90        7.43    29.98             
     9    524.   180.63   -22.55      0.7       2.0         2.53        5.04         1.54    11.00        4.21    30.25             
    10    496.   177.96   -25.37      0.8       2.2         2.70        6.18         2.59    11.97        7.10    32.92             
    11    474.   175.72   -22.50      0.7       1.9         2.07        4.08         2.15    10.50        5.88    28.89             
    12    497.   176.37   -17.45      0.9       2.4         2.21        5.19         2.71    12.52        7.43    34.45             
    13    477.   176.11   -15.58      0.8       2.1         2.56        4.06         2.07    11.13        5.66    30.62             
    14    468.   178.71   -11.96      0.8       2.2         1.56        3.12         2.29    11.38        6.29    31.31             
    15    499.   180.77    -7.69      0.8       2.2         2.24        3.98         1.99    11.73        5.44    32.27             
    16    505.   184.29    -4.96      0.7       1.9         1.90        3.35         2.15    10.31        5.88    28.38             
    17    521.   188.18    -0.31      0.7       1.8         2.00        4.00         1.88    10.28        5.14    28.27             
    18    594.   191.21     3.77      0.6       1.7         1.52        4.61         1.57    10.46        4.29    28.76             
    19    636.   194.18     5.73      0.5       1.4         1.51        2.65         1.08     9.00        2.94    24.77             
    20    661.   197.06     7.95      0.5       1.4         1.14        2.80         1.01     9.02        2.74    24.82             
    21    647.   199.27     8.23      0.5       1.4         0.92        2.27         1.18     8.72        3.09    23.99             
    22    713.   201.22     9.13      0.4       1.2         0.91        1.94         0.73     8.11        1.99    22.31             
    23    723.   203.15     9.07      0.5       1.3         0.77        2.24         0.85     8.46        2.32    23.26             
    24    755.   204.53     9.77      0.4       1.2         0.81        3.35         0.58     8.18        1.57    22.51             
    25    778.   204.92     9.54      0.5       1.4         1.28        3.32         2.66     9.27        7.29    25.50             
    26    733.   206.12    10.80      0.5       1.3         1.89        2.65         0.95     8.57        2.58    23.58             
    27    695.   206.92    10.35      0.5       1.3         1.11        3.75         0.84     8.58        2.29    23.61             
    28    690.   207.98     9.76      0.4       1.2         1.14        2.14         0.79     7.90        2.16    21.74             
    29    680.   208.33     9.60      0.6       1.5         1.43        2.14         3.28     9.77        8.98    26.87             
    30    654.   208.65    10.98      0.5       1.3         1.52        2.39         1.15     8.07        3.15    22.20             
    31    707.   207.77    11.28      0.4       1.2         1.85        3.22         0.99     8.21        2.71    22.60             
    32    732.   207.45    11.63      0.4       1.2         1.22        3.07         1.34     8.10        3.66    22.29             
    33    740.   206.83    11.12      0.4       1.2         1.64        2.20         0.82     7.95        2.24    21.86             
    34    796.   207.09    11.40      0.4       1.1         1.60        2.67         1.02     7.88        2.79    21.67             
    35    813.   206.82    11.37      0.4       1.1         1.89        2.72         0.58     8.06        1.56    22.18             
    36    842.   206.82    10.43      0.4       1.0         1.71        3.43         0.62     7.44        1.69    20.47             
    37    843.   206.57    10.03      0.4       1.0         1.79        1.93         0.93     7.55        2.54    20.76             
    38    818.   206.71     8.76      0.4       1.0         1.56        2.71         0.89     6.99        2.41    19.22             
    39    829.   206.50     9.06      0.4       1.2         1.44        2.29         2.39     8.59        6.55    23.63             
    40    833.   206.56     8.62      0.3       0.9         1.27        2.00         0.52     6.78        1.40    18.64             
    41    834.   206.36     8.56      0.4       1.0         1.07        2.22         0.83     7.01        2.26    19.28             
    42    848.   206.90     8.12      0.3       0.9         1.05        2.24         0.74     6.94        2.01    19.08             
    43    841.   206.75     7.40      0.3       0.9         1.04        1.66         0.62     6.83        1.69    18.80             
    44    835.   206.22     7.57      0.4       1.2         1.12        2.12         2.55     8.27        6.98    22.75             
    45    877.   206.28     7.81      0.4       1.0         0.90        2.15         0.71     7.29        2.01    20.04             
    46    872.   206.14     6.50      0.3       0.9         1.05        1.42         0.82     7.07        2.21    19.46             
    47    864.   206.26     5.75      0.4       1.0         1.23        2.76         0.69     7.10        1.88    19.52             
    48    833.   205.70     4.94      0.4       1.0         1.14        3.36         0.49     7.12        1.34    19.58             
    49    865.   205.60     3.85      0.4       1.0         1.03        2.16         0.94     7.44        2.58    20.46             
    50    876.   204.57     2.88      0.4       1.0         1.58        2.40         0.95     7.76        2.59    21.35             

 ROTOR 67 60% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  186
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1    807.   201.30   -13.94      0.5       1.4         1.92        3.09         1.15     9.49        3.13    26.10             
     2    722.   198.72   -17.27      0.5       1.4         2.42        3.01         1.41     8.54        3.86    23.50             
     3    643.   195.42   -22.35      0.7       2.0         2.97        4.05         2.68    11.09        7.33    30.50             
     4    595.   190.78   -29.46      0.7       2.0         2.54        5.64         2.05    10.63        5.60    29.25             
     5    542.   187.02   -37.09      0.9       2.5         1.77        5.32         3.44    12.83        9.42    35.29             
     6    483.   182.31   -38.99      1.1       3.1         2.80        6.74         4.79    13.95       13.13    38.39             
     7    454.   178.33   -42.27      0.9       2.5         1.79        6.69         2.39    12.65        6.53    34.81             
     8    446.   175.26   -40.31      0.8       2.3         2.25        3.69         1.75    12.09        4.78    33.25             
     9    449.   175.42   -36.03      0.9       2.4         2.11        5.00         2.27    12.13        6.21    33.38             
    10    420.   178.52   -29.18      1.1       3.0         1.91        4.75         3.91    15.06       10.68    41.44             
    11    457.   181.69   -22.69      0.9       2.4         2.14        3.77         2.19    12.91        5.98    35.52             
    12    487.   186.97   -13.07      0.8       2.1         2.24        5.40         2.40    11.56        6.57    31.80             
    13    544.   191.66    -8.32      0.7       1.8         2.07        5.36         1.63    10.80        4.46    29.72             
    14    619.   195.83    -0.89      0.6       1.6         1.10        3.84         1.44     9.92        3.94    27.28             
    15    660.   198.88     1.80      0.5       1.4         1.04        3.01         0.73     9.27        2.06    25.50             
    16    701.   201.49     4.09      0.6       1.5         1.23        2.89         2.26     9.34        6.17    25.70             
    17    675.   203.24     4.65      0.5       1.3         0.98        2.73         1.09     8.53        2.97    23.46             
    18    699.   204.33     6.63      0.5       1.3         0.98        2.28         1.29     8.76        3.52    24.11             
    19    731.   205.57     5.71      0.5       1.3         1.16        2.53         1.00     8.46        2.72    23.27             
    20    719.   206.12     6.34      0.5       1.4         0.98        3.14         1.27     9.44        3.47    25.98             
    21    730.   206.58     7.72      0.5       1.3         1.64        1.89         1.18     9.08        3.21    24.97             
    22    679.   207.09     7.90      0.5       1.4         1.27        1.75         0.82     9.31        2.22    25.61             
    23    652.   208.65     8.22      0.5       1.5         1.92        3.41         1.53     9.55        4.18    26.28             
    24    629.   209.76     5.61      0.6       1.7         1.51        3.26         3.24    10.22        8.87    28.12             
    25    617.   209.97     7.41      0.5       1.5         1.27        2.73         1.16     9.28        3.17    25.52             
    26    643.   209.58     6.81      0.5       1.4         0.97        2.88         1.60     8.94        4.35    24.61             
    27    708.   209.08     7.43      0.4       1.2         1.29        2.59         0.86     8.25        2.34    22.69             
    28    789.   209.05     7.89      0.4       1.1         1.06        2.54         0.54     7.97        1.48    21.91             
    29    752.   208.90     7.04      0.5       1.3         1.23        3.55         1.33     8.79        3.64    24.19             
    30    811.   208.59     6.44      0.4       1.1         1.60        1.66         1.22     7.77        3.47    21.39             
    31    793.   209.21     7.62      0.4       1.1         1.81        3.94         1.42     7.98        3.87    21.96             
    32    813.   208.78     5.38      0.4       1.1         1.51        2.79         1.24     7.82        3.38    21.51             
    33    813.   208.55     5.43      0.4       1.0         1.77        1.78         0.95     7.28        2.60    20.03             
    34    842.   208.61     4.84      0.4       1.1         1.31        3.13         2.47     8.33        6.75    22.92             
    35    877.   208.73     4.73      0.4       1.0         1.22        2.08         1.02     7.70        2.77    21.17             
    36    860.   208.71     5.99      0.4       1.0         1.54        2.45         1.18     7.67        3.20    21.09             
    37    847.   208.86     5.05      0.4       1.0         1.35        1.88         0.79     7.43        2.14    20.44             
    38    848.   208.82     4.56      0.4       1.1         0.83        1.78         1.25     7.69        3.41    21.16             
    39    888.   209.01     4.83      0.4       1.0         1.10        1.32         1.41     7.65        3.86    21.04             
    40    884.   209.02     4.73      0.4       1.1         0.92        2.43         1.82     8.11        4.98    22.31             
    41    854.   208.52     5.09      0.4       1.0         1.38        2.01         1.01     7.19        2.76    19.79             
    42    832.   208.71     4.23      0.4       1.0         0.87        2.12         1.02     7.16        2.79    19.71             
    43    833.   209.03     2.99      0.4       1.1         1.30        1.78         1.23     7.70        3.35    21.17             
    44    873.   208.91     2.21      0.4       1.1         1.26        2.98         1.20     7.97        3.28    21.91             
    45    807.   208.38     1.45      0.4       1.0         1.02        2.06         1.08     7.17        2.96    19.72             
    46    840.   208.29     0.41      0.4       1.0         1.43        2.62         1.05     7.56        2.87    20.78             
    47    809.   207.48    -1.52      0.4       1.1         1.46        3.46         1.33     8.08        3.64    22.22             
    48    786.   206.54    -3.87      0.4       1.1         1.36        2.50         0.68     7.76        1.83    21.35             
    49    825.   205.43    -6.47      0.4       1.2         1.67        3.10         1.53     8.81        4.17    24.25             
    50    780.   203.62    -9.37      0.4       1.2         1.70        3.82         1.39     8.55        3.80    23.53             

 ROTOR 67 60% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  187
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1    283.   198.15   -35.21      2.6       7.3         5.99       12.54         6.10    16.84       16.66    46.30             
     2    499.   210.43    -5.39      2.5       6.8         5.70        9.08         4.05    20.38       11.04    56.06             
     3   1770.   210.75    -5.90      1.1       2.9         4.39        5.83         1.73    21.35        4.72    58.73             
     4   3743.   210.19    -4.07      0.6       1.7         4.25        3.64         1.25    20.50        3.42    56.40             
     5   2286.   206.87    -2.63      0.6       1.6         4.86        2.28         1.46    18.03        4.00    49.59             
     6   1185.   204.75     1.31      0.6       1.7         3.28        3.91         1.91    14.25        5.21    39.20             
     7    922.   203.79     2.23      0.5       1.4         1.24        2.47         1.83    10.49        4.97    28.85             
     8    931.   203.75     2.23      0.4       1.1         1.18        2.23         1.69     8.36        4.61    23.00             
     9    947.   204.88     1.55      0.4       1.0         0.94        2.36         1.29     7.90        3.51    21.73             
    10    910.   205.52     2.77      0.4       1.1         1.14        2.01         1.75     8.63        4.75    23.74             
    11    885.   205.85     3.66      0.4       1.1         1.43        1.94         1.22     8.17        3.32    22.47             
    12    834.   205.78     4.15      0.4       1.1         1.38        1.54         1.59     8.23        4.33    22.62             
    13    698.   206.79     5.59      0.4       1.2         1.40        2.62         1.03     8.00        2.79    22.01             
    14    712.   208.08     3.78      0.5       1.2         1.44        1.99         1.38     8.19        3.77    22.53             
    15    719.   209.32     4.36      0.5       1.3         1.39        2.11         1.35     8.38        3.66    23.04             
    16    735.   209.27     3.67      0.5       1.3         0.90        2.26         1.44     8.52        3.79    23.42             
    17    743.   209.24     5.31      0.4       1.2         0.88        3.09         2.02     8.38        5.51    23.04             
    18    874.   208.97     5.69      0.4       1.2         1.09        1.74         2.70     8.80        7.37    24.21             
    19    877.   209.29     6.62      0.4       1.1         1.06        2.68         1.51     8.09        4.10    22.26             
    20    908.   209.81     6.69      0.4       1.1         1.15        2.80         1.12     7.93        3.05    21.80             
    21    927.   209.98     6.51      0.3       0.9         1.32        1.42         1.08     7.28        2.93    20.04             
    22    949.   210.80     6.71      0.4       1.0         1.18        2.43         1.30     7.91        3.54    21.75             
    23    980.   210.61     6.87      0.3       0.9         1.23        1.70         0.89     7.45        2.50    20.48             
    24    974.   210.93     6.75      0.3       1.0         1.32        2.91         1.11     7.55        3.01    20.76             
    25    970.   211.01     7.29      0.4       1.2         1.09        3.73         3.15     8.92        8.64    24.55             
    26    999.   211.32     6.87      0.4       1.0         1.51        1.84         1.71     7.93        4.65    21.80             
    27   1006.   211.30     6.24      0.4       1.0         1.20        1.93         1.07     7.80        2.90    21.46             
    28    973.   211.75     5.70      0.3       1.0         1.13        2.36         1.15     7.54        3.13    20.74             
    29    979.   211.92     4.77      0.4       1.0         0.82        2.91         0.83     7.65        2.26    21.05             
    30    977.   212.09     5.82      0.4       1.0         1.12        2.71         1.69     7.66        4.59    21.06             
    31    969.   212.01     5.01      0.4       1.1         0.77        2.54         1.53     8.03        4.18    22.08             
    32    935.   212.64     5.05      0.4       1.0         1.34        1.83         1.15     7.77        3.11    21.36             
    33    895.   212.82     4.92      0.4       1.0         1.15        1.83         0.81     7.73        2.20    21.27             
    34    881.   212.89     5.70      0.4       1.0         1.12        2.56         1.20     7.62        3.25    20.95             
    35    843.   213.67     4.52      0.4       1.1         0.93        1.56         0.86     7.70        2.33    21.18             
    36    876.   213.58     4.19      0.4       1.0         1.07        2.31         1.27     7.86        3.47    21.62             
    37    864.   213.48     2.83      0.4       1.1         1.08        2.26         0.74     7.91        1.94    21.75             
    38    928.   212.67     2.35      0.4       1.0         1.35        2.61         1.39     7.83        3.80    21.55             
    39    986.   212.19     1.67      0.4       1.0         1.11        2.63         1.35     8.26        3.68    22.73             
    40   1004.   211.44    -0.52      0.3       1.0         1.32        3.05         1.15     7.64        3.13    21.00             
    41   1076.   210.40    -2.86      0.3       0.9         1.43        2.59         1.01     7.64        2.72    21.02             
    42   1047.   209.77    -4.95      0.4       1.0         1.30        3.61         1.10     7.85        3.00    21.59             
    43   1053.   208.16    -7.99      0.4       1.0         1.60        2.55         1.22     8.04        3.32    22.12             
    44   1000.   206.54    -9.23      0.4       1.1         1.44        2.25         1.55     8.67        4.22    23.84             
    45    949.   205.10   -12.81      0.4       1.2         1.78        2.44         2.07     8.82        5.63    24.26             
    46    887.   202.85   -17.96      0.5       1.3         2.29        3.91         2.36     9.34        6.44    25.69             
    47    822.   200.35   -21.78      0.6       1.8         2.32        3.73         3.98    10.43       10.87    28.68             
    48    812.   198.51   -25.89      0.8       2.2         2.79        6.17         5.41    11.97       14.79    32.91             
    49    674.   195.29   -34.38      1.0       2.7         2.82        5.22         5.46    12.20       14.93    33.55             
    50    507.   195.71   -35.95      1.4       3.9         5.18       13.04         7.04    14.13       19.24    38.87             

 ROTOR 67 60% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  188
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1    170.   206.55   -38.10      2.3       6.2         5.54        7.18         4.69    15.53       12.76    42.71             
     2    282.   213.96   -14.03      9.1      25.1         7.82       28.12         4.36    18.44       11.99    50.73             
     3    974.   216.58     3.51     18.6      51.4         4.70       11.22         7.13    21.87       19.57    60.16             
     4    945.   211.97     2.23      4.6      12.6         7.00       10.98         2.87    16.61        7.89    45.70             
     5    704.   208.48     3.92      1.3       3.6         3.88        7.45         3.17    14.27        8.70    39.26             
     6    865.   207.78     8.84      0.5       1.5         1.26        2.67         1.57    10.24        4.30    28.17             
     7   1076.   207.91     9.46      0.4       1.0         1.37        2.27         1.75     8.43        4.75    23.19             
     8   1225.   207.90     9.17      0.4       1.0         1.08        1.78         1.06     8.48        2.90    23.33             
     9   1237.   208.14    10.39      0.3       0.9         1.04        2.15         1.02     8.02        2.74    22.05             
    10   1238.   208.50    10.10      0.3       0.9         0.90        2.41         1.04     8.06        2.79    22.17             
    11   1257.   209.37    11.00      0.3       0.9         0.75        1.87         1.05     8.23        2.80    22.64             
    12   1290.   210.30    11.59      0.4       1.0         1.40        2.58         1.34     8.72        3.66    23.98             
    13   1196.   210.81    12.44      0.4       1.0         1.19        2.41         1.29     8.63        3.48    23.72             
    14   1095.   211.40    12.67      0.4       1.0         1.44        3.06         1.01     8.35        2.70    22.96             
    15    974.   212.39    13.67      0.4       1.1         1.46        3.47         1.35     8.70        3.62    23.92             
    16    936.   214.61    12.59      0.4       1.2         1.65        3.30         1.50     9.17        4.05    25.22             
    17    967.   215.07    12.91      0.4       1.1         1.38        2.76         1.94     8.85        5.24    24.33             
    18    912.   214.90    14.88      0.4       1.2         1.57        3.17         1.74     8.94        4.70    24.58             
    19    915.   214.52    13.53      0.4       1.2         2.12        3.08         1.60     9.11        4.30    25.05             
    20   1046.   213.81    12.84      0.4       1.1         1.55        2.41         2.00     8.51        5.41    23.40             
    21   1036.   214.09    11.79      0.4       1.0         1.58        3.07         0.98     8.43        2.64    23.18             
    22   1152.   214.08    12.74      0.4       1.0         1.23        2.91         1.24     8.36        3.32    22.99             
    23   1092.   214.48    13.27      0.4       1.0         1.44        3.21         1.63     8.31        4.39    22.85             
    24   1098.   214.63    13.39      0.3       0.9         1.48        2.57         1.34     7.90        3.62    21.71             
    25   1138.   215.12    12.63      0.4       1.0         1.24        2.69         1.13     8.46        3.03    23.27             
    26   1086.   215.29    12.66      0.4       1.0         1.23        2.82         1.36     8.48        3.65    23.33             
    27   1151.   215.46    12.06      0.4       1.0         1.29        2.68         1.10     8.71        2.95    23.97             
    28   1163.   215.57    13.37      0.3       1.0         1.29        2.96         1.49     8.11        4.00    22.31             
    29   1101.   215.69    12.28      0.4       1.0         1.24        2.87         1.20     8.40        3.22    23.09             
    30   1114.   215.93    12.20      0.3       0.9         1.34        2.67         1.17     8.09        3.14    22.24             
    31   1148.   215.86    11.52      0.3       0.9         1.48        3.04         1.18     8.03        3.18    22.08             
    32   1083.   215.54    10.90      0.4       1.0         1.48        2.80         1.22     8.25        3.31    22.69             
    33   1132.   215.36     8.80      0.4       1.0         1.07        2.00         0.59     8.45        1.57    23.24             
    34   1125.   215.45     8.15      0.4       1.0         1.72        3.78         1.51     8.69        4.11    23.91             
    35   1183.   214.39     5.48      0.3       0.9         1.66        3.53         0.84     7.85        2.25    21.58             
    36   1265.   213.83     3.00      0.3       0.9         1.73        3.62         1.07     7.80        2.88    21.45             
    37   1313.   212.63     0.26      0.3       0.9         1.28        2.32         0.98     7.86        2.66    21.61             
    38   1408.   211.54    -2.33      0.3       0.8         1.68        2.23         0.83     7.85        2.27    21.60             
    39   1413.   210.16    -5.45      0.3       0.8         1.70        3.40         0.99     7.94        2.68    21.85             
    40   1441.   208.87    -7.90      0.3       0.8         1.72        2.28         0.65     7.63        1.74    20.99             
    41   1359.   207.18   -11.55      0.3       0.8         1.45        2.37         0.79     7.62        2.12    20.95             
    42   1330.   205.43   -16.00      0.3       0.9         2.14        3.60         1.07     8.11        2.86    22.30             
    43   1260.   204.22   -19.83      0.4       1.0         2.26        3.91         1.34     8.74        3.61    24.03             
    44   1189.   202.21   -24.04      0.4       1.1         1.82        3.25         1.33     8.92        3.59    24.54             
    45   1167.   200.59   -29.40      0.4       1.2         2.35        4.36         1.88     9.07        5.07    24.94             
    46   1071.   199.94   -34.57      0.5       1.4         2.44        4.45         2.68     9.60        7.26    26.41             
    47    992.   199.90   -37.39      0.5       1.4         3.17        4.80         2.18     9.80        5.91    26.95             
    48    904.   201.23   -39.06      0.5       1.5         3.19        4.79         1.80    10.01        4.86    27.53             
    49    696.   201.83   -42.21      0.6       1.6         3.23        5.08         1.78    10.13        4.80    27.87             
    50    409.   203.45   -42.41      0.8       2.2         2.96        4.12         2.50    10.24        6.80    28.16             

 ROTOR 67 60% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  189
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1     59.   212.59   -34.74     17.0      47.0         6.80       26.45         6.26    18.66       17.20    51.35             
     2      3.   206.41     7.99     34.0      93.0         0.00        0.00        11.00    15.93       29.91    43.69             
     3     24.   216.03    -5.85     33.2      90.9         9.22       18.23         8.51    19.73       23.28    54.26             
     4     93.   208.92     9.22      2.5       6.7         3.80       10.50         3.89    11.98       10.55    32.92             
     5    189.   208.51     9.58      1.2       3.2         2.99        5.31         2.68     9.35        7.26    25.70             
     6    373.   210.82     8.06      0.8       2.3         1.55        4.79         2.17     9.34        5.89    25.70             
     7    606.   211.11     9.82      0.6       1.6         1.30        3.14         2.08     9.32        5.62    25.64             
     8    976.   211.90    10.91      0.4       1.0         1.08        2.63         1.93     7.85        5.19    21.58             
     9   1228.   212.55    11.47      0.4       1.0         1.20        2.29         1.91     8.45        5.10    23.22             
    10   1287.   213.39    12.52      0.4       1.0         1.26        2.87         1.92     8.94        5.13    24.56             
    11   1173.   214.60    14.88      0.4       1.1         1.47        2.95         2.25     8.94        6.03    24.57             
    12    995.   215.90    15.47      0.4       1.2         1.78        3.34         2.03     9.24        5.44    25.40             
    13    938.   217.18    15.99      0.5       1.3         1.33        3.76         2.17     9.62        5.81    26.43             
    14    958.   216.93    15.84      0.4       1.2         1.92        4.41         2.41     9.35        6.47    25.69             
    15   1049.   216.34    15.13      0.4       1.2         1.55        3.56         2.53     9.05        6.80    24.87             
    16   1173.   216.70    14.45      0.4       1.1         1.74        3.41         2.10     9.19        5.62    25.25             
    17   1232.   216.27    13.90      0.4       1.2         1.27        2.74         3.63     9.43        9.82    25.90             
    18   1299.   216.95    14.58      0.4       1.0         1.85        3.25         1.84     9.01        4.90    24.77             
    19   1296.   217.06    13.32      0.4       1.0         1.22        3.01         1.84     8.94        4.91    24.57             
    20   1235.   217.52    14.68      0.4       1.0         1.59        3.69         1.87     8.43        4.99    23.17             
    21   1301.   218.00    14.63      0.4       1.0         1.46        3.05         1.65     9.02        4.41    24.79             
    22   1241.   217.98    13.92      0.4       1.0         1.47        2.84         1.30     8.93        3.43    24.55             
    23   1233.   218.28    14.69      0.4       1.0         1.54        4.25         1.83     8.82        4.87    24.23             
    24   1248.   218.73    14.27      0.4       1.1         1.22        3.48         3.10     9.71        8.38    26.69             
    25   1278.   218.82    13.02      0.4       1.0         1.12        2.03         1.69     8.95        4.50    24.59             
    26   1187.   219.07    13.50      0.4       1.1         1.33        2.48         1.67     9.37        4.45    25.75             
    27   1165.   219.70    14.14      0.4       1.1         1.32        3.37         1.52     9.55        4.02    26.25             
    28   1175.   219.58    12.15      0.4       1.1         1.61        3.37         1.67     9.35        4.43    25.70             
    29   1135.   219.81    11.75      0.4       1.1         1.35        4.68         1.72     9.43        4.59    25.93             
    30   1148.   219.40    10.10      0.4       1.1         1.83        3.85         1.41     9.44        3.72    25.95             
    31   1222.   218.36     7.77      0.4       1.2         1.85        4.02         2.72     9.90        7.36    27.20             
    32   1211.   217.42     3.98      0.4       1.0         1.73        3.42         0.93     9.05        2.44    24.89             
    33   1347.   216.13     0.92      0.3       0.9         1.60        2.81         1.23     8.66        3.27    23.80             
    34   1453.   214.60    -1.51      0.3       0.8         1.75        2.42         0.48     8.06        1.29    22.17             
    35   1567.   213.84    -5.50      0.3       0.8         1.76        2.25         0.82     8.30        2.33    22.83             
    36   1583.   212.51    -7.35      0.3       0.8         1.27        2.44         0.85     8.07        2.35    22.19             
    37   1675.   211.34   -10.36      0.3       0.8         1.55        2.29         0.52     7.91        1.43    21.76             
    38   1580.   210.00   -13.28      0.3       0.8         1.63        2.73         1.06     8.03        2.88    22.08             
    39   1599.   208.96   -16.07      0.3       0.8         1.89        2.99         0.66     7.77        1.79    21.38             
    40   1502.   207.78   -19.31      0.3       0.9         1.77        2.79         1.32     8.17        3.54    22.47             
    41   1397.   206.91   -22.91      0.3       0.9         2.41        4.25         1.25     8.62        3.34    23.69             
    42   1364.   206.23   -25.91      0.4       1.0         2.12        2.53         1.65     8.99        4.48    24.72             
    43   1268.   205.93   -29.63      0.4       1.0         3.00        3.75         1.08     8.98        2.91    24.71             
    44   1217.   206.41   -32.56      0.4       1.1         2.98        4.46         1.55     9.42        4.14    25.90             
    45   1155.   206.70   -34.21      0.5       1.3         2.79        3.62         1.99     9.97        5.39    27.42             
    46   1131.   207.59   -36.24      0.4       1.2         2.73        3.38         1.57     9.73        4.24    26.75             
    47    977.   208.89   -37.85      0.5       1.5         3.12        2.08         2.28    10.69        6.16    29.38             
    48    776.   209.26   -39.09      0.6       1.5         3.79        5.88         1.37    10.60        3.65    29.16             
    49    561.   210.18   -41.18      0.7       2.0         4.05        4.48         1.98    11.74        5.43    32.31             
    50    256.   211.09   -38.43      1.4       3.8         3.62        4.26         4.55    12.61       12.38    34.67             

 ROTOR 67 60% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  190
