
 ROTOR 67 20% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
    24   1073.   178.55     1.47      0.5       1.5         1.41        3.11         1.23    12.09        3.60    33.29             
    25   1077.   181.93     4.67      0.5       1.4         1.83        2.49         1.34    11.72        4.15    32.30             
    26   1110.   184.84     5.39      0.5       1.4         1.28        3.54         0.92    12.15        2.52    33.43             
    27   1188.   186.70     6.30      0.5       1.4         1.90        1.97         0.93    11.93        2.59    32.84             
    28   1241.   188.26     8.20      0.5       1.3         2.04        2.82         0.96    11.34        3.11    31.24             
    29   1234.   189.38     8.13      0.5       1.2         2.01        2.37         0.93    11.11        3.00    30.60             
    30   1284.   190.02    10.12      0.5       1.2         2.29        2.18         0.71    11.37        2.38    31.31             
    31   1276.   190.89    11.07      0.4       1.2         1.79        1.90         0.67    10.84        1.76    29.82             
    32   1273.   190.74    10.14      0.5       1.2         1.80        2.21         1.04    11.27        2.93    31.01             
    33   1238.   190.97    10.37      0.5       1.3         2.05        1.98         0.90    11.33        2.33    31.16             
    34   1278.   190.85     9.85      0.4       1.2         1.91        2.29         0.93    11.09        2.87    30.55             
    35   1259.   191.10    10.86      0.4       1.2         1.63        2.52         1.08    11.02        2.83    30.31             
    36   1236.   191.28    11.91      0.4       1.2         1.48        2.60         0.86    10.59        2.36    29.14             
    37   1248.   192.11    12.44      0.4       1.2         1.72        1.90         0.89    10.47        2.54    28.82             
    38   1286.   192.63    13.56      0.4       1.1         1.41        2.63         0.79    10.20        2.14    28.08             
    39   1325.   193.38    14.00      0.4       1.1         1.32        2.01         0.91    10.17        2.27    27.97             
    40   1315.   194.23    12.94      0.4       1.1         1.31        2.23         1.33     9.86        3.15    27.06             
    41   1380.   194.93    14.44      0.4       1.0         1.35        1.91         0.74     9.52        1.77    26.19             
    42   1416.   195.43    15.09      0.4       1.0         1.19        2.07         0.40     9.31        1.04    25.61             
    43   1358.   196.31    14.86      0.4       1.1         0.89        2.86         1.86     9.91        5.08    27.26             
    44   1430.   196.90    16.40      0.3       0.9         1.04        1.49         1.00     8.88        2.26    24.38             
    45   1479.   197.72    15.75      0.3       0.9         0.98        2.45         1.13     9.08        2.82    24.94             
    46   1445.   198.29    15.99      0.3       0.9         1.27        1.45         0.79     8.66        1.83    23.79             
    47   1423.   198.97    16.05      0.4       1.0         1.00        2.06         0.96     9.10        2.19    25.00             
    48   1404.   199.32    17.48      0.3       1.0         0.90        2.04         1.14     8.89        2.77    24.42             
    49   1454.   199.84    16.61      0.3       0.9         1.01        1.91         1.33     8.98        3.23    24.64             
    50   1437.   200.38    16.89      0.4       1.0         0.84        2.19         0.79     9.17        1.80    25.22             

 ROTOR 67 20% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1032
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1   1220.   200.28    12.59      0.5       1.4         1.94        2.01         1.79    11.83        5.43    32.65             
     2   1055.   194.56     9.74      0.8       2.1         3.97        4.65         2.71    16.44        8.27    45.38             
     3    902.   183.03     3.25      1.1       2.9         6.59        7.36         3.32    20.04       10.14    55.32             
     4    827.   169.68    -0.45      1.3       3.6         7.02        9.41         3.27    20.16        9.96    55.64             
     5    846.   159.68    -6.05      1.2       3.4         7.67        9.42         2.61    18.51        7.95    51.05             
     6    844.   153.47    -8.47      1.5       4.1         3.39        6.47         4.36    16.21       12.62    44.79             
     7    944.   151.50   -10.25      1.1       3.2         3.46        7.61         3.17    15.05        9.20    41.53             
     8   1019.   151.51   -12.03      0.9       2.6         3.55        5.68         3.09    13.65        8.97    37.69             
     9   1029.   153.39   -12.15      0.7       2.0         2.44        5.00         2.84    12.60        8.22    34.78             
    10   1041.   155.31   -13.41      0.6       1.6         2.31        3.48         1.35    11.70        4.23    32.25             
    11   1060.   159.25   -13.25      0.5       1.4         1.89        2.82         1.59    11.19        4.59    30.82             
    12    956.   162.98   -13.50      0.5       1.4         1.76        1.75         0.89    11.13        2.54    30.63             
    13    955.   167.57   -11.89      0.5       1.4         1.74        2.52         1.26    11.06        3.69    30.45             
    14    917.   172.31    -8.07      0.5       1.5         1.80        4.48         1.57    11.03        4.66    30.40             
    15    912.   176.51    -7.23      0.6       1.6         1.82        3.65         1.57    11.69        4.76    32.24             
    16    945.   180.66    -2.40      0.6       1.6         1.84        4.42         1.35    12.21        4.20    33.66             
    17   1005.   184.14    -0.05      0.5       1.4         2.14        3.30         1.31    11.43        3.83    31.47             
    18   1096.   186.46     0.74      0.5       1.4         1.78        2.79         1.21    11.40        3.83    31.41             
    19   1151.   188.71     2.54      0.5       1.3         1.79        2.77         0.71    11.18        2.40    30.80             
    20   1187.   190.13     3.06      0.5       1.3         1.52        3.81         0.79    11.01        2.54    30.33             
    21   1204.   191.16     3.53      0.5       1.3         2.22        2.79         0.85    11.01        2.63    30.31             
    22   1226.   191.42     3.86      0.4       1.2         1.79        2.72         0.91    10.79        2.74    29.72             
    23   1170.   192.11     3.66      0.4       1.2         2.05        3.04         0.87    10.66        2.81    29.38             
    24   1171.   191.56     4.44      0.5       1.3         2.15        2.98         1.05    10.97        3.11    30.20             
    25   1192.   192.04     5.34      0.4       1.2         1.98        1.97         0.65    10.53        2.08    28.98             
    26   1208.   192.21     5.25      0.4       1.2         1.98        2.69         1.10    10.42        3.33    28.71             
    27   1189.   192.08     4.29      0.4       1.2         1.80        2.35         0.85    10.42        2.61    28.68             
    28   1252.   192.64     5.03      0.4       1.1         1.54        2.53         1.14    10.42        3.12    28.66             
    29   1232.   193.31     5.51      0.4       1.1         1.82        2.72         0.75     9.84        2.16    27.08             
    30   1230.   193.75     7.27      0.4       1.2         1.67        1.63         1.18    10.30        3.37    28.35             
    31   1308.   194.14     7.62      0.4       1.1         0.99        2.53         0.82     9.76        2.39    26.87             
    32   1308.   194.91     7.78      0.4       1.1         1.44        2.51         1.39     9.73        3.57    26.74             
    33   1250.   195.70     9.36      0.4       1.1         1.43        1.57         0.72     9.44        1.69    25.97             
    34   1315.   196.17     9.45      0.4       1.0         1.00        1.96         0.55     8.86        1.57    24.38             
    35   1380.   197.04     9.96      0.3       1.0         0.99        1.38         0.44     9.00        1.19    24.77             
    36   1380.   197.23    10.56      0.4       1.0         1.09        1.56         1.21     8.90        3.05    24.46             
    37   1405.   198.13    11.02      0.3       0.9         1.22        2.17         0.65     8.34        1.83    22.94             
    38   1436.   198.88    11.92      0.3       0.9         1.09        1.57         0.70     8.50        1.73    23.37             
    39   1434.   199.27    11.65      0.3       0.9         0.88        1.76         0.97     8.72        2.35    23.95             
    40   1434.   199.74    13.01      0.3       0.9         1.01        1.18         0.67     8.21        1.56    22.56             
    41   1451.   200.61    12.00      0.3       0.9         0.83        1.90         0.79     8.41        1.95    23.13             
    42   1477.   200.89    12.00      0.3       0.9         0.86        1.32         0.75     8.41        2.00    23.14             
    43   1478.   201.28    12.65      0.3       0.9         1.24        1.85         0.64     8.39        1.59    23.08             
    44   1410.   201.68    13.55      0.3       0.8         0.74        2.74         0.83     8.04        2.23    22.11             
    45   1501.   201.47    12.94      0.3       0.8         0.84        2.65         0.91     8.18        2.29    22.47             
    46   1427.   202.54    13.70      0.3       0.8         0.78        1.64         0.58     7.76        1.49    21.36             
    47   1421.   202.69    14.81      0.3       0.8         0.77        2.12         0.53     7.72        1.38    21.23             
    48   1457.   203.07    14.91      0.3       0.8         0.80        1.78         0.57     7.61        1.66    20.95             
    49   1422.   202.68    14.29      0.3       0.8         0.68        1.71         0.86     7.98        2.34    21.96             
    50   1334.   202.39    14.20      0.4       1.1         0.97        2.51         1.18     9.64        3.47    26.54             

 ROTOR 67 20% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1033
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1    861.   176.88     0.56      1.2       3.5         6.51        8.99         3.98    20.45       11.57    56.40             
     2    825.   163.49    -6.04      1.5       4.1         5.61        7.19         3.95    19.33       11.38    53.30             
     3    852.   154.27    -7.44      1.5       4.1         4.73        8.88         4.61    18.08       13.16    49.89             
     4    889.   152.40    -4.75      1.7       4.6         4.31       11.35         5.53    16.16       15.57    44.60             
     5    964.   150.86   -10.41      1.0       2.9         3.31        6.93         2.83    14.22        7.99    39.17             
     6   1021.   153.23   -13.19      0.8       2.1         2.07        2.01         2.73    13.39        7.78    36.89             
     7    992.   156.36   -15.14      0.6       1.7         2.53        5.20         2.33    11.95        6.59    32.92             
     8    977.   161.08   -15.43      0.6       1.6         2.04        3.74         1.42    12.33        4.07    33.94             
     9    914.   164.96   -15.52      0.5       1.4         1.72        2.80         1.41    10.88        3.80    29.94             
    10    865.   170.60   -14.11      0.6       1.7         2.12        4.05         2.01    11.95        5.59    32.89             
    11    836.   175.03   -10.51      0.6       1.5         1.99        3.32         1.40    11.05        3.97    30.43             
    12    848.   179.39    -7.94      0.6       1.7         1.56        4.31         1.91    12.18        5.53    33.56             
    13    888.   182.67    -5.04      0.6       1.6         2.27        4.41         1.56    11.15        4.60    30.73             
    14    994.   185.70    -3.67      0.6       1.5         2.09        2.93         1.96    12.00        5.66    33.05             
    15   1085.   187.62    -1.42      0.5       1.4         2.36        3.67         1.59    11.56        4.67    31.84             
    16   1094.   189.65     0.52      0.5       1.3         1.89        2.82         1.07    10.54        3.22    29.02             
    17   1160.   190.67     0.10      0.5       1.2         1.30        3.01         1.30    10.63        3.79    29.27             
    18   1156.   191.32     1.05      0.5       1.3         1.96        2.66         0.82    10.87        2.35    29.91             
    19   1158.   191.49     0.32      0.5       1.3         1.84        1.66         1.41    10.77        4.15    29.66             
    20   1142.   191.24     1.61      0.5       1.3         1.91        2.28         1.40    10.72        4.12    29.53             
    21   1148.   191.51     1.82      0.5       1.3         1.77        3.04         1.09    10.73        3.19    29.54             
    22   1127.   191.66     2.78      0.4       1.2         1.91        3.09         1.21    10.54        3.60    29.03             
    23   1151.   191.86     2.43      0.4       1.2         1.53        3.21         1.69    10.47        4.85    28.84             
    24   1153.   192.29     3.04      0.4       1.2         1.42        2.25         0.95    10.33        2.76    28.44             
    25   1178.   192.82     3.08      0.4       1.2         1.38        3.05         1.00    10.08        2.88    27.76             
    26   1244.   193.22     5.31      0.4       1.1         1.27        1.83         0.78    10.06        2.23    27.69             
    27   1218.   193.86     5.31      0.4       1.1         1.25        1.92         0.87     9.69        2.37    26.65             
    28   1256.   194.33     5.58      0.4       1.1         0.86        2.00         0.66     9.51        1.97    26.17             
    29   1311.   194.84     6.62      0.4       1.0         1.25        2.07         0.83     8.95        2.32    24.62             
    30   1341.   195.33     8.04      0.4       1.0         1.38        2.05         0.69     9.06        1.86    24.93             
    31   1380.   196.18     8.29      0.4       1.0         1.01        1.87         0.73     9.13        1.99    25.11             
    32   1382.   196.56     9.15      0.4       1.0         0.99        2.00         1.19     9.27        3.25    25.49             
    33   1395.   197.54     9.23      0.3       0.9         0.70        1.55         0.75     8.41        1.90    23.14             
    34   1387.   197.90     9.28      0.3       0.9         0.89        1.50         0.72     8.47        1.86    23.29             
    35   1448.   199.03    10.65      0.3       0.9         1.17        2.10         0.92     8.48        2.45    23.32             
    36   1475.   199.17    10.44      0.3       0.8         0.97        1.34         0.67     8.11        1.80    22.32             
    37   1478.   200.01    10.35      0.3       0.9         0.92        1.32         1.00     8.06        2.57    22.16             
    38   1468.   200.14    11.69      0.3       0.8         0.58        2.03         0.77     8.09        1.94    22.24             
    39   1556.   200.48    11.54      0.3       0.8         0.97        2.24         0.80     7.90        2.11    21.72             
    40   1466.   200.66    11.94      0.3       0.8         0.89        1.86         0.57     7.69        1.50    21.15             
    41   1476.   201.45    12.37      0.3       0.8         0.81        1.99         0.59     7.95        1.50    21.85             
    42   1521.   201.38    12.88      0.3       0.9         0.80        1.84         1.15     8.18        2.94    22.46             
    43   1499.   201.90    13.10      0.3       0.8         0.95        1.34         0.82     7.75        2.12    21.30             
    44   1458.   201.81    12.70      0.3       0.9         0.60        2.18         1.00     8.02        2.57    22.03             
    45   1467.   202.55    13.07      0.3       0.8         0.62        1.28         0.94     7.83        2.43    21.51             
    46   1476.   202.74    12.75      0.3       0.8         0.98        1.80         0.63     7.41        1.66    20.38             
    47   1461.   202.82    12.88      0.3       0.9         1.04        1.41         0.82     8.37        2.21    23.03             
    48   1347.   200.98    12.33      0.4       1.1         1.54        2.76         1.44    10.19        4.16    28.06             
    49   1196.   197.63    10.55      0.6       1.6         2.96        2.82         2.59    13.60        7.50    37.51             
    50   1027.   190.12     8.37      0.9       2.4         3.68        4.57         2.81    17.91        8.26    49.38             

 ROTOR 67 20% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1034
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1    917.   156.43     4.80      1.9       5.1         3.55        6.45         7.33    22.83       20.28    62.88             
     2   1024.   155.88    -0.92      1.4       3.7         2.97        5.34         6.50    19.69       17.98    54.23             
     3    992.   158.75    -8.49      1.0       2.7         3.91        7.76         4.25    17.13       11.77    47.16             
     4    960.   162.21   -13.93      0.9       2.4         2.12        5.68         3.95    16.13       10.94    44.40             
     5    867.   166.48   -14.23      0.7       1.9         1.80        5.06         2.96    13.17        8.20    36.24             
     6    871.   171.91   -14.34      0.8       2.1         2.48        5.11         2.89    14.80        7.98    40.73             
     7    802.   175.71   -12.62      0.7       2.0         2.51        3.94         2.13    14.02        5.86    38.57             
     8    848.   179.12    -9.03      0.7       2.0         2.20        4.40         3.90    13.65       10.80    37.58             
     9    919.   182.69    -5.74      0.7       1.8         1.98        4.52         2.08    13.49        5.78    37.12             
    10    937.   185.40    -3.60      0.6       1.7         1.99        2.80         2.44    12.64        6.76    34.80             
    11   1065.   187.38    -2.58      0.6       1.6         1.83        3.28         2.50    13.07        6.94    35.99             
    12   1060.   188.84    -1.14      0.5       1.5         2.12        3.87         2.47    12.04        6.86    33.15             
    13   1083.   190.23    -0.93      0.6       1.6         1.48        2.83         1.93    13.37        5.36    36.78             
    14   1166.   190.93     0.96      0.5       1.4         1.62        2.98         1.87    11.92        5.20    32.80             
    15   1141.   190.96     0.20      0.5       1.5         1.70        2.70         1.37    12.75        3.77    35.09             
    16   1112.   191.10     1.66      0.5       1.4         1.70        2.77         1.88    11.74        5.20    32.30             
    17   1140.   190.93     2.08      0.5       1.4         1.77        3.07         1.80    12.21        5.01    33.61             
    18   1149.   191.54     0.86      0.5       1.4         1.73        3.24         1.47    11.69        4.08    32.17             
    19   1146.   191.76     2.81      0.5       1.3         1.53        3.19         1.38    11.33        3.83    31.16             
    20   1167.   192.07     2.68      0.5       1.3         1.44        3.07         1.67    11.44        4.62    31.47             
    21   1251.   192.44     3.00      0.4       1.2         1.37        2.94         1.09    11.07        3.01    30.45             
    22   1232.   193.16     3.05      0.5       1.2         1.83        2.53         1.05    11.05        2.94    30.41             
    23   1204.   193.80     6.26      0.5       1.3         1.53        2.38         1.45    11.02        4.04    30.32             
    24   1249.   194.47     4.90      0.4       1.2         1.36        3.06         1.70    10.93        4.68    30.08             
    25   1247.   194.65     5.07      0.4       1.2         1.10        2.32         1.63    10.90        4.46    29.98             
    26   1331.   194.95     5.54      0.4       1.1         1.34        2.48         1.09    10.23        3.23    28.14             
    27   1361.   195.70     6.35      0.4       1.1         1.25        1.97         1.13     9.97        3.16    27.43             
    28   1335.   195.99     7.21      0.4       1.2         1.35        2.92         1.41    10.49        3.82    28.87             
    29   1355.   196.91     8.08      0.4       1.1         1.01        2.59         0.91    10.13        2.48    27.87             
    30   1439.   197.44     9.17      0.4       1.1         1.02        2.10         1.19    10.11        3.22    27.82             
    31   1455.   198.43     9.25      0.4       1.0         0.90        2.53         1.02     9.66        2.78    26.57             
    32   1434.   199.09     9.96      0.4       1.0         0.98        1.29         0.72     9.47        1.97    26.04             
    33   1424.   199.46     9.35      0.3       0.9         1.11        2.06         0.91     8.92        2.51    24.54             
    34   1410.   199.58    10.07      0.4       1.0         1.02        1.71         0.86     9.61        2.34    26.43             
    35   1458.   200.04    10.29      0.4       1.0         1.02        1.52         1.11     9.27        3.06    25.50             
    36   1474.   200.43     9.74      0.4       1.0         0.88        1.39         1.03     9.44        2.81    25.97             
    37   1428.   200.52    10.05      0.4       1.0         0.83        2.68         1.17     9.77        3.17    26.87             
    38   1399.   200.86    10.71      0.4       1.0         0.85        2.25         1.21     9.00        3.31    24.76             
    39   1416.   201.19    11.25      0.3       1.0         0.85        2.49         0.77     9.02        2.08    24.81             
    40   1446.   201.54    12.13      0.3       0.9         0.85        1.18         1.06     8.63        2.91    23.75             
    41   1486.   202.16    11.41      0.3       0.9         0.75        2.28         0.87     8.86        2.30    24.37             
    42   1477.   202.28    12.38      0.3       0.9         1.25        2.44         0.95     9.09        2.56    25.01             
    43   1431.   203.03    12.08      0.4       1.0         0.74        2.47         1.17     9.00        3.16    24.76             
    44   1410.   202.85    13.05      0.4       1.0         0.80        2.22         1.00     9.03        2.68    24.84             
    45   1359.   201.55    12.56      0.4       1.1         1.31        2.52         1.18    10.35        3.29    28.48             
    46   1227.   199.00    11.66      0.5       1.5         2.24        3.01         2.32    13.06        6.45    35.96             
    47   1044.   192.19     5.07      0.8       2.3         3.96        3.49         3.37    17.36        9.37    47.79             
    48    973.   181.41    -2.35      1.1       3.0         5.82        8.23         4.19    19.98       11.65    55.02             
    49    935.   170.49    -2.04      1.5       4.1         4.74        8.60         5.05    22.37       14.01    61.58             
    50    957.   162.32     5.31      1.8       5.1         3.33        7.35         7.12    24.29       19.72    66.89             

 ROTOR 67 20% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1035
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1    907.   163.97   -17.61      0.9       2.6         1.55        4.82         3.31    18.07        8.96    49.70             
     2    911.   168.98   -18.30      0.8       2.2         2.00        4.85         3.05    16.52        8.23    45.41             
     3    867.   173.26   -15.89      0.7       2.1         2.40        5.53         3.24    14.59        8.79    40.13             
     4    859.   178.08   -13.18      0.7       1.9         2.27        5.05         2.61    13.71        6.99    37.69             
     5    926.   182.10    -6.53      0.7       1.8         2.07        4.50         2.71    13.25        7.25    36.41             
     6   1003.   185.69    -4.75      0.6       1.8         1.73        4.15         2.97    13.65        7.96    37.51             
     7   1110.   187.96    -3.32      0.6       1.6         1.44        2.70         2.09    13.09        5.56    35.98             
     8   1098.   190.17    -2.26      0.6       1.5         1.91        3.93         2.01    12.93        5.35    35.55             
     9   1167.   191.35    -0.87      0.5       1.4         1.49        2.44         1.72    11.74        4.53    32.28             
    10   1193.   191.80    -0.40      0.5       1.5         1.41        2.96         2.29    12.96        6.21    35.64             
    11   1224.   191.82    -0.58      0.5       1.3         1.21        2.33         1.22    11.23        3.22    30.88             
    12   1209.   192.41    -0.95      0.5       1.4         1.69        1.80         1.58    12.47        4.23    34.29             
    13   1231.   192.77     0.10      0.5       1.3         1.70        2.73         1.44    11.34        3.80    31.18             
    14   1201.   192.53     1.03      0.5       1.3         1.77        3.43         1.75    11.70        4.77    32.19             
    15   1255.   193.08     0.61      0.5       1.3         1.52        1.84         1.34    11.34        3.54    31.17             
    16   1234.   193.50     1.36      0.5       1.3         1.72        3.66         1.19    11.34        3.17    31.19             
    17   1229.   194.00     1.62      0.5       1.3         1.35        2.26         1.08    11.54        2.89    31.75             
    18   1269.   193.83     1.82      0.5       1.3         1.55        2.55         2.40    11.25        6.51    30.93             
    19   1262.   194.66     3.05      0.4       1.2         1.39        1.89         0.90    11.17        2.48    30.73             
    20   1304.   194.75     3.15      0.4       1.2         1.25        2.30         1.23    10.62        3.30    29.21             
    21   1346.   195.70     3.58      0.4       1.2         0.96        2.78         1.37    11.00        3.74    30.27             
    22   1359.   195.54     5.73      0.4       1.2         1.03        3.07         1.19    10.83        3.23    29.78             
    23   1329.   195.77     7.03      0.4       1.1         1.36        2.82         0.69     9.76        1.91    26.85             
    24   1397.   197.18     6.05      0.4       1.1         1.17        2.18         1.56    10.61        4.30    29.20             
    25   1413.   197.17     7.36      0.4       1.0         0.97        2.95         1.08     9.70        2.95    26.69             
    26   1408.   198.28     7.97      0.4       1.1         1.17        2.41         1.73    10.40        4.82    28.63             
    27   1425.   198.92     8.51      0.4       1.0         1.24        1.11         1.17     9.74        3.17    26.79             
    28   1453.   199.29     8.33      0.3       1.0         0.96        1.64         0.73     9.19        2.02    25.29             
    29   1451.   199.53     9.86      0.4       1.0         0.84        1.50         1.18     9.94        3.19    27.34             
    30   1471.   200.47     9.15      0.4       1.0         1.04        2.27         1.23     9.72        3.51    26.74             
    31   1430.   200.49    10.07      0.4       1.0         1.18        2.15         0.81     9.65        2.25    26.55             
    32   1385.   201.21     9.95      0.4       1.1         1.19        2.15         1.62     9.91        4.50    27.28             
    33   1390.   201.86     9.87      0.4       1.1         0.71        1.80         1.74     9.90        4.85    27.25             
    34   1389.   201.60    10.82      0.4       1.0         0.79        1.55         1.05     9.33        2.87    25.66             
    35   1398.   202.36    10.61      0.4       1.0         0.87        2.58         1.22     9.69        3.39    26.68             
    36   1420.   202.30    11.82      0.3       1.0         0.64        2.80         1.23     8.93        3.45    24.58             
    37   1424.   203.01    11.58      0.4       1.0         0.86        2.04         1.34     9.67        3.74    26.62             
    38   1336.   203.28    11.61      0.4       1.0         0.69        2.21         0.98     8.97        2.73    24.68             
    39   1381.   203.58    12.18      0.3       0.9         1.14        1.89         0.96     8.70        2.69    23.93             
    40   1395.   204.15    12.43      0.4       1.0         0.88        2.47         1.31     9.58        3.75    26.36             
    41   1377.   204.25    12.76      0.4       1.0         0.77        2.23         0.92     9.03        2.55    24.85             
    42   1321.   203.86    12.77      0.4       1.1         1.10        2.15         1.14     9.92        3.06    27.29             
    43   1277.   201.67    11.42      0.5       1.3         1.94        3.17         1.75    11.97        4.71    32.92             
    44   1153.   197.91     6.92      0.7       1.8         2.72        4.27         3.38    15.24        9.02    41.89             
    45   1027.   189.81     0.75      1.0       2.8         3.43        4.72         5.31    18.24       14.27    50.10             
    46    928.   179.79    -9.94      1.3       3.6         5.59       10.51         5.18    20.47       13.87    56.24             
    47    840.   172.72   -13.57      1.8       4.9         4.26        9.67         6.99    21.74       18.85    59.73             
    48    651.   172.56   -11.99      3.2       8.6         7.70       17.84         9.51    26.27       25.66    72.15             
    49    332.   170.56   -14.01      4.8      13.0         6.38       13.09         9.15    29.57       24.70    81.26             
    50    647.   161.57   -15.75      1.4       3.9         3.45        6.15         4.35    21.53       11.69    59.20             

 ROTOR 67 20% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1036
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1    487.   180.60   -14.93      1.3       3.5         2.99        7.45         3.12    17.84        8.05    48.99             
     2    813.   182.32    -8.97      0.8       2.2         2.53        4.89         3.66    15.14        9.46    41.54             
     3    895.   185.33    -7.66      0.7       1.9         1.83        3.70         2.89    14.46        7.38    39.68             
     4   1000.   187.34    -4.88      0.6       1.7         1.75        3.69         3.12    13.53        7.92    37.10             
     5   1051.   189.84    -1.65      0.6       1.5         1.64        1.94         2.25    12.67        5.56    34.75             
     6   1135.   191.09    -1.42      0.5       1.5         1.31        2.53         1.64    12.51        4.06    34.36             
     7   1154.   192.13    -0.11      0.5       1.4         1.64        2.66         2.11    12.14        5.29    33.31             
     8   1217.   192.72     1.30      0.5       1.3         1.45        1.88         1.75    11.59        4.33    31.82             
     9   1199.   193.68     0.72      0.5       1.3         1.17        2.40         1.60    11.23        4.02    30.84             
    10   1219.   193.31     0.31      0.5       1.3         1.34        3.44         1.64    11.41        4.13    31.34             
    11   1254.   194.23     0.45      0.5       1.3         1.35        2.68         1.68    11.40        4.20    31.30             
    12   1226.   194.52     1.39      0.5       1.2         1.58        2.29         1.67    10.98        4.43    30.19             
    13   1249.   194.57     0.48      0.4       1.2         0.91        2.70         1.28    10.75        3.31    29.57             
    14   1292.   194.53     2.50      0.4       1.2         1.10        2.62         1.17    10.61        2.87    29.15             
    15   1213.   194.88     1.46      0.4       1.2         1.47        2.51         1.56    10.30        4.07    28.31             
    16   1294.   195.34     1.97      0.4       1.1         0.99        2.41         1.16    10.03        3.08    27.59             
    17   1304.   195.71     2.79      0.4       1.1         1.20        2.57         1.36    10.22        3.40    28.06             
    18   1355.   196.39     4.16      0.4       1.1         1.13        1.84         1.10    10.31        3.08    28.36             
    19   1372.   196.75     4.48      0.4       1.1         1.09        1.86         0.87    10.08        2.29    27.71             
    20   1366.   197.23     5.00      0.4       1.1         0.98        2.27         0.86     9.86        2.22    27.12             
    21   1404.   197.83     5.54      0.4       1.0         0.99        2.17         1.05     9.69        2.99    26.67             
    22   1424.   198.46     5.97      0.4       1.0         1.08        1.94         1.12     9.71        3.22    26.74             
    23   1474.   198.81     7.29      0.4       1.0         0.92        2.05         1.04     9.52        2.70    26.19             
    24   1491.   199.33     7.33      0.3       1.0         1.14        1.72         0.93     9.37        2.40    25.75             
    25   1434.   200.21     7.48      0.4       1.0         0.82        2.15         1.21     9.40        3.47    25.89             
    26   1485.   200.27     8.67      0.3       0.9         0.79        2.40         0.91     8.94        2.74    24.62             
    27   1525.   200.89     8.83      0.3       0.9         0.80        2.25         0.84     8.96        2.57    24.68             
    28   1451.   201.12     9.09      0.4       1.0         0.95        2.18         1.24     9.58        3.71    26.39             
    29   1453.   201.39     8.47      0.4       1.0         0.82        1.35         1.61     9.61        4.76    26.50             
    30   1464.   201.87    10.34      0.3       0.9         1.11        1.31         1.06     8.98        3.04    24.72             
    31   1469.   202.05    11.06      0.3       0.9         0.60        2.12         0.95     8.40        2.61    23.10             
    32   1476.   202.62    10.86      0.3       0.9         0.85        1.70         0.75     8.85        2.11    24.35             
    33   1429.   202.83    10.58      0.3       1.0         0.93        1.43         1.32     8.93        3.93    24.61             
    34   1422.   202.94    10.89      0.3       1.0         0.71        1.66         1.07     9.01        3.23    24.82             
    35   1423.   203.49    11.15      0.3       1.0         0.86        1.46         1.06     8.98        3.11    24.74             
