
 ROTOR 67 40% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
    13    892.   189.53   -14.71      0.7       1.8         1.71        4.04         2.39    13.65        6.52    37.54             
    14    983.   192.20   -11.15      0.6       1.5         0.88        2.61         1.75    12.16        4.93    33.46             
    15   1077.   194.54    -8.71      0.5       1.4         1.08        3.18         1.80    11.82        4.93    32.52             
    16   1156.   196.77    -4.88      0.4       1.2         1.13        1.37         1.29    10.35        3.52    28.47             
    17   1191.   198.73    -3.52      0.4       1.2         1.23        1.77         0.93    10.70        2.54    29.43             
    18   1224.   201.63    -2.01      0.4       1.2         1.46        2.78         1.22    10.53        3.32    28.96             
    19   1256.   203.97    -0.99      0.4       1.1         1.15        1.78         1.41     9.99        3.84    27.48             
    20   1248.   204.75    -0.28      0.4       1.1         1.38        1.74         1.26     9.38        3.40    25.81             
    21   1280.   204.46     2.28      0.4       1.2         1.30        1.92         2.43    10.19        6.63    28.03             
    22   1268.   204.72     2.21      0.4       1.1         1.18        1.48         1.10     9.91        2.97    27.25             
    23   1266.   204.93     3.51      0.4       1.2         1.12        2.64         2.76    10.42        7.56    28.68             
    24   1245.   205.22     3.71      0.4       1.1         1.05        1.72         1.34     9.48        3.66    26.08             
    25   1235.   205.58     3.43      0.4       1.1         0.92        3.07         2.35     9.96        6.42    27.40             
    26   1257.   206.01     4.21      0.4       1.1         1.04        2.08         1.17     9.45        3.18    26.00             
    27   1199.   205.87     5.39      0.4       1.1         1.01        2.51         2.07     9.83        5.66    27.03             
    28   1178.   206.00     5.53      0.4       1.1         1.22        1.64         1.03     9.56        2.79    26.30             
    29   1209.   206.16     4.41      0.4       1.1         1.01        1.79         1.31     9.82        3.56    27.00             
    30   1132.   206.51     5.59      0.4       1.1         1.10        1.75         1.03     9.09        2.81    25.00             
    31   1238.   206.26     6.01      0.4       1.1         0.80        1.73         2.37     9.77        6.48    26.87             
    32   1180.   206.23     5.44      0.4       1.1         0.82        1.93         1.19     9.19        3.24    25.29             
    33   1184.   206.65     7.04      0.4       1.1         0.97        3.18         1.29     9.71        3.50    26.71             
    34   1183.   206.54     5.51      0.4       1.1         1.03        2.18         1.30     9.59        3.55    26.39             
    35   1175.   206.73     7.10      0.4       1.1         1.21        2.49         1.02     9.63        2.76    26.50             
    36   1220.   207.02     7.04      0.4       1.1         1.10        2.36         2.36    10.02        6.47    27.57             
    37   1140.   207.07     6.91      0.4       1.1         0.99        1.73         0.92     9.47        2.50    26.06             
    38   1172.   207.58     7.82      0.4       1.1         1.26        2.41         0.77     9.35        2.09    25.73             
    39   1123.   207.90     7.11      0.4       1.1         1.15        2.80         1.08     9.47        3.03    26.05             
    40   1110.   208.26     7.73      0.4       1.1         0.83        2.16         1.06     9.15        2.91    25.16             
    41   1169.   208.58     7.05      0.4       1.1         0.65        2.38         1.55     9.37        4.24    25.79             
    42   1119.   209.15     8.60      0.4       1.1         0.88        2.35         0.72     9.36        1.97    25.74             
    43   1125.   209.10     8.46      0.4       1.2         0.98        2.51         2.40    10.17        6.58    27.97             
    44   1130.   209.19     8.37      0.4       1.1         1.03        2.72         1.20     9.03        3.27    24.84             
    45   1139.   209.77     9.15      0.4       1.1         0.90        2.05         0.97     9.44        2.63    25.98             
    46   1126.   209.59     9.02      0.4       1.1         1.04        2.25         1.20     9.04        3.28    24.86             
    47   1091.   210.03     9.02      0.4       1.1         1.06        1.90         0.99     9.30        2.72    25.58             
    48   1076.   209.99     8.35      0.4       1.0         0.88        2.41         0.78     8.66        2.12    23.82             
    49   1126.   210.18     8.16      0.5       1.2         1.18        1.72         2.37    10.36        6.47    28.49             
    50   1112.   210.08     8.87      0.4       1.2         1.30        2.44         1.04     9.76        2.86    26.86             

 ROTOR 67 40% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  129
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1   1220.   205.12    -5.13      0.5       1.3         2.26        6.07         2.23    10.78        6.30    29.66             
     2   1153.   199.70   -13.75      0.6       1.7         2.27        3.82         3.94    13.12       10.79    36.09             
     3   1027.   191.50   -26.04      0.8       2.2         3.43        7.27         4.83    15.00       13.24    41.27             
     4    899.   184.80   -31.55      0.9       2.5         3.21        4.43         3.92    15.96       10.75    43.90             
     5    792.   179.23   -32.92      1.0       2.7         3.02        6.34         3.92    16.97       10.75    46.69             
     6    758.   177.98   -31.82      0.9       2.6         1.78        5.94         3.70    15.98       10.13    43.98             
     7    811.   179.28   -29.00      0.8       2.3         1.38        5.43         2.97    15.48        8.40    42.60             
     8    855.   183.16   -22.52      0.7       2.0         1.56        4.30         2.74    14.06        7.49    38.68             
     9    888.   186.90   -20.09      0.7       2.0         1.69        4.35         2.56    14.56        7.01    40.07             
    10    957.   190.61   -14.51      0.6       1.6         1.45        4.53         1.58    12.06        4.32    33.17             
    11   1067.   193.86    -9.43      0.5       1.5         1.24        4.16         2.02    12.29        5.51    33.81             
    12   1207.   196.36    -6.51      0.4       1.2         1.05        3.08         0.96    10.93        2.61    30.07             
    13   1219.   198.65    -4.75      0.4       1.2         1.04        2.59         1.61    10.76        4.39    29.60             
    14   1228.   200.42    -2.83      0.4       1.1         1.51        1.98         1.20     9.73        3.28    26.77             
    15   1256.   202.68    -1.46      0.4       1.1         1.51        2.11         1.01    10.03        2.75    27.58             
    16   1185.   204.45    -0.89      0.4       1.1         1.43        1.81         1.05     9.56        2.86    26.30             
    17   1204.   204.73     0.27      0.4       1.1         1.18        2.56         1.10     9.27        3.08    25.51             
    18   1264.   204.45     2.90      0.3       1.0         0.98        2.22         1.25     8.63        3.41    23.73             
    19   1240.   204.74     2.73      0.4       1.0         1.29        2.10         1.00     9.09        2.73    25.00             
    20   1249.   204.86     2.95      0.3       1.0         1.39        2.28         1.03     8.57        2.81    23.59             
    21   1233.   205.30     2.95      0.4       1.0         1.39        2.10         1.08     8.87        2.95    24.41             
    22   1258.   205.40     3.35      0.3       1.0         1.39        2.03         0.87     8.64        2.44    23.76             
    23   1250.   205.15     1.98      0.4       1.0         0.92        2.47         1.47     8.93        4.00    24.57             
    24   1259.   205.78     3.33      0.4       1.0         0.89        2.04         1.27     9.42        3.47    25.91             
    25   1233.   205.90     4.06      0.4       1.0         1.15        1.98         1.04     9.11        2.83    25.06             
    26   1222.   205.93     4.34      0.4       1.1         0.78        2.27         2.31     9.72        6.33    26.74             
    27   1185.   205.81     4.95      0.4       1.1         1.13        2.35         2.34     9.73        6.40    26.78             
    28   1197.   206.15     4.61      0.4       1.1         1.07        1.89         1.32     9.27        3.59    25.49             
    29   1187.   206.52     5.12      0.4       1.0         0.92        1.86         0.91     9.02        2.47    24.81             
    30   1216.   206.61     5.19      0.4       1.0         0.92        1.94         1.19     9.02        3.23    24.80             
    31   1187.   206.67     4.59      0.4       1.0         0.71        2.21         1.17     9.00        3.19    24.75             
    32   1155.   206.64     5.14      0.4       1.2         1.09        2.43         2.01     9.76        5.49    26.85             
    33   1213.   207.35     5.22      0.4       1.0         0.97        2.03         1.02     8.71        2.77    23.95             
    34   1166.   207.45     6.10      0.4       1.1         0.79        2.49         2.41     9.58        6.59    26.35             
    35   1179.   207.74     6.14      0.4       1.0         1.28        2.48         1.17     8.65        3.19    23.80             
    36   1136.   208.25     6.55      0.4       1.0         0.67        2.50         0.83     8.58        2.26    23.60             
    37   1068.   208.67     7.41      0.4       1.1         1.03        2.41         1.32     8.71        3.61    23.97             
    38   1080.   209.20     7.41      0.4       1.0         1.07        2.23         1.17     8.71        3.19    23.95             
    39   1134.   209.05     6.63      0.4       1.1         0.81        2.83         1.15     9.08        3.14    24.98             
    40   1088.   209.52     7.15      0.4       1.1         0.85        2.35         1.36     9.21        3.72    25.33             
    41   1144.   209.84     7.00      0.4       1.0         0.86        2.77         1.22     8.97        3.33    24.68             
    42   1112.   210.23     7.90      0.4       1.1         0.89        1.66         0.72     9.42        1.96    25.90             
    43   1153.   210.34     7.25      0.4       1.1         0.76        2.21         1.40     9.40        3.82    25.85             
    44   1089.   210.83     8.65      0.4       1.1         0.78        2.51         1.08     9.32        2.95    25.64             
    45   1116.   210.57     6.89      0.4       1.1         1.01        3.30         1.31     9.36        3.59    25.74             
    46   1105.   210.70     7.41      0.4       1.1         0.96        2.09         1.12     9.33        3.04    25.67             
    47   1145.   210.47     7.10      0.4       1.1         0.87        2.73         0.84     9.60        2.30    26.41             
    48   1084.   210.45     6.86      0.4       1.1         0.97        1.83         1.44     9.27        4.05    25.49             
    49   1105.   210.13     4.52      0.4       1.1         1.31        3.65         1.31     9.57        3.59    26.33             
    50   1162.   208.58     1.13      0.4       1.2         1.58        4.16         1.48    10.12        4.05    27.83             

 ROTOR 67 40% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  130
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1   4912.   207.54     2.12      0.6       1.7         5.30        4.45         3.03    23.61        8.25    64.93             
     2   2181.   198.84     0.59      1.0       2.7         9.13        5.85         5.36    25.22       14.63    69.37             
     3    826.   185.16   -16.47      1.1       3.2         9.16       15.37         4.52    21.97       12.34    60.43             
     4    680.   182.07   -23.12      0.9       2.6         2.86        4.36         3.45    16.11        9.43    44.31             
     5    720.   186.66   -17.44      0.8       2.2         1.47        3.95         2.81    14.26        7.67    39.21             
     6    791.   191.21   -11.74      0.7       1.8         1.77        3.78         2.48    12.50        6.76    34.38             
     7    875.   194.52    -8.33      0.5       1.4         1.13        2.53         1.91    10.62        5.20    29.20             
     8   1008.   197.58    -4.49      0.4       1.2         0.99        3.30         1.27     9.75        3.45    26.82             
     9   1000.   199.69    -2.01      0.5       1.3         1.35        3.27         1.17    10.47        3.17    28.81             
    10    975.   201.07    -0.55      0.4       1.2         1.80        2.42         1.12     9.57        3.05    26.33             
    11   1026.   203.70    -0.65      0.4       1.2         1.59        1.87         1.51     9.20        4.13    25.32             
    12   1043.   205.28     0.91      0.4       1.0         1.40        2.28         1.26     8.60        3.43    23.66             
    13    977.   205.78     2.01      0.4       1.1         1.09        2.14         1.04     8.70        2.82    23.93             
    14   1006.   205.31     3.77      0.4       1.1         0.87        2.28         1.25     8.94        3.42    24.60             
    15   1054.   205.21     4.11      0.4       1.0         1.55        2.78         0.80     8.58        2.18    23.60             
    16   1080.   205.78     3.21      0.4       1.1         1.26        1.98         1.01     8.91        2.74    24.50             
    17   1034.   206.25     4.31      0.4       1.2         1.21        3.42         1.22     9.34        3.44    25.70             
    18   1081.   206.35     4.87      0.4       1.1         0.92        2.00         0.95     9.03        2.60    24.83             
    19   1041.   206.32     4.15      0.4       1.1         0.73        2.65         0.95     9.04        2.57    24.88             
    20   1020.   206.13     5.25      0.4       1.2         1.13        1.49         2.16     9.64        5.90    26.51             
    21   1024.   206.32     5.37      0.4       1.0         0.74        2.38         0.72     8.47        1.95    23.29             
    22   1070.   206.33     6.07      0.4       1.1         1.11        2.21         1.02     8.87        2.78    24.40             
    23   1027.   206.38     5.69      0.4       1.1         0.83        2.18         1.35     8.83        3.67    24.28             
    24    979.   206.45     6.32      0.4       1.1         0.96        2.14         1.22     9.02        3.33    24.82             
    25   1030.   206.44     6.71      0.5       1.3         1.15        3.62         2.68     9.89        7.32    27.20             
    26   1041.   207.09     6.10      0.4       1.1         1.62        2.27         1.08     9.02        2.94    24.81             
    27   1041.   206.81     6.75      0.4       1.1         1.06        1.45         1.04     8.83        2.83    24.28             
    28   1005.   207.41     7.40      0.4       1.1         0.90        2.92         0.99     8.59        2.69    23.64             
    29    954.   207.99     7.79      0.4       1.2         1.27        2.44         1.17     9.34        3.20    25.69             
    30    974.   208.03     6.62      0.4       1.1         1.34        2.24         1.15     8.72        3.13    23.99             
    31    969.   209.00     7.46      0.4       1.1         0.93        2.36         1.45     8.62        3.95    23.71             
    32    943.   208.98     7.17      0.4       1.2         0.90        2.00         1.34     9.39        3.66    25.83             
    33    991.   209.49     7.34      0.4       1.1         1.22        2.81         1.43     9.15        3.89    25.16             
    34   1000.   209.34     8.86      0.4       1.1         1.09        2.60         1.19     9.04        3.24    24.87             
    35    947.   210.06     7.20      0.5       1.3         1.04        1.81         2.61     9.98        7.14    27.45             
    36    921.   209.62     8.14      0.4       1.2         1.23        2.15         1.38     9.03        3.77    24.84             
    37    947.   210.10     7.82      0.4       1.1         0.99        2.13         1.20     8.89        3.28    24.46             
    38   1019.   210.39     8.00      0.4       1.1         0.74        2.09         1.35     8.79        3.67    24.18             
    39    937.   210.69     8.82      0.4       1.2         1.36        2.07         1.07     9.28        2.90    25.52             
    40    929.   210.99     7.51      0.5       1.4         0.84        2.55         3.46    10.02        9.47    27.56             
    41    934.   210.98     8.68      0.5       1.4         1.22        3.37         2.70    10.35        7.40    28.46             
    42    944.   211.67     7.20      0.5       1.3         1.21        2.99         1.23    10.09        3.34    27.75             
    43    991.   211.38     7.47      0.5       1.3         1.39        2.70         2.79    10.28        7.65    28.27             
    44    982.   211.32     6.94      0.4       1.1         0.93        2.44         1.07     9.16        2.91    25.20             
    45   1027.   211.22     5.88      0.4       1.1         1.20        3.22         1.04     9.33        2.84    25.67             
    46   1001.   210.36     1.86      0.4       1.2         1.21        2.82         1.66     9.56        4.54    26.29             
    47   1081.   207.73    -2.84      0.4       1.2         1.81        2.56         1.52     9.82        4.16    27.00             
    48   1162.   204.39    -9.94      0.5       1.4         1.90        4.10         2.36    11.48        6.43    31.57             
    49   1389.   203.04   -11.88      0.7       2.0         2.62        3.88         3.93    17.17       10.73    47.23             
    50   2784.   206.54    -4.64      0.7       1.9         4.60        7.27         4.23    22.44       11.55    61.73             

 ROTOR 67 40% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  131
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1   2956.   204.85    -0.65      0.8       2.1         6.91        6.47         2.80    23.12        7.61    63.59             
     2   1359.   197.17    -6.39      0.8       2.1         4.99        6.75         2.65    19.27        7.20    53.00             
     3    985.   195.42    -8.75      0.6       1.7         2.01        3.79         1.72    13.28        4.83    36.52             
     4   1058.   197.50    -6.86      0.5       1.4         1.39        1.90         1.88    11.19        5.13    30.78             
     5   1112.   199.53    -4.03      0.5       1.3         1.02        3.32         1.53    10.89        4.17    29.97             
     6   1142.   201.28    -3.39      0.4       1.2         1.04        2.49         1.09     9.85        2.98    27.09             
     7   1070.   203.02    -0.98      0.4       1.2         1.89        1.99         2.57    10.12        7.03    27.85             
     8   1109.   204.92    -1.23      0.4       1.2         1.34        2.60         1.73     9.77        4.73    26.87             
     9   1054.   205.60     1.16      0.4       1.1         1.18        2.80         1.05     8.72        2.86    23.98             
    10   1056.   204.82     1.29      0.4       1.1         0.83        2.28         1.11     8.79        3.02    24.19             
    11   1120.   205.02     2.16      0.4       1.1         1.29        2.07         1.06     9.11        2.87    25.07             
    12   1162.   205.04     2.47      0.4       1.2         1.47        2.53         2.57     9.62        7.04    26.45             
    13   1166.   205.25     2.14      0.4       1.0         0.91        2.17         0.79     8.52        2.15    23.42             
    14   1143.   205.88     3.18      0.4       1.1         0.92        2.33         1.19     9.13        3.24    25.11             
    15   1072.   205.78     3.18      0.4       1.0         0.79        1.98         0.98     8.68        2.66    23.86             
    16   1140.   205.79     3.84      0.4       1.0         1.15        2.31         0.91     8.84        2.46    24.32             
    17   1084.   206.28     4.36      0.4       1.1         0.62        1.85         1.53     8.71        4.18    23.97             
    18   1148.   206.21     4.74      0.4       1.0         0.58        2.52         1.37     8.45        3.73    23.24             
    19   1143.   206.54     5.45      0.4       1.0         0.96        1.52         1.08     8.75        2.94    24.07             
    20   1055.   206.66     5.80      0.4       1.2         1.08        2.55         2.49     9.45        6.80    26.00             
    21   1091.   206.64     5.86      0.4       1.0         0.95        2.48         1.08     8.79        2.93    24.18             
    22   1057.   207.58     5.71      0.4       1.1         0.87        2.41         1.49     8.87        4.07    24.40             
    23   1089.   207.70     6.67      0.4       1.0         0.90        3.07         0.91     8.64        2.48    23.76             
    24   1044.   207.87     7.77      0.4       1.0         1.06        2.41         0.96     8.57        2.61    23.56             
    25   1009.   208.49     6.90      0.4       1.1         0.70        2.79         1.06     9.22        2.89    25.37             
    26    987.   209.02     7.67      0.4       1.1         0.75        2.71         1.12     8.67        3.15    23.85             
    27    977.   209.89     8.14      0.4       1.2         1.19        2.71         1.15     9.64        3.13    26.50             
    28    992.   210.59     7.85      0.4       1.2         1.05        2.20         1.13     9.75        3.16    26.83             
    29    922.   210.47     8.64      0.5       1.3         1.01        3.03         1.52     9.91        4.15    27.26             
    30    996.   210.85     8.63      0.4       1.1         1.08        2.47         1.35     9.14        3.54    25.15             
    31    963.   211.34     9.40      0.5       1.3         0.89        2.42         1.70     9.86        4.62    27.11             
    32    942.   211.25     8.84      0.5       1.3         0.94        1.62         1.19     9.97        3.23    27.42             
    33    932.   211.41     9.76      0.5       1.3         0.84        2.87         1.39    10.15        3.78    27.92             
    34    974.   212.49    10.32      0.4       1.2         1.01        2.77         1.49     9.65        4.06    26.55             
    35    943.   212.09     8.72      0.5       1.3         0.99        2.06         1.42    10.07        3.85    27.70             
    36    995.   212.47    10.03      0.5       1.3         0.88        3.13         1.44     9.93        3.93    27.31             
    37    975.   212.82    10.80      0.5       1.3         1.38        2.04         1.50    10.19        4.09    28.04             
    38    975.   213.03     9.95      0.5       1.3         0.89        2.84         2.97    10.34        8.10    28.44             
    39    959.   213.35     9.48      0.5       1.3         0.69        2.81         1.89    10.19        5.16    28.04             
    40    963.   213.90    10.56      0.5       1.3         1.34        2.85         1.45    10.19        3.93    28.04             
    41    950.   213.46     9.28      0.5       1.3         1.05        4.39         1.45     9.79        3.93    26.93             
    42    960.   212.92     6.77      0.5       1.2         1.47        4.55         1.01     9.73        2.74    26.77             
    43   1017.   212.34     4.99      0.5       1.3         1.74        3.18         1.67    10.35        4.54    28.48             
    44   1107.   210.38    -0.79      0.5       1.3         1.90        4.52         1.56    10.99        4.23    30.23             
    45   1150.   206.97    -8.32      0.4       1.2         1.89        3.50         1.95    10.42        5.30    28.65             
    46   1206.   203.37   -18.10      0.5       1.5         2.38        3.95         2.76    11.90        7.53    32.73             
    47   1091.   198.28   -30.49      0.8       2.2         2.78        6.76         5.34    14.19       14.60    39.02             
    48   1029.   196.42   -40.12      1.0       2.7         3.54        8.74         4.88    16.24       13.33    44.68             
    49   1032.   202.36   -24.73      1.3       3.7         5.65       13.65         4.57    21.34       12.44    58.69             
    50   2009.   207.40    -5.51      1.1       3.0         5.25        5.95         1.90    23.86        5.10    65.62             

 ROTOR 67 40% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  132
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1    507.   198.91    -4.29      0.7       2.0         2.30        4.58         2.89    10.46        7.88    28.77             
     2   1067.   199.95    -2.26      0.4       1.1         2.67        2.65         1.74     9.08        4.72    24.98             
     3   1418.   200.52    -1.19      0.3       0.8         1.32        2.59         1.30     8.02        3.50    22.06             
     4   1459.   201.74     0.20      0.3       0.8         1.10        1.76         1.08     7.80        2.90    21.44             
     5   1306.   204.02     0.05      0.3       0.9         1.42        2.04         0.83     8.11        2.23    22.30             
     6   1334.   205.45     0.81      0.3       0.9         1.02        1.90         1.41     8.05        3.82    22.15             
     7   1301.   205.01     1.99      0.3       0.9         0.78        1.86         1.23     7.65        3.35    21.04             
     8   1388.   204.22     2.38      0.3       0.9         0.73        1.72         2.11     8.08        5.75    22.22             
     9   1440.   204.25     1.80      0.3       0.8         0.88        1.59         0.88     7.27        2.38    20.00             
    10   1426.   204.53     2.90      0.3       0.8         0.75        1.78         0.76     7.41        2.06    20.39             
    11   1397.   204.48     3.74      0.3       0.8         0.69        1.82         0.77     7.33        2.08    20.17             
    12   1438.   205.12     3.69      0.3       0.8         0.92        1.62         0.95     8.05        2.50    22.14             
    13   1366.   205.45     4.33      0.3       0.8         0.77        0.98         0.92     7.39        2.48    20.34             
    14   1386.   205.35     4.51      0.4       1.0         0.89        1.67         3.09     8.78        8.43    24.13             
    15   1414.   205.94     5.14      0.3       0.9         1.01        1.71         1.88     8.13        5.12    22.36             
    16   1381.   206.18     4.78      0.3       0.9         0.79        2.56         2.27     8.32        6.18    22.89             
    17   1298.   206.66     6.17      0.3       0.8         0.67        1.77         0.59     7.38        1.62    20.31             
    18   1358.   207.26     5.67      0.3       0.9         0.96        1.40         0.94     7.96        2.55    21.91             
    19   1294.   207.47     6.56      0.3       0.8         0.53        1.37         1.09     7.63        2.94    20.99             
    20   1245.   208.21     7.27      0.3       0.9         0.90        2.20         1.43     8.29        3.90    22.81             
    21   1262.   208.70     7.10      0.3       0.9         0.65        2.04         1.14     8.10        3.07    22.28             
    22   1239.   208.93     8.13      0.3       0.9         0.84        1.66         1.19     7.66        3.21    21.08             
    23   1163.   209.50     8.30      0.3       0.9         0.95        1.97         1.44     8.09        3.89    22.25             
    24   1140.   209.99     8.53      0.3       0.9         0.75        1.89         1.11     7.99        2.98    21.96             
    25   1151.   210.33     9.22      0.4       1.0         1.06        1.55         1.51     8.32        3.94    22.88             
    26   1097.   211.02    10.58      0.4       1.0         0.86        2.08         1.55     8.53        4.20    23.45             
    27   1105.   211.22    10.74      0.4       1.1         1.08        1.98         1.75     8.68        4.75    23.87             
    28   1111.   211.72    10.62      0.4       1.1         0.98        2.48         1.87     8.72        5.07    23.98             
    29   1065.   211.81    11.60      0.4       1.1         0.82        2.65         1.66     9.31        4.49    25.60             
    30   1084.   211.98    11.50      0.4       1.2         0.79        2.34         1.89     9.43        5.10    25.94             
    31   1083.   212.80    12.11      0.5       1.3         1.20        4.13         2.95    10.01        8.02    27.51             
    32   1026.   212.85    11.68      0.4       1.2         1.06        2.75         2.22     9.06        6.02    24.91             
    33   1022.   213.44    12.32      0.4       1.2         1.05        1.63         2.15     9.14        5.83    25.14             
    34   1031.   213.50    11.97      0.4       1.2         1.06        2.46         1.84     9.11        4.98    25.05             
    35   1016.   213.97    13.35      0.4       1.2         1.07        2.48         2.20     9.68        5.97    26.61             
    36   1036.   213.74    12.70      0.4       1.2         0.98        2.66         1.93     9.05        5.21    24.89             
    37    942.   214.40    13.43      0.4       1.2         1.19        2.77         1.73     9.12        4.68    25.09             
    38   1029.   214.48    12.50      0.4       1.2         1.13        2.54         1.87     9.23        5.06    25.39             
    39    997.   214.31    12.38      0.4       1.2         1.21        2.68         2.30     9.36        6.24    25.74             
    40   1040.   213.57     9.62      0.4       1.2         1.60        3.14         1.84     9.43        4.97    25.92             
    41   1087.   212.25     4.62      0.4       1.1         1.36        4.07         1.83     9.52        4.94    26.18             
    42   1314.   209.65    -3.21      0.4       1.0         1.65        3.81         1.90     8.83        5.13    24.27             
    43   1355.   206.95   -12.15      0.4       1.0         1.70        3.44         1.51     9.36        4.06    25.73             
    44   1265.   204.27   -22.15      0.4       1.1         2.44        4.80         1.21     9.62        3.25    26.45             
    45   1127.   202.94   -31.82      0.5       1.5         2.16        5.89         2.93    11.42        7.97    31.40             
    46    951.   203.90   -37.34      0.5       1.5         2.12        5.02         1.23    11.12        3.31    30.59             
    47    706.   207.11   -35.99      0.6       1.6         2.62        5.68         1.19    10.72        3.26    29.49             
    48    278.   208.61   -34.36      1.2       3.2         2.43        7.70         2.57    11.54        7.07    31.75             
    49     57.   208.27   -14.76     18.9      51.9         7.33       14.44         9.64    15.12       26.37    41.58             
    50    168.   201.62    -3.36      2.1       5.8         5.74       11.12         3.84    14.31       10.50    39.37             

 ROTOR 67 40% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  133
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1    401.   204.80    -1.40      1.8       4.9         5.20        7.92         3.96    12.80       10.87    35.24             
     2    490.   204.05     1.60      0.7       1.9         3.23        2.59         1.08    10.36        2.87    28.50             
     3    690.   205.38     0.88      0.6       1.5         1.30        2.21         1.41     9.56        3.97    26.30             
     4   1077.   206.13     1.74      0.4       1.0         0.79        2.15         0.99     8.04        2.62    22.12             
     5   1371.   205.68     2.77      0.3       0.8         0.72        1.91         0.74     7.83        1.96    21.52             
     6   1542.   204.95     3.08      0.3       0.8         0.82        1.57         0.95     7.58        2.54    20.84             
     7   1576.   205.21     3.34      0.3       0.7         0.98        0.97         0.86     7.33        2.27    20.15             
     8   1594.   205.14     3.09      0.3       0.8         0.72        1.53         1.04     7.71        2.80    21.21             
     9   1575.   205.65     4.05      0.3       0.7         0.61        1.89         0.90     7.40        2.41    20.34             
    10   1538.   206.01     4.31      0.3       0.8         0.77        1.19         0.70     7.61        1.85    20.93             
    11   1532.   206.40     4.82      0.3       0.7         1.00        2.22         0.97     7.39        2.61    20.31             
    12   1534.   206.94     5.67      0.3       0.8         0.98        1.56         0.94     7.82        2.53    21.50             
    13   1514.   207.51     6.44      0.3       0.8         0.68        1.67         1.04     7.90        2.78    21.73             
    14   1434.   207.86     6.11      0.3       0.8         0.72        1.44         1.08     7.80        2.90    21.44             
    15   1404.   208.80     6.76      0.3       0.9         0.65        1.49         1.06     8.11        2.83    22.32             
    16   1343.   209.01     6.56      0.3       0.9         0.90        1.80         0.66     8.45        1.78    23.24             
    17   1279.   209.68     7.80      0.4       1.0         0.89        2.08         1.39     8.65        3.75    23.77             
    18   1237.   210.33     7.56      0.4       1.1         1.23        2.72         2.63     9.30        7.13    25.58             
    19   1223.   210.99     8.30      0.4       1.0         0.65        1.66         1.30     8.60        3.47    23.66             
    20   1249.   211.14     8.99      0.3       1.0         1.03        2.26         1.35     8.41        3.60    23.13             
    21   1203.   211.80     9.60      0.4       1.0         1.13        2.84         1.61     8.83        4.31    24.26             
    22   1164.   212.23     9.90      0.4       1.1         1.00        3.22         1.58     9.05        4.24    24.88             
    23   1117.   212.51    10.10      0.4       1.1         1.23        3.03         1.54     9.52        4.13    26.18             
    24   1140.   213.44    11.44      0.4       1.1         1.21        3.62         1.87     9.37        5.02    25.77             
