
 ROTOR 67 10% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
    42    933.   196.90     1.86      0.4       1.1         0.62        2.70         0.81     8.73        2.04    24.00             
    43    890.   196.68     2.14      0.4       1.1         1.12        2.69         0.82     8.67        2.29    23.86             
    44    877.   196.70     1.81      0.4       1.2         0.97        2.32         0.81     8.76        2.43    24.14             
    45    843.   196.67     1.02      0.4       1.1         1.11        2.11         0.53     8.28        1.57    22.80             
    46    895.   196.29     0.53      0.4       1.2         0.92        2.13         0.81     8.94        2.37    24.61             
    47    898.   196.27     0.18      0.4       1.2         0.76        2.07         0.64     8.90        1.61    24.50             
    48    849.   195.94     0.58      0.4       1.2         1.36        2.43         0.81     8.61        2.22    23.70             
    49    835.   195.25    -6.52      0.5       1.5         1.36        4.12         1.54    10.39        3.59    28.51             
    50    604.   192.91   -20.63      0.9       2.4         2.39        8.49         3.25    11.83        7.78    32.27             

 ROTOR 67 10% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  628
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      4.   204.69    25.21     53.7     134.6         0.00        0.00         3.09     8.85        6.15    23.73             
     2   2114.   206.78    18.01      4.6      12.0         3.74        9.78         6.37    21.67       12.86    58.63             
     3   6673.   200.35     6.06      2.0       4.9         6.67       13.15         4.90    18.20       10.02    49.43             
     4   2637.   198.82     3.25      0.4       1.2         4.96       10.23         3.16    15.40        4.79    41.90             
     5   1252.   196.52    -2.92      0.3       0.9         1.26        2.04         1.31     7.68        1.90    20.97             
     6   1177.   196.99    -1.95      0.3       0.9         0.82        1.67         1.05     7.77        1.46    21.31             
     7   1193.   197.37    -2.67      0.3       0.9         1.04        1.82         1.26     7.63        1.80    20.86             
     8   1147.   197.16    -2.73      0.3       0.9         1.05        2.09         1.21     7.76        1.93    21.26             
     9   1130.   197.84    -2.49      0.3       0.9         0.91        1.41         1.17     7.56        1.84    20.69             
    10   1112.   197.75    -2.86      0.3       0.9         1.44        2.35         1.34     7.94        2.26    21.73             
    11   1097.   197.63    -2.94      0.3       0.9         0.92        2.07         1.17     7.65        1.63    20.93             
    12   1057.   197.00    -3.32      0.4       1.0         0.92        1.77         1.14     8.21        1.67    22.52             
    13   1010.   197.13    -3.14      0.4       1.0         0.85        2.92         1.20     8.40        1.79    23.02             
    14   1050.   197.18    -3.73      0.3       0.9         1.02        2.19         1.12     7.72        1.99    21.19             
    15   1112.   197.73    -3.31      0.3       0.9         0.84        1.30         0.74     7.77        1.27    21.40             
    16   1057.   197.01    -3.82      0.3       0.9         1.00        2.16         0.97     7.85        1.74    21.57             
    17   1129.   197.55    -2.95      0.3       0.9         0.71        1.85         0.89     7.67        1.81    21.12             
    18   1117.   197.71    -2.92      0.3       0.9         0.84        1.49         0.91     7.97        1.62    21.93             
    19   1109.   197.93    -4.01      0.3       1.0         1.08        2.37         0.93     8.04        2.22    22.17             
    20   1093.   197.80    -2.32      0.4       1.0         0.87        2.19         1.01     8.26        2.07    22.74             
    21   1072.   198.09    -3.15      0.3       0.9         0.74        2.30         1.05     7.91        1.36    21.68             
    22   1099.   197.72    -2.68      0.4       1.0         0.88        1.97         1.06     8.12        2.20    22.33             
    23   1101.   197.71    -2.64      0.4       1.0         1.23        1.99         0.98     8.20        2.75    22.64             
    24   1094.   197.83    -2.19      0.3       1.0         1.07        2.18         0.84     8.04        2.14    22.18             
    25   1106.   198.10    -3.30      0.3       1.0         1.23        1.71         1.29     8.09        2.42    22.19             
    26   1117.   197.86    -2.49      0.4       1.0         0.92        2.66         0.91     8.44        1.82    23.23             
    27   1058.   197.94    -3.29      0.4       1.0         0.81        2.40         0.97     8.00        1.18    21.96             
    28   1091.   197.68    -2.27      0.4       1.0         0.90        1.97         1.19     8.36        2.80    23.02             
    29   1099.   198.06    -1.78      0.4       1.0         0.84        1.62         0.88     8.29        2.13    22.85             
    30   1065.   198.16    -2.21      0.4       1.0         0.74        2.19         1.09     8.18        2.11    22.50             
    31   1081.   198.15    -2.37      0.3       1.0         0.78        2.34         0.97     7.90        2.47    21.79             
    32   1069.   198.41    -1.38      0.3       0.9         0.74        2.02         0.65     7.73        1.61    21.33             
    33   1039.   198.22    -2.07      0.4       1.0         0.66        2.04         1.14     7.75        1.82    21.25             
    34   1021.   197.92    -1.04      0.4       1.0         0.80        2.25         0.86     7.92        2.19    21.84             
    35   1069.   197.90    -1.29      0.4       1.0         0.76        2.12         0.75     8.05        2.50    22.27             
    36   1026.   198.02    -1.05      0.4       1.0         0.67        1.37         0.45     7.92        1.87    21.91             
    37   1000.   197.74    -1.67      0.4       1.0         1.13        2.75         1.01     8.18        2.28    22.54             
    38    994.   197.55    -1.55      0.4       1.0         1.06        1.60         0.90     7.94        2.02    21.89             
    39    990.   197.68    -1.48      0.4       1.0         1.05        1.88         0.97     8.23        2.27    22.69             
    40    988.   197.43    -1.32      0.4       1.0         0.72        2.23         0.99     8.28        2.47    22.84             
    41    975.   197.33    -2.05      0.4       1.1         1.12        1.91         1.14     8.35        1.83    22.91             
    42    982.   197.05    -1.74      0.4       1.1         1.04        1.79         0.56     8.34        2.12    23.06             
    43    964.   197.17    -1.64      0.4       1.1         0.91        2.43         0.75     8.29        1.82    22.86             
    44    986.   196.76    -0.73      0.4       1.0         0.95        2.36         0.79     8.19        2.10    22.62             
    45    961.   196.57    -1.52      0.4       1.1         0.81        3.23         0.73     8.41        2.85    23.30             
    46    881.   196.90    -7.87      0.5       1.3         1.09        3.43         1.17     9.73        3.00    26.85             
    47    440.   197.56   -15.75      0.8       2.1         2.08        5.84         2.59    10.37        5.25    28.23             
    48     58.   200.10   -12.21      5.2      13.2         6.03       10.81         6.28    12.08       14.60    32.07             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             

 ROTOR 67 10% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  629
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      6.   199.29    -6.51     24.5      57.6         2.29        2.90         3.62     5.46        7.67    13.66             
     2    413.   197.69    -6.74      7.0      16.5         1.64        3.63         3.69     6.83        7.80    17.72             
     3   1230.   198.06    -5.06      0.3       0.7         0.83        1.51         1.91     6.51        2.53    17.44             
     4   1574.   198.81    -4.59      0.2       0.6         0.79        1.00         1.79     6.57        2.26    17.67             
     5   1503.   198.88    -4.81      0.3       0.7         0.67        1.12         1.59     6.83        1.68    18.50             
     6   1510.   199.52    -4.62      0.3       0.7         1.00        2.07         1.70     6.70        2.09    18.10             
     7   1447.   199.45    -4.53      0.3       0.7         0.62        1.07         1.54     6.92        1.72    18.78             
     8   1420.   199.32    -4.59      0.3       0.7         0.79        1.55         1.38     7.13        1.18    19.43             
     9   1392.   199.30    -4.27      0.3       0.7         0.52        1.26         1.43     7.05        1.46    19.20             
    10   1421.   199.50    -4.42      0.3       0.7         0.69        1.87         1.02     7.15        1.54    19.69             
    11   1428.   199.60    -5.31      0.3       0.7         0.97        1.44         1.40     6.82        1.34    18.56             
    12   1383.   199.47    -5.70      0.3       0.7         0.83        1.82         0.99     6.78        1.37    18.66             
    13   1333.   199.72    -4.45      0.3       0.8         0.68        1.16         1.16     7.03        1.32    19.26             
    14   1393.   199.60    -5.19      0.3       0.8         0.85        1.96         2.62     7.64        5.17    20.55             
    15   1364.   200.00    -4.64      0.3       0.7         0.75        1.52         1.15     6.90        1.13    18.91             
    16   1399.   200.14    -3.07      0.3       0.8         0.60        2.03         1.11     7.14        1.28    19.60             
    17   1334.   200.43    -3.59      0.3       0.8         0.68        1.82         1.13     7.19        1.68    19.78             
    18   1368.   200.45    -4.03      0.3       0.8         0.92        1.84         1.48     7.20        1.60    19.59             
    19   1334.   200.28    -3.73      0.3       0.8         0.71        1.52         1.33     7.21        1.97    19.76             
    20   1346.   200.58    -4.23      0.3       0.8         0.59        1.26         1.38     7.13        1.74    19.48             
    21   1329.   200.37    -3.36      0.3       0.8         0.83        1.45         1.08     7.32        1.61    20.16             
    22   1397.   200.59    -3.61      0.3       0.8         0.76        1.55         1.28     7.14        1.74    19.59             
    23   1321.   200.67    -4.01      0.3       0.8         0.76        2.23         1.37     7.36        1.64    20.13             
    24   1342.   201.00    -3.79      0.3       0.7         0.58        1.25         1.13     6.91        1.23    18.94             
    25   1333.   200.69    -3.60      0.3       0.8         0.74        1.73         0.88     7.21        1.84    19.93             
    26   1359.   200.73    -3.59      0.3       0.8         0.92        1.37         1.07     7.35        1.63    20.25             
    27   1352.   200.90    -3.95      0.3       0.8         0.52        1.62         1.53     7.48        2.30    20.45             
    28   1354.   201.13    -3.29      0.3       0.8         0.80        1.39         1.31     7.28        1.70    19.95             
    29   1328.   201.16    -3.06      0.3       0.8         0.72        1.76         1.32     7.19        1.26    19.65             
    30   1350.   201.10    -2.74      0.3       0.8         0.98        1.85         1.43     7.37        1.32    20.09             
    31   1340.   201.23    -3.36      0.3       0.8         0.48        1.11         1.35     7.42        1.54    20.30             
    32   1306.   201.06    -2.81      0.3       0.8         0.67        1.19         1.23     7.35        1.62    20.15             
    33   1276.   201.26    -3.39      0.3       0.8         0.63        1.84         1.42     7.37        1.92    20.14             
    34   1297.   201.22    -3.05      0.3       0.8         0.69        1.50         1.28     7.17        1.41    19.61             
    35   1290.   201.01    -3.67      0.3       0.8         0.85        1.78         1.31     7.22        1.57    19.76             
    36   1262.   200.50    -4.01      0.3       0.8         0.77        1.22         1.37     7.58        1.60    20.74             
    37   1205.   200.57    -4.19      0.3       0.8         0.60        1.58         1.02     7.15        1.50    19.69             
    38   1238.   199.90    -4.49      0.3       0.8         0.79        1.37         1.26     7.42        1.36    20.33             
    39   1260.   199.52    -4.48      0.3       0.8         0.67        1.63         1.00     7.34        1.30    20.20             
    40   1230.   199.57    -4.40      0.3       0.8         0.88        1.49         1.06     7.37        1.68    20.29             
    41   1209.   199.83    -4.35      0.3       0.8         0.73        1.17         1.05     7.16        1.90    19.73             
    42   1243.   199.47    -6.23      0.3       0.9         0.73        1.58         1.18     7.63        2.45    21.04             
    43   1335.   200.21   -16.90      0.4       1.0         0.73        3.42         1.09     8.72        2.27    24.11             
    44   1319.   200.77   -26.87      0.4       1.0         1.09        3.75         1.29     9.04        2.36    24.96             
    45   1240.   201.98   -31.41      0.4       1.1         1.22        2.14         1.22     8.99        3.57    24.96             
    46   1056.   201.86   -32.36      0.4       1.1         0.99        2.43         1.34     8.78        3.09    24.28             
    47    669.   202.19   -29.94      0.5       1.4         1.15        2.88         1.84     8.16        4.50    22.51             
    48    151.   202.08   -32.50      1.6       4.1         2.63        7.28         3.28     8.77        7.40    23.71             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             

 ROTOR 67 10% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  630
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     2    222.   196.39    -7.85      1.4       4.2         2.46        6.30         3.97     8.90       14.35    26.57             
     3    871.   195.30    -5.41      0.4       1.2         1.04        2.78         1.35     7.89        5.24    22.30             
     4   1111.   195.61    -5.47      0.3       1.0         0.94        1.73         0.60     7.93        5.01    22.63             
     5   1160.   195.77    -5.58      0.4       1.2         1.12        2.99         2.10     8.85        9.25    25.69             
     6   1193.   196.52    -5.72      0.4       1.2         0.94        2.34         2.59     8.75       10.92    25.72             
     7   1198.   196.50    -5.36      0.3       1.1         0.90        1.78         1.03     8.00        7.01    23.20             
     8   1221.   196.61    -6.22      0.3       1.0         0.65        1.12         1.19     8.05        6.92    23.24             
     9   1204.   196.42    -5.88      0.4       1.1         0.60        2.59         0.76     8.29        6.12    23.84             
    10   1214.   196.71    -5.50      0.4       1.1         0.50        2.03         1.64     8.32        8.64    24.32             
    11   1220.   197.21    -6.70      0.3       1.0         0.70        2.15         0.82     7.90        5.97    22.71             
    12   1279.   197.01    -5.46      0.3       1.0         0.77        1.64         0.81     7.73        6.27    22.33             
    13   1311.   197.51    -5.64      0.3       1.0         0.75        2.21         0.88     7.85        6.58    22.73             
    14   1252.   197.53    -5.83      0.3       1.0         0.75        2.24         0.76     7.58        6.05    21.90             
    15   1259.   197.64    -5.41      0.4       1.1         0.69        1.55         1.90     8.36        9.61    24.65             
    16   1289.   197.83    -5.15      0.3       1.0         0.60        2.76         1.01     7.94        6.43    22.90             
    17   1333.   197.94    -5.53      0.3       1.0         0.92        2.23         1.10     7.80        7.05    22.66             
    18   1295.   197.86    -4.55      0.3       0.9         0.62        1.42         0.62     7.47        5.90    21.58             
    19   1335.   198.13    -5.19      0.3       0.9         0.76        2.00         1.00     7.40        6.69    21.53             
    20   1342.   198.00    -4.35      0.3       1.0         0.74        2.04         1.39     7.70        7.76    22.49             
    21   1331.   198.07    -5.12      0.3       1.0         0.77        2.11         1.04     7.93        7.29    23.11             
    22   1407.   198.18    -4.63      0.3       0.9         0.67        1.76         1.03     7.50        6.84    21.83             
    23   1407.   198.41    -5.91      0.3       1.0         0.83        1.80         1.95     7.98        9.37    23.52             
    24   1373.   198.36    -5.72      0.3       1.0         0.99        2.35         1.10     7.74        7.16    22.54             
    25   1359.   198.93    -5.30      0.3       0.9         0.68        2.68         1.22     7.40        7.05    21.55             
    26   1336.   198.48    -4.40      0.3       0.9         0.70        1.67         0.76     6.99        5.72    20.21             
    27   1391.   198.66    -5.40      0.3       0.9         0.61        1.85         1.22     7.39        7.06    21.52             
    28   1366.   199.04    -5.57      0.3       0.9         0.58        1.40         0.72     6.92        5.81    20.06             
    29   1331.   198.62    -4.84      0.3       0.9         0.73        1.81         0.74     7.27        5.90    21.01             
    30   1367.   198.45    -4.08      0.3       1.1         0.75        2.20         2.22     8.12       10.62    24.23             
    31   1333.   198.61    -5.15      0.3       0.9         0.50        1.64         1.03     7.35        6.73    21.38             
    32   1258.   198.34    -4.51      0.3       1.0         0.76        2.09         1.09     7.68        7.17    22.37             
    33   1268.   198.19    -5.07      0.3       1.0         0.71        2.43         1.13     7.65        7.32    22.34             
    34   1321.   198.13    -5.37      0.3       1.0         0.43        1.61         1.08     7.95        6.50    22.91             
    35   1265.   198.09    -5.45      0.3       1.0         0.94        1.76         1.03     7.37        6.66    21.40             
    36   1218.   197.67    -5.35      0.3       1.0         1.13        2.94         1.17     7.99        7.37    23.24             
    37   1207.   197.56    -5.60      0.3       1.0         0.90        2.43         1.09     7.64        7.01    22.23             
    38   1187.   197.20    -5.39      0.3       1.1         0.99        2.21         0.95     8.23        6.70    23.75             
    39   1123.   197.09    -6.31      0.4       1.1         0.73        1.40         0.74     8.25        6.36    23.80             
    40   1177.   196.91    -6.08      0.3       1.1         0.87        3.22         0.95     8.16        6.80    23.61             
    41   1440.   198.27   -15.21      0.3       0.8         0.81        2.38         0.99     7.80        4.80    22.12             
    42   1825.   198.87   -21.39      0.4       0.8         0.80        2.23         1.80     7.58        1.93    20.66             
    43   2015.   199.04   -25.80      0.4       1.0         0.95        2.74         2.56     7.88        3.44    21.07             
    44   1971.   199.52   -25.75      0.4       0.8         0.77        1.55         1.90     7.10        2.84    19.30             
    45   1933.   198.84   -29.38      0.5       1.1         1.35        2.94         2.97     8.14        4.25    21.57             
    46   1598.   198.99   -29.59      0.6       1.3         1.01        2.57         2.81     7.74        3.93    20.48             
    47    777.   198.85   -29.18      1.1       2.5         1.27        3.11         2.99     7.14        5.09    18.78             
    48     87.   197.89   -30.42     19.5      44.2         3.83        5.05         6.02     9.67       12.61    24.57             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             

 ROTOR 67 10% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  631
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      2.   206.44   -20.06     24.9      73.1         0.00        0.00         0.13     3.92        2.35    11.26             
     2    292.   205.68   -20.50      1.8       4.3         1.32        4.59         2.84     7.89        3.94    21.02             
     3   1087.   205.66   -18.19      0.4       1.0         0.62        2.17         2.72     8.50        2.79    22.76             
     4   1543.   205.87   -18.23      0.4       1.0         1.06        2.87         2.41     9.36        5.46    25.97             
     5   1503.   205.99   -17.67      0.4       1.0         0.75        2.46         2.35     9.52        5.82    26.54             
     6   1446.   206.49   -18.40      0.3       0.9         0.78        1.32         2.20     9.13        1.94    24.96             
     7   1455.   206.30   -18.78      0.4       1.0         0.71        2.06         2.41     9.78        2.19    26.68             
     8   1453.   206.83   -17.24      0.4       1.0         0.93        2.55         2.34     9.96        2.92    27.32             
     9   1464.   206.87   -17.53      0.4       1.0         1.10        2.33         3.12    10.06        5.19    27.33             
    10   1420.   207.31   -16.70      0.4       1.0         0.66        2.92         1.87     9.78        2.90    27.10             
    11   1409.   207.55   -15.89      0.4       1.0         0.87        2.28         2.28     9.94        2.03    27.24             
    12   1441.   207.97   -15.79      0.4       1.0         0.98        2.82         2.16     9.84        2.38    27.04             
    13   1345.   208.41   -15.03      0.4       1.1         1.12        2.43         2.58     9.99        1.80    27.14             
    14   1350.   208.13   -15.48      0.4       1.1         1.37        2.42         2.29     9.96        2.16    27.29             
    15   1378.   208.74   -14.80      0.4       1.1         1.02        2.45         2.16    10.09        3.13    27.85             
    16   1332.   208.55   -15.11      0.4       1.1         0.87        2.67         2.41     9.92        2.29    27.10             
    17   1359.   208.47   -15.83      0.4       1.1         1.04        2.49         2.02     9.91        2.08    27.31             
    18   1412.   208.20   -15.74      0.4       1.0         1.16        1.98         2.10     9.77        2.31    26.88             
    19   1305.   208.92   -15.89      0.4       1.1         1.04        3.39         1.56     9.77        3.21    27.26             
    20   1347.   209.00   -15.13      0.4       1.2         0.84        3.21         2.40    10.59        2.73    29.08             
    21   1369.   208.83   -15.76      0.4       1.1         0.87        2.07         2.22    10.15        2.36    27.90             
    22   1288.   209.37   -13.84      0.4       1.2         1.12        3.10         2.44    10.60        6.10    29.58             
    23   1340.   209.65   -14.25      0.4       1.1         0.82        2.14         2.51    10.15        1.96    27.67             
    24   1315.   209.80   -14.29      0.4       1.1         0.78        2.29         2.47    10.23        2.92    28.03             
    25   1317.   209.53   -15.07      0.4       1.1         0.74        1.91         2.10    10.21        2.08    28.11             
    26   1349.   209.65   -13.24      0.4       1.1         0.81        2.15         2.19    10.17        1.97    27.95             
    27   1335.   209.91   -14.99      0.4       1.2         1.07        2.67         2.05    10.47        2.84    28.96             
    28   1344.   209.22   -13.43      0.4       1.2         1.12        2.18         2.33    10.68        5.68    29.81             
    29   1306.   209.36   -15.30      0.4       1.1         1.16        2.75         2.05    10.03        2.91    27.75             
    30   1361.   209.39   -14.96      0.4       1.1         1.31        2.61         2.03    10.15        2.55    28.05             
    31   1339.   208.72   -15.51      0.4       1.1         0.80        1.84         2.04    10.28        2.96    28.44             
    32   1350.   208.37   -15.81      0.4       1.1         1.05        2.19         1.94     9.99        2.88    27.67             
    33   1381.   207.67   -15.57      0.4       1.1         1.24        2.34         1.76     9.85        2.84    27.34             
    34   1346.   207.69   -15.94      0.4       1.1         1.11        2.05         1.92     9.88        2.31    27.31             
    35   1351.   206.78   -16.47      0.4       1.0         0.92        2.15         1.90     9.50        2.22    26.23             
    36   1369.   206.95   -17.55      0.4       1.0         0.93        2.44         1.77     9.40        2.72    26.06             
    37   1353.   206.46   -17.18      0.4       1.0         0.86        1.75         1.73     9.43        3.53    26.26             
    38   1385.   206.25   -17.76      0.4       1.0         1.10        1.63         1.48     9.40        3.22    26.26             
    39   1370.   206.33   -21.94      0.4       1.1         0.91        3.16         1.61    10.36        3.18    28.91             
    40   1330.   208.25   -34.50      0.4       1.3         1.25        3.57         0.90    11.16        7.00    32.01             
    41   1300.   209.83   -43.88      0.5       1.5         1.22        4.52         1.66    12.00       11.74    35.35             
    42   1250.   210.05   -46.76      0.5       1.5         1.23        3.83         1.02    11.80       10.40    34.60             
    43   1225.   210.34   -50.81      0.5       1.5         1.10        3.78         1.29    11.83       10.66    34.67             
    44   1278.   210.49   -53.01      0.5       1.4         1.28        4.27         1.24    11.73       11.01    34.54             
    45   1235.   211.19   -54.33      0.5       1.5         1.58        3.92         1.82    12.07       12.49    35.73             
    46    952.   211.51   -57.61      0.6       1.8         1.98        4.60         1.28    12.32       11.56    36.29             
    47    464.   211.66   -55.10      0.9       2.8         1.49        7.00         2.20    12.28       12.73    36.21             
    48     47.   210.45   -55.74     13.9      49.2         3.06       13.48         3.61    12.62       17.57    38.20             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             

 ROTOR 67 10% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  632
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      7.   202.46   -22.93     15.7      38.0         0.64        2.86         4.26     6.07        7.90    14.52             
     2    411.   201.25   -11.05      0.4       1.0         1.44        2.07         1.88     4.62        2.35    12.16             
     3   1255.   200.32   -11.04      0.2       0.6         0.66        1.38         1.78     5.56        1.35    14.95             
     4   1518.   200.32   -10.76      0.2       0.6         0.54        1.43         1.78     5.68        1.53    15.32             
     5   1452.   200.44   -10.37      0.2       0.6         0.81        1.40         1.55     5.88        1.40    16.09             
     6   1557.   200.82    -9.68      0.2       0.6         0.45        1.28         1.70     5.97        1.14    16.21             
     7   1490.   201.12    -9.80      0.2       0.6         0.76        1.39         1.73     6.29        1.47    17.15             
     8   1468.   201.31    -8.91      0.2       0.6         0.58        1.35         1.46     6.25        1.49    17.25             
     9   1448.   201.72    -9.58      0.2       0.7         0.73        1.42         1.71     6.46        1.10    17.65             
    10   1421.   201.85    -9.11      0.2       0.7         0.59        1.74         1.68     6.40        1.51    17.51             
    11   1419.   201.91    -9.32      0.3       0.7         0.50        1.75         1.53     6.46        1.92    17.85             
    12   1352.   201.94    -9.30      0.3       0.7         0.52        1.88         1.73     6.68        1.60    18.31             
    13   1342.   202.15    -8.75      0.3       0.7         0.65        1.68         1.63     6.48        1.21    17.77             
    14   1322.   202.34    -8.98      0.3       0.7         0.87        1.44         1.67     6.45        2.06    17.71             
    15   1295.   202.34    -8.78      0.3       0.7         0.66        1.60         1.68     6.59        1.00    18.05             
    16   1266.   202.51    -9.22      0.3       0.7         0.55        1.21         1.71     6.63        1.78    18.20             
    17   1346.   202.74    -8.78      0.3       0.7         0.95        1.73         1.93     6.67        1.78    18.12             
    18   1311.   202.73    -9.26      0.3       0.7         0.77        1.17         1.60     6.43        1.51    17.65             
    19   1314.   202.56    -8.85      0.3       0.7         0.63        1.63         1.69     6.62        1.43    18.14             
    20   1320.   202.91    -8.68      0.3       0.7         0.46        1.77         1.80     6.63        1.90    18.14             
    21   1333.   202.84    -7.74      0.3       0.7         0.66        1.21         1.52     6.74        2.26    18.69             
    22   1311.   203.07    -8.58      0.3       0.7         0.70        2.26         1.93     6.85        1.22    18.62             
    23   1318.   202.79    -8.38      0.3       0.7         0.66        1.63         1.79     6.81        1.81    18.66             
    24   1293.   203.07    -8.66      0.3       0.7         0.63        1.58         1.93     6.71        1.41    18.22             
    25   1263.   202.86    -8.25      0.3       0.8         0.67        2.04         1.93     6.88        2.00    18.79             
    26   1304.   202.60    -8.63      0.3       0.7         0.61        1.86         1.87     6.79        1.51    18.51             
    27   1278.   202.28    -8.32      0.3       0.7         0.68        1.77         1.99     6.80        1.45    18.42             
    28   1343.   202.10    -9.40      0.3       0.7         0.84        1.48         1.62     6.55        1.84    18.03             
    29   1288.   202.12    -8.35      0.3       0.8         0.56        1.65         1.66     6.92        1.58    19.04             
    30   1268.   201.74    -9.41      0.3       0.7         0.56        1.79         1.63     6.58        1.58    18.09             
    31   1283.   201.47   -10.30      0.3       0.7         0.92        1.49         1.63     6.70        1.72    18.45             
    32   1281.   201.43    -9.96      0.3       0.8         0.54        2.05         1.74     6.88        1.88    18.91             
    33   1225.   201.07    -9.03      0.3       0.7         0.74        1.52         1.30     6.37        2.05    17.75             
    34   1288.   201.31    -9.49      0.3       0.7         0.68        1.43         1.35     6.61        2.12    18.39             
    35   1306.   200.95   -10.05      0.3       0.7         0.60        1.94         1.54     6.67        1.87    18.45             
    36   1273.   201.02   -10.08      0.3       0.8         0.58        1.88         1.41     6.68        1.97    18.56             
    37   1396.   201.40   -13.83      0.3       0.8         0.68        1.79         1.14     6.92        2.77    19.50             
    38   1448.   202.88   -21.18      0.3       0.8         0.64        2.59         0.88     7.08        4.17    20.29             
    39   1466.   203.80   -27.73      0.3       0.8         1.01        3.10         1.03     7.48        4.71    21.45             
    40   1461.   204.38   -31.13      0.3       0.9         1.00        1.90         0.82     7.96        5.55    23.05             
    41   1375.   204.73   -34.20      0.3       0.9         1.21        3.43         1.53     8.30        5.77    23.79             
    42   1433.   205.62   -36.31      0.3       0.9         1.09        2.90         1.25     7.93        6.55    23.09             
    43   1360.   205.58   -38.59      0.3       1.0         1.38        2.72         1.25     8.18        7.00    23.92             
    44   1357.   205.68   -40.57      0.4       1.0         1.50        3.54         1.44     8.54        6.26    24.60             
    45   1338.   205.67   -44.46      0.5       1.2         2.39        4.79         2.35     9.62        6.16    27.08             
    46    993.   204.47   -44.46      0.6       1.4         3.61        7.06         2.74     9.31        6.76    26.02             
    47    375.   203.87   -41.62      1.5       4.9         2.56        5.32         2.89     8.12        8.60    23.09             
    48     19.   206.57   -39.81      5.8      19.7         4.54       18.06         3.46     7.17       14.37    22.80             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
