
 ROTOR 67 90% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
     7   1058.   148.75     0.01      0.4       1.1         0.79        1.54         1.57     8.61        4.83    23.79             
     8   1015.   149.07    -0.17      0.4       1.2         0.89        1.97         1.78     9.05        5.51    25.05             
     9    970.   148.76     0.38      0.4       1.2         1.12        2.75         1.95     8.93        5.88    24.70             
    10    956.   148.10     0.95      0.4       1.2         1.04        2.06         1.50     8.67        4.54    23.94             
    11    895.   147.48     0.54      0.6       1.6         0.77        3.17         2.99    10.09        8.84    27.97             
    12    839.   147.17     2.05      0.5       1.4         1.20        3.32         2.39     8.88        7.29    24.66             
    13    883.   146.58     0.12      0.5       1.3         1.10        3.35         2.40     8.93        7.25    24.78             
    14    868.   146.22     1.68      0.6       1.6         1.00        3.22         3.51     9.98       10.49    27.79             
    15    784.   145.68     1.53      0.5       1.4         1.14        3.35         1.76     9.26        5.12    25.55             
    16    796.   145.88     3.30      0.5       1.4         1.01        2.59         1.95     9.01        5.89    24.92             
    17    780.   145.69     3.65      0.6       1.8         1.56        3.93         3.86    10.57       11.61    29.50             
    18    814.   145.36     4.26      0.5       1.5         1.30        3.93         2.80     9.55        8.40    26.53             
    19    783.   145.23     3.88      0.5       1.4         0.98        2.36         1.94     8.98        6.11    24.89             
    20    792.   145.29     3.13      0.4       1.3         0.95        1.86         1.25     8.33        3.87    23.01             
    21    758.   145.71     4.26      0.5       1.4         1.14        2.95         2.04     9.04        6.32    25.05             
    22    718.   146.42     5.35      0.5       1.5         1.52        3.13         2.30     9.05        7.01    25.10             
    23    675.   147.08     6.45      0.7       2.0         1.91        5.19         4.90    11.55       14.79    32.19             
    24    655.   146.72     5.99      0.6       1.7         1.49        3.86         3.24    10.17        9.29    28.14             
    25    609.   147.59     8.93      0.7       1.9         1.05        3.60         3.25    10.65        9.91    29.65             
    26    597.   148.84    11.23      0.8       2.2         3.20        8.53         4.95    12.59       14.78    35.17             
    27    563.   148.59    13.36      0.7       2.1         6.03       16.06         4.22    11.42       12.56    31.83             
    28    550.   148.47    11.11      0.8       2.2         3.17        8.70         4.54    12.05       13.41    33.55             
    29    505.   147.78     9.65      0.7       1.9         1.26        4.27         1.94     9.91        6.07    27.44             
    30    552.   148.58     8.79      0.7       1.8         1.18        4.28         2.27    10.41        6.83    28.81             
    31    682.   149.41     5.89      0.6       1.7         1.40        3.39         2.86    10.78        8.42    29.85             
    32    818.   150.94     6.79      0.5       1.4         1.02        2.07         1.62     9.79        4.77    27.00             
    33   1093.   152.17     5.78      0.4       1.2         0.77        2.42         1.33     9.59        3.91    26.43             
    34   1366.   153.79     4.09      0.3       0.9         1.06        2.21         0.68     8.19        1.70    22.54             
    35   1702.   155.07     4.41      0.3       0.8         1.25        2.56         0.73     8.48        1.86    23.33             
    36   1949.   156.30     4.01      0.3       0.8         0.71        1.98         0.83     8.69        1.54    23.85             
    37   2057.   157.17     5.16      0.3       0.8         0.65        2.20         0.96     9.19        2.68    25.30             
    38   2116.   157.43     7.17      0.3       0.9         0.80        2.59         1.08     9.85        2.83    27.10             
    39   2107.   157.54     7.57      0.3       0.9         0.86        2.34         0.68     9.59        1.86    26.40             
    40   1984.   157.12     8.36      0.3       0.9         1.01        1.85         0.87     9.47        2.51    26.07             
    41   1955.   157.03     8.00      0.3       0.9         0.98        3.01         0.80     9.52        2.88    26.27             
    42   1782.   156.27     7.86      0.3       0.9         1.00        2.01         0.85     9.57        3.02    26.40             
    43   1712.   155.96     6.91      0.3       0.9         1.02        2.26         1.25     9.52        4.11    26.30             
    44   1665.   155.40     5.60      0.3       0.9         1.32        2.29         1.21     9.30        3.86    25.69             
    45   1464.   154.72     3.92      0.4       1.0         0.94        2.02         1.48     9.21        4.55    25.45             
    46   1481.   154.42     4.40      0.4       1.0         0.88        2.73         2.28     9.54        6.87    26.43             
    47   1394.   153.95     3.74      0.4       1.0         0.66        2.14         1.65     9.18        5.36    25.42             
    48   1334.   153.18     1.86      0.3       0.9         0.76        2.11         0.77     8.06        2.57    22.24             
    49   1305.   152.92     1.76      0.4       1.0         0.80        2.07         1.52     8.74        4.45    24.10             
    50   1281.   152.45     1.36      0.3       0.9         0.87        1.35         1.07     8.34        3.25    23.01

 ROTOR 67 90% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1217
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1    985.   147.20   -10.97      0.4       1.2         0.88        2.13         1.68     9.02        4.13    24.73             
     2    925.   146.32   -10.10      0.4       1.2         1.08        3.03         1.63     8.83        4.26    24.26             
     3    851.   145.53   -10.44      0.5       1.4         1.13        2.37         2.35     9.69        6.29    26.63             
     4    878.   144.18    -8.15      0.5       1.4         1.18        3.08         2.18     9.26        6.29    25.55             
     5    865.   143.69    -7.98      0.6       1.6         1.22        4.47         2.93    10.43        8.43    28.83             
     6    838.   142.99    -8.08      0.6       1.6         1.48        4.75         2.02    10.46        5.85    28.84             
     7    849.   141.97    -8.47      0.5       1.4         1.58        3.27         1.36     9.43        3.96    25.97             
     8    784.   141.26    -6.07      0.7       1.8         0.92        2.62         2.27    11.64        6.84    32.11             
     9    723.   141.28    -5.20      0.7       2.0         1.55        2.78         2.82    11.80        8.29    32.61             
    10    669.   140.35    -6.92      0.6       1.8         1.12        4.05         2.36    11.03        6.33    30.33             
    11    613.   140.60    -5.40      0.7       2.0         1.56        3.03         2.31    11.54        6.60    31.82             
    12    578.   140.96    -3.77      0.6       1.8         1.94        3.83         1.42    10.57        3.46    29.04             
    13    570.   141.99    -1.93      0.7       1.9         1.68        3.63         2.13    11.05        5.86    30.40             
    14    526.   143.60    -2.39      0.9       2.5         2.15        5.57         4.54    13.50       11.93    36.99             
    15    504.   145.76    -0.03      1.1       2.9         2.72        4.78         4.54    14.58       12.04    40.01             
    16    474.   145.82     2.44      1.1       2.9         1.95        3.47         4.23    14.01       11.30    38.46             
    17    549.   148.77     5.09      1.0       2.6         7.18        3.75         2.32    15.41        6.30    42.40             
    18    653.   152.25     5.40      1.1       2.9        11.63        7.98         3.46    15.99        8.43    43.80             
    19    732.   152.11    10.99      0.9       2.4         6.13       17.28         4.64    14.97       12.52    41.13             
    20    828.   152.12    12.14      0.6       1.7         1.47        3.88         2.21    11.77        6.40    32.46             
    21   1030.   154.59    12.77      0.5       1.3         1.45        2.96         1.38    10.03        3.40    27.56             
    22   1275.   157.20    12.92      0.4       1.1         1.02        3.66         1.31    10.11        3.57    27.81             
    23   1533.   159.32    13.67      0.3       1.0         1.34        1.80         0.70     9.36        1.97    25.75             
    24   1754.   161.57    14.31      0.3       0.9         1.28        2.28         0.66     9.71        2.33    26.75             
    25   1775.   163.60    14.84      0.3       1.0         1.48        2.13         0.87    10.24        2.94    28.24             
    26   1840.   164.87    14.73      0.4       1.0         1.18        1.62         0.78    10.96        2.39    30.17             
    27   1789.   165.76    15.15      0.4       1.0         1.32        2.72         1.17    11.08        3.58    30.54             
    28   1727.   165.59    14.27      0.4       1.1         1.20        2.64         0.89    11.70        3.05    32.24             
    29   1702.   165.22    12.42      0.4       1.1         1.37        2.84         1.14    11.85        3.41    32.64             
    30   1683.   164.36    11.17      0.4       1.2         1.78        1.74         1.11    12.07        3.35    33.25             
    31   1575.   163.67     9.69      0.4       1.2         1.74        1.79         1.13    11.78        3.49    32.45             
    32   1563.   162.53     7.76      0.4       1.1         1.07        1.97         1.12    11.11        3.62    30.64             
    33   1484.   161.27     6.24      0.4       1.1         1.33        2.36         1.31    10.63        3.97    29.29             
    34   1443.   160.98     4.40      0.4       1.0         1.50        2.12         1.04     9.98        3.30    27.50             
    35   1447.   160.37     2.87      0.4       1.0         1.27        3.30         1.38     9.70        3.80    26.69             
    36   1460.   159.31     1.24      0.3       0.9         1.38        1.97         0.84     8.86        2.20    24.38             
    37   1413.   158.49     0.91      0.3       0.9         0.77        1.41         1.11     9.03        3.08    24.85             
    38   1362.   158.18    -1.22      0.3       1.0         0.90        1.61         1.15     8.94        2.97    24.57             
    39   1370.   157.61    -2.87      0.3       0.9         0.84        1.91         1.16     8.45        2.87    23.22             
    40   1330.   157.08    -3.24      0.3       0.9         0.85        2.23         1.58     8.67        4.19    23.85             
    41   1331.   156.14    -4.18      0.4       1.0         1.07        2.45         1.34     8.92        3.73    24.56             
    42   1260.   155.48    -4.76      0.3       0.9         0.94        1.90         1.34     8.18        3.27    22.44             
    43   1260.   154.95    -6.19      0.4       1.0         0.83        2.71         1.08     8.85        3.02    24.37             
    44   1241.   154.52    -6.55      0.4       1.0         0.75        1.75         1.38     8.54        3.70    23.50             
    45   1172.   153.66    -7.54      0.4       1.0         1.16        1.43         1.80     8.89        4.82    24.44             
    46   1168.   152.64    -7.79      0.4       1.1         0.66        2.49         1.92     9.20        5.26    25.31             
    47   1076.   151.42    -8.67      0.4       1.0         1.22        1.89         0.89     8.57        2.10    23.54             
    48   1097.   150.79    -8.40      0.4       1.1         0.98        2.19         1.06     8.90        2.94    24.49             
    49   1005.   149.50    -9.15      0.4       1.2         0.98        2.10         1.44     8.88        4.10    24.48             
    50    984.   148.45    -9.19      0.4       1.1         1.15        2.59         1.68     8.27        4.62    22.75             

 ROTOR 67 90% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1218
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1   1026.   143.68   -15.87      0.4       1.1         1.56        2.81         0.90     8.13        2.45    22.37             
     2    958.   142.11   -15.55      0.5       1.4         1.33        2.83         1.61     8.89        4.46    24.48             
     3    857.   140.51   -14.67      0.6       1.6         1.80        3.98         2.86     9.49        7.94    26.14             
     4    755.   138.20   -14.47      0.8       2.3         1.25        3.33         2.73    10.79        7.60    29.71             
     5    641.   136.47   -14.96      0.9       2.5         1.55        4.67         4.24    11.40       11.74    31.41             
     6    498.   135.23   -12.46      0.9       2.4         2.24        5.14         2.99    10.88        8.28    29.95             
     7    462.   133.41    -9.21      1.0       2.8         1.95        5.58         3.31    12.14        9.17    33.42             
     8    379.   133.43    -9.43      1.0       2.9         1.68        4.91         2.49    11.57        6.90    31.86             
     9    373.   134.24    -7.63      1.0       2.8         2.79        5.51         2.60    12.59        7.14    34.65             
    10    374.   137.07    -0.72      1.0       2.6         2.26        5.73         2.79    11.97        7.77    32.95             
    11    392.   140.07     2.70      1.0       2.8         1.92        6.27         2.65    12.99        7.37    35.76             
    12    448.   141.87     9.17      1.2       3.2         2.92        5.56         2.80    13.84        7.63    38.06             
    13    503.   146.14    10.00      1.1       2.9         2.47        4.16         3.09    13.75        8.45    37.82             
    14    610.   148.04    13.62      1.0       2.9         1.88        5.62         3.49    13.44        9.45    36.95             
    15    733.   151.91    18.43      0.9       2.5         1.47        5.25         3.71    13.57       10.12    37.31             
    16    867.   154.36    20.97      0.6       1.8         1.56        3.19         1.17    11.75        3.23    32.34             
    17   1050.   157.53    23.56      0.5       1.4         2.01        2.41         1.23    10.50        3.43    28.89             
    18   1309.   162.02    23.89      0.4       1.2         2.13        3.07         1.26    10.49        3.54    28.87             
    19   1436.   165.67    25.25      0.4       1.2         2.20        2.81         1.73    11.10        4.82    30.54             
    20   1643.   168.13    25.68      0.4       1.1         1.91        2.72         1.51    11.13        4.25    30.64             
    21   1741.   170.05    26.69      0.4       1.1         1.73        2.44         1.79    11.54        5.02    31.76             
    22   1712.   171.09    26.45      0.4       1.2         1.64        4.24         1.47    12.26        4.17    33.73             
    23   1734.   171.42    24.91      0.4       1.2         2.06        2.33         1.58    12.44        4.46    34.24             
    24   1675.   170.62    24.23      0.4       1.2         1.92        1.64         1.89    12.60        5.31    34.70             
    25   1625.   169.96    21.57      0.5       1.3         1.71        3.36         2.21    12.81        6.18    35.26             
    26   1548.   168.37    17.35      0.4       1.2         1.49        2.17         2.43    12.01        6.80    33.07             
    27   1507.   168.01    14.07      0.4       1.2         1.53        2.73         1.94    11.51        5.43    31.67             
    28   1534.   166.33    10.69      0.4       1.1         1.24        2.40         1.86    10.74        5.22    29.56             
    29   1464.   165.45     7.09      0.4       1.0         1.19        3.09         1.81     9.80        5.07    26.99             
    30   1428.   165.04     5.17      0.4       1.0         1.41        2.39         1.34     9.80        3.77    26.98             
    31   1400.   164.18     2.86      0.3       1.0         1.13        1.99         1.15     9.16        3.25    25.22             
    32   1428.   163.77     1.82      0.3       1.0         0.94        1.87         1.48     9.11        4.14    25.08             
    33   1381.   162.71    -0.66      0.3       0.9         1.21        2.46         1.29     8.52        3.60    23.45             
    34   1387.   161.89    -2.32      0.3       0.9         1.01        2.06         1.09     8.79        3.06    24.20             
    35   1379.   161.42    -3.89      0.3       0.9         0.86        2.18         0.77     8.62        2.14    23.72             
    36   1346.   160.41    -4.58      0.3       0.9         0.84        1.60         1.02     8.24        2.85    22.68             
    37   1303.   159.92    -5.73      0.3       0.9         0.86        2.29         0.65     8.18        1.81    22.49             
    38   1338.   158.81    -7.30      0.3       0.9         0.74        1.48         0.76     8.33        2.09    22.91             
    39   1279.   157.83    -8.25      0.3       0.9         0.96        1.56         0.68     7.95        1.85    21.86             
    40   1271.   157.28    -9.52      0.3       0.9         1.01        2.01         0.89     8.06        2.40    22.17             
    41   1326.   155.84   -10.46      0.3       0.8         0.83        2.33         0.63     7.57        1.70    20.81             
    42   1259.   155.05   -10.93      0.4       1.0         0.78        1.93         1.64     8.37        4.56    23.04             
    43   1251.   153.80   -12.02      0.3       0.9         0.88        1.70         0.69     7.94        1.85    21.84             
    44   1195.   152.36   -13.32      0.4       1.0         0.71        2.78         1.22     8.45        3.37    23.25             
    45   1178.   151.35   -13.04      0.4       1.0         1.03        2.41         1.71     7.88        4.74    21.69             
    46   1200.   149.87   -14.25      0.3       1.0         0.79        2.20         0.91     7.95        2.49    21.86             
    47   1198.   148.66   -14.26      0.3       1.0         0.98        2.26         1.01     7.76        2.77    21.35             
    48   1120.   147.67   -13.40      0.4       1.1         0.90        1.90         1.78     8.65        4.89    23.81             
    49   1101.   146.64   -13.81      0.5       1.3         1.10        2.42         2.45     9.03        6.78    24.85             
    50   1024.   145.37   -14.90      0.4       1.2         1.12        2.03         1.43     8.74        3.93    24.04             

 ROTOR 67 90% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1219
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1    498.   135.15   -10.78      6.6      17.7         8.27       22.18        12.16    19.44       32.50    53.00             
     2    344.   143.47    17.01      8.5      22.8        16.44       27.20        14.36    28.59       38.19    78.10             
     3   1188.   193.37    31.26     21.2      57.2        25.46       29.49        11.25    40.99       30.78   112.76             
     4   2025.   203.34    -3.66     12.7      34.2        28.33       31.94        12.49    41.27       33.59   113.37             
     5    371.   198.07    -1.23     22.7      63.5        21.77       30.65         8.22    43.44       24.07   119.82             
     6    149.   133.71    14.36     20.0      56.0         8.31       25.07         7.92    20.97       21.66    57.68             
     7    273.   138.11    23.89      2.3       6.4         3.91       10.56         5.87    17.29       15.91    47.53             
     8    425.   144.12    27.72      1.8       5.0         3.68        6.56         3.75    15.47        9.74    42.44             
     9    560.   149.04    29.69      1.1       3.0         2.58        5.70         2.79    14.41        7.10    39.55             
    10    740.   156.02    34.67      0.9       2.5         3.06        6.35         3.30    14.78        8.57    40.58             
    11    949.   161.40    39.69      0.7       1.9         2.90        5.90         3.04    13.65        7.80    37.44             
    12   1172.   166.98    40.11      0.6       1.6         3.69        4.75         2.96    12.98        7.52    35.58             
    13   1468.   171.48    40.23      0.5       1.5         3.55        5.55         2.34    13.23        5.94    36.33             
    14   1702.   174.80    40.77      0.5       1.3         3.33        3.78         1.99    12.42        4.86    34.09             
    15   1829.   176.75    39.02      0.5       1.2         2.52        3.44         1.61    12.41        3.81    34.06             
    16   1811.   178.23    37.80      0.5       1.3         2.41        3.69         1.45    12.86        3.42    35.32             
    17   1768.   178.62    36.43      0.5       1.3         2.09        3.77         1.45    12.97        3.36    35.63             
    18   1724.   177.77    32.35      0.5       1.3         2.21        3.08         2.33    13.18        5.73    36.17             
    19   1590.   176.52    29.23      0.5       1.3         2.11        3.80         2.43    13.05        6.02    35.79             
    20   1453.   176.02    24.65      0.5       1.3         2.22        3.57         2.23    12.70        5.48    34.83             
    21   1439.   174.49    20.00      0.5       1.2         2.31        2.83         2.54    12.05        6.38    33.04             
    22   1365.   173.34    15.98      0.5       1.3         2.26        3.52         2.51    11.72        6.32    32.12             
    23   1326.   171.85    11.53      0.4       1.2         1.81        3.23         2.02    11.08        4.96    30.40             
    24   1278.   171.23     7.69      0.4       1.2         1.60        3.46         1.90    10.46        4.71    28.70             
    25   1276.   169.75     5.52      0.4       1.1         1.70        3.56         1.46    10.00        3.52    27.46             
    26   1229.   169.01     1.93      0.4       1.1         1.53        3.01         1.37     9.86        3.31    27.06             
    27   1236.   168.36    -0.53      0.4       1.1         1.39        2.35         1.06     9.53        2.47    26.18             
    28   1191.   167.30    -2.18      0.4       1.1         1.46        2.47         1.36     9.56        3.34    26.24             
    29   1157.   165.81    -5.47      0.4       1.0         0.67        1.65         0.80     8.97        1.83    24.64             
    30   1180.   165.56    -6.43      0.4       1.0         0.87        1.99         0.97     8.81        2.31    24.21             
    31   1166.   164.44    -8.04      0.4       1.0         1.15        2.27         0.75     8.82        1.82    24.25             
    32   1175.   163.15    -9.13      0.3       1.0         0.96        1.69         0.99     8.31        2.60    22.84             
    33   1217.   161.97   -10.05      0.4       1.0         1.07        2.38         1.47     8.96        4.09    24.66             
    34   1146.   161.21   -12.03      0.4       1.0         0.98        1.95         0.77     8.26        1.96    22.72             
    35   1132.   159.90   -12.13      0.4       1.0         1.14        2.07         1.19     8.61        3.13    23.66             
    36   1121.   158.48   -13.41      0.4       1.1         0.96        2.31         1.86     9.31        4.98    25.60             
    37   1217.   157.15   -14.28      0.4       1.1         1.06        1.73         1.86     8.66        4.72    23.79             
    38   1200.   155.68   -16.46      0.4       1.1         0.85        1.89         1.37     9.20        3.54    25.31             
    39   1132.   154.14   -17.12      0.4       1.0         1.06        2.45         1.36     8.37        3.65    23.01             
    40   1163.   152.67   -17.14      0.4       1.1         1.02        2.50         1.12     8.35        2.77    22.95             
    41   1159.   152.03   -16.29      0.4       1.2         1.17        2.62         1.71     9.18        4.54    25.23             
    42   1191.   150.81   -17.94      0.4       1.1         0.75        1.58         1.32     8.63        3.43    23.72             
    43   1215.   149.89   -17.83      0.4       1.1         0.84        2.12         1.17     8.82        3.13    24.27             
    44   1205.   148.00   -18.88      0.5       1.3         1.09        2.23         1.83     8.84        4.80    24.29             
    45   1170.   147.33   -19.18      0.6       1.5         1.20        3.39         2.28    10.68        5.99    29.34             
    46   1111.   145.46   -20.52      0.6       1.7         1.77        5.37         3.32    11.62        8.89    31.92             
    47    986.   143.24   -20.10      0.7       2.0         1.64        3.84         3.36    11.06        8.87    30.33             
    48    914.   141.66   -19.57      1.2       3.2         2.21        5.28         5.73    13.93       15.16    38.12             
    49    746.   138.44   -20.82      1.2       3.2         2.61        4.75         4.95    12.72       13.09    34.82             
    50    649.   136.35   -17.42      1.5       4.0         3.06        7.92         5.39    14.42       14.18    39.46             

 ROTOR 67 90% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1220
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     2      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     3      2.   193.52    36.16    175.1     470.5         0.00        0.00         5.31    27.05        8.36    73.66             
     4     14.   182.56    32.95     64.0     191.3        18.46       18.11        11.66    20.89       34.61    59.14             
     5    173.   169.70    48.82      3.3       9.1         4.57       15.42         4.83    20.94       12.04    57.50             
     6    674.   173.04    54.63      1.1       3.2         4.52        5.41         4.40    17.20        9.28    46.81             
     7   1349.   176.49    58.76      0.7       2.1         3.79        5.34         2.62    16.34        4.50    44.71             
     8   1699.   180.06    57.86      0.6       1.7         4.62        4.38         2.38    14.68        4.01    40.17             
     9   1949.   184.34    51.93      0.6       1.8         4.61        3.97         1.35    15.08        4.65    41.69             
    10   2152.   187.54    46.45      0.5       1.5         3.91        4.85         0.85    14.03        3.91    38.82             
    11   2268.   190.06    41.53      0.5       1.4         3.90        4.91         0.86    13.92        3.98    38.52             
    12   2374.   190.92    37.50      0.5       1.4         3.95        5.81         0.98    13.81        5.49    38.41             
    13   2216.   190.85    33.98      0.5       1.3         3.12        4.59         0.72    14.00        4.35    38.82             
    14   2152.   189.65    32.53      0.5       1.3         3.16        5.89         0.87    13.73        4.29    38.01             
    15   1904.   188.31    30.04      0.5       1.3         2.42        4.01         0.70    13.58        2.91    37.51             
    16   1704.   186.46    26.33      0.5       1.3         2.06        3.21         0.99    12.91        1.78    35.54             
    17   1490.   184.34    23.12      0.5       1.3         2.37        3.53         1.45    12.69        2.01    34.82             
    18   1371.   182.67    18.74      0.5       1.3         1.76        3.51         2.13    12.10        3.76    33.07             
    19   1260.   180.62    13.82      0.5       1.3         2.19        3.13         2.21    11.91        3.46    32.47             
    20   1187.   179.05    10.17      0.5       1.3         2.06        3.92         2.08    11.57        3.24    31.56             
    21   1123.   176.73     6.21      0.5       1.3         1.58        1.64         2.29    11.14        3.95    30.33             
    22   1107.   175.50     1.45      0.5       1.3         1.47        4.12         1.85    11.03        3.38    30.19             
    23   1081.   173.91    -0.60      0.5       1.3         1.40        3.88         2.15    10.90        3.73    29.73             
    24   1057.   171.75    -3.05      0.4       1.2         1.73        2.35         1.45     9.72        2.23    26.60             
    25   1089.   170.72    -6.03      0.5       1.3         1.51        2.65         2.56    10.39        5.43    28.32             
    26   1091.   169.27    -8.43      0.4       1.2         1.61        2.63         1.55     9.75        3.30    26.76             
    27   1056.   168.06    -9.84      0.4       1.1         1.55        2.76         1.44     9.13        3.54    25.12             
    28   1153.   166.38   -11.68      0.4       1.1         1.26        2.01         1.08     9.37        1.34    25.72             
    29   1146.   165.11   -12.88      0.4       1.1         1.17        2.91         1.84     9.26        3.45    25.26             
    30   1184.   163.67   -14.49      0.4       1.1         1.35        2.17         1.40     9.25        3.58    25.49             
    31   1115.   162.53   -16.62      0.4       1.1         0.70        2.15         1.67     8.96        3.62    24.54             
    32   1160.   161.19   -16.35      0.4       1.0         1.15        1.83         1.18     8.56        2.48    23.51             
    33   1171.   159.56   -17.30      0.4       1.0         1.30        1.38         1.36     8.32        2.57    22.81             
    34   1218.   158.38   -18.85      0.4       1.0         0.76        1.42         1.14     8.37        2.04    22.97             
    35   1195.   157.43   -18.83      0.4       1.0         0.93        1.86         1.16     8.29        2.38    22.76             
    36   1289.   156.29   -19.80      0.4       1.0         0.75        1.91         2.00     8.75        4.26    23.88             
    37   1322.   155.14   -20.24      0.4       1.1         1.12        2.63         2.11     8.70        5.01    23.83             
    38   1339.   153.79   -21.65      0.4       1.0         0.65        2.52         1.78     8.50        3.78    23.23             
    39   1365.   152.32   -22.56      0.4       1.1         1.03        2.27         2.07     8.96        4.58    24.49             
    40   1315.   151.39   -23.19      0.5       1.3         0.87        2.73         2.87     9.51        6.09    25.75             
    41   1234.   149.42   -24.78      0.6       1.5         1.43        3.27         3.97    10.27        9.00    27.64             
    42   1118.   148.44   -23.44      0.9       2.2         2.60        6.65         5.44    11.62       12.84    31.14             
    43   1008.   145.32   -27.46      0.8       2.1         1.90        4.75         3.91    10.14        8.82    27.29             
    44    930.   144.61   -25.58      1.3       3.4         2.76        7.43         6.98    12.67       16.75    33.68             
    45    827.   143.03   -25.34      2.0       5.0         3.65        8.44         9.07    14.17       22.04    37.30             
    46    774.   139.79   -30.90      2.4       6.0         2.96        6.57         7.75    13.31       18.56    35.19             
    47    725.   138.58   -31.08      3.8       9.6         5.29       13.70         9.07    14.27       22.14    37.66             
    48    362.   137.77   -33.45      5.7      14.5        13.33       32.99         5.15    10.71       12.08    28.62             
    49     19.   127.27   -55.71     12.6      32.2         1.12       12.66         2.89     6.82        9.48    19.51             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             

 ROTOR 67 90% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1221
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     2      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     3      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     4      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     5     31.   185.71     5.66     24.8      71.1         9.56       26.88        10.54    23.14       22.45    62.69             
     6    186.   178.48     9.21      4.8      17.0         3.70       13.50         8.17    20.00       10.88    52.97             
     7    883.   187.07     5.04      1.0       3.1         4.59        6.71         7.10    19.62        6.86    52.38             
     8   2584.   190.52     6.96      0.6       1.7         5.18        5.45         6.37    18.47        3.95    49.37             
     9   4343.   192.33    11.09      0.4       1.2         4.92        6.14         5.34    17.18        2.13    46.41             
    10   4678.   192.98    10.73      0.3       1.1         3.97        5.59         4.95    16.28        2.39    44.10             
    11   4187.   192.48    10.93      0.4       1.1         3.53        5.87         4.61    15.62        1.38    42.38             
    12   3461.   190.83     9.61      0.4       1.2         3.42        6.03         4.91    15.85        2.31    42.83             
    13   2623.   188.09     8.25      0.4       1.3         3.03        4.41         5.11    15.87        2.62    42.72             
    14   1999.   184.88     2.81      0.5       1.4         2.97        3.55         5.67    16.25        4.22    43.44             
    15   1466.   180.77     0.16      0.6       1.6         2.95        5.08         6.46    16.22        6.03    42.68             
    16   1216.   177.17    -3.81      0.7       1.7         3.16        4.79         6.99    15.78        7.85    40.93             
    17   1038.   174.88    -9.09      0.8       1.9         2.73        3.73         7.12    16.10        8.14    41.80             
    18    930.   172.97   -13.63      0.8       1.9         2.97        3.25         6.83    14.99        8.24    38.77             
