
 ROTOR 67 30% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
    50   1357.   205.67    14.48      0.3       0.8         0.92        2.01         1.04     7.81        2.85    21.49             

 ROTOR 67 30% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1061
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1   1195.   290.74  -231.05      0.5       1.4       376.61      959.85         2.98    11.74        8.17    32.29             
     2   1143.   193.34    -4.35      0.7       1.8         3.74        4.67         3.61    13.90        9.91    38.25             
     3   1008.   183.98   -18.62      0.8       2.2         4.74        8.56         3.94    15.67       10.79    43.13             
     4    793.   175.36   -23.58      1.0       2.8         5.06        6.19         3.50    16.22        9.59    44.62             
     5    667.   168.58   -25.14      1.0       2.9         2.78        5.29         3.07    16.41        8.39    45.14             
     6    647.   164.76   -23.38      1.1       3.0         2.97        5.82         3.87    15.86       10.93    43.63             
     7    644.   162.96   -19.99      1.0       2.8         3.01        5.43         3.01    15.04        8.23    41.39             
     8    689.   162.87   -17.89      1.0       2.6         3.01        6.79         3.29    15.27        9.00    42.01             
     9    823.   163.04   -16.37      0.8       2.1         2.61        5.73         2.79    14.07        7.63    38.70             
    10    890.   165.09   -16.70      0.6       1.8         2.67        2.93         2.37    12.74        6.47    35.04             
    11    904.   168.94   -16.50      0.6       1.6         2.49        4.68         2.06    12.34        5.63    33.94             
    12    907.   173.11   -12.63      0.6       1.6         2.47        3.51         1.51    12.07        4.11    33.21             
    13    815.   178.36    -6.35      0.7       1.9         2.43        2.52         1.84    12.86        5.02    35.38             
    14    901.   182.93    -2.69      0.6       1.6         1.93        3.49         1.53    11.91        4.20    32.77             
    15    961.   187.52     2.32      0.5       1.5         2.18        3.34         1.88    11.69        5.13    32.16             
    16   1110.   190.93     4.24      0.5       1.2         1.00        3.11         1.56    10.47        4.26    28.81             
    17   1191.   193.64     5.78      0.4       1.1         1.30        2.20         1.57     9.98        4.28    27.44             
    18   1308.   195.98     7.01      0.4       1.0         1.33        1.60         1.04     9.10        2.84    25.03             
    19   1325.   197.68     8.03      0.4       1.0         1.17        2.37         1.53     9.33        4.17    25.67             
    20   1379.   199.42     9.63      0.3       0.9         0.92        1.45         1.21     8.74        3.29    24.03             
    21   1358.   200.36     8.93      0.3       0.9         0.88        2.02         0.89     8.73        2.43    24.01             
    22   1386.   200.99    10.13      0.3       0.9         1.18        2.00         0.79     8.59        2.16    23.64             
    23   1343.   201.55    10.04      0.3       0.9         1.19        1.48         0.86     8.48        2.33    23.33             
    24   1278.   201.99     9.09      0.3       0.9         0.73        1.70         1.49     8.47        4.06    23.31             
    25   1342.   202.49    10.17      0.4       1.1         1.12        2.06         2.68     9.44        7.32    25.96             
    26   1376.   202.35    10.54      0.3       0.9         0.81        1.90         0.92     8.40        2.51    23.12             
    27   1301.   202.80    10.00      0.3       0.9         1.05        1.38         0.96     8.49        2.61    23.34             
    28   1322.   203.16     9.91      0.3       0.9         1.24        1.86         1.19     8.56        3.23    23.55             
    29   1337.   203.03    11.22      0.3       0.9         1.14        1.67         0.92     8.62        2.52    23.70             
    30   1313.   203.32    11.50      0.3       0.9         1.05        1.43         0.93     8.14        2.53    22.38             
    31   1344.   203.10    11.15      0.3       0.8         0.98        1.92         0.60     7.84        1.61    21.55             
    32   1324.   203.02    11.75      0.4       1.0         1.27        2.05         2.59     8.71        7.09    23.96             
    33   1383.   203.34    10.72      0.3       0.9         0.85        2.16         0.91     7.97        2.49    21.91             
    34   1290.   203.46    10.88      0.3       0.9         0.81        2.01         0.83     7.95        2.24    21.88             
    35   1337.   203.64    10.23      0.4       1.0         0.81        1.63         2.70     9.01        7.39    24.78             
    36   1344.   203.68    11.34      0.3       0.8         1.10        1.62         0.93     7.67        2.60    21.09             
    37   1328.   203.82    10.74      0.3       0.9         1.10        1.92         0.92     7.88        2.51    21.66             
    38   1325.   204.53    10.88      0.3       0.9         1.03        1.37         1.12     8.14        3.04    22.40             
    39   1396.   204.43    11.22      0.3       0.8         0.82        1.92         0.94     7.86        2.55    21.63             
    40   1400.   204.59    11.62      0.3       0.8         0.93        1.32         0.86     7.77        2.33    21.36             
    41   1454.   205.18    11.38      0.3       0.8         0.78        1.77         0.91     7.60        2.48    20.90             
    42   1402.   205.08    11.83      0.3       0.8         0.80        1.75         0.99     7.49        2.70    20.59             
    43   1348.   205.71    11.81      0.3       0.8         0.92        1.60         0.84     7.13        2.30    19.60             
    44   1389.   205.76    12.73      0.3       0.7         0.72        1.52         0.45     7.08        1.23    19.48             
    45   1373.   206.45    12.15      0.3       0.8         0.89        1.93         0.79     7.56        2.22    20.80             
    46   1399.   206.52    12.46      0.3       0.8         0.70        1.55         1.13     7.78        3.08    21.40             
    47   1374.   206.90    12.94      0.3       0.8         0.85        1.63         0.72     7.26        1.97    19.97             
    48   1404.   206.39    11.65      0.3       0.8         0.63        2.57         0.60     7.51        1.63    20.66             
    49   1348.   205.68    10.14      0.3       0.9         1.38        3.01         1.12     7.86        3.17    21.64             
    50   1354.   203.72     8.38      0.4       1.0         2.19        3.30         1.74     8.88        4.76    24.44             

 ROTOR 67 30% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1062
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1    849.   187.00   -34.72      1.0       2.8        21.33       58.88         5.02    16.41       13.69    45.12             
     2    687.   172.36   -23.65      1.1       3.1         4.02        7.10         4.21    16.67       11.46    45.84             
     3    628.   165.98   -22.89      1.4       3.7         3.21        7.12         3.81    17.49       10.37    48.10             
     4    608.   162.66   -18.14      1.2       3.3         3.02        9.14         4.75    15.70       12.98    43.17             
     5    671.   162.79   -17.19      0.9       2.6         3.47        5.85         2.35    15.40        6.42    42.38             
     6    744.   164.05   -16.57      0.8       2.2         3.53        4.07         2.23    14.43        6.06    39.68             
     7    736.   168.32   -17.68      0.8       2.2         2.46        3.79         2.29    14.88        6.25    40.93             
     8    784.   172.99   -14.14      0.7       2.0         2.37        4.43         3.13    13.23        8.56    36.39             
     9    758.   178.85   -11.22      0.7       1.9         2.51        4.29         1.84    12.66        4.99    34.82             
    10    787.   184.21    -6.69      0.7       1.8         1.91        3.42         2.22    12.47        6.05    34.30             
    11    896.   188.27    -2.09      0.6       1.5         1.58        2.25         1.33    11.50        3.62    31.63             
    12   1041.   192.00     1.86      0.5       1.3         1.39        2.61         1.34    10.67        3.65    29.34             
    13   1096.   194.26     4.57      0.4       1.2         1.34        2.33         1.31    10.18        3.58    27.99             
    14   1173.   196.64     5.69      0.4       1.1         1.11        1.67         1.13     9.22        3.08    25.35             
    15   1310.   197.98     6.52      0.4       1.1         0.96        3.49         1.32     9.62        3.62    26.47             
    16   1343.   199.04     6.77      0.3       0.9         1.05        1.83         1.22     8.69        3.32    23.89             
    17   1360.   199.90     8.95      0.3       0.9         0.97        1.81         0.92     8.68        2.51    23.87             
    18   1351.   200.88     8.47      0.3       1.0         0.91        1.70         1.08     8.78        2.95    24.15             
    19   1357.   200.96     9.32      0.3       0.9         0.96        2.52         0.90     8.24        2.47    22.66             
    20   1368.   201.40     9.30      0.3       0.9         0.82        1.48         0.95     8.10        2.59    22.28             
    21   1354.   202.04     9.72      0.3       0.9         0.97        1.51         1.17     8.17        3.19    22.47             
    22   1375.   202.13     9.85      0.3       0.9         1.17        1.86         0.49     8.21        1.33    22.59             
    23   1384.   202.72     9.70      0.3       0.9         1.08        1.85         1.15     8.20        3.15    22.55             
    24   1317.   202.92    10.22      0.3       0.9         0.96        2.09         1.17     8.39        3.22    23.08             
    25   1426.   202.88    10.94      0.3       0.8         0.86        1.80         0.73     8.09        1.98    22.24             
    26   1328.   203.04     9.89      0.3       0.9         1.11        1.97         0.84     8.19        2.28    22.54             
    27   1331.   203.12    10.25      0.3       0.9         1.04        1.29         1.09     7.99        2.97    21.99             
    28   1335.   203.31    10.22      0.3       0.9         1.18        2.05         0.67     8.05        1.83    22.14             
    29   1346.   203.64    10.41      0.3       0.8         0.56        1.60         0.93     7.74        2.53    21.29             
    30   1381.   204.05     9.95      0.3       0.9         1.22        1.39         1.14     8.02        3.12    22.08             
    31   1342.   204.20    10.71      0.3       0.8         0.86        1.42         0.66     7.41        1.79    20.39             
    32   1385.   204.58    10.51      0.3       0.9         1.01        1.25         0.82     8.18        2.25    22.49             
    33   1379.   204.48    10.72      0.3       0.8         0.79        1.68         1.24     7.58        3.39    20.85             
    34   1361.   204.79    10.93      0.3       0.9         1.12        1.64         2.39     8.29        6.57    22.80             
    35   1373.   204.98    11.39      0.3       0.8         0.45        1.64         0.76     7.38        2.07    20.31             
    36   1397.   205.45    10.73      0.3       0.8         0.81        1.06         1.02     7.70        2.77    21.18             
    37   1393.   205.36    12.09      0.3       0.8         0.96        1.52         0.73     7.37        2.01    20.26             
    38   1336.   205.75    10.70      0.3       0.8         0.77        1.61         1.08     7.52        2.96    20.69             
    39   1386.   205.82    12.00      0.3       0.8         0.75        1.68         1.03     7.49        2.82    20.59             
    40   1411.   206.12    10.95      0.3       0.8         1.03        1.60         0.76     7.59        2.07    20.89             
    41   1377.   206.24    11.55      0.3       0.7         0.75        1.58         0.55     6.89        1.49    18.95             
    42   1396.   206.70    11.68      0.3       0.8         0.91        2.47         0.74     7.37        2.01    20.27             
    43   1384.   207.21    12.27      0.3       0.8         0.73        1.91         1.09     7.60        2.98    20.91             
    44   1357.   207.07    12.72      0.3       0.8         0.72        1.87         0.72     7.62        1.96    20.96             
    45   1319.   207.36    12.13      0.3       0.8         0.98        1.82         0.89     7.59        2.41    20.88             
    46   1398.   206.56    10.37      0.3       0.8         0.93        1.66         1.08     7.81        2.94    21.50             
    47   1349.   205.36     8.27      0.3       0.9         1.45        2.46         1.10     8.25        2.99    22.69             
    48   1312.   202.28     4.08      0.4       1.2         2.85        3.80         2.20    10.53        5.99    28.96             
    49   1184.   196.45    -3.76      0.6       1.7         3.44        5.86         3.92    12.58       10.67    34.60             
    50   1031.   189.23   -13.89      0.8       2.3         4.47        7.27         4.72    15.35       12.85    42.22             

 ROTOR 67 30% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1063
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1    618.   162.78   -16.65      1.5       4.2         3.07        8.90         4.73    20.16       12.80    55.44             
     2    647.   163.38   -16.68      1.1       3.0         2.43        3.89         2.99    17.23        8.07    47.37             
     3    709.   169.55   -15.74      0.9       2.4         3.02        6.21         2.09    15.82        5.69    43.52             
     4    719.   174.43   -14.73      0.7       2.0         3.19        3.52         1.97    12.96        5.28    35.63             
     5    725.   180.98    -9.04      0.8       2.2         2.22        5.95         3.75    13.66       10.15    37.54             
     6    766.   185.97    -6.69      0.6       1.8         1.27        3.66         2.14    12.06        5.82    33.18             
     7    895.   190.22    -0.71      0.5       1.4         1.72        3.03         2.20    10.47        5.93    28.79             
     8   1018.   193.13    -0.47      0.5       1.3         0.93        2.41         1.41    10.49        3.81    28.85             
     9   1116.   194.93     2.94      0.4       1.2         1.03        2.38         1.71     9.97        4.65    27.42             
    10   1215.   196.17     4.21      0.4       1.1         1.19        2.46         1.49     9.31        4.02    25.61             
    11   1243.   197.68     5.96      0.4       1.0         1.26        2.43         1.71     8.77        4.60    24.12             
    12   1291.   198.68     5.86      0.4       1.0         0.89        2.31         1.13     9.08        3.06    24.98             
    13   1345.   199.57     7.62      0.3       0.9         0.83        1.70         0.94     8.77        2.52    24.12             
    14   1337.   200.12     7.86      0.4       1.0         1.04        1.85         1.37     9.28        3.76    25.53             
    15   1343.   200.63     7.99      0.3       0.9         1.01        2.29         1.22     8.18        3.32    22.51             
    16   1328.   200.83     8.65      0.3       0.9         0.72        2.00         1.06     8.11        2.89    22.30             
    17   1353.   201.41     8.85      0.3       0.9         0.70        1.91         1.07     8.46        3.00    23.26             
    18   1359.   201.87     9.85      0.3       0.9         1.00        1.80         0.92     8.32        2.55    22.88             
    19   1350.   202.41     9.02      0.3       0.9         0.80        2.02         1.17     8.61        3.18    23.69             
    20   1305.   202.34    10.42      0.3       0.9         0.96        1.54         1.04     7.92        2.85    21.79             
    21   1346.   202.65    10.39      0.3       0.9         1.13        2.44         1.11     8.44        3.01    23.20             
    22   1347.   202.77     9.78      0.3       0.9         0.63        1.74         1.13     8.10        3.09    22.27             
    23   1301.   203.07     9.57      0.4       1.0         0.83        1.79         1.08     8.69        2.95    23.90             
    24   1337.   203.58     9.82      0.3       0.9         0.84        2.41         0.89     8.26        2.48    22.74             
    25   1368.   203.67    10.33      0.3       0.8         0.62        1.97         0.98     7.92        2.74    21.78             
    26   1389.   204.30    10.08      0.3       0.8         0.64        1.08         0.72     7.87        1.97    21.66             
    27   1265.   204.19     9.69      0.3       0.9         0.74        1.58         1.07     7.78        2.91    21.39             
    28   1355.   204.76    10.15      0.3       0.8         0.79        1.75         0.69     7.43        1.92    20.45             
    29   1407.   204.95    10.17      0.3       0.8         0.86        1.92         0.95     7.91        2.61    21.75             
    30   1384.   204.87    10.77      0.3       0.8         0.74        1.41         0.86     7.84        2.34    21.56             
    31   1359.   204.98    10.84      0.3       0.8         0.68        1.51         1.31     7.54        3.67    20.75             
    32   1387.   205.23    11.06      0.3       0.8         0.82        1.20         1.05     7.55        2.87    20.76             
    33   1384.   205.74    10.32      0.3       0.8         0.45        1.82         0.90     7.64        2.46    21.01             
    34   1350.   205.85    10.41      0.3       0.9         0.93        2.14         0.72     8.08        1.99    22.23             
    35   1366.   205.95    10.81      0.3       0.8         0.70        1.61         1.26     7.41        3.44    20.37             
    36   1304.   206.34    11.71      0.3       0.8         0.78        1.65         0.65     7.47        1.72    20.56             
    37   1327.   206.50    11.02      0.3       0.8         0.89        1.39         1.02     7.49        2.78    20.60             
    38   1320.   206.63    11.29      0.3       0.8         0.87        2.18         1.07     7.67        2.92    21.10             
    39   1323.   207.06    11.81      0.3       0.9         0.94        2.53         1.08     7.98        2.94    21.96             
    40   1303.   207.66    12.43      0.3       0.8         0.71        1.67         0.97     7.44        2.63    20.47             
    41   1298.   207.68    11.45      0.3       0.8         0.85        1.84         1.08     7.34        2.92    20.18             
    42   1359.   207.82    11.59      0.3       0.9         0.96        2.39         0.97     7.87        2.59    21.65             
    43   1317.   206.78     9.96      0.3       0.9         1.11        2.61         1.00     7.97        2.72    21.93             
    44   1383.   205.77     8.10      0.3       0.9         1.56        2.92         1.60     8.34        4.30    22.94             
    45   1316.   202.87     4.04      0.4       1.2         2.21        3.50         2.69     9.89        7.27    27.17             
    46   1294.   198.28    -2.81      0.6       1.5         3.39        5.60         3.99    11.92       10.79    32.76             
    47   1061.   191.70   -12.90      0.8       2.3         4.34        7.03         5.58    15.01       15.13    41.25             
    48    885.   184.41   -22.83      1.0       2.8         4.48        9.03         5.17    16.09       13.98    44.21             
    49    794.   175.50   -28.51      1.4       3.7         3.67        5.60         5.65    19.30       15.29    53.06             
    50    703.   168.95   -19.92      1.8       5.0         3.79        9.42         6.53    24.41       17.64    67.09             

 ROTOR 67 30% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1064
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1    920.   182.31    -4.32      1.0       2.8        11.78        7.38         3.80    18.37       10.18    50.50             
     2    717.   184.85    -7.79      0.8       2.2         3.05        5.24         2.47    13.98        6.57    38.43             
     3    820.   190.24    -4.02      0.6       1.8         2.02        4.08         2.89    12.10        7.73    33.26             
     4    908.   193.21     0.06      0.5       1.3         1.30        2.56         2.47    10.02        6.63    27.54             
     5    994.   194.96    -0.10      0.5       1.3         1.01        3.10         1.33    10.44        3.56    28.72             
     6   1062.   196.48     3.12      0.4       1.2         1.05        2.34         1.65     9.54        4.39    26.21             
     7   1146.   197.04     4.03      0.4       1.1         1.25        3.14         1.48     9.21        4.01    25.34             
     8   1137.   198.98     5.11      0.4       1.1         0.78        2.11         1.72     8.88        4.67    24.42             
     9   1157.   199.56     5.77      0.4       1.1         1.28        2.26         1.48     9.21        4.06    25.35             
    10   1148.   200.37     7.18      0.4       1.0         0.92        1.85         1.31     8.33        3.61    22.92             
    11   1226.   200.52     7.22      0.4       1.0         1.25        1.93         1.11     9.00        3.05    24.76             
    12   1220.   201.33     7.56      0.4       1.0         1.10        1.38         1.45     8.79        3.98    24.18             
    13   1215.   201.68     8.38      0.3       0.9         1.03        1.56         1.24     8.13        3.40    22.38             
    14   1204.   202.03     8.92      0.3       0.9         1.27        1.84         1.14     7.86        3.12    21.61             
    15   1227.   202.52     9.69      0.4       1.0         1.16        1.44         1.47     8.71        4.04    23.98             
    16   1245.   202.42     9.23      0.3       1.0         0.93        1.93         1.26     8.51        3.39    23.39             
    17   1257.   203.26     8.94      0.3       0.9         0.83        1.61         1.32     8.03        3.63    22.10             
    18   1239.   203.65     9.06      0.3       0.9         0.94        1.98         0.97     8.15        2.69    22.43             
    19   1198.   203.54     9.91      0.4       1.0         0.81        2.15         0.98     8.43        2.72    23.20             
    20   1246.   204.20    10.72      0.3       0.9         1.20        1.56         0.83     7.73        2.25    21.26             
    21   1242.   204.76     8.94      0.3       0.9         0.72        1.80         0.81     7.68        2.21    21.14             
    22   1241.   205.06     9.76      0.3       0.9         0.92        1.40         0.87     8.03        2.38    22.09             
    23   1264.   205.60    10.37      0.3       0.9         0.95        1.63         1.34     8.09        3.63    22.25             
    24   1287.   205.43    10.99      0.3       0.9         0.89        1.48         0.89     7.75        2.58    21.31             
    25   1243.   205.72    10.21      0.3       0.9         0.88        2.43         1.12     8.12        3.08    22.33             
    26   1305.   205.91    10.05      0.3       0.8         0.81        1.87         0.84     7.52        2.29    20.69             
    27   1276.   206.01     9.26      0.3       0.9         1.05        1.84         0.90     8.06        2.44    22.16             
    28   1257.   206.12    10.87      0.3       0.9         0.76        1.72         0.93     8.16        2.54    22.44             
    29   1265.   206.50    10.73      0.3       0.9         0.67        1.31         1.03     7.96        2.79    21.90             
    30   1250.   206.52    10.71      0.3       0.9         1.15        1.54         1.42     8.01        3.83    22.01             
    31   1229.   206.80    11.34      0.3       0.9         0.87        1.80         1.02     7.87        2.74    21.64             
    32   1244.   206.85    11.43      0.3       0.9         0.82        1.70         0.73     7.62        1.94    20.95             
    33   1193.   207.21    11.30      0.3       0.9         0.75        1.63         1.02     7.68        2.76    21.13             
    34   1207.   207.57    11.81      0.3       0.9         0.78        2.23         1.19     7.83        3.28    21.52             
    35   1202.   207.92    12.40      0.3       0.9         0.82        1.84         1.27     7.45        3.40    20.48             
    36   1208.   208.14    11.73      0.3       0.9         0.88        1.27         1.23     7.76        3.30    21.33             
    37   1189.   208.51    12.57      0.3       0.9         0.69        2.12         0.84     7.77        2.25    21.36             
    38   1175.   208.51    12.52      0.3       0.9         0.77        2.06         0.95     7.90        2.52    21.73             
    39   1195.   208.47    11.63      0.3       0.8         0.97        1.93         0.97     7.36        2.57    20.24             
    40   1217.   208.10    10.33      0.3       0.9         1.02        2.26         1.27     8.10        3.31    22.27             
    41   1224.   206.61     7.75      0.4       1.0         1.37        1.91         1.44     8.50        3.88    23.37             
    42   1269.   204.46     4.50      0.4       1.1         2.06        2.48         2.09     9.55        5.59    26.26             
    43   1204.   199.95    -1.97      0.6       1.5         3.05        4.28         3.81    11.22       10.25    30.80             
    44   1104.   195.15   -10.12      0.8       2.1         3.63        6.17         4.78    13.43       12.86    36.88             
    45    912.   187.72   -23.46      1.1       2.9         3.69        7.20         5.93    14.98       15.99    41.13             
    46    822.   181.76   -33.63      1.3       3.5         4.24        9.48         6.68    15.91       18.05    43.68             
    47    737.   179.63   -36.44      1.8       4.8         3.93        8.20         7.51    19.59       20.24    53.78             
    48    691.   184.31   -32.67      3.9      10.6        13.05       26.09         9.29    23.05       25.11    63.28             
    49   2283.   189.51   -17.68      4.2      11.4        15.15       22.15         5.43    27.50       14.59    75.60             
    50   2791.   180.61   -10.18      1.3       3.7        14.97       13.28         2.50    19.81        6.75    54.48             

 ROTOR 67 30% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1065
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1   1195.   197.01     3.05      0.5       1.3         4.81        2.73         2.39    11.27        6.25    30.95             
     2   1290.   197.84     2.10      0.4       1.1         1.74        1.78         2.41     9.98        6.33    27.41             
     3   1256.   198.29     3.17      0.3       0.9         0.98        1.76         1.90     8.26        4.96    22.67             
     4   1285.   199.08     4.20      0.3       0.9         1.09        1.85         1.50     7.95        3.88    21.84             
     5   1300.   199.47     4.87      0.3       0.9         1.21        2.17         0.99     8.09        2.50    22.23             
     6   1387.   200.37     7.15      0.3       0.8         1.08        1.80         1.42     7.88        3.68    21.64             
     7   1382.   201.24     6.70      0.3       0.9         0.89        1.83         0.99     8.20        2.61    22.55             
     8   1343.   201.94     7.60      0.3       0.9         1.06        1.57         0.99     7.91        2.53    21.73             
     9   1337.   202.41     7.58      0.3       0.9         1.08        1.85         1.05     7.92        2.73    21.78             
    10   1302.   202.89     8.37      0.3       0.9         1.26        1.94         1.34     7.89        3.51    21.68             
    11   1338.   203.47     9.04      0.3       0.8         1.07        1.58         1.41     7.60        3.73    20.89             
    12   1321.   203.60     9.27      0.3       0.8         0.72        1.76         1.17     7.79        3.04    21.40             
    13   1369.   204.50     8.92      0.3       0.9         0.92        1.88         0.90     7.98        2.53    21.95             
    14   1340.   204.73     9.14      0.3       0.9         0.89        1.90         1.07     7.90        2.81    21.71             
    15   1342.   205.18     9.15      0.3       0.8         0.83        1.47         0.77     7.35        1.96    20.21             
    16   1313.   205.63     9.92      0.3       0.8         0.96        1.41         1.35     7.51        3.53    20.62             
    17   1287.   205.97     9.59      0.3       0.8         0.85        1.84         1.26     7.46        3.26    20.49             
    18   1290.   206.37     8.81      0.3       0.8         0.80        1.68         1.06     7.69        2.78    21.14             
    19   1313.   207.15    10.14      0.3       0.8         1.09        1.41         1.37     7.40        3.54    20.33             
    20   1336.   207.46    10.48      0.3       0.8         0.79        1.83         1.25     7.77        3.25    21.36             
    21   1328.   207.44     9.68      0.3       0.9         1.11        1.90         1.18     7.99        3.09    21.97             
    22   1310.   207.69     9.79      0.3       0.8         0.57        1.98         1.03     7.70        2.69    21.17             
    23   1351.   207.58     9.63      0.3       0.8         0.84        1.66         1.18     7.30        3.06    20.05             
    24   1331.   207.84    11.05      0.3       0.8         0.76        1.67         1.04     7.15        2.65    19.64             
    25   1328.   207.92    10.09      0.3       0.8         0.87        1.60         0.80     7.69        2.03    21.14             
    26   1273.   207.97     9.89      0.3       0.8         0.70        1.79         1.12     7.07        2.89    19.43             
    27   1337.   208.35    10.54      0.3       0.8         0.91        2.10         1.20     7.58        3.12    20.82             
    28   1323.   208.56    11.11      0.3       0.8         0.83        1.46         0.95     7.57        2.38    20.81             
    29   1262.   209.03    11.25      0.3       0.9         0.90        1.90         1.25     7.95        3.30    21.85             
    30   1283.   209.25    12.01      0.3       0.8         0.90        1.71         1.66     7.42        4.31    20.38             
    31   1232.   209.72    11.79      0.3       0.9         1.01        2.09         1.58     7.94        4.10    21.81             
    32   1233.   209.90    12.77      0.3       0.9         1.13        2.08         1.48     7.53        3.84    20.68             
    33   1204.   209.98    12.10      0.3       0.9         0.73        1.39         1.57     7.77        4.09    21.33             
    34   1212.   210.67    12.57      0.3       0.9         0.74        1.66         1.67     7.70        4.37    21.15             
    35   1189.   211.11    13.24      0.3       0.9         0.94        2.15         1.57     7.98        4.09    21.92             
    36   1188.   211.32    13.90      0.3       0.9         0.78        2.31         1.65     7.78        4.32    21.36             
    37   1245.   210.14    11.16      0.3       0.9         1.17        2.67         1.75     8.35        4.56    22.91             
    38   1278.   209.01     9.56      0.3       0.9         1.78        2.92         1.65     8.17        4.27    22.44             
    39   1302.   206.95     5.12      0.4       1.1         1.90        2.64         3.31     9.73        8.80    26.68             
    40   1328.   202.89    -0.64      0.5       1.3         2.50        4.07         3.41    10.62        9.00    29.11             
    41   1298.   197.43    -9.64      0.6       1.6         4.06        6.56         5.02    12.41       13.36    34.00             
    42   1178.   191.78   -18.96      0.8       2.1         3.43        6.16         5.67    14.06       15.10    38.51             
    43   1060.   185.23   -33.24      0.9       2.4         3.59        7.20         5.66    13.97       15.06    38.26             
    44    972.   180.37   -42.44      1.0       2.9         2.86        6.06         5.85    14.52       15.59    39.79             
    45    966.   178.52   -47.25      1.2       3.3         3.48        6.47         5.56    14.91       14.80    40.85             
    46    860.   177.57   -54.79      1.2       3.2         2.99        7.29         4.98    13.98       13.24    38.33             
    47    524.   180.91   -46.62      2.9       7.8         4.54        9.85         9.40    19.19       25.18    52.52             
    48    149.   196.92   -20.10     20.0      54.3        13.15       34.87         9.54    25.47       25.50    69.84             
    49    244.   199.61    -2.59     12.9      35.2        10.19       24.51         8.57    20.37       23.44    56.04             
    50    882.   195.62     3.43      0.9       2.6         6.59        4.90         2.89    13.09        7.71    35.97             

 ROTOR 67 30% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1066
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1    450.   199.76     0.07      0.7       2.1         5.64       16.36         3.21    10.07        8.39    27.59             
     2   1027.   199.53     4.45      0.5       1.3         1.43        2.62         1.89     9.71        4.88    26.67             
     3   1363.   199.94     5.45      0.3       1.0         1.08        1.85         1.58     8.77        3.92    24.05             
     4   1450.   200.97     6.67      0.3       0.9         0.93        1.85         1.14     7.96        2.97    21.89             
     5   1540.   201.84     7.60      0.3       0.9         0.84        1.36         1.39     8.14        3.58    22.35             
