
 ROTOR 67 30% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
    40   1431.   204.32     1.75      0.2       0.6         0.71        1.78         0.68     5.96        1.86    16.39             
    41   1451.   204.51     2.17      0.2       0.6         0.48        1.44         0.42     6.03        1.15    16.59             
    42   1499.   205.07     2.60      0.2       0.6         0.63        1.44         0.49     5.82        1.35    16.01             
    43   1443.   205.38     3.31      0.2       0.6         0.61        1.14         0.42     5.75        1.14    15.82             
    44   1470.   205.73     3.68      0.2       0.6         0.61        1.35         0.44     5.91        1.21    16.25             
    45   1476.   206.13     3.51      0.2       0.6         0.52        1.20         0.41     5.63        1.12    15.47             
    46   1443.   206.51     3.78      0.2       0.6         0.55        1.31         0.47     5.87        1.29    16.14             
    47   1448.   206.98     3.70      0.2       0.6         0.60        1.12         0.46     5.85        1.25    16.08             
    48   1431.   207.20     4.65      0.2       0.6         0.61        0.97         0.52     5.92        1.43    16.29             
    49   1391.   207.64     4.20      0.2       0.6         0.55        1.21         0.39     5.89        1.07    16.21             
    50   1441.   208.09     4.85      0.2       0.6         0.64        1.68         0.64     5.83        1.74    16.04             

 ROTOR 67 30% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  756
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1   1212.   210.43     7.29      0.3       0.8         0.66        1.78         1.38     6.67        3.69    18.33             
     2   1280.   208.44     3.17      0.3       0.9         1.27        2.35         1.97     7.44        5.31    20.45             
     3   1178.   200.98    -8.57      0.6       1.8         2.81        6.63         4.77    11.63       12.91    31.94             
     4    736.   182.39   -30.08      1.0       2.8         5.78        6.65         3.62    14.97        9.75    41.15             
     5    568.   172.73   -30.43      0.9       2.4         4.42        3.90         1.48    11.74        3.98    32.29             
     6    468.   175.19   -25.46      0.9       2.4         4.33        3.01         1.37    11.47        3.64    31.55             
     7    506.   187.53   -15.00      0.9       2.4         2.72        6.27         2.14    12.40        5.90    34.09             
     8    663.   195.13   -10.67      0.6       1.5         2.39        2.43         1.41     9.15        3.76    25.16             
     9    802.   195.46    -9.03      0.5       1.3         1.74        2.65         1.53     8.23        4.08    22.62             
    10    928.   194.69    -8.40      0.4       1.2         1.31        2.89         1.89     8.12        5.07    22.31             
    11   1083.   196.37    -6.85      0.3       1.0         1.29        2.89         1.70     7.58        4.56    20.83             
    12   1172.   197.90    -4.81      0.3       0.9         1.36        1.88         1.17     7.35        3.10    20.20             
    13   1195.   199.04    -2.17      0.3       0.8         1.16        1.75         1.17     7.04        3.13    19.36             
    14   1228.   199.56    -1.59      0.3       0.8         1.09        1.18         0.79     7.27        2.08    19.99             
    15   1296.   200.29    -0.35      0.3       0.8         0.72        1.50         0.75     6.86        1.98    18.87             
    16   1269.   200.40    -0.63      0.3       0.8         1.08        2.37         1.12     7.10        2.98    19.52             
    17   1253.   200.82     0.40      0.3       0.8         1.12        1.84         0.94     7.06        2.51    19.42             
    18   1221.   201.07     0.32      0.3       0.8         1.22        1.63         0.77     6.94        2.02    19.08             
    19   1220.   201.09     1.19      0.3       0.8         1.12        1.87         0.98     6.78        2.61    18.65             
    20   1260.   201.30     1.23      0.3       0.8         1.36        1.82         0.70     6.91        1.88    19.00             
    21   1282.   201.61     1.75      0.3       0.7         1.25        1.77         0.72     6.52        1.90    17.93             
    22   1255.   201.95     1.00      0.3       0.7         1.12        2.25         0.89     6.68        2.37    18.36             
    23   1280.   202.19     2.23      0.3       0.7         1.06        1.70         0.91     6.52        2.43    17.93             
    24   1185.   202.65     1.55      0.3       0.7         1.14        1.65         0.62     6.51        1.63    17.90             
    25   1263.   202.62     2.30      0.3       0.7         1.03        1.88         0.59     6.38        1.54    17.53             
    26   1314.   202.95     1.67      0.3       0.7         0.94        1.09         0.58     6.44        1.53    17.72             
    27   1273.   203.18     2.47      0.3       0.7         0.75        1.90         0.66     6.38        1.74    17.55             
    28   1329.   203.47     2.70      0.3       0.7         0.99        1.48         0.69     6.41        1.83    17.62             
    29   1315.   203.65     2.46      0.2       0.7         0.88        1.35         0.68     6.09        1.80    16.75             
    30   1318.   203.63     2.27      0.2       0.7         0.86        1.32         0.44     6.18        1.13    17.00             
    31   1344.   203.90     2.47      0.2       0.7         0.89        1.27         0.54     6.19        1.44    17.02             
    32   1303.   204.20     2.15      0.2       0.7         0.72        2.31         0.75     6.28        1.92    17.26             
    33   1388.   204.45     2.83      0.2       0.6         0.74        1.39         0.57     6.11        1.51    16.79             
    34   1388.   204.69     2.84      0.2       0.6         0.61        1.56         0.59     6.13        1.56    16.85             
    35   1391.   205.27     3.72      0.2       0.6         0.68        1.26         0.57     5.97        1.51    16.42             
    36   1404.   205.62     3.65      0.2       0.6         0.56        1.20         0.66     6.11        1.74    16.79             
    37   1392.   206.15     3.38      0.2       0.6         0.60        1.37         0.77     5.94        2.05    16.32             
    38   1344.   206.13     3.85      0.2       0.7         0.52        1.59         0.57     6.11        1.50    16.81             
    39   1373.   206.43     4.20      0.2       0.6         0.54        1.48         0.67     5.94        1.80    16.33             
    40   1350.   206.86     4.43      0.2       0.6         0.34        1.19         0.49     5.97        1.31    16.42             
    41   1400.   207.21     3.96      0.2       0.6         0.50        1.42         0.46     6.01        1.21    16.52             
    42   1362.   207.57     5.61      0.2       0.6         0.63        0.97         0.59     6.06        1.57    16.68             
    43   1358.   208.09     4.71      0.2       0.6         0.60        1.01         0.45     5.92        1.22    16.27             
    44   1353.   208.51     5.97      0.2       0.6         0.51        0.80         0.63     5.99        1.72    16.48             
    45   1312.   209.05     5.99      0.2       0.7         0.67        1.16         0.88     6.14        2.34    16.88             
    46   1262.   209.10     6.63      0.2       0.7         0.57        1.47         0.77     6.17        2.02    16.96             
    47   1280.   209.57     6.07      0.3       0.7         0.47        1.42         0.86     6.44        2.27    17.70             
    48   1240.   209.93     6.84      0.3       0.7         0.51        1.69         0.82     6.29        2.24    17.29             
    49   1186.   210.39     7.54      0.3       0.8         0.69        1.49         1.03     6.46        2.74    17.76             
    50   1232.   210.61     7.52      0.3       0.7         0.46        1.20         1.32     6.57        3.52    18.05             

 ROTOR 67 30% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  757
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1    350.   198.49   -35.04      2.4       6.5         2.73        9.42         3.90     9.82       10.43    26.91             
     2     62.   184.48   -31.40     27.1      73.6         6.63       29.43         5.86    16.34       15.75    44.84             
     3    215.   190.95   -12.25      1.7       4.8         3.15        9.14         3.51    13.26        9.34    36.41             
     4    452.   195.46   -12.17      0.7       2.0         1.71        3.44         1.56     9.39        4.11    25.81             
     5    729.   194.38   -12.28      0.5       1.3         1.89        2.63         2.26     7.79        5.98    21.38             
     6    960.   194.19   -12.63      0.4       1.1         1.62        2.68         2.21     7.59        5.84    20.82             
     7   1130.   196.04    -9.61      0.3       0.9         1.24        2.21         1.93     7.35        5.08    20.17             
     8   1183.   197.32    -7.54      0.3       0.9         1.03        2.06         1.64     7.16        4.29    19.65             
     9   1264.   198.55    -5.00      0.3       0.8         1.16        2.08         1.55     7.13        4.04    19.56             
    10   1299.   199.32    -5.13      0.3       0.8         1.14        1.74         1.57     6.82        4.12    18.73             
    11   1269.   200.08    -3.53      0.3       0.7         1.07        2.04         0.97     6.50        2.48    17.86             
    12   1286.   200.39    -3.31      0.3       0.8         1.33        1.60         1.36     6.76        3.53    18.57             
    13   1260.   200.34    -2.40      0.3       0.7         1.13        2.24         1.19     6.57        3.08    18.05             
    14   1260.   200.68    -1.59      0.3       0.8         1.37        2.01         0.97     6.74        2.57    18.52             
    15   1230.   201.03    -1.00      0.3       0.7         0.99        2.16         1.03     6.46        2.66    17.74             
    16   1231.   201.57    -1.02      0.3       0.7         1.14        1.47         1.11     6.60        2.88    18.14             
    17   1235.   202.12    -0.53      0.3       0.7         1.22        1.64         0.95     6.39        2.46    17.56             
    18   1290.   202.24    -0.42      0.2       0.7         0.97        1.17         0.99     6.25        2.56    17.16             
    19   1281.   202.59     0.99      0.3       0.7         1.12        1.99         0.81     6.67        2.10    18.33             
    20   1304.   202.93     0.17      0.3       0.7         0.90        1.39         0.91     6.37        2.33    17.51             
    21   1279.   203.21    -0.49      0.3       0.7         0.91        1.70         1.04     6.31        2.68    17.32             
    22   1391.   203.39     0.13      0.2       0.7         0.77        1.14         1.04     6.27        2.70    17.22             
    23   1295.   203.39     1.33      0.2       0.7         0.86        1.16         0.73     6.15        1.83    16.90             
    24   1363.   203.69     0.49      0.2       0.7         0.66        1.42         0.85     6.13        2.16    16.84             
    25   1372.   203.98     1.02      0.2       0.7         0.90        1.48         0.72     6.32        1.84    17.38             
    26   1429.   204.37     1.38      0.2       0.6         0.80        1.56         0.73     6.09        1.86    16.74             
    27   1328.   204.58     1.43      0.2       0.7         0.70        1.67         0.44     6.14        1.02    16.87             
    28   1320.   204.85     1.47      0.2       0.6         0.66        1.13         0.61     5.73        1.55    15.75             
    29   1371.   205.25     1.43      0.2       0.6         0.54        1.80         0.59     5.81        1.49    15.98             
    30   1408.   205.56     2.09      0.2       0.6         0.82        1.17         0.80     6.00        2.05    16.48             
    31   1380.   206.09     1.91      0.2       0.6         0.60        1.15         0.64     5.82        1.60    15.98             
    32   1388.   206.10     2.67      0.2       0.6         0.54        1.38         0.52     5.98        1.31    16.46             
    33   1403.   206.44     3.06      0.2       0.6         0.61        1.62         0.55     5.96        1.39    16.39             
    34   1412.   206.87     3.07      0.2       0.6         0.53        1.50         0.55     6.02        1.36    16.54             
    35   1419.   207.47     3.85      0.2       0.6         0.75        1.24         0.85     6.02        2.17    16.54             
    36   1444.   207.62     4.15      0.2       0.6         0.49        1.59         0.79     6.12        1.95    16.81             
    37   1355.   208.32     4.29      0.2       0.6         0.65        0.92         0.73     5.80        1.85    15.95             
    38   1379.   208.60     4.14      0.2       0.7         0.55        1.46         0.72     6.17        1.82    16.96             
    39   1313.   208.78     4.60      0.2       0.7         0.61        1.62         0.67     6.04        1.71    16.61             
    40   1367.   209.17     5.33      0.2       0.7         0.47        1.02         0.90     6.16        2.31    16.93             
    41   1245.   209.41     5.84      0.3       0.7         0.75        1.09         0.86     6.14        2.20    16.87             
    42   1275.   209.98     5.64      0.3       0.7         0.56        1.32         1.02     6.36        2.61    17.47             
    43   1270.   210.52     6.61      0.3       0.7         0.63        1.87         1.08     6.38        2.79    17.51             
    44   1195.   210.80     6.70      0.3       0.7         0.46        1.27         1.27     6.35        3.29    17.43             
    45   1247.   211.08     7.34      0.3       0.7         0.79        1.13         1.33     6.61        3.48    18.15             
    46   1218.   211.26     7.97      0.3       0.8         0.76        1.71         1.32     6.69        3.42    18.36             
    47   1221.   211.71     7.69      0.3       0.8         0.65        1.64         1.62     7.04        4.26    19.33             
    48   1259.   211.88     7.54      0.3       0.8         4.78       13.40         1.92     6.58        5.10    18.05             
    49   1320.   207.28    -6.02      0.4       1.0         1.56        4.53         2.60     8.04        6.89    22.05             
    50   1008.   202.05   -23.19      0.7       1.8         2.83        7.79         3.57     9.41        9.53    25.81             

 ROTOR 67 30% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  758
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     2    107.   199.98    -6.44      3.4       9.1         6.19        4.51         2.41     8.57        6.39    23.53             
     3    389.   195.87    -7.69      0.7       1.8         2.17        4.52         2.57     7.47        6.77    20.47             
     4    655.   194.94    -8.26      0.5       1.4         1.57        2.09         2.59     7.53        6.78    20.61             
     5    972.   196.97    -4.62      0.4       1.0         1.04        2.06         1.69     7.43        4.32    20.38             
     6   1269.   198.16    -4.54      0.3       0.8         1.20        2.16         1.51     6.93        3.84    18.99             
     7   1348.   199.14    -3.38      0.3       0.8         1.04        1.65         1.43     6.91        3.62    18.94             
     8   1369.   199.84    -2.37      0.3       0.7         1.19        1.82         1.31     6.72        3.30    18.44             
     9   1396.   200.00    -2.13      0.3       0.7         1.63        1.69         1.21     6.70        3.03    18.38             
    10   1273.   200.65    -0.62      0.3       0.7         1.28        1.43         1.04     6.47        2.58    17.76             
    11   1363.   201.26    -0.60      0.2       0.7         1.34        1.90         1.13     6.28        2.78    17.24             
    12   1311.   201.67    -0.78      0.3       0.7         1.13        1.45         0.88     6.39        2.15    17.54             
    13   1400.   202.11     0.41      0.2       0.7         1.24        1.79         1.00     6.45        2.52    17.71             
    14   1325.   202.61     0.72      0.2       0.7         1.13        1.51         0.97     6.16        2.42    16.92             
    15   1327.   202.85     0.84      0.3       0.7         0.88        1.56         1.00     6.50        2.53    17.87             
    16   1399.   203.36     1.45      0.2       0.7         1.16        1.23         0.81     6.44        2.00    17.69             
    17   1318.   203.76     1.18      0.3       0.7         0.74        1.42         1.07     6.50        2.66    17.85             
    18   1359.   204.09     1.89      0.2       0.7         0.99        1.24         0.81     6.35        2.02    17.43             
    19   1379.   204.35     1.77      0.2       0.6         0.68        1.24         0.70     6.16        1.74    16.92             
    20   1406.   204.60     1.41      0.2       0.6         0.84        1.27         0.92     6.09        2.28    16.73             
    21   1394.   204.60     2.07      0.2       0.7         0.83        1.46         0.75     6.25        1.89    17.18             
    22   1395.   205.06     1.41      0.2       0.7         0.81        0.97         0.67     6.31        1.60    17.32             
    23   1459.   205.31     2.18      0.2       0.6         0.77        1.10         0.56     6.18        1.39    16.99             
    24   1440.   205.63     2.00      0.2       0.6         0.72        1.23         0.68     6.12        1.65    16.81             
    25   1448.   205.86     2.59      0.2       0.6         0.63        1.43         0.71     6.16        1.73    16.94             
    26   1415.   206.01     2.76      0.2       0.6         0.82        1.43         0.58     6.17        1.43    16.95             
    27   1421.   206.45     2.35      0.2       0.6         0.75        1.29         0.61     6.21        1.44    17.06             
    28   1409.   206.83     2.17      0.2       0.6         0.57        1.11         0.64     5.79        1.54    15.90             
    29   1419.   207.18     2.30      0.2       0.6         0.59        1.25         0.59     6.08        1.40    16.71             
    30   1353.   207.46     2.46      0.2       0.7         0.51        0.93         0.48     6.16        1.17    16.95             
    31   1464.   207.82     3.63      0.2       0.6         0.64        1.16         0.38     6.13        0.86    16.85             
    32   1366.   208.36     3.68      0.2       0.6         0.56        0.90         0.49     5.99        1.13    16.45             
    33   1413.   208.76     4.16      0.2       0.6         0.47        1.23         0.85     6.06        2.13    16.64             
    34   1375.   209.02     4.17      0.2       0.7         0.51        0.98         0.59     6.25        1.36    17.17             
    35   1353.   209.39     4.44      0.2       0.7         0.73        1.02         0.65     6.22        1.58    17.08             
    36   1293.   209.86     4.80      0.3       0.7         0.43        1.30         0.88     6.51        2.18    17.89             
    37   1295.   210.36     5.79      0.3       0.7         0.55        1.51         0.98     6.54        2.40    17.96             
    38   1351.   210.59     5.73      0.3       0.7         0.63        1.48         0.91     6.57        2.22    18.05             
    39   1277.   211.05     7.05      0.3       0.8         0.56        1.51         1.19     6.86        2.95    18.82             
    40   1245.   211.26     6.63      0.3       0.8         0.82        1.86         1.27     6.70        3.21    18.38             
    41   1230.   211.87     7.83      0.3       0.8         0.73        1.45         1.59     7.17        4.06    19.67             
    42   1182.   212.31     8.80      0.3       0.9         0.75        2.43         1.72     7.21        4.40    19.78             
    43   1195.   212.81     8.34      0.3       0.8         0.74        1.78         1.49     7.03        3.76    19.27             
    44   1144.   212.93     8.75      0.3       0.9         0.99        2.57         1.59     7.42        4.04    20.35             
    45   1236.   212.74     6.65      0.3       0.9         1.24        3.25         1.89     7.66        4.85    21.01             
    46   1325.   210.41    -1.78      0.3       0.9         1.11        4.04         1.74     7.86        4.43    21.54             
    47   1224.   207.45   -14.60      0.4       1.1         1.46        4.23         1.65     8.43        4.18    23.13             
    48    899.   205.83   -26.93      0.5       1.3         2.03        4.79         0.80     8.54        2.15    23.50             
    49    484.   205.93   -29.19      0.6       1.8         1.67        6.79         1.95     8.55        5.63    23.58             
    50    118.   204.82   -27.03      3.6       9.7         3.64        8.85         3.46     7.50        9.38    20.58             

 ROTOR 67 30% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  759
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1     78.   224.58     3.48      5.7      15.4         0.00        0.00         0.25    23.24        1.00    63.94             
     2    259.   197.52    -7.92      1.4       3.9         6.54        5.07         2.55     9.54        6.50    26.13             
     3    563.   197.70    -5.51      0.5       1.3         1.33        2.65         1.92     7.11        4.79    19.44             
     4    960.   199.13    -4.91      0.3       0.9         1.21        1.87         1.87     6.52        4.68    17.81             
     5   1263.   200.05    -3.53      0.3       0.7         1.55        2.07         1.72     6.46        4.26    17.66             
     6   1443.   200.50    -2.79      0.2       0.7         1.35        1.83         1.42     6.39        3.48    17.51             
     7   1601.   201.29    -2.10      0.2       0.7         1.63        2.26         1.46     6.58        3.58    18.03             
     8   1524.   202.20    -1.53      0.2       0.7         1.31        1.25         1.18     6.48        2.80    17.77             
     9   1546.   202.59    -1.26      0.2       0.6         1.14        1.69         1.03     6.29        2.41    17.24             
    10   1480.   203.08    -0.95      0.2       0.7         0.91        1.67         1.00     6.40        2.31    17.55             
    11   1430.   203.57    -0.18      0.2       0.7         0.99        1.56         0.77     6.41        1.71    17.58             
    12   1428.   204.15     0.47      0.2       0.7         1.00        1.95         0.79     6.30        1.80    17.28             
    13   1412.   204.46     0.87      0.2       0.7         0.77        1.51         0.84     6.51        1.98    17.88             
    14   1415.   204.87     0.38      0.2       0.7         0.76        1.14         0.78     6.43        1.75    17.65             
    15   1423.   205.07     0.42      0.2       0.7         0.78        1.13         0.73     6.54        1.65    17.97             
    16   1459.   205.49     0.41      0.2       0.7         0.67        1.40         0.73     6.46        1.68    17.73             
    17   1387.   205.95     0.64      0.3       0.7         0.81        1.23         0.84     6.61        1.91    18.14             
    18   1418.   206.36     1.26      0.2       0.7         1.03        1.91         0.73     6.33        1.64    17.37             
    19   1491.   206.49     1.23      0.2       0.6         1.02        1.38         0.72     6.41        1.60    17.59             
    20   1463.   206.84     1.57      0.2       0.6         0.73        1.28         0.70     6.32        1.55    17.34             
    21   1463.   207.05     1.15      0.2       0.6         0.86        1.24         0.91     6.29        2.14    17.26             
    22   1452.   207.23     1.45      0.2       0.7         0.70        1.70         0.46     6.38        1.00    17.53             
    23   1404.   207.57     2.07      0.2       0.7         0.62        1.21         0.58     6.49        1.42    17.83             
    24   1456.   207.98     1.68      0.2       0.6         0.70        1.10         0.63     6.21        1.45    17.07             
    25   1422.   208.33     1.66      0.2       0.6         0.56        1.54         0.58     6.13        1.26    16.85             
    26   1412.   208.76     2.75      0.2       0.7         0.54        1.44         0.56     6.39        1.19    17.56             
    27   1412.   209.20     2.97      0.2       0.7         0.58        1.31         0.77     6.27        1.84    17.21             
    28   1364.   209.54     3.08      0.3       0.7         0.51        1.37         0.65     6.61        1.46    18.15             
    29   1341.   209.92     3.69      0.3       0.7         0.58        1.76         0.98     6.50        2.31    17.84             
    30   1327.   210.58     3.79      0.3       0.7         0.69        1.57         1.04     6.69        2.52    18.36             
    31   1334.   210.82     4.87      0.3       0.7         0.64        1.84         0.89     6.66        2.02    18.28             
    32   1242.   211.14     4.81      0.3       0.8         0.67        1.77         0.85     6.78        2.04    18.61             
    33   1249.   211.89     6.56      0.3       0.8         0.58        1.48         1.19     6.98        2.81    19.14             
    34   1275.   212.20     6.47      0.3       0.8         1.13        1.77         1.51     7.35        3.63    20.13             
    35   1256.   212.43     6.87      0.3       0.8         0.83        1.67         1.37     7.30        3.26    20.01             
    36   1185.   213.10     7.26      0.3       0.9         1.15        1.31         1.51     7.62        3.63    20.87             
    37   1136.   213.80     8.16      0.3       0.9         0.77        2.30         1.83     7.79        4.48    21.31             
    38   1195.   214.46     9.28      0.3       0.9         0.89        2.59         1.89     7.90        4.62    21.63             
    39   1111.   215.04    10.02      0.4       1.0         1.17        1.85         2.23     8.03        5.55    21.96             
    40   1131.   215.19    11.64      0.4       1.0         0.69        1.52         2.19     8.25        5.45    22.56             
    41   1080.   215.48    11.47      0.4       1.1         1.06        2.20         2.53     8.52        6.33    23.28             
    42   1122.   215.70     9.75      0.4       1.1         1.28        3.79         2.41     8.70        5.99    23.79             
    43   1279.   212.87    -0.70      0.4       1.0         1.84        4.96         1.91     8.95        4.65    24.52             
    44   1307.   209.99   -14.06      0.3       1.0         1.30        4.11         0.89     8.70        2.27    23.92             
    45   1130.   209.23   -27.24      0.4       1.1         1.97        4.86         1.21     9.37        3.73    25.85             
    46   1081.   210.70   -34.84      0.4       1.2         1.82        4.87         1.87    10.03        5.75    27.72             
    47    952.   213.02   -33.48      0.5       1.3         1.63        4.61         2.51     9.52        7.50    26.36             
    48    596.   212.70   -26.64      0.6       1.6         1.78        4.31         2.67     8.74        7.90    24.25             
    49    215.   211.37   -21.17      1.3       3.6         1.99        7.23         2.31     7.87        6.65    21.75             
    50     15.   211.88   -26.16     11.2      31.6         2.26        8.15         2.56     6.66        7.41    18.48             

 ROTOR 67 30% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  760
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1    145.   222.48     2.41      2.8       7.7         6.14        2.87         2.02    23.14        3.20    63.52             
     2    162.   203.11    -0.98      2.2       6.3         8.31        6.09         2.26    11.39        5.45    31.22             
     3    706.   201.85     0.45      0.4       1.1         0.97        2.39         1.19     6.30        2.73    17.26             
     4   1313.   202.12    -0.33      0.2       0.7         1.07        1.89         1.38     6.18        3.16    16.87             
     5   1563.   203.15     0.73      0.3       0.7         1.29        1.63         2.26     6.74        6.20    18.56             
     6   1651.   203.76     0.77      0.2       0.6         1.27        2.06         1.18     6.19        2.63    16.94             
     7   1768.   204.50     1.43      0.2       0.6         0.88        1.31         1.06     6.19        2.31    16.95             
     8   1665.   205.31     1.71      0.2       0.6         0.71        1.36         1.20     6.18        2.67    16.91             
     9   1616.   205.69     2.20      0.2       0.6         0.89        1.43         1.18     6.21        2.64    17.00             
    10   1608.   206.16     2.06      0.2       0.6         0.83        1.37         1.11     6.27        2.40    17.17             
    11   1548.   206.58     2.81      0.2       0.6         0.95        1.22         1.13     6.44        2.49    17.64             
    12   1555.   206.88     2.40      0.2       0.6         0.81        0.93         1.06     6.16        2.33    16.87             
    13   1489.   207.29     2.87      0.2       0.6         0.93        2.01         1.20     6.21        2.69    16.98             
    14   1491.   207.23     2.77      0.2       0.7         0.85        1.66         1.12     6.55        2.42    17.93             
    15   1495.   207.51     2.97      0.2       0.7         1.00        2.22         1.03     6.54        2.21    17.91             
    16   1454.   207.90     2.92      0.2       0.7         0.86        1.67         1.09     6.47        2.44    17.74             
    17   1482.   208.13     2.49      0.2       0.7         1.03        1.33         1.27     6.51        2.88    17.82             
    18   1475.   208.48     3.05      0.2       0.6         0.64        1.81         1.00     6.24        2.19    17.11             
    19   1438.   208.79     3.20      0.2       0.7         0.79        1.04         1.03     6.43        2.16    17.60             
    20   1461.   209.28     3.66      0.3       0.7         0.55        1.43         1.15     6.60        2.48    18.07             
    21   1416.   209.64     4.15      0.3       0.7         0.48        1.23         1.04     6.61        2.24    18.11             
    22   1338.   209.96     3.95      0.3       0.7         0.65        1.44         1.21     6.49        2.67    17.76             
    23   1381.   210.25     4.60      0.3       0.7         0.46        1.44         1.28     6.40        2.86    17.50             
    24   1354.   210.87     4.76      0.3       0.7         0.67        1.43         1.23     6.64        2.71    18.15             
    25   1405.   211.10     4.38      0.3       0.7         0.57        2.06         1.51     6.87        3.45    18.76             
    26   1308.   211.37     6.08      0.3       0.8         0.73        1.75         1.64     7.13        3.75    19.47             
    27   1345.   212.16     6.13      0.3       0.8         0.79        1.44         1.62     7.10        3.68    19.40             
    28   1314.   212.37     6.58      0.3       0.8         0.55        1.56         1.66     7.44        3.76    20.33             
    29   1275.   213.34     8.42      0.3       0.9         1.16        2.38         2.04     7.57        4.79    20.63             
    30   1273.   213.86    10.13      0.3       0.9         0.92        1.68         2.10     7.84        4.92    21.37             
    31   1191.   214.20     9.68      0.3       0.9         0.93        2.18         2.38     7.81        5.67    21.25             
    32   1186.   215.12    10.84      0.4       1.0         1.24        2.64         2.42     8.09        5.77    22.04             
    33   1232.   215.51    11.59      0.4       1.0         1.02        2.44         2.57     8.22        6.15    22.38             
    34   1164.   216.61    13.87      0.4       1.0         1.57        3.29         2.67     8.37        6.45    22.76             
    35   1178.   216.78    14.84      0.4       1.1         1.33        2.35         2.96     8.62        7.19    23.44             
    36   1124.   217.50    15.36      0.4       1.1         1.18        2.86         3.09     8.83        7.54    24.00             
    37   1092.   218.23    15.57      0.4       1.1         1.04        2.64         3.10     9.18        7.52    24.97             
    38   1134.   219.07    18.31      0.4       1.1         1.11        2.59         3.36     9.12        8.21    24.75             
    39   1078.   219.16    17.56      0.4       1.2         1.38        4.09         3.30     9.30        8.04    25.27             
    40   1175.   216.66     9.32      0.5       1.2         1.76        5.38         3.59    10.22        8.74    27.78             
    41   1305.   213.25    -5.22      0.4       1.0         1.86        5.99         1.88     9.55        4.41    26.13             
    42   1326.   211.88   -18.50      0.4       1.0         1.43        4.13         1.21     9.01        3.93    24.91             
    43   1259.   212.52   -27.52      0.4       1.1         1.93        3.53         2.16     9.27        6.85    25.76             
    44   1279.   214.46   -32.24      0.4       1.2         1.89        3.90         2.59     9.54        8.09    26.56             
    45   1182.   215.67   -28.63      0.4       1.1         2.16        3.85         2.20     8.97        6.92    24.93             
    46    884.   215.50   -23.50      0.5       1.3         2.09        4.38         2.08     8.73        6.59    24.25             
    47    493.   214.41   -19.69      0.7       1.9         1.81        4.47         2.39     8.78        7.38    24.41             
    48    170.   214.50   -18.61      4.2      12.1         3.24        8.93         3.32     9.93        9.88    27.60             
    49     10.   217.53    -3.65     32.3      91.7         4.25       15.61         7.13    12.02       19.18    32.89             
    50      8.   218.73   -11.56     12.6      34.7         0.00        0.00         0.80    21.26        4.44    58.64             

